TimeStamp;UserId;NameVideo;AnnoType;Value
3.3937733;8066;ivana_mp4;valence;-0.003
3.4270441;8066;ivana_mp4;valence;-0.003
3.4772108;8066;ivana_mp4;valence;-0.003
3.5110442;8066;ivana_mp4;valence;-0.003
3.5611067;8066;ivana_mp4;valence;-0.003
3.5947109;8066;ivana_mp4;valence;-0.003
3.627211;8066;ivana_mp4;valence;-0.003
3.6771902;8066;ivana_mp4;valence;-0.003
3.7104402;8066;ivana_mp4;valence;-0.003
3.7609194;8066;ivana_mp4;valence;-0.003
3.7937527;8066;ivana_mp4;valence;-0.003
3.8270861;8066;ivana_mp4;valence;-0.003
3.877232;8066;ivana_mp4;valence;-0.003
3.9105028;8066;ivana_mp4;valence;-0.003
3.9604195;8066;ivana_mp4;valence;-0.003
3.9939196;8066;ivana_mp4;valence;-0.003
4.0438154;8066;ivana_mp4;valence;-0.003
4.0772113;8066;ivana_mp4;valence;-0.003
4.1105238;8066;ivana_mp4;valence;-0.003
4.1605239;8066;ivana_mp4;valence;-0.003
4.1938572;8066;ivana_mp4;valence;-0.003
4.2272948;8066;ivana_mp4;valence;-0.003
4.2772948;8066;ivana_mp4;valence;-0.003
4.3104407;8066;ivana_mp4;valence;-0.003
4.3604824;8066;ivana_mp4;valence;-0.003
4.3940657;8066;ivana_mp4;valence;-0.003
4.4276491;8066;ivana_mp4;valence;-0.003
4.4779824;8066;ivana_mp4;valence;-0.003
4.5110658;8066;ivana_mp4;valence;-0.003
4.5604825;8066;ivana_mp4;valence;-0.003
4.5937534;8066;ivana_mp4;valence;-0.003
4.6272742;8066;ivana_mp4;valence;-0.003
4.6770868;8066;ivana_mp4;valence;-0.003
4.7103993;8066;ivana_mp4;valence;-0.003
4.761191;8066;ivana_mp4;valence;-0.003
4.7938369;8066;ivana_mp4;valence;-0.003
4.8271286;8066;ivana_mp4;valence;-0.003
4.8771703;8066;ivana_mp4;valence;-0.003
4.9104411;8066;ivana_mp4;valence;-0.003
4.9603162;8066;ivana_mp4;valence;-0.003
4.9938787;8066;ivana_mp4;valence;-0.003
5.0271495;8066;ivana_mp4;valence;-0.003
5.0772121;8066;ivana_mp4;valence;-0.003
5.1103579;8066;ivana_mp4;valence;-0.003
5.1603371;8066;ivana_mp4;valence;-0.003
5.193608;8066;ivana_mp4;valence;-0.003
5.2436497;8066;ivana_mp4;valence;-0.003
5.2770456;8066;ivana_mp4;valence;-0.003
5.3122956;8066;ivana_mp4;valence;0
5.3604206;8066;ivana_mp4;valence;0.011
5.3937748;8066;ivana_mp4;valence;0.015
5.4277749;8066;ivana_mp4;valence;0.015
5.4771499;8066;ivana_mp4;valence;0.018
5.5107958;8066;ivana_mp4;valence;0.024
5.5608166;8066;ivana_mp4;valence;0.029
5.5936292;8066;ivana_mp4;valence;0.031
5.6270667;8066;ivana_mp4;valence;0.031
5.6771501;8066;ivana_mp4;valence;0.031
5.7103376;8066;ivana_mp4;valence;0.031
5.7604001;8066;ivana_mp4;valence;0.047
5.793796;8066;ivana_mp4;valence;0.06
5.8275252;8066;ivana_mp4;valence;0.075
5.8770877;8066;ivana_mp4;valence;0.093
5.9104002;8066;ivana_mp4;valence;0.104
5.9622544;8066;ivana_mp4;valence;0.127
5.9937545;8066;ivana_mp4;valence;0.137
6.028317;8066;ivana_mp4;valence;0.144
6.0771712;8066;ivana_mp4;valence;0.144
6.1102754;8066;ivana_mp4;valence;0.144
6.1604838;8066;ivana_mp4;valence;0.144
6.1938796;8066;ivana_mp4;valence;0.151
6.2289213;8066;ivana_mp4;valence;0.16
6.2775047;8066;ivana_mp4;valence;0.175
6.3119214;8066;ivana_mp4;valence;0.202
6.3604214;8066;ivana_mp4;valence;0.242
6.3940048;8066;ivana_mp4;valence;0.26
6.4456715;8066;ivana_mp4;valence;0.293
6.4770673;8066;ivana_mp4;valence;0.313
6.510359;8066;ivana_mp4;valence;0.329
6.5618799;8066;ivana_mp4;valence;0.355
6.5937549;8066;ivana_mp4;valence;0.375
6.6319216;8066;ivana_mp4;valence;0.413
6.67763;8066;ivana_mp4;valence;0.471
6.71163;8066;ivana_mp4;valence;0.515
6.7603801;8066;ivana_mp4;valence;0.547
6.7935259;8066;ivana_mp4;valence;0.549
6.8270676;8066;ivana_mp4;valence;0.549
6.877026;8066;ivana_mp4;valence;0.549
6.9102135;8066;ivana_mp4;valence;0.549
6.9603177;8066;ivana_mp4;valence;0.549
6.9936511;8066;ivana_mp4;valence;0.549
7.0440261;8066;ivana_mp4;valence;0.549
7.077172;8066;ivana_mp4;valence;0.549
7.1104012;8066;ivana_mp4;valence;0.549
7.160422;8066;ivana_mp4;valence;0.549
7.1937971;8066;ivana_mp4;valence;0.549
7.2271096;8066;ivana_mp4;valence;0.549
7.2770888;8066;ivana_mp4;valence;0.549
7.3103388;8066;ivana_mp4;valence;0.549
7.3604014;8066;ivana_mp4;valence;0.549
7.3943389;8066;ivana_mp4;valence;0.549
7.4276098;8066;ivana_mp4;valence;0.549
7.4777973;8066;ivana_mp4;valence;0.549
7.511089;8066;ivana_mp4;valence;0.549
7.5604432;8066;ivana_mp4;valence;0.549
7.5935682;8066;ivana_mp4;valence;0.549
7.6271099;8066;ivana_mp4;valence;0.549
7.6770266;8066;ivana_mp4;valence;0.549
7.710485;8066;ivana_mp4;valence;0.549
7.7610475;8066;ivana_mp4;valence;0.549
7.79361;8066;ivana_mp4;valence;0.549
7.8436934;8066;ivana_mp4;valence;0.549
7.8773184;8066;ivana_mp4;valence;0.549
7.910381;8066;ivana_mp4;valence;0.549
7.9603185;8066;ivana_mp4;valence;0.549
7.9936935;8066;ivana_mp4;valence;0.549
8.0436102;8066;ivana_mp4;valence;0.549
8.0770686;8066;ivana_mp4;valence;0.549
8.1103603;8066;ivana_mp4;valence;0.549
8.160402;8066;ivana_mp4;valence;0.549
8.1937354;8066;ivana_mp4;valence;0.549
8.2435896;8066;ivana_mp4;valence;0.549
8.2769854;8066;ivana_mp4;valence;0.549
8.3125688;8066;ivana_mp4;valence;0.542
8.3641938;8066;ivana_mp4;valence;0.517
8.393798;8066;ivana_mp4;valence;0.502
8.4438814;8066;ivana_mp4;valence;0.473
8.4798397;8066;ivana_mp4;valence;0.437
8.5114023;8066;ivana_mp4;valence;0.407
8.5618398;8066;ivana_mp4;valence;0.364
8.5942357;8066;ivana_mp4;valence;0.337
8.6272357;8066;ivana_mp4;valence;0.313
8.6770482;8066;ivana_mp4;valence;0.282
8.7103816;8066;ivana_mp4;valence;0.271
8.7609441;8066;ivana_mp4;valence;0.258
8.7944233;8066;ivana_mp4;valence;0.249
8.827215;8066;ivana_mp4;valence;0.24
8.8773401;8066;ivana_mp4;valence;0.222
8.9122776;8066;ivana_mp4;valence;0.202
8.9603401;8066;ivana_mp4;valence;0.178
8.9937151;8066;ivana_mp4;valence;0.166
9.0441735;8066;ivana_mp4;valence;0.157
9.0775277;8066;ivana_mp4;valence;0.149
9.1103194;8066;ivana_mp4;valence;0.138
9.1605903;8066;ivana_mp4;valence;0.118
9.1936945;8066;ivana_mp4;valence;0.1
9.2271945;8066;ivana_mp4;valence;0.093
9.2771112;8066;ivana_mp4;valence;0.093
9.3102987;8066;ivana_mp4;valence;0.093
9.3602988;8066;ivana_mp4;valence;0.093
9.393778;8066;ivana_mp4;valence;0.093
9.427278;8066;ivana_mp4;valence;0.098
9.4777989;8066;ivana_mp4;valence;0.124
9.5107364;8066;ivana_mp4;valence;0.135
9.5602781;8066;ivana_mp4;valence;0.135
9.5935489;8066;ivana_mp4;valence;0.135
9.6436115;8066;ivana_mp4;valence;0.135
9.6770698;8066;ivana_mp4;valence;0.135
9.7102782;8066;ivana_mp4;valence;0.135
9.7603407;8066;ivana_mp4;valence;0.135
9.7936741;8066;ivana_mp4;valence;0.135
9.8435908;8066;ivana_mp4;valence;0.135
9.8770908;8066;ivana_mp4;valence;0.135
9.9102575;8066;ivana_mp4;valence;0.135
9.9602576;8066;ivana_mp4;valence;0.135
9.9934451;8066;ivana_mp4;valence;0.135
10.0435701;8066;ivana_mp4;valence;0.135
10.0770702;8066;ivana_mp4;valence;0.135
10.1106327;8066;ivana_mp4;valence;0.137
10.1606952;8066;ivana_mp4;valence;0.142
10.1937994;8066;ivana_mp4;valence;0.146
10.2438203;8066;ivana_mp4;valence;0.149
10.277487;8066;ivana_mp4;valence;0.155
10.3121328;8066;ivana_mp4;valence;0.167
10.367362;8066;ivana_mp4;valence;0.202
10.3938621;8066;ivana_mp4;valence;0.224
10.4523621;8066;ivana_mp4;valence;0.273
10.4778621;8066;ivana_mp4;valence;0.291
10.5122788;8066;ivana_mp4;valence;0.313
10.5619039;8066;ivana_mp4;valence;0.355
10.5991747;8066;ivana_mp4;valence;0.386
10.6277164;8066;ivana_mp4;valence;0.413
10.681904;8066;ivana_mp4;valence;0.466
10.710279;8066;ivana_mp4;valence;0.489
10.7624874;8066;ivana_mp4;valence;0.506
10.793904;8066;ivana_mp4;valence;0.52
10.8287791;8066;ivana_mp4;valence;0.526
10.8769249;8066;ivana_mp4;valence;0.526
10.9102791;8066;ivana_mp4;valence;0.526
10.9602583;8066;ivana_mp4;valence;0.526
10.9937167;8066;ivana_mp4;valence;0.526
11.0435917;8066;ivana_mp4;valence;0.526
11.0769876;8066;ivana_mp4;valence;0.526
11.1102585;8066;ivana_mp4;valence;0.526
11.1603002;8066;ivana_mp4;valence;0.526
11.1937585;8066;ivana_mp4;valence;0.526
11.2435502;8066;ivana_mp4;valence;0.526
11.2771753;8066;ivana_mp4;valence;0.526
11.3102586;8066;ivana_mp4;valence;0.526
11.3603003;8066;ivana_mp4;valence;0.526
11.3938212;8066;ivana_mp4;valence;0.526
11.4276754;8066;ivana_mp4;valence;0.526
11.4770921;8066;ivana_mp4;valence;0.526
11.5112588;8066;ivana_mp4;valence;0.526
11.5610921;8066;ivana_mp4;valence;0.526
11.5942797;8066;ivana_mp4;valence;0.526
11.643863;8066;ivana_mp4;valence;0.518
11.6779256;8066;ivana_mp4;valence;0.517
11.7104048;8066;ivana_mp4;valence;0.515
11.7603006;8066;ivana_mp4;valence;0.515
11.7936548;8066;ivana_mp4;valence;0.515
11.8435924;8066;ivana_mp4;valence;0.515
11.8770716;8066;ivana_mp4;valence;0.515
11.9101341;8066;ivana_mp4;valence;0.515
11.9601133;8066;ivana_mp4;valence;0.515
11.9936133;8066;ivana_mp4;valence;0.513
12.0435717;8066;ivana_mp4;valence;0.513
12.0770509;8066;ivana_mp4;valence;0.513
12.1103634;8066;ivana_mp4;valence;0.513
12.1604676;8066;ivana_mp4;valence;0.511
12.193676;8066;ivana_mp4;valence;0.507
12.227051;8066;ivana_mp4;valence;0.504
12.2790094;8066;ivana_mp4;valence;0.498
12.3101761;8066;ivana_mp4;valence;0.498
12.3606969;8066;ivana_mp4;valence;0.493
12.3946345;8066;ivana_mp4;valence;0.486
12.4271345;8066;ivana_mp4;valence;0.482
12.4777804;8066;ivana_mp4;valence;0.48
12.5110096;8066;ivana_mp4;valence;0.48
12.5623638;8066;ivana_mp4;valence;0.471
12.5944055;8066;ivana_mp4;valence;0.462
12.627968;8066;ivana_mp4;valence;0.455
12.6776764;8066;ivana_mp4;valence;0.451
12.7102597;8066;ivana_mp4;valence;0.451
12.7629681;8066;ivana_mp4;valence;0.446
12.7936973;8066;ivana_mp4;valence;0.444
12.8434682;8066;ivana_mp4;valence;0.442
12.8769473;8066;ivana_mp4;valence;0.438
12.9102599;8066;ivana_mp4;valence;0.433
12.9606557;8066;ivana_mp4;valence;0.426
12.9936558;8066;ivana_mp4;valence;0.422
13.0436558;8066;ivana_mp4;valence;0.42
13.07676;8066;ivana_mp4;valence;0.42
13.1100309;8066;ivana_mp4;valence;0.418
13.1604892;8066;ivana_mp4;valence;0.415
13.1935101;8066;ivana_mp4;valence;0.413
13.2435726;8066;ivana_mp4;valence;0.413
13.2777602;8066;ivana_mp4;valence;0.413
13.3102185;8066;ivana_mp4;valence;0.413
13.3603644;8066;ivana_mp4;valence;0.413
13.3938852;8066;ivana_mp4;valence;0.413
13.4273853;8066;ivana_mp4;valence;0.413
13.4768853;8066;ivana_mp4;valence;0.413
13.5105937;8066;ivana_mp4;valence;0.413
13.560052;8066;ivana_mp4;valence;0.413
13.5933229;8066;ivana_mp4;valence;0.413
13.6433229;8066;ivana_mp4;valence;0.413
13.676698;8066;ivana_mp4;valence;0.413
13.7100105;8066;ivana_mp4;valence;0.413
13.7600105;8066;ivana_mp4;valence;0.413
13.7935314;8066;ivana_mp4;valence;0.413
13.8434481;8066;ivana_mp4;valence;0.413
13.8769065;8066;ivana_mp4;valence;0.413
13.9101982;8066;ivana_mp4;valence;0.413
13.9601565;8066;ivana_mp4;valence;0.413
13.993344;8066;ivana_mp4;valence;0.413
14.0433649;8066;ivana_mp4;valence;0.413
14.0768233;8066;ivana_mp4;valence;0.413
14.11024;8066;ivana_mp4;valence;0.413
14.160365;8066;ivana_mp4;valence;0.413
14.1935942;8066;ivana_mp4;valence;0.413
14.2435734;8066;ivana_mp4;valence;0.413
14.2772609;8066;ivana_mp4;valence;0.413
14.3101985;8066;ivana_mp4;valence;0.413
14.3601777;8066;ivana_mp4;valence;0.413
14.3937194;8066;ivana_mp4;valence;0.413
14.4273652;8066;ivana_mp4;valence;0.413
14.4769903;8066;ivana_mp4;valence;0.413
14.5106153;8066;ivana_mp4;valence;0.413
14.5610528;8066;ivana_mp4;valence;0.413
14.594407;8066;ivana_mp4;valence;0.413
14.6433862;8066;ivana_mp4;valence;0.413
14.6768237;8066;ivana_mp4;valence;0.413
14.7101154;8066;ivana_mp4;valence;0.413
14.8065322;8066;ivana_mp4;valence;0.466
14.827928;8066;ivana_mp4;valence;0.482
14.8768864;8066;ivana_mp4;valence;0.502
14.9119281;8066;ivana_mp4;valence;0.515
14.9617615;8066;ivana_mp4;valence;0.549
14.9938448;8066;ivana_mp4;valence;0.58
15.0277615;8066;ivana_mp4;valence;0.607
15.0778032;8066;ivana_mp4;valence;0.651
15.1101366;8066;ivana_mp4;valence;0.675
15.1618866;8066;ivana_mp4;valence;0.715
15.1938033;8066;ivana_mp4;valence;0.742
15.2439075;8066;ivana_mp4;valence;0.769
15.2779909;8066;ivana_mp4;valence;0.782
15.3099492;8066;ivana_mp4;valence;0.786
15.3605326;8066;ivana_mp4;valence;0.795
15.3944492;8066;ivana_mp4;valence;0.802
15.4443243;8066;ivana_mp4;valence;0.822
15.4776993;8066;ivana_mp4;valence;0.844
15.510116;8066;ivana_mp4;valence;0.86
15.5599702;8066;ivana_mp4;valence;0.864
15.5932619;8066;ivana_mp4;valence;0.864
15.6432619;8066;ivana_mp4;valence;0.864
15.676637;8066;ivana_mp4;valence;0.864
15.7099495;8066;ivana_mp4;valence;0.864
15.7600954;8066;ivana_mp4;valence;0.864
15.7935329;8066;ivana_mp4;valence;0.864
15.8433038;8066;ivana_mp4;valence;0.864
15.8768871;8066;ivana_mp4;valence;0.864
15.910158;8066;ivana_mp4;valence;0.864
15.960033;8066;ivana_mp4;valence;0.864
15.9934497;8066;ivana_mp4;valence;0.864
16.0435956;8066;ivana_mp4;valence;0.864
16.0768039;8066;ivana_mp4;valence;0.864
16.1102206;8066;ivana_mp4;valence;0.864
16.1603248;8066;ivana_mp4;valence;0.853
16.1935332;8066;ivana_mp4;valence;0.851
16.2433874;8066;ivana_mp4;valence;0.849
16.2778458;8066;ivana_mp4;valence;0.849
16.3101166;8066;ivana_mp4;valence;0.849
16.3602;8066;ivana_mp4;valence;0.847
16.3933667;8066;ivana_mp4;valence;0.846
16.4274709;8066;ivana_mp4;valence;0.844
16.4777834;8066;ivana_mp4;valence;0.838
16.5109918;8066;ivana_mp4;valence;0.835
16.560971;8066;ivana_mp4;valence;0.831
16.5935127;8066;ivana_mp4;valence;0.827
16.6435127;8066;ivana_mp4;valence;0.815
16.6771794;8066;ivana_mp4;valence;0.8
16.7122836;8066;ivana_mp4;valence;0.789
16.7605128;8066;ivana_mp4;valence;0.775
16.7935337;8066;ivana_mp4;valence;0.764
16.8270962;8066;ivana_mp4;valence;0.758
16.8773462;8066;ivana_mp4;valence;0.753
16.9124713;8066;ivana_mp4;valence;0.742
16.9623671;8066;ivana_mp4;valence;0.729
16.9946588;8066;ivana_mp4;valence;0.722
17.0437005;8066;ivana_mp4;valence;0.717
17.0767839;8066;ivana_mp4;valence;0.717
17.1100548;8066;ivana_mp4;valence;0.717
17.1601173;8066;ivana_mp4;valence;0.717
17.1937006;8066;ivana_mp4;valence;0.715
17.2434507;8066;ivana_mp4;valence;0.715
17.2777215;8066;ivana_mp4;valence;0.715
17.3100549;8066;ivana_mp4;valence;0.715
17.3600549;8066;ivana_mp4;valence;0.715
17.3935758;8066;ivana_mp4;valence;0.715
17.44343;8066;ivana_mp4;valence;0.715
17.47868;8066;ivana_mp4;valence;0.707
17.5105342;8066;ivana_mp4;valence;0.698
17.5607009;8066;ivana_mp4;valence;0.693
17.5936801;8066;ivana_mp4;valence;0.689
17.6435135;8066;ivana_mp4;valence;0.682
17.6769302;8066;ivana_mp4;valence;0.677
17.7101594;8066;ivana_mp4;valence;0.677
17.7600344;8066;ivana_mp4;valence;0.677
17.7934095;8066;ivana_mp4;valence;0.677
17.8432845;8066;ivana_mp4;valence;0.677
17.876847;8066;ivana_mp4;valence;0.677
17.9101804;8066;ivana_mp4;valence;0.677
17.9605137;8066;ivana_mp4;valence;0.666
17.9939304;8066;ivana_mp4;valence;0.658
18.0435138;8066;ivana_mp4;valence;0.657
18.0769305;8066;ivana_mp4;valence;0.653
18.1105347;8066;ivana_mp4;valence;0.646
18.1604514;8066;ivana_mp4;valence;0.637
18.1935764;8066;ivana_mp4;valence;0.635
18.2431598;8066;ivana_mp4;valence;0.635
18.2772223;8066;ivana_mp4;valence;0.635
18.3100557;8066;ivana_mp4;valence;0.635
18.3601391;8066;ivana_mp4;valence;0.635
18.3937849;8066;ivana_mp4;valence;0.635
18.4434933;8066;ivana_mp4;valence;0.635
18.4769725;8066;ivana_mp4;valence;0.635
18.5104725;8066;ivana_mp4;valence;0.635
18.5600559;8066;ivana_mp4;valence;0.635
18.5940351;8066;ivana_mp4;valence;0.635
18.6441809;8066;ivana_mp4;valence;0.635
18.6777643;8066;ivana_mp4;valence;0.635
18.7100768;8066;ivana_mp4;valence;0.635
18.759931;8066;ivana_mp4;valence;0.635
18.7932644;8066;ivana_mp4;valence;0.635
18.8432228;8066;ivana_mp4;valence;0.635
18.8765978;8066;ivana_mp4;valence;0.635
18.9098478;8066;ivana_mp4;valence;0.635
18.9600979;8066;ivana_mp4;valence;0.646
18.9934104;8066;ivana_mp4;valence;0.653
19.0437646;8066;ivana_mp4;valence;0.657
19.0765563;8066;ivana_mp4;valence;0.658
19.1101813;8066;ivana_mp4;valence;0.664
19.1600355;8066;ivana_mp4;valence;0.671
19.1933272;8066;ivana_mp4;valence;0.673
19.2435773;8066;ivana_mp4;valence;0.677
19.2808689;8066;ivana_mp4;valence;0.684
19.3102648;8066;ivana_mp4;valence;0.687
19.360119;8066;ivana_mp4;valence;0.695
19.3936815;8066;ivana_mp4;valence;0.702
19.4443899;8066;ivana_mp4;valence;0.717
19.4788691;8066;ivana_mp4;valence;0.727
19.5104733;8066;ivana_mp4;valence;0.737
19.5604317;8066;ivana_mp4;valence;0.76
19.593515;8066;ivana_mp4;valence;0.784
19.6434942;8066;ivana_mp4;valence;0.813
19.6767443;8066;ivana_mp4;valence;0.82
19.7100151;8066;ivana_mp4;valence;0.82
19.7599735;8066;ivana_mp4;valence;0.82
19.793536;8066;ivana_mp4;valence;0.82
19.8283902;8066;ivana_mp4;valence;0.824
19.8772236;8066;ivana_mp4;valence;0.844
19.9100361;8066;ivana_mp4;valence;0.847
19.959932;8066;ivana_mp4;valence;0.847
19.9934737;8066;ivana_mp4;valence;0.847
20.043432;8066;ivana_mp4;valence;0.847
20.0765571;8066;ivana_mp4;valence;0.847
20.1100779;8066;ivana_mp4;valence;0.847
20.1600155;8066;ivana_mp4;valence;0.847
20.193328;8066;ivana_mp4;valence;0.847
20.243328;8066;ivana_mp4;valence;0.847
20.2770572;8066;ivana_mp4;valence;0.847
20.3099531;8066;ivana_mp4;valence;0.847
20.359974;8066;ivana_mp4;valence;0.847
20.3937448;8066;ivana_mp4;valence;0.847
20.4435574;8066;ivana_mp4;valence;0.837
20.4769115;8066;ivana_mp4;valence;0.833
20.5119116;8066;ivana_mp4;valence;0.827
20.5605366;8066;ivana_mp4;valence;0.82
20.5932866;8066;ivana_mp4;valence;0.818
20.6437033;8066;ivana_mp4;valence;0.815
20.6767242;8066;ivana_mp4;valence;0.813
20.7102451;8066;ivana_mp4;valence;0.809
20.7600368;8066;ivana_mp4;valence;0.8
20.7933493;8066;ivana_mp4;valence;0.791
20.828141;8066;ivana_mp4;valence;0.78
20.8766619;8066;ivana_mp4;valence;0.762
20.9099536;8066;ivana_mp4;valence;0.747
20.9599536;8066;ivana_mp4;valence;0.722
20.9937036;8066;ivana_mp4;valence;0.707
21.0280161;8066;ivana_mp4;valence;0.697
21.076662;8066;ivana_mp4;valence;0.686
21.110162;8066;ivana_mp4;valence;0.673
21.1600996;8066;ivana_mp4;valence;0.662
21.1933704;8066;ivana_mp4;valence;0.66
21.2437455;8066;ivana_mp4;valence;0.658
21.2771413;8066;ivana_mp4;valence;0.657
21.3099539;8066;ivana_mp4;valence;0.657
21.3599331;8066;ivana_mp4;valence;0.655
21.3937248;8066;ivana_mp4;valence;0.655
21.4434123;8066;ivana_mp4;valence;0.655
21.476829;8066;ivana_mp4;valence;0.655
21.5109124;8066;ivana_mp4;valence;0.655
21.5599749;8066;ivana_mp4;valence;0.655
21.5932458;8066;ivana_mp4;valence;0.655
21.6432875;8066;ivana_mp4;valence;0.655
21.676725;8066;ivana_mp4;valence;0.655
21.7099542;8066;ivana_mp4;valence;0.655
21.7599542;8066;ivana_mp4;valence;0.655
21.7935584;8066;ivana_mp4;valence;0.655
21.8433293;8066;ivana_mp4;valence;0.655
21.876621;8066;ivana_mp4;valence;0.655
21.9099752;8066;ivana_mp4;valence;0.655
21.959871;8066;ivana_mp4;valence;0.655
21.9931211;8066;ivana_mp4;valence;0.655
22.0271836;8066;ivana_mp4;valence;0.655
22.0766211;8066;ivana_mp4;valence;0.655
22.1099753;8066;ivana_mp4;valence;0.655
22.1600587;8066;ivana_mp4;valence;0.655
22.1933712;8066;ivana_mp4;valence;0.655
22.2432671;8066;ivana_mp4;valence;0.655
22.2776005;8066;ivana_mp4;valence;0.655
22.3098921;8066;ivana_mp4;valence;0.655
22.3598505;8066;ivana_mp4;valence;0.655
22.3933297;8066;ivana_mp4;valence;0.655
22.4275589;8066;ivana_mp4;valence;0.655
22.4769548;8066;ivana_mp4;valence;0.655
22.5109965;8066;ivana_mp4;valence;0.655
22.5600173;8066;ivana_mp4;valence;0.655
22.5942257;8066;ivana_mp4;valence;0.655
22.6272466;8066;ivana_mp4;valence;0.655
22.6765591;8066;ivana_mp4;valence;0.655
22.7098508;8066;ivana_mp4;valence;0.655
22.75983;8066;ivana_mp4;valence;0.655
22.7932675;8066;ivana_mp4;valence;0.655
22.8433509;8066;ivana_mp4;valence;0.655
22.8766634;8066;ivana_mp4;valence;0.655
22.9101634;8066;ivana_mp4;valence;0.655
22.9597885;8066;ivana_mp4;valence;0.655
22.9934343;8066;ivana_mp4;valence;0.655
23.0439344;8066;ivana_mp4;valence;0.655
23.0767052;8066;ivana_mp4;valence;0.655
23.1098928;8066;ivana_mp4;valence;0.655
23.1599345;8066;ivana_mp4;valence;0.655
23.193372;8066;ivana_mp4;valence;0.655
23.228497;8066;ivana_mp4;valence;0.666
23.2786221;8066;ivana_mp4;valence;0.693
23.3099554;8066;ivana_mp4;valence;0.718
23.3599138;8066;ivana_mp4;valence;0.767
23.3938097;8066;ivana_mp4;valence;0.789
23.4438514;8066;ivana_mp4;valence;0.806
23.4783931;8066;ivana_mp4;valence;0.818
23.5105389;8066;ivana_mp4;valence;0.822
23.559914;8066;ivana_mp4;valence;0.822
