TimeStamp;UserId;NameVideo;AnnoType;Value
8.691983;491;ivana_mp4;arousal;0.664
8.732627;491;ivana_mp4;arousal;0.682
8.772321;491;ivana_mp4;arousal;0.632
8.812314;491;ivana_mp4;arousal;0.576
8.852262;491;ivana_mp4;arousal;0.563
8.892101;491;ivana_mp4;arousal;0.617
8.931858;491;ivana_mp4;arousal;0.675
8.971866;491;ivana_mp4;arousal;0.678
9.012322;491;ivana_mp4;arousal;0.617
9.052283;491;ivana_mp4;arousal;0.572
9.092298;491;ivana_mp4;arousal;0.594
9.13248;491;ivana_mp4;arousal;0.668
9.171919;491;ivana_mp4;arousal;0.7
9.212786;491;ivana_mp4;arousal;0.66
9.252768;491;ivana_mp4;arousal;0.596
9.292029;491;ivana_mp4;arousal;0.574
9.332695;491;ivana_mp4;arousal;0.619
9.372107;491;ivana_mp4;arousal;0.677
9.411969;491;ivana_mp4;arousal;0.671
9.452017;491;ivana_mp4;arousal;0.615
9.492335;491;ivana_mp4;arousal;0.536
9.532098;491;ivana_mp4;arousal;0.547
9.572308;491;ivana_mp4;arousal;0.66
9.612235;491;ivana_mp4;arousal;0.7
9.652693;491;ivana_mp4;arousal;0.693
9.692017;491;ivana_mp4;arousal;0.608
9.732118;491;ivana_mp4;arousal;0.579
9.771784;491;ivana_mp4;arousal;0.612
9.812316;491;ivana_mp4;arousal;0.664
9.852409;491;ivana_mp4;arousal;0.675
9.892504;491;ivana_mp4;arousal;0.615
9.931991;491;ivana_mp4;arousal;0.531
9.972003;491;ivana_mp4;arousal;0.493
10.011996;491;ivana_mp4;arousal;0.536
10.052484;491;ivana_mp4;arousal;0.603
10.092144;491;ivana_mp4;arousal;0.633
10.132575;491;ivana_mp4;arousal;0.612
10.171965;491;ivana_mp4;arousal;0.531
10.212008;491;ivana_mp4;arousal;0.507
10.252595;491;ivana_mp4;arousal;0.513
10.291981;491;ivana_mp4;arousal;0.617
10.332195;491;ivana_mp4;arousal;0.662
10.372401;491;ivana_mp4;arousal;0.628
10.413003;491;ivana_mp4;arousal;0.552
10.452547;491;ivana_mp4;arousal;0.5
10.49221;491;ivana_mp4;arousal;0.563
10.531816;491;ivana_mp4;arousal;0.642
10.572222;491;ivana_mp4;arousal;0.659
10.61268;491;ivana_mp4;arousal;0.601
10.651753;491;ivana_mp4;arousal;0.531
10.69234;491;ivana_mp4;arousal;0.497
10.732733;491;ivana_mp4;arousal;0.536
10.771922;491;ivana_mp4;arousal;0.632
10.812278;491;ivana_mp4;arousal;0.646
10.852141;491;ivana_mp4;arousal;0.612
10.892631;491;ivana_mp4;arousal;0.507
10.932581;491;ivana_mp4;arousal;0.498
10.97195;491;ivana_mp4;arousal;0.612
11.011918;491;ivana_mp4;arousal;0.689
11.052207;491;ivana_mp4;arousal;0.72
11.092802;491;ivana_mp4;arousal;0.678
11.132196;491;ivana_mp4;arousal;0.608
11.172638;491;ivana_mp4;arousal;0.569
11.211968;491;ivana_mp4;arousal;0.588
11.252316;491;ivana_mp4;arousal;0.644
11.292113;491;ivana_mp4;arousal;0.671
11.331993;491;ivana_mp4;arousal;0.628
11.371718;491;ivana_mp4;arousal;0.543
11.412057;491;ivana_mp4;arousal;0.543
11.451917;491;ivana_mp4;arousal;0.596
11.492494;491;ivana_mp4;arousal;0.664
11.533294;491;ivana_mp4;arousal;0.659
11.571736;491;ivana_mp4;arousal;0.569
11.612352;491;ivana_mp4;arousal;0.54
11.652638;491;ivana_mp4;arousal;0.551
11.692265;491;ivana_mp4;arousal;0.65
11.732451;491;ivana_mp4;arousal;0.678
11.77183;491;ivana_mp4;arousal;0.641
11.812713;491;ivana_mp4;arousal;0.583
11.851815;491;ivana_mp4;arousal;0.57
11.892681;491;ivana_mp4;arousal;0.621
11.932501;491;ivana_mp4;arousal;0.695
11.972077;491;ivana_mp4;arousal;0.716
12.011939;491;ivana_mp4;arousal;0.653
12.052588;491;ivana_mp4;arousal;0.596
12.092729;491;ivana_mp4;arousal;0.574
12.132079;491;ivana_mp4;arousal;0.623
12.17203;491;ivana_mp4;arousal;0.655
12.21278;491;ivana_mp4;arousal;0.646
12.25267;491;ivana_mp4;arousal;0.597
12.292743;491;ivana_mp4;arousal;0.549
12.3327;491;ivana_mp4;arousal;0.57
12.37208;491;ivana_mp4;arousal;0.664
12.411929;491;ivana_mp4;arousal;0.673
12.45242;491;ivana_mp4;arousal;0.639
12.492426;491;ivana_mp4;arousal;0.563
12.532779;491;ivana_mp4;arousal;0.556
12.57194;491;ivana_mp4;arousal;0.605
12.612276;491;ivana_mp4;arousal;0.628
12.652175;491;ivana_mp4;arousal;0.628
12.692015;491;ivana_mp4;arousal;0.594
12.732344;491;ivana_mp4;arousal;0.59
12.772379;491;ivana_mp4;arousal;0.603
12.812463;491;ivana_mp4;arousal;0.653
12.853058;491;ivana_mp4;arousal;0.695
12.892048;491;ivana_mp4;arousal;0.675
12.932408;491;ivana_mp4;arousal;0.61
12.972197;491;ivana_mp4;arousal;0.561
13.012486;491;ivana_mp4;arousal;0.572
13.052025;491;ivana_mp4;arousal;0.617
13.092487;491;ivana_mp4;arousal;0.637
13.132798;491;ivana_mp4;arousal;0.619
13.172003;491;ivana_mp4;arousal;0.579
13.212007;491;ivana_mp4;arousal;0.576
13.251852;491;ivana_mp4;arousal;0.585
13.291881;491;ivana_mp4;arousal;0.653
13.332286;491;ivana_mp4;arousal;0.689
13.37188;491;ivana_mp4;arousal;0.682
13.412392;491;ivana_mp4;arousal;0.639
13.451822;491;ivana_mp4;arousal;0.597
13.492245;491;ivana_mp4;arousal;0.592
13.532494;491;ivana_mp4;arousal;0.63
13.572682;491;ivana_mp4;arousal;0.678
13.612179;491;ivana_mp4;arousal;0.68
13.651838;491;ivana_mp4;arousal;0.633
13.691899;491;ivana_mp4;arousal;0.552
13.732832;491;ivana_mp4;arousal;0.551
13.77232;491;ivana_mp4;arousal;0.632
13.811885;491;ivana_mp4;arousal;0.68
13.851967;491;ivana_mp4;arousal;0.687
13.892677;491;ivana_mp4;arousal;0.653
13.932355;491;ivana_mp4;arousal;0.628
13.971666;491;ivana_mp4;arousal;0.626
14.012698;491;ivana_mp4;arousal;0.669
14.052548;491;ivana_mp4;arousal;0.713
14.092465;491;ivana_mp4;arousal;0.716
14.132583;491;ivana_mp4;arousal;0.673
14.171828;491;ivana_mp4;arousal;0.599
14.211952;491;ivana_mp4;arousal;0.596
14.252079;491;ivana_mp4;arousal;0.624
14.292523;491;ivana_mp4;arousal;0.695
14.332585;491;ivana_mp4;arousal;0.7
14.371769;491;ivana_mp4;arousal;0.66
14.412725;491;ivana_mp4;arousal;0.621
14.452636;491;ivana_mp4;arousal;0.615
14.491935;491;ivana_mp4;arousal;0.653
14.532504;491;ivana_mp4;arousal;0.698
14.572123;491;ivana_mp4;arousal;0.711
14.61254;491;ivana_mp4;arousal;0.668
14.652145;491;ivana_mp4;arousal;0.623
14.692313;491;ivana_mp4;arousal;0.621
14.732846;491;ivana_mp4;arousal;0.673
14.772264;491;ivana_mp4;arousal;0.743
14.812521;491;ivana_mp4;arousal;0.745
14.852395;491;ivana_mp4;arousal;0.709
14.891872;491;ivana_mp4;arousal;0.659
14.931775;491;ivana_mp4;arousal;0.659
14.97176;491;ivana_mp4;arousal;0.727
15.013159;491;ivana_mp4;arousal;0.763
15.052725;491;ivana_mp4;arousal;0.765
15.09209;491;ivana_mp4;arousal;0.687
15.132161;491;ivana_mp4;arousal;0.606
15.171894;491;ivana_mp4;arousal;0.5
15.212999;491;ivana_mp4;arousal;0.437
15.252353;491;ivana_mp4;arousal;0.36
15.292472;491;ivana_mp4;arousal;0.216
15.332372;491;ivana_mp4;arousal;0.104
15.372165;491;ivana_mp4;arousal;-0.042
15.412776;491;ivana_mp4;arousal;-0.142
15.452508;491;ivana_mp4;arousal;-0.242
15.491914;491;ivana_mp4;arousal;-0.405
15.532705;491;ivana_mp4;arousal;-0.501
15.572001;491;ivana_mp4;arousal;-0.639
15.612712;491;ivana_mp4;arousal;-0.728
15.651927;491;ivana_mp4;arousal;-0.803
15.692467;491;ivana_mp4;arousal;-0.904
15.732068;491;ivana_mp4;arousal;-0.94
15.771898;491;ivana_mp4;arousal;-0.936
15.812631;491;ivana_mp4;arousal;-0.886
15.852231;491;ivana_mp4;arousal;-0.791
15.892167;491;ivana_mp4;arousal;-0.609
15.931782;491;ivana_mp4;arousal;-0.463
15.971814;491;ivana_mp4;arousal;-0.22
16.012566;491;ivana_mp4;arousal;-0.069
16.052228;491;ivana_mp4;arousal;0.079
16.092341;491;ivana_mp4;arousal;0.264
16.132806;491;ivana_mp4;arousal;0.367
16.17204;491;ivana_mp4;arousal;0.498
16.212747;491;ivana_mp4;arousal;0.608
16.251945;491;ivana_mp4;arousal;0.651
16.292514;491;ivana_mp4;arousal;0.821
16.332822;491;ivana_mp4;arousal;0.853
16.37261;491;ivana_mp4;arousal;0.858
16.412695;491;ivana_mp4;arousal;0.817
16.452823;491;ivana_mp4;arousal;0.727
16.492066;491;ivana_mp4;arousal;0.547
16.532772;491;ivana_mp4;arousal;0.428
16.571741;491;ivana_mp4;arousal;0.315
16.612097;491;ivana_mp4;arousal;0.3
16.652683;491;ivana_mp4;arousal;0.32
16.692188;491;ivana_mp4;arousal;0.432
16.732735;491;ivana_mp4;arousal;0.52
16.771803;491;ivana_mp4;arousal;0.655
16.811909;491;ivana_mp4;arousal;0.758
16.851923;491;ivana_mp4;arousal;0.864
16.892487;491;ivana_mp4;arousal;0.99
16.932314;491;ivana_mp4;arousal;1
16.972117;491;ivana_mp4;arousal;1
17.013129;491;ivana_mp4;arousal;1
17.052493;491;ivana_mp4;arousal;1
17.092932;491;ivana_mp4;arousal;1
17.13211;491;ivana_mp4;arousal;0.929
17.171793;491;ivana_mp4;arousal;0.731
17.212819;491;ivana_mp4;arousal;0.599
17.252714;491;ivana_mp4;arousal;0.482
17.293111;491;ivana_mp4;arousal;0.295
17.332065;491;ivana_mp4;arousal;0.165
17.372589;491;ivana_mp4;arousal;-0.015
17.412719;491;ivana_mp4;arousal;-0.105
17.452519;491;ivana_mp4;arousal;-0.142
17.492686;491;ivana_mp4;arousal;-0.114
17.532445;491;ivana_mp4;arousal;-0.024
17.571774;491;ivana_mp4;arousal;0.156
17.61264;491;ivana_mp4;arousal;0.284
17.652199;491;ivana_mp4;arousal;0.43
17.692242;491;ivana_mp4;arousal;0.66
17.732514;491;ivana_mp4;arousal;0.794
17.772297;491;ivana_mp4;arousal;0.981
17.812699;491;ivana_mp4;arousal;1
17.852808;491;ivana_mp4;arousal;1
17.891907;491;ivana_mp4;arousal;1
17.933097;491;ivana_mp4;arousal;1
17.971797;491;ivana_mp4;arousal;1
18.012845;491;ivana_mp4;arousal;1
18.051943;491;ivana_mp4;arousal;1
18.09267;491;ivana_mp4;arousal;0.974
18.13313;491;ivana_mp4;arousal;0.9
18.171991;491;ivana_mp4;arousal;0.839
18.212087;491;ivana_mp4;arousal;0.835
18.251818;491;ivana_mp4;arousal;0.867
18.292512;491;ivana_mp4;arousal;0.992
18.332095;491;ivana_mp4;arousal;1
18.371848;491;ivana_mp4;arousal;1
18.411715;491;ivana_mp4;arousal;1
18.452592;491;ivana_mp4;arousal;1
18.492718;491;ivana_mp4;arousal;1
18.53246;491;ivana_mp4;arousal;1
18.571875;491;ivana_mp4;arousal;1
18.612373;491;ivana_mp4;arousal;1
18.652429;491;ivana_mp4;arousal;1
18.692014;491;ivana_mp4;arousal;1
18.731853;491;ivana_mp4;arousal;1
18.772059;491;ivana_mp4;arousal;1
18.812862;491;ivana_mp4;arousal;1
18.852267;491;ivana_mp4;arousal;1
18.892758;491;ivana_mp4;arousal;1
18.93176;491;ivana_mp4;arousal;1
18.9722;491;ivana_mp4;arousal;1
19.012281;491;ivana_mp4;arousal;1
19.052867;491;ivana_mp4;arousal;1
19.092408;491;ivana_mp4;arousal;1
19.132697;491;ivana_mp4;arousal;1
19.172564;491;ivana_mp4;arousal;1
19.212361;491;ivana_mp4;arousal;1
19.251876;491;ivana_mp4;arousal;1
19.292714;491;ivana_mp4;arousal;1
19.331801;491;ivana_mp4;arousal;1
19.372221;491;ivana_mp4;arousal;1
19.412101;491;ivana_mp4;arousal;1
19.453102;491;ivana_mp4;arousal;1
19.492108;491;ivana_mp4;arousal;1
19.531983;491;ivana_mp4;arousal;1
19.572751;491;ivana_mp4;arousal;1
19.612347;491;ivana_mp4;arousal;1
19.652168;491;ivana_mp4;arousal;1
19.692794;491;ivana_mp4;arousal;1
19.731826;491;ivana_mp4;arousal;1
19.77255;491;ivana_mp4;arousal;1
19.811819;491;ivana_mp4;arousal;1
19.852324;491;ivana_mp4;arousal;1
19.893154;491;ivana_mp4;arousal;1
19.932098;491;ivana_mp4;arousal;1
19.971733;491;ivana_mp4;arousal;1
20.011961;491;ivana_mp4;arousal;1
20.052918;491;ivana_mp4;arousal;1
20.093032;491;ivana_mp4;arousal;1
20.132036;491;ivana_mp4;arousal;1
20.172035;491;ivana_mp4;arousal;1
20.212756;491;ivana_mp4;arousal;1
20.252625;491;ivana_mp4;arousal;1
20.293102;491;ivana_mp4;arousal;1
20.33255;491;ivana_mp4;arousal;1
20.372722;491;ivana_mp4;arousal;1
20.412253;491;ivana_mp4;arousal;1
20.451986;491;ivana_mp4;arousal;1
20.492135;491;ivana_mp4;arousal;1
20.532215;491;ivana_mp4;arousal;1
20.57185;491;ivana_mp4;arousal;1
20.612522;491;ivana_mp4;arousal;1
20.652661;491;ivana_mp4;arousal;1
20.692121;491;ivana_mp4;arousal;1
20.732157;491;ivana_mp4;arousal;1
20.772102;491;ivana_mp4;arousal;1
20.812172;491;ivana_mp4;arousal;1
20.851998;491;ivana_mp4;arousal;1
20.892356;491;ivana_mp4;arousal;1
20.932544;491;ivana_mp4;arousal;1
20.971773;491;ivana_mp4;arousal;1
21.011805;491;ivana_mp4;arousal;1
21.052387;491;ivana_mp4;arousal;1
21.092541;491;ivana_mp4;arousal;1
21.132135;491;ivana_mp4;arousal;1
21.17223;491;ivana_mp4;arousal;1
21.211842;491;ivana_mp4;arousal;1
21.252074;491;ivana_mp4;arousal;1
21.292477;491;ivana_mp4;arousal;1
21.332602;491;ivana_mp4;arousal;1
21.372454;491;ivana_mp4;arousal;1
21.412203;491;ivana_mp4;arousal;1
21.45217;491;ivana_mp4;arousal;1
21.492165;491;ivana_mp4;arousal;1
21.532679;491;ivana_mp4;arousal;1
21.572931;491;ivana_mp4;arousal;1
21.612337;491;ivana_mp4;arousal;1
21.65183;491;ivana_mp4;arousal;1
21.692454;491;ivana_mp4;arousal;1
21.732041;491;ivana_mp4;arousal;1
21.772534;491;ivana_mp4;arousal;1
21.811851;491;ivana_mp4;arousal;1
21.852284;491;ivana_mp4;arousal;1
21.891988;491;ivana_mp4;arousal;1
21.932153;491;ivana_mp4;arousal;1
21.971992;491;ivana_mp4;arousal;1
22.012625;491;ivana_mp4;arousal;1
22.051872;491;ivana_mp4;arousal;1
22.092494;491;ivana_mp4;arousal;1
22.132093;491;ivana_mp4;arousal;1
22.171905;491;ivana_mp4;arousal;1
22.212392;491;ivana_mp4;arousal;1
22.252321;491;ivana_mp4;arousal;1
22.292592;491;ivana_mp4;arousal;1
22.332472;491;ivana_mp4;arousal;1
22.372733;491;ivana_mp4;arousal;1
22.412406;491;ivana_mp4;arousal;1
22.452128;491;ivana_mp4;arousal;1
22.492714;491;ivana_mp4;arousal;1
22.532555;491;ivana_mp4;arousal;1
22.572525;491;ivana_mp4;arousal;1
22.612223;491;ivana_mp4;arousal;1
22.652721;491;ivana_mp4;arousal;1
22.692355;491;ivana_mp4;arousal;1
22.731996;491;ivana_mp4;arousal;1
22.772426;491;ivana_mp4;arousal;1
22.812203;491;ivana_mp4;arousal;1
22.852522;491;ivana_mp4;arousal;1
22.8922;491;ivana_mp4;arousal;1
22.932464;491;ivana_mp4;arousal;1
22.97202;491;ivana_mp4;arousal;1
23.012242;491;ivana_mp4;arousal;1
23.052509;491;ivana_mp4;arousal;1
23.092739;491;ivana_mp4;arousal;1
23.132444;491;ivana_mp4;arousal;1
23.172256;491;ivana_mp4;arousal;1
23.211833;491;ivana_mp4;arousal;1
23.252167;491;ivana_mp4;arousal;1
23.29268;491;ivana_mp4;arousal;1
23.331998;491;ivana_mp4;arousal;1
23.372747;491;ivana_mp4;arousal;1
23.412411;491;ivana_mp4;arousal;1
23.452788;491;ivana_mp4;arousal;1
23.492106;491;ivana_mp4;arousal;1
23.532065;491;ivana_mp4;arousal;1
23.571828;491;ivana_mp4;arousal;1
23.612285;491;ivana_mp4;arousal;1
23.65194;491;ivana_mp4;arousal;1
23.692695;491;ivana_mp4;arousal;1
23.732483;491;ivana_mp4;arousal;1
23.772434;491;ivana_mp4;arousal;1
23.812628;491;ivana_mp4;arousal;1
23.852741;491;ivana_mp4;arousal;1
23.892006;491;ivana_mp4;arousal;1
23.932433;491;ivana_mp4;arousal;1
23.972123;491;ivana_mp4;arousal;1
24.01193;491;ivana_mp4;arousal;1
24.052594;491;ivana_mp4;arousal;1
24.091961;491;ivana_mp4;arousal;1
24.132343;491;ivana_mp4;arousal;1
24.172054;491;ivana_mp4;arousal;1
24.212171;491;ivana_mp4;arousal;1
24.252248;491;ivana_mp4;arousal;1
24.292301;491;ivana_mp4;arousal;1
24.331828;491;ivana_mp4;arousal;1
24.372336;491;ivana_mp4;arousal;1
24.412595;491;ivana_mp4;arousal;1
24.45217;491;ivana_mp4;arousal;1
24.491881;491;ivana_mp4;arousal;1
24.531895;491;ivana_mp4;arousal;1
24.572686;491;ivana_mp4;arousal;1
24.612231;491;ivana_mp4;arousal;1
24.652483;491;ivana_mp4;arousal;1
24.692584;491;ivana_mp4;arousal;1
24.732205;491;ivana_mp4;arousal;1
