TimeStamp;UserId;NameVideo;AnnoType;Value
1.643789;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.068
1.679184;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.068
1.724857;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.068
1.760766;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.068
1.807484;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.068
1.841035;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.068
1.887961;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.068
1.924823;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.068
1.972867;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.004216;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.038549;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.084983;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.120665;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.167094;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.202302;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.248026;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.28263;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.076
2.328793;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.078
2.363693;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.094
2.39961;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.1
2.448685;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.119
2.479414;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.142
2.526248;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.158
2.561479;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.177
2.607522;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.177
2.642874;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.177
2.689505;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.177
2.723928;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.177
2.758781;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.179
2.805042;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.182
2.842053;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.188
2.886583;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.192
2.921355;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.196
2.967202;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.204
3.001967;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.212
3.048893;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.225
3.083559;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.241
3.118166;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.253
3.16482;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.269
3.199984;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.272
3.247985;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.277
3.281158;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.285
3.327823;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.286
3.363249;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.289
3.408697;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.293
3.443201;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.293
3.478367;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.296
3.525723;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.297
3.560115;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.301
3.606215;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.304
3.6427;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.318
3.688283;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.321
3.722034;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.325
3.768274;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.339
3.803373;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.355
3.840128;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.382
3.884367;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.394
3.919876;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.4
3.965983;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.408
4.000819;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.047937;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.081798;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.129053;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.16389;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.198224;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.245002;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.27918;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.326418;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.413
4.360588;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.414
4.407669;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.418
4.44474;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.424
4.488862;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.429
4.524286;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.432
4.557824;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.439
4.604143;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.442
4.640743;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.451
4.685448;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.463
4.720845;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.479
4.767468;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.483
4.801753;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.487
4.848144;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.488
4.882792;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.493
4.918918;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.493
4.964614;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.495
4.99927;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.498
5.050197;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.503
5.080219;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.509
5.127724;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.522
5.161548;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.552
5.208036;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.56
5.245344;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.583
5.278158;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.597
5.324893;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.615
5.359336;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.637
5.405365;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.649
5.440237;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.658
5.487085;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.66
5.522243;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.66
5.568714;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.66
5.603711;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.663
5.640815;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.666
5.68499;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.674
5.719143;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.678
5.766394;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.686
5.800806;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.689
5.849018;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.692
5.881363;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.694
5.929053;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.702
5.962885;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.706
5.99825;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.708
6.047838;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.711
6.078726;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.714
6.126298;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.721
6.160363;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.735
6.206427;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.738
6.244197;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.743
6.288121;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.75
6.32298;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.755
6.369181;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.761
6.404756;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.766
6.438595;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.767
6.485367;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.769
6.520439;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.772
6.56678;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.777
6.60218;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.785
6.650597;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.791
6.682492;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.795
6.729731;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.799
6.76388;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.803
6.798592;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.806
6.845065;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.809
6.881258;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.814
6.927726;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.815
6.961349;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.825
7.007791;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.827
7.043044;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.83
7.09015;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.831
7.124422;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.833
7.158347;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.835
7.205529;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.836
7.239533;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.836
7.287112;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.84
7.321299;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.843
7.367719;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.848
7.402709;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.854
7.452172;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.859
7.483557;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.859
7.518848;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.862
7.565652;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.864
7.599928;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.864
7.646172;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.865
7.680812;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.867
7.727354;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.868
7.763303;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.873
7.808981;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.873
7.844269;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.873
7.878704;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.875
7.925526;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.878
7.960096;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.88
8.007252;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.88
8.040784;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.88
8.087577;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.88
8.122479;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.88
8.169501;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.88
8.203876;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.881
8.238462;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.881
8.284449;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.881
8.32044;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.883
8.366293;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.884
8.402415;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.884
8.447792;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.884
8.482959;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.884
8.529291;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.884
8.563919;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.884
8.598002;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.884
8.644675;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.886
8.680751;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.886
8.726112;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.888
8.761352;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.891
8.808381;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.896
8.842732;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.899
8.889215;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.902
8.923291;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.904
8.958603;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.905
9.004402;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.907
9.040289;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.91
9.086792;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.91
9.121273;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.91
9.167907;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.91
9.201871;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.913
9.253458;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.916
9.283024;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.918
9.318253;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.921
9.365249;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.923
9.399718;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.445854;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.481289;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.528267;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.562333;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.608422;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.643939;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.677861;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.72493;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.759888;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.805942;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.841114;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.926
9.886841;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.929
9.922232;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
9.968268;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.003591;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.038896;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.084229;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.119678;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.16553;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.201289;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.247202;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.281912;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.327912;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.36266;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.397571;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.44423;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.480161;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.525096;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.560857;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.607423;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.642158;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.688227;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.723296;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.757504;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.804878;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.933
10.839659;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.934
10.88591;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.936
10.920101;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.936
10.966443;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.937
11.001249;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.937
11.051734;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.939
11.082816;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.939
11.118079;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.939
11.163819;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.199791;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.245144;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.280743;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.327017;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.362001;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.408311;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.442615;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.489457;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.524296;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.55869;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.605993;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.641656;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.687195;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.721438;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.768439;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.802746;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.848851;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.883858;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.919362;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
11.965798;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.942
12.000714;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.944
12.047023;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.944
12.081364;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.947
12.127543;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.947
12.162844;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.949
12.209451;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.952
12.243894;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.953
12.279322;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.958
12.324851;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.96
12.360322;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.963
12.40681;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.963
12.441343;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.966
12.487499;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.969
12.522949;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.974
12.570045;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.976
12.605082;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.976
12.63901;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.976
12.678095;6870;GF9 - Gianluca Zito in confessionale_mp4;arousal;0.976
