TimeStamp;UserId;NameVideo;AnnoType;Value
2.837951;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.872968;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.909116;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.954989;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.988935;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.035427;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.070526;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.116742;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.151871;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.197845;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.232961;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.269216;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.314047;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.350155;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.395949;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.430141;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.476768;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.512114;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.557892;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.592398;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.627532;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.674397;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.709586;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.755425;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.790409;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.837509;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.871729;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.91757;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.952573;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.999783;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.034002;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.069857;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.115886;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.150037;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.196972;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.231596;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.277939;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.313217;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.359454;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.393847;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.428402;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.475749;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.510084;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.557126;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.591054;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.638059;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.672713;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.720202;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.753997;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.789204;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.835281;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.870019;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.916973;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.951667;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.997758;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.032991;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.078777;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.113645;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.149599;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.19463;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.229543;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.277168;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.311694;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.357588;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.392558;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.439104;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.473797;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.509174;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.555647;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.590663;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.636591;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.671182;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.718007;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.751939;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.798619;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.833881;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.868856;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.914847;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.950252;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.995781;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.030626;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.077947;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.111858;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.158905;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.193603;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.228479;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.275528;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.310139;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.355661;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.391267;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.437585;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.472398;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.518317;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.553769;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.588846;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.634473;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.669638;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.716217;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.751268;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.797246;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.832013;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.879712;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.91406;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.948624;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.994539;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.029513;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.076343;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.111076;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.158149;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.192461;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.238518;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.273061;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.308968;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.354241;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.389033;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.43607;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.470595;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.516938;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.551701;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.598261;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.633267;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.668455;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.714052;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.749082;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.795517;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.830803;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.876883;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.912087;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.958966;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.993652;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.028125;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.075516;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.109495;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.155772;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.190749;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.236636;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.271424;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.318788;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.352695;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.387766;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.43399;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.46943;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.515733;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.550394;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.596485;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.632125;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.677699;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.712922;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.747762;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.794281;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.82911;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.875901;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.910508;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.956787;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.9915;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.038749;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.072353;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.119811;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.153632;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.188468;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.235862;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.269971;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.316394;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.351782;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.397398;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.432623;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.480146;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.513801;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.548382;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.595341;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.630279;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.676175;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.712057;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.758227;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.79215;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.838803;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.87416;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.909317;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.955081;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.990216;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.037302;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.071721;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.117554;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.152915;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.199139;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.233556;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.268253;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.315029;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.350511;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.395976;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.430657;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.47747;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.512572;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.558619;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.594048;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.628438;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.674846;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.710825;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.756807;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.791634;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.837303;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.872314;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.919068;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.953786;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.989076;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.035174;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.069402;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.11605;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.151617;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.197713;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.232066;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.278807;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.313547;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.34802;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.395045;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.429979;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.476529;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.510944;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.557593;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.591915;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.638542;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.673377;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.708365;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.754285;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.789212;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.836111;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.871392;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.917359;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.952696;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.998979;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.033309;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.067767;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.114784;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.149065;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.195532;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.231252;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.277686;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.311916;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.358504;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.393167;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.429278;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.475025;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.509807;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.555938;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.590855;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.636902;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.672351;6870;GF9 - Gianluca Zito in confessionale_mp4;valence;0
