TimeStamp;UserId;NameVideo;AnnoType;Value
3.978163;6870;Example_mp4;valence;0
4.015831;6870;Example_mp4;valence;0
4.056434;6870;Example_mp4;valence;0
4.095849;6870;Example_mp4;valence;0
4.137345;6870;Example_mp4;valence;0
4.176885;6870;Example_mp4;valence;0
4.219011;6870;Example_mp4;valence;0
4.257026;6870;Example_mp4;valence;0
4.295641;6870;Example_mp4;valence;0
4.338382;6870;Example_mp4;valence;0
4.376683;6870;Example_mp4;valence;0
4.417524;6870;Example_mp4;valence;0
4.45869;6870;Example_mp4;valence;0
4.498768;6870;Example_mp4;valence;0
4.535667;6870;Example_mp4;valence;0
4.596658;6870;Example_mp4;valence;0
4.615948;6870;Example_mp4;valence;0
4.65642;6870;Example_mp4;valence;0
4.696502;6870;Example_mp4;valence;0
4.738974;6870;Example_mp4;valence;0
4.775932;6870;Example_mp4;valence;0
4.816041;6870;Example_mp4;valence;0
4.85639;6870;Example_mp4;valence;0
4.896113;6870;Example_mp4;valence;0
4.938053;6870;Example_mp4;valence;0
4.976059;6870;Example_mp4;valence;0
5.017299;6870;Example_mp4;valence;0
5.058863;6870;Example_mp4;valence;0
5.096107;6870;Example_mp4;valence;0
5.136596;6870;Example_mp4;valence;0
5.176114;6870;Example_mp4;valence;0
5.217462;6870;Example_mp4;valence;0
5.25811;6870;Example_mp4;valence;0
5.295527;6870;Example_mp4;valence;0
5.336177;6870;Example_mp4;valence;0
5.376664;6870;Example_mp4;valence;0
5.417095;6870;Example_mp4;valence;0
5.45646;6870;Example_mp4;valence;0
5.496293;6870;Example_mp4;valence;0
5.537896;6870;Example_mp4;valence;0
5.576516;6870;Example_mp4;valence;0
5.616263;6870;Example_mp4;valence;0
5.656984;6870;Example_mp4;valence;0
5.695505;6870;Example_mp4;valence;0
5.738622;6870;Example_mp4;valence;0
5.775938;6870;Example_mp4;valence;0
5.817889;6870;Example_mp4;valence;0
5.859298;6870;Example_mp4;valence;-0.004
5.895642;6870;Example_mp4;valence;-0.004
5.937643;6870;Example_mp4;valence;-0.004
5.97799;6870;Example_mp4;valence;-0.004
6.018765;6870;Example_mp4;valence;-0.004
6.055986;6870;Example_mp4;valence;-0.004
6.096964;6870;Example_mp4;valence;-0.004
6.137554;6870;Example_mp4;valence;-0.004
6.181331;6870;Example_mp4;valence;0.001
6.215605;6870;Example_mp4;valence;0.005
6.255967;6870;Example_mp4;valence;0.012
6.296327;6870;Example_mp4;valence;0.014
6.337699;6870;Example_mp4;valence;0.014
6.38111;6870;Example_mp4;valence;0.045
6.415121;6870;Example_mp4;valence;0.047
6.462687;6870;Example_mp4;valence;0.072
6.496548;6870;Example_mp4;valence;0.09
6.537506;6870;Example_mp4;valence;0.112
6.58071;6870;Example_mp4;valence;0.176
6.615339;6870;Example_mp4;valence;0.207
6.65554;6870;Example_mp4;valence;0.211
6.699635;6870;Example_mp4;valence;0.272
6.738255;6870;Example_mp4;valence;0.312
6.780337;6870;Example_mp4;valence;0.325
6.815952;6870;Example_mp4;valence;0.363
6.856627;6870;Example_mp4;valence;0.38
6.895621;6870;Example_mp4;valence;0.394
6.938224;6870;Example_mp4;valence;0.425
6.980251;6870;Example_mp4;valence;0.463
7.016031;6870;Example_mp4;valence;0.522
7.056133;6870;Example_mp4;valence;0.653
7.096003;6870;Example_mp4;valence;0.724
7.135468;6870;Example_mp4;valence;0.726
7.176411;6870;Example_mp4;valence;0.726
7.215374;6870;Example_mp4;valence;0.727
7.266547;6870;Example_mp4;valence;0.749
7.295535;6870;Example_mp4;valence;0.755
7.338454;6870;Example_mp4;valence;0.758
7.375944;6870;Example_mp4;valence;0.758
7.415206;6870;Example_mp4;valence;0.762
7.456729;6870;Example_mp4;valence;0.766
7.49566;6870;Example_mp4;valence;0.806
7.537001;6870;Example_mp4;valence;0.842
7.57701;6870;Example_mp4;valence;0.849
7.617253;6870;Example_mp4;valence;0.849
7.655198;6870;Example_mp4;valence;0.847
7.697131;6870;Example_mp4;valence;0.822
7.735328;6870;Example_mp4;valence;0.802
7.780412;6870;Example_mp4;valence;0.696
7.815159;6870;Example_mp4;valence;0.587
7.857327;6870;Example_mp4;valence;0.524
7.895732;6870;Example_mp4;valence;0.454
7.935845;6870;Example_mp4;valence;0.329
7.981001;6870;Example_mp4;valence;0.172
8.015395;6870;Example_mp4;valence;0.056
8.055825;6870;Example_mp4;valence;-0.052
8.098068;6870;Example_mp4;valence;-0.141
8.136054;6870;Example_mp4;valence;-0.157
8.181163;6870;Example_mp4;valence;-0.179
8.215307;6870;Example_mp4;valence;-0.21
8.257283;6870;Example_mp4;valence;-0.25
8.296664;6870;Example_mp4;valence;-0.357
8.336032;6870;Example_mp4;valence;-0.43
8.380102;6870;Example_mp4;valence;-0.55
8.41526;6870;Example_mp4;valence;-0.577
8.455402;6870;Example_mp4;valence;-0.599
8.498512;6870;Example_mp4;valence;-0.599
8.538572;6870;Example_mp4;valence;-0.654
8.580099;6870;Example_mp4;valence;-1
8.61815;6870;Example_mp4;valence;-1
8.657194;6870;Example_mp4;valence;-1
8.69583;6870;Example_mp4;valence;-1
8.735545;6870;Example_mp4;valence;-1
8.775601;6870;Example_mp4;valence;-0.969
8.818234;6870;Example_mp4;valence;-0.734
8.857961;6870;Example_mp4;valence;-0.396
8.895264;6870;Example_mp4;valence;-0.303
8.935491;6870;Example_mp4;valence;-0.295
8.977204;6870;Example_mp4;valence;-0.288
9.016004;6870;Example_mp4;valence;-0.312
9.062704;6870;Example_mp4;valence;-0.441
9.096272;6870;Example_mp4;valence;-0.472
9.137263;6870;Example_mp4;valence;-0.479
9.179706;6870;Example_mp4;valence;-0.537
9.217453;6870;Example_mp4;valence;-0.627
9.255811;6870;Example_mp4;valence;-0.628
9.295516;6870;Example_mp4;valence;-0.496
9.336198;6870;Example_mp4;valence;-0.437
9.382554;6870;Example_mp4;valence;-0.41
9.414989;6870;Example_mp4;valence;-0.354
9.462409;6870;Example_mp4;valence;-0.312
9.496118;6870;Example_mp4;valence;-0.305
9.537346;6870;Example_mp4;valence;-0.295
9.579125;6870;Example_mp4;valence;-0.264
9.617404;6870;Example_mp4;valence;-0.264
9.656592;6870;Example_mp4;valence;-0.264
9.695363;6870;Example_mp4;valence;-0.27
9.737429;6870;Example_mp4;valence;-0.27
9.775384;6870;Example_mp4;valence;-0.195
9.81535;6870;Example_mp4;valence;-0.044
9.855655;6870;Example_mp4;valence;-0.037
9.89512;6870;Example_mp4;valence;-0.046
9.9357;6870;Example_mp4;valence;-0.115
9.97942;6870;Example_mp4;valence;-0.21
10.016621;6870;Example_mp4;valence;-0.214
10.05821;6870;Example_mp4;valence;-0.206
10.095421;6870;Example_mp4;valence;-0.183
10.138299;6870;Example_mp4;valence;-0.13
10.178507;6870;Example_mp4;valence;-0.001
10.218927;6870;Example_mp4;valence;0.098
10.256079;6870;Example_mp4;valence;0.101
10.297004;6870;Example_mp4;valence;-0.099
10.337025;6870;Example_mp4;valence;-0.199
10.381912;6870;Example_mp4;valence;-0.199
10.415274;6870;Example_mp4;valence;-0.157
10.459061;6870;Example_mp4;valence;0.05
10.498172;6870;Example_mp4;valence;0.351
10.535333;6870;Example_mp4;valence;0.616
10.577806;6870;Example_mp4;valence;0.662
10.615948;6870;Example_mp4;valence;0.671
10.65535;6870;Example_mp4;valence;0.675
10.696491;6870;Example_mp4;valence;0.695
10.735997;6870;Example_mp4;valence;0.704
10.779158;6870;Example_mp4;valence;0.713
10.815363;6870;Example_mp4;valence;0.735
10.858091;6870;Example_mp4;valence;0.755
10.895798;6870;Example_mp4;valence;0.813
10.936852;6870;Example_mp4;valence;0.82
10.975522;6870;Example_mp4;valence;0.82
11.018443;6870;Example_mp4;valence;0.82
11.058811;6870;Example_mp4;valence;0.82
11.095615;6870;Example_mp4;valence;0.889
11.135626;6870;Example_mp4;valence;0.895
11.182299;6870;Example_mp4;valence;0.846
11.217539;6870;Example_mp4;valence;0.733
11.258601;6870;Example_mp4;valence;0.62
11.296304;6870;Example_mp4;valence;0.576
11.338377;6870;Example_mp4;valence;0.584
11.377432;6870;Example_mp4;valence;0.658
11.416105;6870;Example_mp4;valence;0.711
11.456263;6870;Example_mp4;valence;0.775
11.496914;6870;Example_mp4;valence;0.776
11.537211;6870;Example_mp4;valence;0.736
11.578592;6870;Example_mp4;valence;0.662
11.615861;6870;Example_mp4;valence;0.711
11.661825;6870;Example_mp4;valence;0.882
11.698043;6870;Example_mp4;valence;0.895
11.737893;6870;Example_mp4;valence;0.86
11.778823;6870;Example_mp4;valence;0.827
11.821155;6870;Example_mp4;valence;0.833
11.861336;6870;Example_mp4;valence;0.933
11.898826;6870;Example_mp4;valence;0.964
11.935327;6870;Example_mp4;valence;0.964
11.976319;6870;Example_mp4;valence;0.964
12.01816;6870;Example_mp4;valence;0.944
12.058462;6870;Example_mp4;valence;0.924
12.095486;6870;Example_mp4;valence;0.977
12.135926;6870;Example_mp4;valence;1
12.175944;6870;Example_mp4;valence;1
12.21622;6870;Example_mp4;valence;0.884
12.255814;6870;Example_mp4;valence;0.751
12.295401;6870;Example_mp4;valence;0.751
12.336027;6870;Example_mp4;valence;0.691
12.377027;6870;Example_mp4;valence;0.627
12.415271;6870;Example_mp4;valence;0.34
12.455341;6870;Example_mp4;valence;-0.157
12.4954;6870;Example_mp4;valence;-0.568
12.536059;6870;Example_mp4;valence;-0.581
12.577432;6870;Example_mp4;valence;-0.588
12.615721;6870;Example_mp4;valence;-0.647
12.659965;6870;Example_mp4;valence;-0.699
12.695077;6870;Example_mp4;valence;-0.667
12.736342;6870;Example_mp4;valence;-0.499
12.777181;6870;Example_mp4;valence;-0.252
12.815283;6870;Example_mp4;valence;-0.268
12.860346;6870;Example_mp4;valence;-0.39
12.895679;6870;Example_mp4;valence;-0.408
12.937688;6870;Example_mp4;valence;-0.375
12.976522;6870;Example_mp4;valence;-0.365
13.016059;6870;Example_mp4;valence;-0.365
13.05569;6870;Example_mp4;valence;-0.346
13.096828;6870;Example_mp4;valence;-0.299
13.135293;6870;Example_mp4;valence;-0.259
13.177561;6870;Example_mp4;valence;-0.23
13.216047;6870;Example_mp4;valence;-0.23
13.256656;6870;Example_mp4;valence;-0.228
13.297979;6870;Example_mp4;valence;-0.226
13.335306;6870;Example_mp4;valence;-0.226
13.376282;6870;Example_mp4;valence;-0.226
13.417014;6870;Example_mp4;valence;-0.226
13.455379;6870;Example_mp4;valence;-0.226
13.495704;6870;Example_mp4;valence;-0.215
13.538399;6870;Example_mp4;valence;-0.215
13.576543;6870;Example_mp4;valence;-0.215
13.619139;6870;Example_mp4;valence;-0.217
13.655689;6870;Example_mp4;valence;-0.217
13.696487;6870;Example_mp4;valence;-0.217
13.736642;6870;Example_mp4;valence;-0.219
13.775737;6870;Example_mp4;valence;-0.219
13.817944;6870;Example_mp4;valence;-0.219
13.856547;6870;Example_mp4;valence;-0.219
13.896624;6870;Example_mp4;valence;-0.219
13.935207;6870;Example_mp4;valence;-0.219
13.975658;6870;Example_mp4;valence;-0.219
14.01642;6870;Example_mp4;valence;-0.219
14.055543;6870;Example_mp4;valence;-0.219
14.09766;6870;Example_mp4;valence;-0.219
14.136172;6870;Example_mp4;valence;-0.219
14.175507;6870;Example_mp4;valence;-0.219
14.21729;6870;Example_mp4;valence;-0.219
14.25598;6870;Example_mp4;valence;-0.219
14.298134;6870;Example_mp4;valence;-0.219
14.335178;6870;Example_mp4;valence;-0.219
14.375869;6870;Example_mp4;valence;-0.219
14.416944;6870;Example_mp4;valence;-0.219
14.457521;6870;Example_mp4;valence;-0.219
14.498388;6870;Example_mp4;valence;-0.219
14.535959;6870;Example_mp4;valence;-0.219
14.575879;6870;Example_mp4;valence;-0.219
14.617145;6870;Example_mp4;valence;-0.219
14.657172;6870;Example_mp4;valence;-0.219
14.698233;6870;Example_mp4;valence;-0.219
14.735673;6870;Example_mp4;valence;-0.219
14.776607;6870;Example_mp4;valence;-0.219
14.817231;6870;Example_mp4;valence;-0.219
14.856772;6870;Example_mp4;valence;-0.219
14.897811;6870;Example_mp4;valence;-0.219
14.939643;6870;Example_mp4;valence;-0.219
14.97529;6870;Example_mp4;valence;-0.219
15.015282;6870;Example_mp4;valence;-0.219
15.0552;6870;Example_mp4;valence;-0.219
15.097963;6870;Example_mp4;valence;-0.219
15.135562;6870;Example_mp4;valence;-0.219
15.176143;6870;Example_mp4;valence;-0.219
15.219578;6870;Example_mp4;valence;-0.219
15.257509;6870;Example_mp4;valence;-0.219
15.295385;6870;Example_mp4;valence;-0.219
15.337137;6870;Example_mp4;valence;-0.219
15.376008;6870;Example_mp4;valence;-0.219
15.416885;6870;Example_mp4;valence;-0.219
15.456489;6870;Example_mp4;valence;-0.219
15.498606;6870;Example_mp4;valence;-0.219
15.538878;6870;Example_mp4;valence;-0.219
15.575746;6870;Example_mp4;valence;-0.219
15.615575;6870;Example_mp4;valence;-0.219
15.656238;6870;Example_mp4;valence;-0.219
15.69565;6870;Example_mp4;valence;-0.219
15.736907;6870;Example_mp4;valence;-0.219
15.775398;6870;Example_mp4;valence;-0.219
15.816717;6870;Example_mp4;valence;-0.219
15.85715;6870;Example_mp4;valence;-0.219
15.895601;6870;Example_mp4;valence;-0.219
15.937959;6870;Example_mp4;valence;-0.219
15.975493;6870;Example_mp4;valence;-0.219
16.01603;6870;Example_mp4;valence;-0.219
16.057669;6870;Example_mp4;valence;-0.219
16.098237;6870;Example_mp4;valence;-0.219
16.13836;6870;Example_mp4;valence;-0.219
16.177914;6870;Example_mp4;valence;-0.219
16.215596;6870;Example_mp4;valence;-0.219
16.255629;6870;Example_mp4;valence;-0.219
16.298273;6870;Example_mp4;valence;-0.219
16.339019;6870;Example_mp4;valence;-0.219
16.376967;6870;Example_mp4;valence;-0.219
16.418018;6870;Example_mp4;valence;-0.219
16.45574;6870;Example_mp4;valence;-0.219
16.49687;6870;Example_mp4;valence;-0.219
16.537364;6870;Example_mp4;valence;-0.219
16.575216;6870;Example_mp4;valence;-0.219
16.618127;6870;Example_mp4;valence;-0.219
16.655816;6870;Example_mp4;valence;-0.219
16.698378;6870;Example_mp4;valence;-0.219
16.73554;6870;Example_mp4;valence;-0.219
16.775133;6870;Example_mp4;valence;-0.219
16.816333;6870;Example_mp4;valence;-0.219
16.857364;6870;Example_mp4;valence;-0.219
16.897262;6870;Example_mp4;valence;-0.219
16.936698;6870;Example_mp4;valence;-0.219
16.975635;6870;Example_mp4;valence;-0.219
17.016728;6870;Example_mp4;valence;-0.219
17.055923;6870;Example_mp4;valence;-0.219
17.095237;6870;Example_mp4;valence;-0.219
17.138101;6870;Example_mp4;valence;-0.219
17.175799;6870;Example_mp4;valence;-0.219
17.216901;6870;Example_mp4;valence;-0.219
17.257193;6870;Example_mp4;valence;-0.219
17.298369;6870;Example_mp4;valence;-0.219
17.338185;6870;Example_mp4;valence;-0.219
17.376202;6870;Example_mp4;valence;-0.219
17.415473;6870;Example_mp4;valence;-0.219
17.456943;6870;Example_mp4;valence;-0.219
17.497591;6870;Example_mp4;valence;-0.219
17.538254;6870;Example_mp4;valence;-0.219
17.575206;6870;Example_mp4;valence;-0.219
17.615987;6870;Example_mp4;valence;-0.219
17.655606;6870;Example_mp4;valence;-0.219
17.695929;6870;Example_mp4;valence;-0.219
17.737881;6870;Example_mp4;valence;-0.219
17.776257;6870;Example_mp4;valence;-0.219
17.81526;6870;Example_mp4;valence;-0.219
17.855851;6870;Example_mp4;valence;-0.219
17.895492;6870;Example_mp4;valence;-0.219
17.935704;6870;Example_mp4;valence;-0.219
17.97523;6870;Example_mp4;valence;-0.219
18.015326;6870;Example_mp4;valence;-0.219
18.055981;6870;Example_mp4;valence;-0.219
18.095279;6870;Example_mp4;valence;-0.219
18.135295;6870;Example_mp4;valence;-0.219
18.175987;6870;Example_mp4;valence;-0.219
18.216515;6870;Example_mp4;valence;-0.219
18.256793;6870;Example_mp4;valence;-0.219
18.296172;6870;Example_mp4;valence;-0.219
18.336409;6870;Example_mp4;valence;-0.219
18.377082;6870;Example_mp4;valence;-0.219
18.418444;6870;Example_mp4;valence;-0.219
18.455568;6870;Example_mp4;valence;-0.219
18.495467;6870;Example_mp4;valence;-0.219
18.535469;6870;Example_mp4;valence;-0.219
18.576446;6870;Example_mp4;valence;-0.219
18.617081;6870;Example_mp4;valence;-0.219
18.655635;6870;Example_mp4;valence;-0.219
18.698133;6870;Example_mp4;valence;-0.219
18.735378;6870;Example_mp4;valence;-0.219
18.775995;6870;Example_mp4;valence;-0.219
18.817191;6870;Example_mp4;valence;-0.219
18.855155;6870;Example_mp4;valence;-0.219
18.897884;6870;Example_mp4;valence;-0.219
18.935218;6870;Example_mp4;valence;-0.219
18.975238;6870;Example_mp4;valence;-0.219
19.017561;6870;Example_mp4;valence;-0.219
19.05556;6870;Example_mp4;valence;-0.219
19.098657;6870;Example_mp4;valence;-0.219
19.13715;6870;Example_mp4;valence;-0.219
19.177729;6870;Example_mp4;valence;-0.219
19.215982;6870;Example_mp4;valence;-0.219
19.256878;6870;Example_mp4;valence;-0.219
19.298181;6870;Example_mp4;valence;-0.219
19.337934;6870;Example_mp4;valence;-0.219
19.375172;6870;Example_mp4;valence;-0.219
19.418446;6870;Example_mp4;valence;-0.219
19.455476;6870;Example_mp4;valence;-0.219
19.496088;6870;Example_mp4;valence;-0.219
19.538578;6870;Example_mp4;valence;-0.219
19.577256;6870;Example_mp4;valence;-0.219
19.615951;6870;Example_mp4;valence;-0.219
19.656246;6870;Example_mp4;valence;-0.219
19.696127;6870;Example_mp4;valence;-0.219
19.736333;6870;Example_mp4;valence;-0.219
19.778449;6870;Example_mp4;valence;-0.219
19.817966;6870;Example_mp4;valence;-0.219
19.855423;6870;Example_mp4;valence;-0.219
19.896758;6870;Example_mp4;valence;-0.219
19.938379;6870;Example_mp4;valence;-0.219
19.976925;6870;Example_mp4;valence;-0.219
20.017256;6870;Example_mp4;valence;-0.219
20.056873;6870;Example_mp4;valence;-0.219
20.098237;6870;Example_mp4;valence;-0.219
20.138399;6870;Example_mp4;valence;-0.219
20.175491;6870;Example_mp4;valence;-0.219
20.216666;6870;Example_mp4;valence;-0.219
20.25655;6870;Example_mp4;valence;-0.219
20.29646;6870;Example_mp4;valence;-0.219
20.338096;6870;Example_mp4;valence;-0.219
20.375098;6870;Example_mp4;valence;-0.219
20.417795;6870;Example_mp4;valence;-0.219
20.45569;6870;Example_mp4;valence;-0.219
20.496243;6870;Example_mp4;valence;-0.219
20.53651;6870;Example_mp4;valence;-0.219
20.577031;6870;Example_mp4;valence;-0.219
20.618152;6870;Example_mp4;valence;-0.219
20.655241;6870;Example_mp4;valence;-0.219
20.697003;6870;Example_mp4;valence;-0.219
20.738531;6870;Example_mp4;valence;-0.219
20.779069;6870;Example_mp4;valence;-0.219
20.816841;6870;Example_mp4;valence;-0.219
20.856098;6870;Example_mp4;valence;-0.219
20.898465;6870;Example_mp4;valence;-0.219
20.936634;6870;Example_mp4;valence;-0.219
20.976533;6870;Example_mp4;valence;-0.219
21.017316;6870;Example_mp4;valence;-0.219
21.055858;6870;Example_mp4;valence;-0.219
21.095588;6870;Example_mp4;valence;-0.219
21.137058;6870;Example_mp4;valence;-0.219
21.177079;6870;Example_mp4;valence;-0.219
21.217165;6870;Example_mp4;valence;-0.219
21.255188;6870;Example_mp4;valence;-0.219
21.296158;6870;Example_mp4;valence;-0.219
21.337299;6870;Example_mp4;valence;-0.219
21.379265;6870;Example_mp4;valence;-0.219
21.417052;6870;Example_mp4;valence;-0.219
21.456957;6870;Example_mp4;valence;-0.219
21.49615;6870;Example_mp4;valence;-0.219
21.537687;6870;Example_mp4;valence;-0.219
21.57519;6870;Example_mp4;valence;-0.219
21.616513;6870;Example_mp4;valence;-0.219
21.656058;6870;Example_mp4;valence;-0.219
21.696013;6870;Example_mp4;valence;-0.219
21.736818;6870;Example_mp4;valence;-0.219
21.778249;6870;Example_mp4;valence;-0.219
21.818983;6870;Example_mp4;valence;-0.219
21.856483;6870;Example_mp4;valence;-0.219
21.896501;6870;Example_mp4;valence;-0.219
21.938681;6870;Example_mp4;valence;-0.219
21.975279;6870;Example_mp4;valence;-0.219
22.018408;6870;Example_mp4;valence;-0.219
22.05606;6870;Example_mp4;valence;-0.219
22.09871;6870;Example_mp4;valence;-0.219
22.136226;6870;Example_mp4;valence;-0.219
22.178015;6870;Example_mp4;valence;-0.219
22.217921;6870;Example_mp4;valence;-0.219
22.256904;6870;Example_mp4;valence;-0.219
22.296273;6870;Example_mp4;valence;-0.219
22.336853;6870;Example_mp4;valence;-0.219
22.378133;6870;Example_mp4;valence;-0.219
22.416218;6870;Example_mp4;valence;-0.219
22.45561;6870;Example_mp4;valence;-0.219
22.498759;6870;Example_mp4;valence;-0.219
22.538939;6870;Example_mp4;valence;-0.219
22.576393;6870;Example_mp4;valence;-0.219
22.617696;6870;Example_mp4;valence;-0.219
22.65598;6870;Example_mp4;valence;-0.219
22.696167;6870;Example_mp4;valence;-0.219
22.737285;6870;Example_mp4;valence;-0.219
22.778741;6870;Example_mp4;valence;-0.219
22.815501;6870;Example_mp4;valence;-0.219
22.855794;6870;Example_mp4;valence;-0.219
22.897439;6870;Example_mp4;valence;-0.219
22.936178;6870;Example_mp4;valence;-0.219
22.976107;6870;Example_mp4;valence;-0.219
23.017408;6870;Example_mp4;valence;-0.219
23.056317;6870;Example_mp4;valence;-0.219
23.096328;6870;Example_mp4;valence;-0.219
23.137112;6870;Example_mp4;valence;-0.219
23.1786;6870;Example_mp4;valence;-0.219
23.218691;6870;Example_mp4;valence;-0.219
23.256127;6870;Example_mp4;valence;-0.219
23.295515;6870;Example_mp4;valence;-0.219
23.338075;6870;Example_mp4;valence;-0.219
23.378185;6870;Example_mp4;valence;-0.219
23.418977;6870;Example_mp4;valence;-0.219
23.455304;6870;Example_mp4;valence;-0.219
23.49672;6870;Example_mp4;valence;-0.219
23.53817;6870;Example_mp4;valence;-0.219
23.575234;6870;Example_mp4;valence;-0.219
23.615984;6870;Example_mp4;valence;-0.219
23.655982;6870;Example_mp4;valence;-0.219
23.698768;6870;Example_mp4;valence;-0.219
23.737013;6870;Example_mp4;valence;-0.219
23.775572;6870;Example_mp4;valence;-0.219
23.816012;6870;Example_mp4;valence;-0.219
23.855849;6870;Example_mp4;valence;-0.219
23.895697;6870;Example_mp4;valence;-0.219
23.936338;6870;Example_mp4;valence;-0.219
23.975404;6870;Example_mp4;valence;-0.219
24.016084;6870;Example_mp4;valence;-0.219
24.055074;6870;Example_mp4;valence;-0.219
24.098247;6870;Example_mp4;valence;-0.219
24.137201;6870;Example_mp4;valence;-0.219
24.177903;6870;Example_mp4;valence;-0.219
24.218276;6870;Example_mp4;valence;-0.219
24.256095;6870;Example_mp4;valence;-0.219
24.296004;6870;Example_mp4;valence;-0.219
24.336383;6870;Example_mp4;valence;-0.219
24.37809;6870;Example_mp4;valence;-0.219
24.417489;6870;Example_mp4;valence;-0.223
24.455544;6870;Example_mp4;valence;-0.223
24.49631;6870;Example_mp4;valence;-0.223
24.537443;6870;Example_mp4;valence;-0.223
24.579267;6870;Example_mp4;valence;-0.223
24.616095;6870;Example_mp4;valence;-0.223
24.65654;6870;Example_mp4;valence;-0.221
24.69769;6870;Example_mp4;valence;-0.219
24.735335;6870;Example_mp4;valence;-0.219
24.776528;6870;Example_mp4;valence;-0.31
24.817605;6870;Example_mp4;valence;-0.483
24.855149;6870;Example_mp4;valence;-0.545
24.897799;6870;Example_mp4;valence;-0.545
24.936505;6870;Example_mp4;valence;-0.563
24.976046;6870;Example_mp4;valence;-0.57
25.016093;6870;Example_mp4;valence;-0.563
25.056312;6870;Example_mp4;valence;-0.412
25.098449;6870;Example_mp4;valence;-0.05
25.136946;6870;Example_mp4;valence;0.163
