TimeStamp;UserId;NameVideo;AnnoType;Value
1.388116;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.423564;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.469957;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.504853;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.551141;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.58583;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.631521;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.666726;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.70215;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.74793;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.782862;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.829405;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.863679;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.910688;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.945796;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
1.992799;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.026483;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.061634;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.10755;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.142637;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.189656;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.225029;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.270739;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.305153;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.35168;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.386262;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.421625;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.468274;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.502747;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.549065;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.58447;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.630032;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.664834;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.711614;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.746908;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.781129;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.827631;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.862347;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.909456;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.944265;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
2.98987;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.024966;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.072552;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.106036;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.141054;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.187526;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.222526;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.268976;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.304466;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.350369;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.385237;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.431812;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.466257;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.500724;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.54772;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.581993;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.629035;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.663933;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.709958;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.745238;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.791013;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.82637;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.861114;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.907623;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.942229;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
3.989625;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.02396;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.070998;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.104373;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.151246;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.186581;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.220525;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.267298;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.302919;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.348999;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.383886;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.429618;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.465318;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.511699;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.546075;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.580424;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.62726;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.662081;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.709013;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.743093;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.790167;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.826257;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.871029;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.906398;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.940595;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
4.986982;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.0223;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.068654;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.103476;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.150064;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.184964;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.231418;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.265752;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.300818;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.347093;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.382073;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.429268;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.463276;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.510003;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.544174;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.590829;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.625543;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.66153;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.707203;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.741588;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.788424;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.823119;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.869533;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.904336;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.951313;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
5.986157;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.02015;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.066781;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.101463;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.147919;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.182776;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.229422;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.264392;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.310859;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.345633;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.392152;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.426719;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.461692;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.508947;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.543942;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.589527;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.624446;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.67163;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.706413;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.752079;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.786918;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.82249;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.86767;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.903372;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.949668;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
6.98415;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.030166;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.065375;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.112764;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.146529;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.181648;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.227455;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.262918;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.309484;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.343699;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.390355;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.425273;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.471676;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.506695;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.54139;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.58747;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.623048;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.669027;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.704193;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.750714;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.784804;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.831608;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.866578;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.90118;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.94809;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
7.983363;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.029086;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.064008;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.110559;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.145658;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.191503;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.226434;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.261475;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.307662;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.342493;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.388951;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.423947;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.47061;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.504879;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.551628;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.586921;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.62072;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.667607;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.702223;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.749317;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.783593;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.830279;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.865231;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.911626;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.946061;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
8.982005;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.027658;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.06206;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.109187;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.144561;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.190012;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.225043;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.271438;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.306779;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.340698;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.387338;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.422179;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.468975;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.503026;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.549871;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.585147;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.631513;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.665513;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.701007;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.747309;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.782539;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.828584;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.863377;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.910498;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.944516;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
9.990835;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.025919;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.060895;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.106709;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.142281;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.188323;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.223275;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.269799;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.305012;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.351159;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.386114;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.42111;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.467044;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.502359;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.547906;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.582996;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.629816;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.664775;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.711841;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.74602;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.780102;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.826669;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.862728;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.90852;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.943075;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
10.989996;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.024766;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.071814;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.105988;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.140204;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.186665;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.221532;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.268;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.303083;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.349797;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.38456;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.430892;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.465688;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.51195;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.546936;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.582031;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.62889;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.662673;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.709426;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.74405;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.790742;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.825584;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.872027;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.906698;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.941701;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
11.987952;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.022852;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.069731;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.104484;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.150319;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.18538;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.231824;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.266587;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.302117;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.348077;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.383194;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.429383;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.463981;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.511057;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.545643;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.591705;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.642744;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
12.661654;491;GF9 - Gianluca Zito in confessionale_mp4;valence;0
