TimeStamp;UserId;NameVideo;AnnoType;Value
3.032348;6870;giulia_mp4;arousal;-0.383
3.075561;6870;giulia_mp4;arousal;0.079
3.117197;6870;giulia_mp4;arousal;0.154
3.160603;6870;giulia_mp4;arousal;0.049
3.193132;6870;giulia_mp4;arousal;-0.159
3.235746;6870;giulia_mp4;arousal;-0.434
3.277414;6870;giulia_mp4;arousal;-0.465
3.320194;6870;giulia_mp4;arousal;-0.414
3.354962;6870;giulia_mp4;arousal;-0.235
3.395389;6870;giulia_mp4;arousal;-0.19
3.438597;6870;giulia_mp4;arousal;-0.192
3.480057;6870;giulia_mp4;arousal;-0.437
3.515954;6870;giulia_mp4;arousal;-0.474
3.554997;6870;giulia_mp4;arousal;-0.476
3.597588;6870;giulia_mp4;arousal;-0.441
3.639696;6870;giulia_mp4;arousal;-0.383
3.672241;6870;giulia_mp4;arousal;-0.363
3.715516;6870;giulia_mp4;arousal;-0.363
3.757405;6870;giulia_mp4;arousal;-0.363
3.800719;6870;giulia_mp4;arousal;-0.363
3.836157;6870;giulia_mp4;arousal;-0.363
3.874459;6870;giulia_mp4;arousal;-0.366
3.917857;6870;giulia_mp4;arousal;-0.366
3.960309;6870;giulia_mp4;arousal;-0.366
3.992321;6870;giulia_mp4;arousal;-0.366
4.035063;6870;giulia_mp4;arousal;-0.366
4.078385;6870;giulia_mp4;arousal;-0.366
4.120142;6870;giulia_mp4;arousal;-0.366
4.152753;6870;giulia_mp4;arousal;-0.366
4.194657;6870;giulia_mp4;arousal;-0.366
4.237496;6870;giulia_mp4;arousal;-0.366
4.27981;6870;giulia_mp4;arousal;-0.366
4.312779;6870;giulia_mp4;arousal;-0.366
4.355147;6870;giulia_mp4;arousal;-0.366
4.397712;6870;giulia_mp4;arousal;-0.366
4.440024;6870;giulia_mp4;arousal;-0.366
4.472337;6870;giulia_mp4;arousal;-0.366
4.515039;6870;giulia_mp4;arousal;-0.366
4.558015;6870;giulia_mp4;arousal;-0.366
4.600283;6870;giulia_mp4;arousal;-0.366
4.633219;6870;giulia_mp4;arousal;-0.366
4.675211;6870;giulia_mp4;arousal;-0.366
4.7186;6870;giulia_mp4;arousal;-0.366
4.761001;6870;giulia_mp4;arousal;-0.366
4.792687;6870;giulia_mp4;arousal;-0.366
4.835945;6870;giulia_mp4;arousal;-0.366
4.877667;6870;giulia_mp4;arousal;-0.366
4.920944;6870;giulia_mp4;arousal;-0.366
4.95255;6870;giulia_mp4;arousal;-0.366
4.995616;6870;giulia_mp4;arousal;-0.366
5.038191;6870;giulia_mp4;arousal;-0.366
5.080624;6870;giulia_mp4;arousal;-0.366
5.112238;6870;giulia_mp4;arousal;-0.366
5.154584;6870;giulia_mp4;arousal;-0.366
5.197482;6870;giulia_mp4;arousal;-0.366
5.240211;6870;giulia_mp4;arousal;-0.366
5.272658;6870;giulia_mp4;arousal;-0.366
5.314724;6870;giulia_mp4;arousal;-0.366
5.357871;6870;giulia_mp4;arousal;-0.366
5.400593;6870;giulia_mp4;arousal;-0.366
5.435984;6870;giulia_mp4;arousal;-0.366
5.475058;6870;giulia_mp4;arousal;-0.366
5.517835;6870;giulia_mp4;arousal;-0.366
5.560237;6870;giulia_mp4;arousal;-0.366
5.592908;6870;giulia_mp4;arousal;-0.366
5.634868;6870;giulia_mp4;arousal;-0.366
5.678169;6870;giulia_mp4;arousal;-0.366
5.720648;6870;giulia_mp4;arousal;-0.366
5.752397;6870;giulia_mp4;arousal;-0.366
5.795358;6870;giulia_mp4;arousal;-0.366
5.837451;6870;giulia_mp4;arousal;-0.366
5.88105;6870;giulia_mp4;arousal;-0.366
5.912851;6870;giulia_mp4;arousal;-0.366
5.956086;6870;giulia_mp4;arousal;-0.366
5.998001;6870;giulia_mp4;arousal;-0.366
6.041311;6870;giulia_mp4;arousal;-0.366
6.072213;6870;giulia_mp4;arousal;-0.396
6.114789;6870;giulia_mp4;arousal;-0.501
6.158156;6870;giulia_mp4;arousal;-0.612
6.200686;6870;giulia_mp4;arousal;-0.65
6.236072;6870;giulia_mp4;arousal;-0.738
6.274612;6870;giulia_mp4;arousal;-0.738
6.31783;6870;giulia_mp4;arousal;-0.738
6.360544;6870;giulia_mp4;arousal;-0.738
6.392868;6870;giulia_mp4;arousal;-0.738
6.434934;6870;giulia_mp4;arousal;-0.738
6.477928;6870;giulia_mp4;arousal;-0.738
6.520515;6870;giulia_mp4;arousal;-0.738
6.554754;6870;giulia_mp4;arousal;-0.719
6.595223;6870;giulia_mp4;arousal;-0.716
6.637622;6870;giulia_mp4;arousal;-0.716
6.679913;6870;giulia_mp4;arousal;-0.716
6.714396;6870;giulia_mp4;arousal;-0.739
6.757968;6870;giulia_mp4;arousal;-0.805
6.797598;6870;giulia_mp4;arousal;-0.827
6.840299;6870;giulia_mp4;arousal;-0.832
6.872493;6870;giulia_mp4;arousal;-0.84
6.914836;6870;giulia_mp4;arousal;-0.865
6.957518;6870;giulia_mp4;arousal;-0.865
7.000154;6870;giulia_mp4;arousal;-0.865
7.032102;6870;giulia_mp4;arousal;-0.865
7.074805;6870;giulia_mp4;arousal;-0.87
7.117905;6870;giulia_mp4;arousal;-0.878
7.167552;6870;giulia_mp4;arousal;-0.896
7.193113;6870;giulia_mp4;arousal;-0.916
7.234516;6870;giulia_mp4;arousal;-0.918
7.277974;6870;giulia_mp4;arousal;-0.92
7.320086;6870;giulia_mp4;arousal;-0.889
7.355905;6870;giulia_mp4;arousal;-0.688
7.396065;6870;giulia_mp4;arousal;-0.463
7.437714;6870;giulia_mp4;arousal;-0.204
7.479808;6870;giulia_mp4;arousal;0.156
7.513789;6870;giulia_mp4;arousal;0.309
7.55476;6870;giulia_mp4;arousal;0.544
7.598043;6870;giulia_mp4;arousal;0.687
7.640582;6870;giulia_mp4;arousal;0.738
7.672029;6870;giulia_mp4;arousal;0.796
7.715014;6870;giulia_mp4;arousal;0.837
7.758562;6870;giulia_mp4;arousal;0.913
7.800016;6870;giulia_mp4;arousal;0.968
7.836212;6870;giulia_mp4;arousal;0.98
7.874609;6870;giulia_mp4;arousal;0.98
7.91835;6870;giulia_mp4;arousal;0.98
7.962154;6870;giulia_mp4;arousal;0.969
7.991771;6870;giulia_mp4;arousal;0.933
8.035265;6870;giulia_mp4;arousal;0.746
8.077422;6870;giulia_mp4;arousal;0.345
8.121015;6870;giulia_mp4;arousal;0.09
8.154264;6870;giulia_mp4;arousal;-0.19
8.194961;6870;giulia_mp4;arousal;-0.306
8.237753;6870;giulia_mp4;arousal;-0.366
8.280566;6870;giulia_mp4;arousal;-0.534
8.315974;6870;giulia_mp4;arousal;-0.696
8.35672;6870;giulia_mp4;arousal;-0.976
8.398461;6870;giulia_mp4;arousal;-1
8.439872;6870;giulia_mp4;arousal;-1
8.472432;6870;giulia_mp4;arousal;-1
8.514848;6870;giulia_mp4;arousal;-1
8.558109;6870;giulia_mp4;arousal;-1
8.599699;6870;giulia_mp4;arousal;-0.812
8.632421;6870;giulia_mp4;arousal;-0.443
8.674718;6870;giulia_mp4;arousal;0.118
8.717731;6870;giulia_mp4;arousal;0.394
8.761991;6870;giulia_mp4;arousal;0.622
8.792268;6870;giulia_mp4;arousal;0.671
8.834733;6870;giulia_mp4;arousal;0.68
8.878214;6870;giulia_mp4;arousal;0.702
8.921005;6870;giulia_mp4;arousal;0.718
8.953253;6870;giulia_mp4;arousal;0.716
8.99512;6870;giulia_mp4;arousal;0.667
9.037321;6870;giulia_mp4;arousal;0.494
9.07992;6870;giulia_mp4;arousal;0.061
9.113106;6870;giulia_mp4;arousal;-0.241
9.156061;6870;giulia_mp4;arousal;-0.419
9.197094;6870;giulia_mp4;arousal;-0.445
9.240955;6870;giulia_mp4;arousal;-0.445
9.272599;6870;giulia_mp4;arousal;-0.357
9.314572;6870;giulia_mp4;arousal;-0.148
9.357637;6870;giulia_mp4;arousal;0.347
9.400416;6870;giulia_mp4;arousal;0.724
9.43211;6870;giulia_mp4;arousal;0.924
9.475404;6870;giulia_mp4;arousal;0.964
9.517578;6870;giulia_mp4;arousal;0.909
9.561714;6870;giulia_mp4;arousal;0.442
9.592472;6870;giulia_mp4;arousal;-0.008
9.635368;6870;giulia_mp4;arousal;-0.366
9.677022;6870;giulia_mp4;arousal;-0.676
9.719999;6870;giulia_mp4;arousal;-0.692
9.753014;6870;giulia_mp4;arousal;-0.683
9.794632;6870;giulia_mp4;arousal;-0.543
9.837269;6870;giulia_mp4;arousal;-0.297
9.880823;6870;giulia_mp4;arousal;0.211
9.912836;6870;giulia_mp4;arousal;0.514
9.95487;6870;giulia_mp4;arousal;0.605
9.99751;6870;giulia_mp4;arousal;0.571
10.04081;6870;giulia_mp4;arousal;0.305
10.071937;6870;giulia_mp4;arousal;-0.497
10.1147;6870;giulia_mp4;arousal;-0.838
10.158969;6870;giulia_mp4;arousal;-0.909
10.200684;6870;giulia_mp4;arousal;-0.87
10.2365;6870;giulia_mp4;arousal;-0.472
10.274545;6870;giulia_mp4;arousal;-0.17
10.317424;6870;giulia_mp4;arousal;0.019
10.359829;6870;giulia_mp4;arousal;0.16
10.39211;6870;giulia_mp4;arousal;0.154
10.434757;6870;giulia_mp4;arousal;0.099
10.47712;6870;giulia_mp4;arousal;-0.062
10.520132;6870;giulia_mp4;arousal;-0.283
10.552767;6870;giulia_mp4;arousal;-0.552
10.59508;6870;giulia_mp4;arousal;-0.559
10.637269;6870;giulia_mp4;arousal;-0.527
10.679878;6870;giulia_mp4;arousal;-0.032
10.712049;6870;giulia_mp4;arousal;0.312
10.755282;6870;giulia_mp4;arousal;0.605
10.797863;6870;giulia_mp4;arousal;0.613
10.843594;6870;giulia_mp4;arousal;0.458
10.872501;6870;giulia_mp4;arousal;0.072
10.915091;6870;giulia_mp4;arousal;-0.252
10.957291;6870;giulia_mp4;arousal;-0.416
11.0001;6870;giulia_mp4;arousal;-0.375
11.031872;6870;giulia_mp4;arousal;-0.057
11.074551;6870;giulia_mp4;arousal;0.482
11.117763;6870;giulia_mp4;arousal;0.676
11.162024;6870;giulia_mp4;arousal;0.711
11.192356;6870;giulia_mp4;arousal;0.447
11.2344;6870;giulia_mp4;arousal;-0.073
11.277273;6870;giulia_mp4;arousal;-0.585
11.319845;6870;giulia_mp4;arousal;-0.599
11.353307;6870;giulia_mp4;arousal;-0.237
11.394566;6870;giulia_mp4;arousal;0.391
11.43749;6870;giulia_mp4;arousal;0.833
11.480147;6870;giulia_mp4;arousal;0.978
11.514268;6870;giulia_mp4;arousal;0.78
11.556604;6870;giulia_mp4;arousal;0.021
11.598036;6870;giulia_mp4;arousal;-0.264
11.644843;6870;giulia_mp4;arousal;-0.31
11.671713;6870;giulia_mp4;arousal;-0.082
11.714726;6870;giulia_mp4;arousal;0.265
11.760621;6870;giulia_mp4;arousal;0.625
11.800659;6870;giulia_mp4;arousal;0.645
11.831872;6870;giulia_mp4;arousal;0.54
11.875047;6870;giulia_mp4;arousal;-0.041
11.917665;6870;giulia_mp4;arousal;-0.377
11.962126;6870;giulia_mp4;arousal;-0.396
11.995002;6870;giulia_mp4;arousal;-0.081
12.034599;6870;giulia_mp4;arousal;0.345
12.07763;6870;giulia_mp4;arousal;0.751
12.12059;6870;giulia_mp4;arousal;0.786
12.1544;6870;giulia_mp4;arousal;0.582
12.194851;6870;giulia_mp4;arousal;0.252
12.237423;6870;giulia_mp4;arousal;0.134
12.280005;6870;giulia_mp4;arousal;0.291
12.313581;6870;giulia_mp4;arousal;0.574
12.356247;6870;giulia_mp4;arousal;0.722
12.397868;6870;giulia_mp4;arousal;0.625
12.440623;6870;giulia_mp4;arousal;0.391
12.472818;6870;giulia_mp4;arousal;0.332
12.515057;6870;giulia_mp4;arousal;0.431
12.557593;6870;giulia_mp4;arousal;0.5
12.600562;6870;giulia_mp4;arousal;0.409
12.632289;6870;giulia_mp4;arousal;-0.046
12.674866;6870;giulia_mp4;arousal;-0.8
12.717781;6870;giulia_mp4;arousal;-1
12.759882;6870;giulia_mp4;arousal;-1
12.792572;6870;giulia_mp4;arousal;-0.965
12.837176;6870;giulia_mp4;arousal;-0.596
12.877523;6870;giulia_mp4;arousal;-0.266
12.919997;6870;giulia_mp4;arousal;0.043
12.951771;6870;giulia_mp4;arousal;0.398
12.995337;6870;giulia_mp4;arousal;0.54
13.038399;6870;giulia_mp4;arousal;0.571
13.080299;6870;giulia_mp4;arousal;0.574
13.112044;6870;giulia_mp4;arousal;0.573
13.155097;6870;giulia_mp4;arousal;0.573
13.198455;6870;giulia_mp4;arousal;0.574
13.240371;6870;giulia_mp4;arousal;0.576
13.271853;6870;giulia_mp4;arousal;0.578
13.314831;6870;giulia_mp4;arousal;0.578
13.357137;6870;giulia_mp4;arousal;0.578
13.400335;6870;giulia_mp4;arousal;0.578
13.436191;6870;giulia_mp4;arousal;0.578
13.475536;6870;giulia_mp4;arousal;0.578
13.518286;6870;giulia_mp4;arousal;0.578
13.559924;6870;giulia_mp4;arousal;0.578
13.596077;6870;giulia_mp4;arousal;0.578
13.636241;6870;giulia_mp4;arousal;0.578
13.677563;6870;giulia_mp4;arousal;0.578
13.720295;6870;giulia_mp4;arousal;0.578
13.75621;6870;giulia_mp4;arousal;0.578
13.795849;6870;giulia_mp4;arousal;0.578
13.83859;6870;giulia_mp4;arousal;0.578
13.880612;6870;giulia_mp4;arousal;0.578
13.913258;6870;giulia_mp4;arousal;0.578
13.954793;6870;giulia_mp4;arousal;0.578
13.99777;6870;giulia_mp4;arousal;0.578
14.040027;6870;giulia_mp4;arousal;0.578
14.072168;6870;giulia_mp4;arousal;0.578
14.115017;6870;giulia_mp4;arousal;0.578
14.157148;6870;giulia_mp4;arousal;0.578
14.200839;6870;giulia_mp4;arousal;0.578
14.236159;6870;giulia_mp4;arousal;0.578
14.274685;6870;giulia_mp4;arousal;0.578
14.317817;6870;giulia_mp4;arousal;0.578
14.359706;6870;giulia_mp4;arousal;0.578
14.392309;6870;giulia_mp4;arousal;0.578
14.434641;6870;giulia_mp4;arousal;0.578
14.477148;6870;giulia_mp4;arousal;0.578
14.520024;6870;giulia_mp4;arousal;0.578
14.553026;6870;giulia_mp4;arousal;0.578
14.595066;6870;giulia_mp4;arousal;0.578
14.637954;6870;giulia_mp4;arousal;0.578
14.679659;6870;giulia_mp4;arousal;0.578
14.712238;6870;giulia_mp4;arousal;0.578
14.754668;6870;giulia_mp4;arousal;0.578
14.797785;6870;giulia_mp4;arousal;0.578
14.84112;6870;giulia_mp4;arousal;0.578
14.872794;6870;giulia_mp4;arousal;0.578
14.91434;6870;giulia_mp4;arousal;0.578
14.958381;6870;giulia_mp4;arousal;0.578
15.000247;6870;giulia_mp4;arousal;0.578
15.033399;6870;giulia_mp4;arousal;0.578
15.075399;6870;giulia_mp4;arousal;0.578
15.117669;6870;giulia_mp4;arousal;0.578
15.159625;6870;giulia_mp4;arousal;0.578
15.19229;6870;giulia_mp4;arousal;0.578
15.235428;6870;giulia_mp4;arousal;0.578
15.277659;6870;giulia_mp4;arousal;0.578
15.319663;6870;giulia_mp4;arousal;0.578
15.356435;6870;giulia_mp4;arousal;0.578
15.394874;6870;giulia_mp4;arousal;0.578
15.437965;6870;giulia_mp4;arousal;0.578
15.480307;6870;giulia_mp4;arousal;0.578
15.516274;6870;giulia_mp4;arousal;0.578
15.554974;6870;giulia_mp4;arousal;0.578
15.597338;6870;giulia_mp4;arousal;0.578
15.64041;6870;giulia_mp4;arousal;0.578
15.672701;6870;giulia_mp4;arousal;0.578
15.714899;6870;giulia_mp4;arousal;0.578
15.7572;6870;giulia_mp4;arousal;0.578
15.800841;6870;giulia_mp4;arousal;0.578
15.831727;6870;giulia_mp4;arousal;0.578
15.875506;6870;giulia_mp4;arousal;0.578
15.917603;6870;giulia_mp4;arousal;0.578
15.960545;6870;giulia_mp4;arousal;0.578
15.99189;6870;giulia_mp4;arousal;0.578
16.034346;6870;giulia_mp4;arousal;0.578
16.077531;6870;giulia_mp4;arousal;0.578
16.120298;6870;giulia_mp4;arousal;0.578
16.152614;6870;giulia_mp4;arousal;0.578
16.19434;6870;giulia_mp4;arousal;0.578
16.236952;6870;giulia_mp4;arousal;0.578
16.280172;6870;giulia_mp4;arousal;0.578
16.312484;6870;giulia_mp4;arousal;0.578
16.354653;6870;giulia_mp4;arousal;0.578
16.397121;6870;giulia_mp4;arousal;0.578
16.440485;6870;giulia_mp4;arousal;0.578
16.472607;6870;giulia_mp4;arousal;0.578
16.515313;6870;giulia_mp4;arousal;0.578
16.55706;6870;giulia_mp4;arousal;0.578
16.600088;6870;giulia_mp4;arousal;0.578
16.632641;6870;giulia_mp4;arousal;0.578
16.67482;6870;giulia_mp4;arousal;0.578
16.717472;6870;giulia_mp4;arousal;0.578
16.759832;6870;giulia_mp4;arousal;0.578
16.792525;6870;giulia_mp4;arousal;0.578
16.835056;6870;giulia_mp4;arousal;0.578
16.877715;6870;giulia_mp4;arousal;0.578
16.920986;6870;giulia_mp4;arousal;0.578
16.952473;6870;giulia_mp4;arousal;0.578
16.995225;6870;giulia_mp4;arousal;0.578
17.037882;6870;giulia_mp4;arousal;0.578
17.08;6870;giulia_mp4;arousal;0.578
17.112868;6870;giulia_mp4;arousal;0.578
17.15437;6870;giulia_mp4;arousal;0.578
17.19712;6870;giulia_mp4;arousal;0.578
17.240249;6870;giulia_mp4;arousal;0.578
17.272545;6870;giulia_mp4;arousal;0.578
17.315074;6870;giulia_mp4;arousal;0.578
17.357501;6870;giulia_mp4;arousal;0.578
17.400207;6870;giulia_mp4;arousal;0.578
17.43224;6870;giulia_mp4;arousal;0.578
17.474518;6870;giulia_mp4;arousal;0.578
17.517027;6870;giulia_mp4;arousal;0.578
17.560701;6870;giulia_mp4;arousal;0.578
17.596192;6870;giulia_mp4;arousal;0.578
17.636063;6870;giulia_mp4;arousal;0.578
17.678507;6870;giulia_mp4;arousal;0.578
17.720781;6870;giulia_mp4;arousal;0.578
17.751788;6870;giulia_mp4;arousal;0.578
17.795525;6870;giulia_mp4;arousal;0.578
17.838291;6870;giulia_mp4;arousal;0.578
17.881168;6870;giulia_mp4;arousal;0.578
17.911719;6870;giulia_mp4;arousal;0.578
17.955011;6870;giulia_mp4;arousal;0.578
17.997748;6870;giulia_mp4;arousal;0.578
18.040195;6870;giulia_mp4;arousal;0.578
18.076118;6870;giulia_mp4;arousal;0.578
18.114343;6870;giulia_mp4;arousal;0.578
18.157433;6870;giulia_mp4;arousal;0.578
18.200188;6870;giulia_mp4;arousal;0.578
18.231855;6870;giulia_mp4;arousal;0.578
18.27442;6870;giulia_mp4;arousal;0.578
18.317627;6870;giulia_mp4;arousal;0.578
18.360096;6870;giulia_mp4;arousal;0.578
18.391839;6870;giulia_mp4;arousal;0.578
18.434796;6870;giulia_mp4;arousal;0.578
18.477076;6870;giulia_mp4;arousal;0.578
18.519751;6870;giulia_mp4;arousal;0.578
18.55261;6870;giulia_mp4;arousal;0.578
18.595658;6870;giulia_mp4;arousal;0.578
18.637917;6870;giulia_mp4;arousal;0.578
18.680426;6870;giulia_mp4;arousal;0.578
18.712351;6870;giulia_mp4;arousal;0.578
18.755114;6870;giulia_mp4;arousal;0.578
18.797612;6870;giulia_mp4;arousal;0.578
18.840936;6870;giulia_mp4;arousal;0.578
18.87215;6870;giulia_mp4;arousal;0.578
18.914988;6870;giulia_mp4;arousal;0.578
18.957801;6870;giulia_mp4;arousal;0.578
19.001234;6870;giulia_mp4;arousal;0.578
19.036102;6870;giulia_mp4;arousal;0.578
19.075626;6870;giulia_mp4;arousal;0.578
19.117713;6870;giulia_mp4;arousal;0.578
19.159935;6870;giulia_mp4;arousal;0.578
19.191925;6870;giulia_mp4;arousal;0.578
19.235411;6870;giulia_mp4;arousal;0.578
19.27768;6870;giulia_mp4;arousal;0.578
19.319741;6870;giulia_mp4;arousal;0.578
19.356097;6870;giulia_mp4;arousal;0.578
19.395352;6870;giulia_mp4;arousal;0.578
19.437325;6870;giulia_mp4;arousal;0.578
19.480528;6870;giulia_mp4;arousal;0.578
19.512182;6870;giulia_mp4;arousal;0.578
19.554706;6870;giulia_mp4;arousal;0.5
19.598332;6870;giulia_mp4;arousal;0.42
19.640639;6870;giulia_mp4;arousal;0.36
19.671965;6870;giulia_mp4;arousal;0.238
19.715499;6870;giulia_mp4;arousal;0.218
19.758266;6870;giulia_mp4;arousal;0.205
19.799897;6870;giulia_mp4;arousal;0.205
19.832766;6870;giulia_mp4;arousal;0.205
19.875625;6870;giulia_mp4;arousal;0.243
19.918349;6870;giulia_mp4;arousal;0.36
19.960521;6870;giulia_mp4;arousal;0.6
19.994382;6870;giulia_mp4;arousal;0.675
20.03524;6870;giulia_mp4;arousal;0.684
20.078158;6870;giulia_mp4;arousal;0.684
20.120515;6870;giulia_mp4;arousal;0.682
20.155873;6870;giulia_mp4;arousal;0.642
20.194904;6870;giulia_mp4;arousal;0.615
20.238517;6870;giulia_mp4;arousal;0.6
20.279838;6870;giulia_mp4;arousal;0.6
20.315145;6870;giulia_mp4;arousal;0.615
20.358749;6870;giulia_mp4;arousal;0.653
20.397281;6870;giulia_mp4;arousal;0.68
20.442057;6870;giulia_mp4;arousal;0.709
20.471958;6870;giulia_mp4;arousal;0.746
20.515008;6870;giulia_mp4;arousal;0.746
20.557177;6870;giulia_mp4;arousal;0.746
20.600099;6870;giulia_mp4;arousal;0.746
20.63233;6870;giulia_mp4;arousal;0.746
20.674621;6870;giulia_mp4;arousal;0.778
20.718048;6870;giulia_mp4;arousal;0.826
20.759881;6870;giulia_mp4;arousal;0.867
20.794485;6870;giulia_mp4;arousal;0.893
20.835087;6870;giulia_mp4;arousal;0.895
20.87774;6870;giulia_mp4;arousal;0.895
20.920332;6870;giulia_mp4;arousal;0.895
20.952627;6870;giulia_mp4;arousal;0.895
20.994458;6870;giulia_mp4;arousal;0.895
21.03749;6870;giulia_mp4;arousal;0.895
21.080103;6870;giulia_mp4;arousal;0.895
21.11257;6870;giulia_mp4;arousal;0.895
21.154747;6870;giulia_mp4;arousal;0.895
21.197441;6870;giulia_mp4;arousal;0.897
21.240765;6870;giulia_mp4;arousal;0.898
21.272791;6870;giulia_mp4;arousal;0.898
21.314732;6870;giulia_mp4;arousal;0.898
21.357239;6870;giulia_mp4;arousal;0.898
21.400286;6870;giulia_mp4;arousal;0.902
21.432768;6870;giulia_mp4;arousal;0.904
21.475249;6870;giulia_mp4;arousal;0.909
21.517339;6870;giulia_mp4;arousal;0.918
21.559717;6870;giulia_mp4;arousal;0.92
21.59251;6870;giulia_mp4;arousal;0.92
21.63671;6870;giulia_mp4;arousal;0.92
21.677459;6870;giulia_mp4;arousal;0.92
21.72045;6870;giulia_mp4;arousal;0.92
21.754307;6870;giulia_mp4;arousal;0.922
21.794961;6870;giulia_mp4;arousal;0.928
21.837896;6870;giulia_mp4;arousal;0.929
21.880621;6870;giulia_mp4;arousal;0.942
21.912636;6870;giulia_mp4;arousal;0.964
21.954593;6870;giulia_mp4;arousal;0.993
21.997425;6870;giulia_mp4;arousal;0.993
22.040474;6870;giulia_mp4;arousal;0.993
22.072082;6870;giulia_mp4;arousal;0.993
22.115802;6870;giulia_mp4;arousal;0.993
22.15791;6870;giulia_mp4;arousal;0.993
22.199664;6870;giulia_mp4;arousal;0.995
22.232075;6870;giulia_mp4;arousal;0.995
22.27551;6870;giulia_mp4;arousal;0.995
22.317579;6870;giulia_mp4;arousal;0.995
22.36005;6870;giulia_mp4;arousal;0.995
22.391741;6870;giulia_mp4;arousal;0.995
22.434785;6870;giulia_mp4;arousal;0.997
22.477499;6870;giulia_mp4;arousal;1
22.520048;6870;giulia_mp4;arousal;1
22.551939;6870;giulia_mp4;arousal;1
22.595519;6870;giulia_mp4;arousal;1
22.63776;6870;giulia_mp4;arousal;1
22.679679;6870;giulia_mp4;arousal;1
22.711691;6870;giulia_mp4;arousal;1
22.75527;6870;giulia_mp4;arousal;1
22.797379;6870;giulia_mp4;arousal;1
22.840134;6870;giulia_mp4;arousal;1
22.876034;6870;giulia_mp4;arousal;1
22.914764;6870;giulia_mp4;arousal;1
22.958296;6870;giulia_mp4;arousal;1
23.000508;6870;giulia_mp4;arousal;1
23.03202;6870;giulia_mp4;arousal;1
23.074611;6870;giulia_mp4;arousal;0.984
23.11736;6870;giulia_mp4;arousal;0.962
23.159994;6870;giulia_mp4;arousal;0.962
23.192309;6870;giulia_mp4;arousal;0.966
23.234339;6870;giulia_mp4;arousal;0.968
23.277563;6870;giulia_mp4;arousal;0.969
23.31996;6870;giulia_mp4;arousal;0.98
23.353597;6870;giulia_mp4;arousal;1
23.395286;6870;giulia_mp4;arousal;1
23.438307;6870;giulia_mp4;arousal;1
23.48019;6870;giulia_mp4;arousal;1
23.511741;6870;giulia_mp4;arousal;1
