TimeStamp;UserId;NameVideo;AnnoType;Value
12.161077;3714;aron_mp4;arousal;0.124
12.203907;3714;aron_mp4;arousal;0.124
12.246566;3714;aron_mp4;arousal;0.124
12.283834;3714;aron_mp4;arousal;0.124
12.321512;3714;aron_mp4;arousal;0.124
12.364006;3714;aron_mp4;arousal;0.124
12.406393;3714;aron_mp4;arousal;0.124
12.443094;3714;aron_mp4;arousal;0.124
12.482188;3714;aron_mp4;arousal;0.124
12.524578;3714;aron_mp4;arousal;0.124
12.566376;3714;aron_mp4;arousal;0.124
12.602582;3714;aron_mp4;arousal;0.124
12.641463;3714;aron_mp4;arousal;0.124
12.68373;3714;aron_mp4;arousal;0.124
12.726537;3714;aron_mp4;arousal;0.124
12.763378;3714;aron_mp4;arousal;0.124
12.801371;3714;aron_mp4;arousal;0.124
12.844026;3714;aron_mp4;arousal;0.124
12.886769;3714;aron_mp4;arousal;0.124
12.923143;3714;aron_mp4;arousal;0.124
12.961766;3714;aron_mp4;arousal;0.124
13.003916;3714;aron_mp4;arousal;0.124
13.047333;3714;aron_mp4;arousal;0.124
13.083839;3714;aron_mp4;arousal;0.124
13.120798;3714;aron_mp4;arousal;0.124
13.163829;3714;aron_mp4;arousal;0.124
13.205992;3714;aron_mp4;arousal;0.124
13.243132;3714;aron_mp4;arousal;0.124
13.281317;3714;aron_mp4;arousal;0.124
13.323562;3714;aron_mp4;arousal;0.124
13.366642;3714;aron_mp4;arousal;0.124
13.402931;3714;aron_mp4;arousal;0.124
13.441122;3714;aron_mp4;arousal;0.124
13.484192;3714;aron_mp4;arousal;0.124
13.526531;3714;aron_mp4;arousal;0.124
13.562532;3714;aron_mp4;arousal;0.124
13.601536;3714;aron_mp4;arousal;0.124
13.6434;3714;aron_mp4;arousal;0.124
13.686322;3714;aron_mp4;arousal;0.124
13.722936;3714;aron_mp4;arousal;0.124
13.761769;3714;aron_mp4;arousal;0.124
13.804365;3714;aron_mp4;arousal;0.124
13.846456;3714;aron_mp4;arousal;0.124
13.88285;3714;aron_mp4;arousal;0.124
13.921351;3714;aron_mp4;arousal;0.124
13.96412;3714;aron_mp4;arousal;0.124
14.006101;3714;aron_mp4;arousal;0.124
14.042502;3714;aron_mp4;arousal;0.124
14.081584;3714;aron_mp4;arousal;0.124
14.12352;3714;aron_mp4;arousal;0.124
14.166592;3714;aron_mp4;arousal;0.124
14.203539;3714;aron_mp4;arousal;0.124
14.241145;3714;aron_mp4;arousal;0.124
14.283727;3714;aron_mp4;arousal;0.124
14.326741;3714;aron_mp4;arousal;0.124
14.362983;3714;aron_mp4;arousal;0.124
14.400781;3714;aron_mp4;arousal;0.124
14.443798;3714;aron_mp4;arousal;0.124
14.486764;3714;aron_mp4;arousal;0.124
14.523361;3714;aron_mp4;arousal;0.124
14.560941;3714;aron_mp4;arousal;0.124
14.604466;3714;aron_mp4;arousal;0.124
14.646667;3714;aron_mp4;arousal;0.124
14.682683;3714;aron_mp4;arousal;0.124
14.720816;3714;aron_mp4;arousal;0.124
14.764561;3714;aron_mp4;arousal;0.124
14.806342;3714;aron_mp4;arousal;0.124
14.842998;3714;aron_mp4;arousal;0.124
14.880936;3714;aron_mp4;arousal;0.124
14.923607;3714;aron_mp4;arousal;0.124
14.966128;3714;aron_mp4;arousal;0.124
15.002763;3714;aron_mp4;arousal;0.124
15.041571;3714;aron_mp4;arousal;0.124
15.083912;3714;aron_mp4;arousal;0.124
15.127276;3714;aron_mp4;arousal;0.124
15.163221;3714;aron_mp4;arousal;0.124
15.201127;3714;aron_mp4;arousal;0.124
15.244388;3714;aron_mp4;arousal;0.124
15.28663;3714;aron_mp4;arousal;0.124
15.323031;3714;aron_mp4;arousal;0.124
15.361662;3714;aron_mp4;arousal;0.124
15.403728;3714;aron_mp4;arousal;0.124
15.447274;3714;aron_mp4;arousal;0.124
15.483452;3714;aron_mp4;arousal;0.124
15.521094;3714;aron_mp4;arousal;0.124
15.563674;3714;aron_mp4;arousal;0.124
15.607069;3714;aron_mp4;arousal;0.124
15.643722;3714;aron_mp4;arousal;0.124
15.681425;3714;aron_mp4;arousal;0.124
15.72381;3714;aron_mp4;arousal;0.124
15.766347;3714;aron_mp4;arousal;0.124
15.803272;3714;aron_mp4;arousal;0.124
15.841747;3714;aron_mp4;arousal;0.124
15.883855;3714;aron_mp4;arousal;0.124
15.92639;3714;aron_mp4;arousal;0.124
15.963131;3714;aron_mp4;arousal;0.124
16.002022;3714;aron_mp4;arousal;0.124
16.044258;3714;aron_mp4;arousal;0.124
16.086659;3714;aron_mp4;arousal;0.124
16.123097;3714;aron_mp4;arousal;0.124
16.160909;3714;aron_mp4;arousal;0.124
16.204588;3714;aron_mp4;arousal;0.124
16.246392;3714;aron_mp4;arousal;0.124
16.282911;3714;aron_mp4;arousal;0.124
16.320947;3714;aron_mp4;arousal;0.124
16.364511;3714;aron_mp4;arousal;0.124
16.406282;3714;aron_mp4;arousal;0.124
16.443216;3714;aron_mp4;arousal;0.124
16.481633;3714;aron_mp4;arousal;0.124
16.523923;3714;aron_mp4;arousal;0.124
16.5663;3714;aron_mp4;arousal;0.124
16.603228;3714;aron_mp4;arousal;0.124
16.640849;3714;aron_mp4;arousal;0.124
16.68384;3714;aron_mp4;arousal;0.124
16.726498;3714;aron_mp4;arousal;0.124
16.762782;3714;aron_mp4;arousal;0.124
16.801377;3714;aron_mp4;arousal;0.124
16.843638;3714;aron_mp4;arousal;0.124
16.886909;3714;aron_mp4;arousal;0.124
16.923322;3714;aron_mp4;arousal;0.124
16.961864;3714;aron_mp4;arousal;0.124
17.00432;3714;aron_mp4;arousal;0.124
17.04677;3714;aron_mp4;arousal;0.124
17.083215;3714;aron_mp4;arousal;0.124
17.121656;3714;aron_mp4;arousal;0.124
17.16354;3714;aron_mp4;arousal;0.124
17.20638;3714;aron_mp4;arousal;0.124
17.242853;3714;aron_mp4;arousal;0.124
17.280892;3714;aron_mp4;arousal;0.124
17.32422;3714;aron_mp4;arousal;0.124
17.366771;3714;aron_mp4;arousal;0.124
17.402731;3714;aron_mp4;arousal;0.124
17.441656;3714;aron_mp4;arousal;0.124
17.483307;3714;aron_mp4;arousal;0.124
17.526408;3714;aron_mp4;arousal;0.124
17.563402;3714;aron_mp4;arousal;0.124
17.601923;3714;aron_mp4;arousal;0.124
17.64406;3714;aron_mp4;arousal;0.124
17.687545;3714;aron_mp4;arousal;0.124
17.723045;3714;aron_mp4;arousal;0.124
17.760796;3714;aron_mp4;arousal;0.124
17.804195;3714;aron_mp4;arousal;0.124
17.846625;3714;aron_mp4;arousal;0.124
17.883356;3714;aron_mp4;arousal;0.124
17.921008;3714;aron_mp4;arousal;0.124
17.964362;3714;aron_mp4;arousal;0.124
18.006712;3714;aron_mp4;arousal;0.124
18.043375;3714;aron_mp4;arousal;0.124
18.080761;3714;aron_mp4;arousal;0.124
18.124183;3714;aron_mp4;arousal;0.124
18.166246;3714;aron_mp4;arousal;0.124
18.202863;3714;aron_mp4;arousal;0.124
18.24239;3714;aron_mp4;arousal;0.124
18.283981;3714;aron_mp4;arousal;0.124
18.326735;3714;aron_mp4;arousal;0.124
18.362976;3714;aron_mp4;arousal;0.124
18.401931;3714;aron_mp4;arousal;0.124
18.444108;3714;aron_mp4;arousal;0.124
18.486856;3714;aron_mp4;arousal;0.124
18.522501;3714;aron_mp4;arousal;0.124
18.561655;3714;aron_mp4;arousal;0.124
18.603964;3714;aron_mp4;arousal;0.124
18.646282;3714;aron_mp4;arousal;0.124
18.682706;3714;aron_mp4;arousal;0.124
18.721631;3714;aron_mp4;arousal;0.124
18.763822;3714;aron_mp4;arousal;0.124
18.806806;3714;aron_mp4;arousal;0.124
18.842986;3714;aron_mp4;arousal;0.124
18.881928;3714;aron_mp4;arousal;0.124
18.924427;3714;aron_mp4;arousal;0.124
18.967264;3714;aron_mp4;arousal;0.124
19.003345;3714;aron_mp4;arousal;0.124
19.040726;3714;aron_mp4;arousal;0.133
19.083686;3714;aron_mp4;arousal;0.146
19.126907;3714;aron_mp4;arousal;0.155
19.16279;3714;aron_mp4;arousal;0.155
19.200949;3714;aron_mp4;arousal;0.155
19.244232;3714;aron_mp4;arousal;0.155
19.286678;3714;aron_mp4;arousal;0.176
19.322912;3714;aron_mp4;arousal;0.196
19.362227;3714;aron_mp4;arousal;0.196
19.403625;3714;aron_mp4;arousal;0.196
19.446715;3714;aron_mp4;arousal;0.196
19.483199;3714;aron_mp4;arousal;0.196
19.521616;3714;aron_mp4;arousal;0.196
19.563775;3714;aron_mp4;arousal;0.196
19.606666;3714;aron_mp4;arousal;0.196
19.64281;3714;aron_mp4;arousal;0.196
19.681567;3714;aron_mp4;arousal;0.196
19.726036;3714;aron_mp4;arousal;0.194
19.767044;3714;aron_mp4;arousal;0.189
19.803845;3714;aron_mp4;arousal;0.189
19.841753;3714;aron_mp4;arousal;0.18
19.88418;3714;aron_mp4;arousal;0.174
19.929301;3714;aron_mp4;arousal;0.165
19.962772;3714;aron_mp4;arousal;0.164
20.001316;3714;aron_mp4;arousal;0.164
20.044019;3714;aron_mp4;arousal;0.164
20.087496;3714;aron_mp4;arousal;0.164
20.122981;3714;aron_mp4;arousal;0.162
20.162235;3714;aron_mp4;arousal;0.162
20.203562;3714;aron_mp4;arousal;0.16
20.246701;3714;aron_mp4;arousal;0.158
20.282437;3714;aron_mp4;arousal;0.158
20.321007;3714;aron_mp4;arousal;0.158
20.364501;3714;aron_mp4;arousal;0.156
20.40706;3714;aron_mp4;arousal;0.156
20.442953;3714;aron_mp4;arousal;0.156
20.481893;3714;aron_mp4;arousal;0.156
20.524433;3714;aron_mp4;arousal;0.155
20.567443;3714;aron_mp4;arousal;0.155
20.603764;3714;aron_mp4;arousal;0.155
20.641673;3714;aron_mp4;arousal;0.155
20.684392;3714;aron_mp4;arousal;0.155
20.727141;3714;aron_mp4;arousal;0.155
20.762617;3714;aron_mp4;arousal;0.155
20.801245;3714;aron_mp4;arousal;0.155
20.843777;3714;aron_mp4;arousal;0.155
20.886446;3714;aron_mp4;arousal;0.155
20.922653;3714;aron_mp4;arousal;0.155
20.961747;3714;aron_mp4;arousal;0.155
21.003968;3714;aron_mp4;arousal;0.155
21.046657;3714;aron_mp4;arousal;0.155
21.08253;3714;aron_mp4;arousal;0.155
21.121522;3714;aron_mp4;arousal;0.155
21.164246;3714;aron_mp4;arousal;0.155
21.20728;3714;aron_mp4;arousal;0.155
21.243896;3714;aron_mp4;arousal;0.155
21.281295;3714;aron_mp4;arousal;0.155
21.325029;3714;aron_mp4;arousal;0.155
21.366765;3714;aron_mp4;arousal;0.155
21.402804;3714;aron_mp4;arousal;0.155
21.441631;3714;aron_mp4;arousal;0.155
21.483564;3714;aron_mp4;arousal;0.155
21.52611;3714;aron_mp4;arousal;0.155
21.562725;3714;aron_mp4;arousal;0.155
21.601753;3714;aron_mp4;arousal;0.155
21.644222;3714;aron_mp4;arousal;0.155
21.686724;3714;aron_mp4;arousal;0.155
21.723534;3714;aron_mp4;arousal;0.155
21.762235;3714;aron_mp4;arousal;0.155
21.804817;3714;aron_mp4;arousal;0.155
21.846262;3714;aron_mp4;arousal;0.155
21.883074;3714;aron_mp4;arousal;0.155
21.921721;3714;aron_mp4;arousal;0.155
21.964002;3714;aron_mp4;arousal;0.155
22.006968;3714;aron_mp4;arousal;0.155
22.042827;3714;aron_mp4;arousal;0.155
22.080856;3714;aron_mp4;arousal;0.155
22.123965;3714;aron_mp4;arousal;0.155
22.167102;3714;aron_mp4;arousal;0.155
22.203136;3714;aron_mp4;arousal;0.155
22.241619;3714;aron_mp4;arousal;0.155
22.284052;3714;aron_mp4;arousal;0.155
22.326339;3714;aron_mp4;arousal;0.155
22.363018;3714;aron_mp4;arousal;0.155
22.401932;3714;aron_mp4;arousal;0.155
22.443777;3714;aron_mp4;arousal;0.155
22.486728;3714;aron_mp4;arousal;0.155
22.52255;3714;aron_mp4;arousal;0.155
22.562221;3714;aron_mp4;arousal;0.155
22.603735;3714;aron_mp4;arousal;0.155
22.64623;3714;aron_mp4;arousal;0.155
22.684153;3714;aron_mp4;arousal;0.155
22.721432;3714;aron_mp4;arousal;0.155
22.764476;3714;aron_mp4;arousal;0.155
22.806971;3714;aron_mp4;arousal;0.155
22.842569;3714;aron_mp4;arousal;0.155
22.88238;3714;aron_mp4;arousal;0.155
22.924113;3714;aron_mp4;arousal;0.155
22.966673;3714;aron_mp4;arousal;0.155
23.002821;3714;aron_mp4;arousal;0.155
23.041368;3714;aron_mp4;arousal;0.155
23.083438;3714;aron_mp4;arousal;0.155
23.126935;3714;aron_mp4;arousal;0.155
23.16245;3714;aron_mp4;arousal;0.155
23.201711;3714;aron_mp4;arousal;0.155
23.245995;3714;aron_mp4;arousal;0.156
23.286088;3714;aron_mp4;arousal;0.158
23.322659;3714;aron_mp4;arousal;0.162
23.361085;3714;aron_mp4;arousal;0.162
23.403595;3714;aron_mp4;arousal;0.162
23.44638;3714;aron_mp4;arousal;0.162
23.465375;3714;aron_mp4;arousal;0.164
