TimeStamp;UserId;NameVideo;AnnoType;Value
3.5503567;5772;malgioglio_mp4;valence;0.239
3.6000234;5772;malgioglio_mp4;valence;0.239
3.6340651;5772;malgioglio_mp4;valence;0.239
3.6833152;5772;malgioglio_mp4;valence;0.239
3.716461;5772;malgioglio_mp4;valence;0.239
3.7503777;5772;malgioglio_mp4;valence;0.239
3.7999819;5772;malgioglio_mp4;valence;0.239
3.8332319;5772;malgioglio_mp4;valence;0.239
3.8832945;5772;malgioglio_mp4;valence;0.239
3.9166487;5772;malgioglio_mp4;valence;0.239
3.9501904;5772;malgioglio_mp4;valence;0.239
4.0008779;5772;malgioglio_mp4;valence;0.239
4.0332946;5772;malgioglio_mp4;valence;0.239
4.0832113;5772;malgioglio_mp4;valence;0.239
4.1166488;5772;malgioglio_mp4;valence;0.239
4.1499197;5772;malgioglio_mp4;valence;0.239
4.1998989;5772;malgioglio_mp4;valence;0.239
4.2335656;5772;malgioglio_mp4;valence;0.239
4.283149;5772;malgioglio_mp4;valence;0.239
4.316649;5772;malgioglio_mp4;valence;0.239
4.3505448;5772;malgioglio_mp4;valence;0.239
4.4000032;5772;malgioglio_mp4;valence;0.239
4.4338157;5772;malgioglio_mp4;valence;0.239
4.4672533;5772;malgioglio_mp4;valence;0.239
4.51717;5772;malgioglio_mp4;valence;0.239
4.5506908;5772;malgioglio_mp4;valence;0.239
4.5999825;5772;malgioglio_mp4;valence;0.239
4.6333784;5772;malgioglio_mp4;valence;0.239
4.6836076;5772;malgioglio_mp4;valence;0.239
4.7166701;5772;malgioglio_mp4;valence;0.239
4.7509202;5772;malgioglio_mp4;valence;0.241
4.7998785;5772;malgioglio_mp4;valence;0.243
4.8332952;5772;malgioglio_mp4;valence;0.245
4.8861911;5772;malgioglio_mp4;valence;0.25
4.9166495;5772;malgioglio_mp4;valence;0.25
4.950087;5772;malgioglio_mp4;valence;0.25
5.000837;5772;malgioglio_mp4;valence;0.25
5.0333162;5772;malgioglio_mp4;valence;0.25
5.0931496;5772;malgioglio_mp4;valence;0.288
5.1090246;5772;malgioglio_mp4;valence;0.304
5.1499621;5772;malgioglio_mp4;valence;0.328
5.1998997;5772;malgioglio_mp4;valence;0.328
5.2333372;5772;malgioglio_mp4;valence;0.328
5.2832539;5772;malgioglio_mp4;valence;0.328
5.3164414;5772;malgioglio_mp4;valence;0.328
5.350504;5772;malgioglio_mp4;valence;0.328
5.3997332;5772;malgioglio_mp4;valence;0.328
5.4335665;5772;malgioglio_mp4;valence;0.328
5.4672541;5772;malgioglio_mp4;valence;0.328
5.5172124;5772;malgioglio_mp4;valence;0.328
5.5520458;5772;malgioglio_mp4;valence;0.329
5.5999;5772;malgioglio_mp4;valence;0.331
5.6332959;5772;malgioglio_mp4;valence;0.34
5.6833792;5772;malgioglio_mp4;valence;0.349
5.7181501;5772;malgioglio_mp4;valence;0.353
5.7506293;5772;malgioglio_mp4;valence;0.353
5.7998376;5772;malgioglio_mp4;valence;0.353
5.8331918;5772;malgioglio_mp4;valence;0.353
5.8832335;5772;malgioglio_mp4;valence;0.353
5.9169627;5772;malgioglio_mp4;valence;0.355
5.9506711;5772;malgioglio_mp4;valence;0.36
6.0006086;5772;malgioglio_mp4;valence;0.364
6.033192;5772;malgioglio_mp4;valence;0.364
6.0832129;5772;malgioglio_mp4;valence;0.364
6.1165462;5772;malgioglio_mp4;valence;0.364
6.1497546;5772;malgioglio_mp4;valence;0.364
6.2000255;5772;malgioglio_mp4;valence;0.364
6.2331922;5772;malgioglio_mp4;valence;0.364
6.2830464;5772;malgioglio_mp4;valence;0.364
6.3175256;5772;malgioglio_mp4;valence;0.365
6.3499631;5772;malgioglio_mp4;valence;0.365
6.3997131;5772;malgioglio_mp4;valence;0.365
6.4333798;5772;malgioglio_mp4;valence;0.365
6.4830673;5772;malgioglio_mp4;valence;0.367
6.5167132;5772;malgioglio_mp4;valence;0.369
6.5502549;5772;malgioglio_mp4;valence;0.369
6.5996091;5772;malgioglio_mp4;valence;0.369
6.636505;5772;malgioglio_mp4;valence;0.373
6.6677342;5772;malgioglio_mp4;valence;0.378
6.7167967;5772;malgioglio_mp4;valence;0.409
6.7550467;5772;malgioglio_mp4;valence;0.452
6.7999426;5772;malgioglio_mp4;valence;0.472
6.8330051;5772;malgioglio_mp4;valence;0.472
6.8830885;5772;malgioglio_mp4;valence;0.472
6.9163802;5772;malgioglio_mp4;valence;0.472
6.950026;5772;malgioglio_mp4;valence;0.472
7.0007136;5772;malgioglio_mp4;valence;0.472
7.0331511;5772;malgioglio_mp4;valence;0.472
7.0831512;5772;malgioglio_mp4;valence;0.472
7.1165678;5772;malgioglio_mp4;valence;0.472
7.1538387;5772;malgioglio_mp4;valence;0.488
7.1874846;5772;malgioglio_mp4;valence;0.506
7.2333804;5772;malgioglio_mp4;valence;0.529
7.2676305;5772;malgioglio_mp4;valence;0.538
7.3164847;5772;malgioglio_mp4;valence;0.544
7.3499222;5772;malgioglio_mp4;valence;0.544
7.3999847;5772;malgioglio_mp4;valence;0.544
7.4338389;5772;malgioglio_mp4;valence;0.544
7.483214;5772;malgioglio_mp4;valence;0.544
7.5168182;5772;malgioglio_mp4;valence;0.544
7.5502348;5772;malgioglio_mp4;valence;0.544
7.5995891;5772;malgioglio_mp4;valence;0.544
7.6331932;5772;malgioglio_mp4;valence;0.544
7.6833183;5772;malgioglio_mp4;valence;0.544
7.71636;5772;malgioglio_mp4;valence;0.544
7.7502975;5772;malgioglio_mp4;valence;0.544
7.7997142;5772;malgioglio_mp4;valence;0.544
7.8331517;5772;malgioglio_mp4;valence;0.544
7.8830476;5772;malgioglio_mp4;valence;0.544
7.9163185;5772;malgioglio_mp4;valence;0.544
7.9497352;5772;malgioglio_mp4;valence;0.544
8.0002769;5772;malgioglio_mp4;valence;0.544
8.0331727;5772;malgioglio_mp4;valence;0.544
8.0831103;5772;malgioglio_mp4;valence;0.544
8.1165895;5772;malgioglio_mp4;valence;0.544
8.1498603;5772;malgioglio_mp4;valence;0.544
8.1999854;5772;malgioglio_mp4;valence;0.544
8.2331104;5772;malgioglio_mp4;valence;0.544
8.2831104;5772;malgioglio_mp4;valence;0.544
8.3165271;5772;malgioglio_mp4;valence;0.544
8.349923;5772;malgioglio_mp4;valence;0.544
8.399923;5772;malgioglio_mp4;valence;0.544
8.4334022;5772;malgioglio_mp4;valence;0.544
8.4677772;5772;malgioglio_mp4;valence;0.544
8.5167148;5772;malgioglio_mp4;valence;0.544
8.5503815;5772;malgioglio_mp4;valence;0.544
8.5997357;5772;malgioglio_mp4;valence;0.544
8.6339024;5772;malgioglio_mp4;valence;0.544
8.6832774;5772;malgioglio_mp4;valence;0.544
8.7166316;5772;malgioglio_mp4;valence;0.544
8.7508816;5772;malgioglio_mp4;valence;0.544
8.7998608;5772;malgioglio_mp4;valence;0.544
8.8331317;5772;malgioglio_mp4;valence;0.544
8.8830276;5772;malgioglio_mp4;valence;0.544
8.9164651;5772;malgioglio_mp4;valence;0.544
8.9498818;5772;malgioglio_mp4;valence;0.544
9.0010901;5772;malgioglio_mp4;valence;0.544
9.0332568;5772;malgioglio_mp4;valence;0.544
9.0832152;5772;malgioglio_mp4;valence;0.544
9.1165277;5772;malgioglio_mp4;valence;0.544
9.1497778;5772;malgioglio_mp4;valence;0.544
9.199882;5772;malgioglio_mp4;valence;0.544
9.2329653;5772;malgioglio_mp4;valence;0.544
9.283132;5772;malgioglio_mp4;valence;0.544
9.3164446;5772;malgioglio_mp4;valence;0.544
9.3496529;5772;malgioglio_mp4;valence;0.544
9.3998196;5772;malgioglio_mp4;valence;0.544
9.4336947;5772;malgioglio_mp4;valence;0.544
9.4831947;5772;malgioglio_mp4;valence;0.544
9.5169447;5772;malgioglio_mp4;valence;0.544
9.5505072;5772;malgioglio_mp4;valence;0.544
9.5996739;5772;malgioglio_mp4;valence;0.544
9.6338823;5772;malgioglio_mp4;valence;0.544
9.6832782;5772;malgioglio_mp4;valence;0.544
9.7165074;5772;malgioglio_mp4;valence;0.544
9.7497366;5772;malgioglio_mp4;valence;0.544
9.7997783;5772;malgioglio_mp4;valence;0.544
9.8330491;5772;malgioglio_mp4;valence;0.544
9.8830492;5772;malgioglio_mp4;valence;0.544
9.9163825;5772;malgioglio_mp4;valence;0.544
9.9497992;5772;malgioglio_mp4;valence;0.544
9.9997784;5772;malgioglio_mp4;valence;0.544
10.033091;5772;malgioglio_mp4;valence;0.544
10.0831327;5772;malgioglio_mp4;valence;0.544
10.1165285;5772;malgioglio_mp4;valence;0.544
10.1497577;5772;malgioglio_mp4;valence;0.544
10.1996744;5772;malgioglio_mp4;valence;0.544
10.2334869;5772;malgioglio_mp4;valence;0.544
10.2830703;5772;malgioglio_mp4;valence;0.544
10.3164453;5772;malgioglio_mp4;valence;0.544
10.349862;5772;malgioglio_mp4;valence;0.544
10.3998621;5772;malgioglio_mp4;valence;0.544
10.4337163;5772;malgioglio_mp4;valence;0.544
10.4675288;5772;malgioglio_mp4;valence;0.544
10.5171955;5772;malgioglio_mp4;valence;0.544
10.5504247;5772;malgioglio_mp4;valence;0.544
10.5996956;5772;malgioglio_mp4;valence;0.544
10.6337373;5772;malgioglio_mp4;valence;0.544
10.6832165;5772;malgioglio_mp4;valence;0.544
10.7164457;5772;malgioglio_mp4;valence;0.544
10.7497998;5772;malgioglio_mp4;valence;0.544
10.7997166;5772;malgioglio_mp4;valence;0.544
10.8331332;5772;malgioglio_mp4;valence;0.544
10.88305;5772;malgioglio_mp4;valence;0.544
10.9163625;5772;malgioglio_mp4;valence;0.544
10.9500292;5772;malgioglio_mp4;valence;0.544
10.9996542;5772;malgioglio_mp4;valence;0.544
11.0332167;5772;malgioglio_mp4;valence;0.544
11.0831126;5772;malgioglio_mp4;valence;0.544
11.116446;5772;malgioglio_mp4;valence;0.544
11.1497793;5772;malgioglio_mp4;valence;0.544
11.1999669;5772;malgioglio_mp4;valence;0.544
11.2331961;5772;malgioglio_mp4;valence;0.544
11.2831753;5772;malgioglio_mp4;valence;0.544
11.3164045;5772;malgioglio_mp4;valence;0.544
11.3496545;5772;malgioglio_mp4;valence;0.544
11.3997379;5772;malgioglio_mp4;valence;0.544
11.4336962;5772;malgioglio_mp4;valence;0.544
11.4831129;5772;malgioglio_mp4;valence;0.544
11.5169879;5772;malgioglio_mp4;valence;0.544
11.5504463;5772;malgioglio_mp4;valence;0.544
11.5995297;5772;malgioglio_mp4;valence;0.544
11.6329464;5772;malgioglio_mp4;valence;0.544
11.6829464;5772;malgioglio_mp4;valence;0.544
11.7161756;5772;malgioglio_mp4;valence;0.544
11.750759;5772;malgioglio_mp4;valence;0.544
11.7994882;5772;malgioglio_mp4;valence;0.544
11.8328215;5772;malgioglio_mp4;valence;0.544
11.8828007;5772;malgioglio_mp4;valence;0.544
11.9163424;5772;malgioglio_mp4;valence;0.544
11.9496966;5772;malgioglio_mp4;valence;0.544
11.9996342;5772;malgioglio_mp4;valence;0.544
12.0330092;5772;malgioglio_mp4;valence;0.544
12.0829051;5772;malgioglio_mp4;valence;0.544
12.1164467;5772;malgioglio_mp4;valence;0.544
12.1496134;5772;malgioglio_mp4;valence;0.544
12.1994885;5772;malgioglio_mp4;valence;0.544
12.2331135;5772;malgioglio_mp4;valence;0.544
12.2831135;5772;malgioglio_mp4;valence;0.544
12.3163427;5772;malgioglio_mp4;valence;0.544
12.3498428;5772;malgioglio_mp4;valence;0.544
12.399697;5772;malgioglio_mp4;valence;0.544
12.4330928;5772;malgioglio_mp4;valence;0.544
12.4831554;5772;malgioglio_mp4;valence;0.544
12.5178012;5772;malgioglio_mp4;valence;0.549
12.5484679;5772;malgioglio_mp4;valence;0.576
12.6041971;5772;malgioglio_mp4;valence;0.632
12.6327805;5772;malgioglio_mp4;valence;0.635
12.6831347;5772;malgioglio_mp4;valence;0.635
12.7164889;5772;malgioglio_mp4;valence;0.635
12.7496556;5772;malgioglio_mp4;valence;0.635
12.7995098;5772;malgioglio_mp4;valence;0.635
12.8331765;5772;malgioglio_mp4;valence;0.635
12.8828223;5772;malgioglio_mp4;valence;0.635
12.9163224;5772;malgioglio_mp4;valence;0.635
12.9496766;5772;malgioglio_mp4;valence;0.635
12.9994891;5772;malgioglio_mp4;valence;0.635
13.0329683;5772;malgioglio_mp4;valence;0.635
13.0831142;5772;malgioglio_mp4;valence;0.63
13.1173642;5772;malgioglio_mp4;valence;0.621
13.1514684;5772;malgioglio_mp4;valence;0.605
13.2002393;5772;malgioglio_mp4;valence;0.58
13.233531;5772;malgioglio_mp4;valence;0.565
13.2836143;5772;malgioglio_mp4;valence;0.551
13.3161769;5772;malgioglio_mp4;valence;0.547
13.3498227;5772;malgioglio_mp4;valence;0.545
13.3995728;5772;malgioglio_mp4;valence;0.545
13.4331769;5772;malgioglio_mp4;valence;0.545
13.4673436;5772;malgioglio_mp4;valence;0.545
13.5166145;5772;malgioglio_mp4;valence;0.531
13.551052;5772;malgioglio_mp4;valence;0.509
13.6010312;5772;malgioglio_mp4;valence;0.466
13.6330521;5772;malgioglio_mp4;valence;0.441
13.685198;5772;malgioglio_mp4;valence;0.418
13.7169897;5772;malgioglio_mp4;valence;0.409
13.7500105;5772;malgioglio_mp4;valence;0.4
13.7998022;5772;malgioglio_mp4;valence;0.392
13.8327606;5772;malgioglio_mp4;valence;0.392
13.8830315;5772;malgioglio_mp4;valence;0.392
13.9163232;5772;malgioglio_mp4;valence;0.392
13.9496357;5772;malgioglio_mp4;valence;0.392
13.9995732;5772;malgioglio_mp4;valence;0.392
14.0329066;5772;malgioglio_mp4;valence;0.392
14.0828025;5772;malgioglio_mp4;valence;0.392
14.1163441;5772;malgioglio_mp4;valence;0.392
14.1496358;5772;malgioglio_mp4;valence;0.392
14.1996984;5772;malgioglio_mp4;valence;0.392
14.2331567;5772;malgioglio_mp4;valence;0.392
14.2834276;5772;malgioglio_mp4;valence;0.396
14.3166151;5772;malgioglio_mp4;valence;0.407
14.3542402;5772;malgioglio_mp4;valence;0.432
14.4009069;5772;malgioglio_mp4;valence;0.466
14.4331986;5772;malgioglio_mp4;valence;0.481
14.4830319;5772;malgioglio_mp4;valence;0.493
14.517407;5772;malgioglio_mp4;valence;0.506
14.5504487;5772;malgioglio_mp4;valence;0.515
14.5995737;5772;malgioglio_mp4;valence;0.518
14.6337612;5772;malgioglio_mp4;valence;0.518
14.6828654;5772;malgioglio_mp4;valence;0.518
14.7164071;5772;malgioglio_mp4;valence;0.518
14.749553;5772;malgioglio_mp4;valence;0.518
14.799428;5772;malgioglio_mp4;valence;0.518
14.833053;5772;malgioglio_mp4;valence;0.518
14.8828864;5772;malgioglio_mp4;valence;0.518
14.9162823;5772;malgioglio_mp4;valence;0.518
14.9495948;5772;malgioglio_mp4;valence;0.518
14.9994282;5772;malgioglio_mp4;valence;0.518
15.0330115;5772;malgioglio_mp4;valence;0.518
15.0841991;5772;malgioglio_mp4;valence;0.522
15.1166783;5772;malgioglio_mp4;valence;0.531
15.149595;5772;malgioglio_mp4;valence;0.54
15.1998242;5772;malgioglio_mp4;valence;0.545
15.2335325;5772;malgioglio_mp4;valence;0.553
15.2829909;5772;malgioglio_mp4;valence;0.567
15.3166576;5772;malgioglio_mp4;valence;0.576
15.3497617;5772;malgioglio_mp4;valence;0.583
15.4015117;5772;malgioglio_mp4;valence;0.598
15.4335951;5772;malgioglio_mp4;valence;0.612
15.4833451;5772;malgioglio_mp4;valence;0.634
15.5163035;5772;malgioglio_mp4;valence;0.637
15.550116;5772;malgioglio_mp4;valence;0.637
15.5995744;5772;malgioglio_mp4;valence;0.637
15.6331786;5772;malgioglio_mp4;valence;0.641
15.6836161;5772;malgioglio_mp4;valence;0.653
15.716012;5772;malgioglio_mp4;valence;0.653
15.7495537;5772;malgioglio_mp4;valence;0.653
15.7994496;5772;malgioglio_mp4;valence;0.653
15.8329079;5772;malgioglio_mp4;valence;0.653
15.8826996;5772;malgioglio_mp4;valence;0.653
15.9162413;5772;malgioglio_mp4;valence;0.653
15.949408;5772;malgioglio_mp4;valence;0.653
15.9994497;5772;malgioglio_mp4;valence;0.653
16.0330539;5772;malgioglio_mp4;valence;0.653
16.0829498;5772;malgioglio_mp4;valence;0.653
16.1162831;5772;malgioglio_mp4;valence;0.653
16.1495332;5772;malgioglio_mp4;valence;0.653
16.199679;5772;malgioglio_mp4;valence;0.653
16.2327832;5772;malgioglio_mp4;valence;0.653
16.2829916;5772;malgioglio_mp4;valence;0.653
16.316325;5772;malgioglio_mp4;valence;0.653
16.3495958;5772;malgioglio_mp4;valence;0.653
16.4022834;5772;malgioglio_mp4;valence;0.655
16.4364501;5772;malgioglio_mp4;valence;0.666
16.4833043;5772;malgioglio_mp4;valence;0.679
16.5167001;5772;malgioglio_mp4;valence;0.679
16.5499918;5772;malgioglio_mp4;valence;0.679
16.5994502;5772;malgioglio_mp4;valence;0.679
16.6329919;5772;malgioglio_mp4;valence;0.679
16.6827836;5772;malgioglio_mp4;valence;0.679
16.7161378;5772;malgioglio_mp4;valence;0.679
16.7494711;5772;malgioglio_mp4;valence;0.679
16.7995337;5772;malgioglio_mp4;valence;0.673
16.8329295;5772;malgioglio_mp4;valence;0.662
16.8829296;5772;malgioglio_mp4;valence;0.635
16.9163671;5772;malgioglio_mp4;valence;0.625
16.9494088;5772;malgioglio_mp4;valence;0.625
16.9995338;5772;malgioglio_mp4;valence;0.623
17.0326589;5772;malgioglio_mp4;valence;0.623
17.0826589;5772;malgioglio_mp4;valence;0.623
17.1160131;5772;malgioglio_mp4;valence;0.623
17.1493256;5772;malgioglio_mp4;valence;0.623
17.1993048;5772;malgioglio_mp4;valence;0.623
17.2328257;5772;malgioglio_mp4;valence;0.623
17.2829091;5772;malgioglio_mp4;valence;0.623
17.3162424;5772;malgioglio_mp4;valence;0.623
17.3498258;5772;malgioglio_mp4;valence;0.623
17.3994091;5772;malgioglio_mp4;valence;0.623
17.4332008;5772;malgioglio_mp4;valence;0.623
17.4828884;5772;malgioglio_mp4;valence;0.623
17.5163051;5772;malgioglio_mp4;valence;0.623
17.5497009;5772;malgioglio_mp4;valence;0.623
17.5992843;5772;malgioglio_mp4;valence;0.623
17.6327635;5772;malgioglio_mp4;valence;0.623
17.6831177;5772;malgioglio_mp4;valence;0.623
17.7160552;5772;malgioglio_mp4;valence;0.623
17.7493261;5772;malgioglio_mp4;valence;0.623
17.7994928;5772;malgioglio_mp4;valence;0.623
17.8327845;5772;malgioglio_mp4;valence;0.623
17.8828262;5772;malgioglio_mp4;valence;0.623
17.9161387;5772;malgioglio_mp4;valence;0.623
17.9496387;5772;malgioglio_mp4;valence;0.623
17.9993054;5772;malgioglio_mp4;valence;0.623
18.0326596;5772;malgioglio_mp4;valence;0.623
18.0830763;5772;malgioglio_mp4;valence;0.623
18.1162847;5772;malgioglio_mp4;valence;0.623
18.1495139;5772;malgioglio_mp4;valence;0.623
18.4185349;5772;malgioglio_mp4;valence;0.623
19.4188066;5772;malgioglio_mp4;valence;0.623
20.4189532;5772;malgioglio_mp4;valence;0.623
21.4193706;5772;malgioglio_mp4;valence;0.623
22.4203506;5772;malgioglio_mp4;valence;0.623
23.4207888;5772;malgioglio_mp4;valence;0.623
24.420998;5772;malgioglio_mp4;valence;0.623
25.4218112;5772;malgioglio_mp4;valence;0.623
26.4229995;5772;malgioglio_mp4;valence;0.623
27.423167;5772;malgioglio_mp4;valence;0.623
28.4250636;5772;malgioglio_mp4;valence;0.623
29.4251685;5772;malgioglio_mp4;valence;0.623
30.4263152;5772;malgioglio_mp4;valence;0.623
31.4279826;5772;malgioglio_mp4;valence;0.623
32.4283792;5772;malgioglio_mp4;valence;0.623
33.4289425;5772;malgioglio_mp4;valence;0.623
34.4292558;5772;malgioglio_mp4;valence;0.623
35.4141316;5772;malgioglio_mp4;valence;0.623
36.4297573;5772;malgioglio_mp4;valence;0.623
