TimeStamp;UserId;NameVideo;AnnoType;Value
19.9906612;838;aron_mp4;valence;-0.596
20.0404945;838;aron_mp4;valence;-0.596
20.0738696;838;aron_mp4;valence;-0.596
20.1239529;838;aron_mp4;valence;-0.596
20.1573696;838;aron_mp4;valence;-0.596
20.1905155;838;aron_mp4;valence;-0.596
20.2413697;838;aron_mp4;valence;-0.596
20.2740781;838;aron_mp4;valence;-0.596
20.3242864;838;aron_mp4;valence;-0.596
20.3573698;838;aron_mp4;valence;-0.596
20.390474;838;aron_mp4;valence;-0.596
20.4405574;838;aron_mp4;valence;-0.596
20.4741615;838;aron_mp4;valence;-0.596
20.5244533;838;aron_mp4;valence;-0.596
20.5575366;838;aron_mp4;valence;-0.596
20.5905783;838;aron_mp4;valence;-0.596
20.6405992;838;aron_mp4;valence;-0.596
20.6739742;838;aron_mp4;valence;-0.596
20.7242034;838;aron_mp4;valence;-0.596
20.7573493;838;aron_mp4;valence;-0.596
20.7905993;838;aron_mp4;valence;-0.596
20.8404535;838;aron_mp4;valence;-0.596
20.8743494;838;aron_mp4;valence;-0.596
20.9239119;838;aron_mp4;valence;-0.596
20.9571619;838;aron_mp4;valence;-0.596
21.9779752;838;aron_mp4;valence;-0.596
22.2594754;838;aron_mp4;valence;-0.596
22.2749963;838;aron_mp4;valence;-0.596
22.3238088;838;aron_mp4;valence;-0.596
22.3573922;838;aron_mp4;valence;-0.596
22.390538;838;aron_mp4;valence;-0.596
22.4405797;838;aron_mp4;valence;-0.596
22.4744131;838;aron_mp4;valence;-0.596
22.523934;838;aron_mp4;valence;-0.596
22.5576007;838;aron_mp4;valence;-0.596
22.5906632;838;aron_mp4;valence;-0.596
22.6403924;838;aron_mp4;valence;-0.596
22.6743924;838;aron_mp4;valence;-0.596
22.72458;838;aron_mp4;valence;-0.596
22.7589967;838;aron_mp4;valence;-0.596
22.7905384;838;aron_mp4;valence;-0.596
22.8405384;838;aron_mp4;valence;-0.596
22.8741009;838;aron_mp4;valence;-0.596
22.9241218;838;aron_mp4;valence;-0.596
22.9571218;838;aron_mp4;valence;-0.596
22.9905802;838;aron_mp4;valence;-0.596
23.0403927;838;aron_mp4;valence;-0.596
23.0742677;838;aron_mp4;valence;-0.596
23.1239761;838;aron_mp4;valence;-0.596
23.1570595;838;aron_mp4;valence;-0.596
23.1905803;838;aron_mp4;valence;-0.596
23.2406845;838;aron_mp4;valence;-0.596
23.2739554;838;aron_mp4;valence;-0.596
23.3241429;838;aron_mp4;valence;-0.596
23.3572471;838;aron_mp4;valence;-0.596
23.3904555;838;aron_mp4;valence;-0.596
23.4404139;838;aron_mp4;valence;-0.596
23.4742472;838;aron_mp4;valence;-0.596
23.5240389;838;aron_mp4;valence;-0.596
23.5572681;838;aron_mp4;valence;-0.596
