TimeStamp;UserId;NameVideo;AnnoType;Value
2.34508;3870;giulia_mp4;arousal;-0.074
2.3954966;3870;giulia_mp4;arousal;-0.074
2.4279965;3870;giulia_mp4;arousal;-0.074
2.4777048;3870;giulia_mp4;arousal;-0.074
2.5115797;3870;giulia_mp4;arousal;-0.074
2.5445797;3870;giulia_mp4;arousal;-0.074
2.5944754;3870;giulia_mp4;arousal;-0.074
2.6278295;3870;giulia_mp4;arousal;-0.074
2.677892;3870;giulia_mp4;arousal;-0.074
2.7111002;3870;giulia_mp4;arousal;-0.074
2.7446002;3870;giulia_mp4;arousal;-0.074
2.7944335;3870;giulia_mp4;arousal;-0.074
2.8276834;3870;giulia_mp4;arousal;-0.074
2.877725;3870;giulia_mp4;arousal;-0.074
2.9109958;3870;giulia_mp4;arousal;-0.074
2.9443707;3870;giulia_mp4;arousal;-0.074
2.9992873;3870;giulia_mp4;arousal;-0.051
3.0287248;3870;giulia_mp4;arousal;-0.036
3.061433;3870;giulia_mp4;arousal;-0.031
3.1018705;3870;giulia_mp4;arousal;-0.009
3.1431621;3870;giulia_mp4;arousal;0.017
3.195287;3870;giulia_mp4;arousal;0.026
3.2284953;3870;giulia_mp4;arousal;0.035
3.2614744;3870;giulia_mp4;arousal;0.047
3.3114743;3870;giulia_mp4;arousal;0.057
3.3478076;3870;giulia_mp4;arousal;0.062
3.3946825;3870;giulia_mp4;arousal;0.073
3.4283908;3870;giulia_mp4;arousal;0.08
3.4616824;3870;giulia_mp4;arousal;0.082
3.5123698;3870;giulia_mp4;arousal;0.082
3.5455573;3870;giulia_mp4;arousal;0.082
3.5954322;3870;giulia_mp4;arousal;0.082
3.6286196;3870;giulia_mp4;arousal;0.082
3.6618904;3870;giulia_mp4;arousal;0.082
3.7115779;3870;giulia_mp4;arousal;0.086
3.7477653;3870;giulia_mp4;arousal;0.089
3.7947444;3870;giulia_mp4;arousal;0.098
3.8283485;3870;giulia_mp4;arousal;0.104
3.8612443;3870;giulia_mp4;arousal;0.104
3.9119317;3870;giulia_mp4;arousal;0.104
3.9445775;3870;giulia_mp4;arousal;0.106
3.9955357;3870;giulia_mp4;arousal;0.106
4.0285774;3870;giulia_mp4;arousal;0.106
4.0615356;3870;giulia_mp4;arousal;0.107
4.1114731;3870;giulia_mp4;arousal;0.118
4.1450355;3870;giulia_mp4;arousal;0.124
4.1954938;3870;giulia_mp4;arousal;0.126
4.228452;3870;giulia_mp4;arousal;0.126
4.2618687;3870;giulia_mp4;arousal;0.126
4.3116811;3870;giulia_mp4;arousal;0.126
4.3476602;3870;giulia_mp4;arousal;0.127
4.3952226;3870;giulia_mp4;arousal;0.135
4.4280559;3870;giulia_mp4;arousal;0.137
4.4614308;3870;giulia_mp4;arousal;0.14
4.5129933;3870;giulia_mp4;arousal;0.149
4.5448057;3870;giulia_mp4;arousal;0.155
4.5947015;3870;giulia_mp4;arousal;0.162
4.6280139;3870;giulia_mp4;arousal;0.169
4.6628889;3870;giulia_mp4;arousal;0.173
4.711618;3870;giulia_mp4;arousal;0.173
4.7447846;3870;giulia_mp4;arousal;0.178
4.7947012;3870;giulia_mp4;arousal;0.189
4.8282219;3870;giulia_mp4;arousal;0.195
4.8628261;3870;giulia_mp4;arousal;0.204
4.911451;3870;giulia_mp4;arousal;0.215
4.9446384;3870;giulia_mp4;arousal;0.218
4.9945967;3870;giulia_mp4;arousal;0.231
5.0283466;3870;giulia_mp4;arousal;0.24
5.0617216;3870;giulia_mp4;arousal;0.24
5.1121173;3870;giulia_mp4;arousal;0.244
5.1469506;3870;giulia_mp4;arousal;0.253
5.1945755;3870;giulia_mp4;arousal;0.26
5.2290338;3870;giulia_mp4;arousal;0.266
5.2615963;3870;giulia_mp4;arousal;0.273
5.311492;3870;giulia_mp4;arousal;0.291
5.3443878;3870;giulia_mp4;arousal;0.293
5.3952002;3870;giulia_mp4;arousal;0.297
5.428346;3870;giulia_mp4;arousal;0.302
5.4613251;3870;giulia_mp4;arousal;0.307
5.5117834;3870;giulia_mp4;arousal;0.318
5.5472;3870;giulia_mp4;arousal;0.329
5.5947832;3870;giulia_mp4;arousal;0.344
5.6283249;3870;giulia_mp4;arousal;0.349
5.6614081;3870;giulia_mp4;arousal;0.353
5.7115956;3870;giulia_mp4;arousal;0.357
5.7450122;3870;giulia_mp4;arousal;0.362
5.7954079;3870;giulia_mp4;arousal;0.369
5.8281787;3870;giulia_mp4;arousal;0.371
5.861887;3870;giulia_mp4;arousal;0.371
5.9117827;3870;giulia_mp4;arousal;0.373
5.9455327;3870;giulia_mp4;arousal;0.373
5.9950743;3870;giulia_mp4;arousal;0.373
6.0287201;3870;giulia_mp4;arousal;0.373
6.0623658;3870;giulia_mp4;arousal;0.373
6.111875;3870;giulia_mp4;arousal;0.373
6.1454791;3870;giulia_mp4;arousal;0.373
6.1951248;3870;giulia_mp4;arousal;0.373
6.228604;3870;giulia_mp4;arousal;0.373
6.2617497;3870;giulia_mp4;arousal;0.373
6.3119163;3870;giulia_mp4;arousal;0.373
6.3451246;3870;giulia_mp4;arousal;0.373
6.3946454;3870;giulia_mp4;arousal;0.373
6.427812;3870;giulia_mp4;arousal;0.373
6.4778119;3870;giulia_mp4;arousal;0.373
6.5116035;3870;giulia_mp4;arousal;0.373
6.5444368;3870;giulia_mp4;arousal;0.373
6.5944575;3870;giulia_mp4;arousal;0.373
6.6278533;3870;giulia_mp4;arousal;0.373
6.6778949;3870;giulia_mp4;arousal;0.373
6.7111032;3870;giulia_mp4;arousal;0.373
6.744499;3870;giulia_mp4;arousal;0.373
6.7945406;3870;giulia_mp4;arousal;0.373
6.827853;3870;giulia_mp4;arousal;0.373
6.8777904;3870;giulia_mp4;arousal;0.373
6.9111654;3870;giulia_mp4;arousal;0.373
6.9444778;3870;giulia_mp4;arousal;0.373
6.9943944;3870;giulia_mp4;arousal;0.373
7.0280402;3870;giulia_mp4;arousal;0.373
7.0778943;3870;giulia_mp4;arousal;0.373
7.1110817;3870;giulia_mp4;arousal;0.373
7.14454;3870;giulia_mp4;arousal;0.373
7.1945608;3870;giulia_mp4;arousal;0.373
7.2278732;3870;giulia_mp4;arousal;0.373
7.2624565;3870;giulia_mp4;arousal;0.373
7.3111023;3870;giulia_mp4;arousal;0.373
7.344498;3870;giulia_mp4;arousal;0.373
7.3944563;3870;giulia_mp4;arousal;0.373
7.4278729;3870;giulia_mp4;arousal;0.373
7.477852;3870;giulia_mp4;arousal;0.373
7.5110186;3870;giulia_mp4;arousal;0.373
7.5445602;3870;giulia_mp4;arousal;0.373
7.594581;3870;giulia_mp4;arousal;0.373
7.6278309;3870;giulia_mp4;arousal;0.373
7.6778934;3870;giulia_mp4;arousal;0.373
7.711185;3870;giulia_mp4;arousal;0.373
7.7445599;3870;giulia_mp4;arousal;0.373
7.7816849;3870;giulia_mp4;arousal;0.373
7.8278515;3870;giulia_mp4;arousal;0.373
7.8778514;3870;giulia_mp4;arousal;0.373
7.9109972;3870;giulia_mp4;arousal;0.373
7.9444346;3870;giulia_mp4;arousal;0.373
7.9943095;3870;giulia_mp4;arousal;0.373
8.0283095;3870;giulia_mp4;arousal;0.373
8.0609761;3870;giulia_mp4;arousal;0.373
8.1134968;3870;giulia_mp4;arousal;0.367
8.1446635;3870;giulia_mp4;arousal;0.364
8.1971842;3870;giulia_mp4;arousal;0.351
8.2287883;3870;giulia_mp4;arousal;0.342
8.2614758;3870;giulia_mp4;arousal;0.337
8.3113299;3870;giulia_mp4;arousal;0.331
8.3472465;3870;giulia_mp4;arousal;0.326
8.3845172;3870;giulia_mp4;arousal;0.311
8.4283297;3870;giulia_mp4;arousal;0.287
8.4627046;3870;giulia_mp4;arousal;0.277
8.5126004;3870;giulia_mp4;arousal;0.271
8.5471212;3870;giulia_mp4;arousal;0.26
8.5951628;3870;giulia_mp4;arousal;0.251
8.6306002;3870;giulia_mp4;arousal;0.244
8.6615168;3870;giulia_mp4;arousal;0.24
8.7132042;3870;giulia_mp4;arousal;0.233
8.7465584;3870;giulia_mp4;arousal;0.226
8.7951624;3870;giulia_mp4;arousal;0.218
8.8328915;3870;giulia_mp4;arousal;0.202
8.8613915;3870;giulia_mp4;arousal;0.191
8.9112664;3870;giulia_mp4;arousal;0.178
8.945308;3870;giulia_mp4;arousal;0.173
8.9970163;3870;giulia_mp4;arousal;0.164
9.0310996;3870;giulia_mp4;arousal;0.16
9.0623287;3870;giulia_mp4;arousal;0.151
9.1112244;3870;giulia_mp4;arousal;0.135
9.1451827;3870;giulia_mp4;arousal;0.118
9.1946202;3870;giulia_mp4;arousal;0.1
9.2283076;3870;giulia_mp4;arousal;0.1
9.2622867;3870;giulia_mp4;arousal;0.097
9.3127033;3870;giulia_mp4;arousal;0.084
9.3462657;3870;giulia_mp4;arousal;0.073
9.3949323;3870;giulia_mp4;arousal;0.053
9.4809739;3870;giulia_mp4;arousal;-0.022
9.5112238;3870;giulia_mp4;arousal;-0.033
9.5450363;3870;giulia_mp4;arousal;-0.033
9.5811612;3870;giulia_mp4;arousal;-0.036
9.627932;3870;giulia_mp4;arousal;-0.045
9.6624319;3870;giulia_mp4;arousal;-0.053
9.7113693;3870;giulia_mp4;arousal;-0.058
9.7447651;3870;giulia_mp4;arousal;-0.063
9.7947025;3870;giulia_mp4;arousal;-0.069
9.8281192;3870;giulia_mp4;arousal;-0.076
9.8613899;3870;giulia_mp4;arousal;-0.082
9.9168065;3870;giulia_mp4;arousal;-0.096
9.9445773;3870;giulia_mp4;arousal;-0.109
9.9808273;3870;giulia_mp4;arousal;-0.122
10.0285355;3870;giulia_mp4;arousal;-0.125
10.061848;3870;giulia_mp4;arousal;-0.127
10.1130562;3870;giulia_mp4;arousal;-0.129
10.1450562;3870;giulia_mp4;arousal;-0.129
10.1949103;3870;giulia_mp4;arousal;-0.129
10.2289935;3870;giulia_mp4;arousal;-0.131
10.2626393;3870;giulia_mp4;arousal;-0.147
10.3123892;3870;giulia_mp4;arousal;-0.162
10.3445559;3870;giulia_mp4;arousal;-0.167
10.3947641;3870;giulia_mp4;arousal;-0.174
10.4301391;3870;giulia_mp4;arousal;-0.182
10.4625973;3870;giulia_mp4;arousal;-0.193
10.5111598;3870;giulia_mp4;arousal;-0.2
10.5448472;3870;giulia_mp4;arousal;-0.202
10.5970763;3870;giulia_mp4;arousal;-0.218
10.6230138;3870;giulia_mp4;arousal;-0.236
10.6612012;3870;giulia_mp4;arousal;-0.258
10.7109928;3870;giulia_mp4;arousal;-0.265
10.7449927;3870;giulia_mp4;arousal;-0.265
10.796701;3870;giulia_mp4;arousal;-0.271
10.8302843;3870;giulia_mp4;arousal;-0.276
10.8612634;3870;giulia_mp4;arousal;-0.282
10.9114716;3870;giulia_mp4;arousal;-0.3
10.9445549;3870;giulia_mp4;arousal;-0.305
10.9820757;3870;giulia_mp4;arousal;-0.311
11.0283048;3870;giulia_mp4;arousal;-0.32
11.0619922;3870;giulia_mp4;arousal;-0.329
11.1124713;3870;giulia_mp4;arousal;-0.345
11.1459296;3870;giulia_mp4;arousal;-0.354
11.1976587;3870;giulia_mp4;arousal;-0.36
11.2283253;3870;giulia_mp4;arousal;-0.363
11.2611169;3870;giulia_mp4;arousal;-0.367
11.3116377;3870;giulia_mp4;arousal;-0.374
11.3467001;3870;giulia_mp4;arousal;-0.38
11.3804084;3870;giulia_mp4;arousal;-0.385
11.4278458;3870;giulia_mp4;arousal;-0.387
11.4613458;3870;giulia_mp4;arousal;-0.391
11.5114082;3870;giulia_mp4;arousal;-0.393
11.5446581;3870;giulia_mp4;arousal;-0.396
11.5952622;3870;giulia_mp4;arousal;-0.407
11.6285747;3870;giulia_mp4;arousal;-0.407
11.6621163;3870;giulia_mp4;arousal;-0.414
11.7113037;3870;giulia_mp4;arousal;-0.431
11.7452412;3870;giulia_mp4;arousal;-0.434
11.7954703;3870;giulia_mp4;arousal;-0.438
11.8285327;3870;giulia_mp4;arousal;-0.438
11.8617826;3870;giulia_mp4;arousal;-0.438
11.9115951;3870;giulia_mp4;arousal;-0.438
11.9453659;3870;giulia_mp4;arousal;-0.438
11.9954791;3870;giulia_mp4;arousal;-0.438
12.0285416;3870;giulia_mp4;arousal;-0.438
12.0618332;3870;giulia_mp4;arousal;-0.438
12.1116665;3870;giulia_mp4;arousal;-0.438
12.1450206;3870;giulia_mp4;arousal;-0.438
12.1964163;3870;giulia_mp4;arousal;-0.411
12.2325621;3870;giulia_mp4;arousal;-0.387
12.2625829;3870;giulia_mp4;arousal;-0.376
12.3112078;3870;giulia_mp4;arousal;-0.371
12.3452911;3870;giulia_mp4;arousal;-0.362
12.3952077;3870;giulia_mp4;arousal;-0.34
12.4283951;3870;giulia_mp4;arousal;-0.334
12.4615409;3870;giulia_mp4;arousal;-0.329
12.5115617;3870;giulia_mp4;arousal;-0.314
12.5452908;3870;giulia_mp4;arousal;-0.305
12.5946032;3870;giulia_mp4;arousal;-0.291
12.6328115;3870;giulia_mp4;arousal;-0.278
12.6613739;3870;giulia_mp4;arousal;-0.274
12.711603;3870;giulia_mp4;arousal;-0.271
12.7447696;3870;giulia_mp4;arousal;-0.267
12.7945821;3870;giulia_mp4;arousal;-0.253
12.8298112;3870;giulia_mp4;arousal;-0.234
12.8611653;3870;giulia_mp4;arousal;-0.231
12.9114777;3870;giulia_mp4;arousal;-0.223
12.9447693;3870;giulia_mp4;arousal;-0.214
12.9962276;3870;giulia_mp4;arousal;-0.2
13.0281859;3870;giulia_mp4;arousal;-0.189
13.0612275;3870;giulia_mp4;arousal;-0.174
13.1110399;3870;giulia_mp4;arousal;-0.169
13.1451232;3870;giulia_mp4;arousal;-0.169
13.1943106;3870;giulia_mp4;arousal;-0.167
13.2283314;3870;giulia_mp4;arousal;-0.167
13.2615605;3870;giulia_mp4;arousal;-0.167
13.3112479;3870;giulia_mp4;arousal;-0.171
13.3544979;3870;giulia_mp4;arousal;-0.2
13.3821228;3870;giulia_mp4;arousal;-0.216
13.4279769;3870;giulia_mp4;arousal;-0.223
13.4614768;3870;giulia_mp4;arousal;-0.234
13.5114143;3870;giulia_mp4;arousal;-0.249
13.5452059;3870;giulia_mp4;arousal;-0.258
13.5952266;3870;giulia_mp4;arousal;-0.269
13.6283933;3870;giulia_mp4;arousal;-0.282
13.6621849;3870;giulia_mp4;arousal;-0.296
13.7143723;3870;giulia_mp4;arousal;-0.318
13.7451639;3870;giulia_mp4;arousal;-0.325
13.7945597;3870;giulia_mp4;arousal;-0.329
13.8283929;3870;giulia_mp4;arousal;-0.334
13.8613096;3870;giulia_mp4;arousal;-0.342
13.9114553;3870;giulia_mp4;arousal;-0.347
13.9467469;3870;giulia_mp4;arousal;-0.354
13.9988718;3870;giulia_mp4;arousal;-0.374
14.0310176;3870;giulia_mp4;arousal;-0.382
14.0618509;3870;giulia_mp4;arousal;-0.389
14.1112467;3870;giulia_mp4;arousal;-0.403
14.1446424;3870;giulia_mp4;arousal;-0.409
14.1947257;3870;giulia_mp4;arousal;-0.42
14.2302256;3870;giulia_mp4;arousal;-0.427
14.2613923;3870;giulia_mp4;arousal;-0.434
14.3112255;3870;giulia_mp4;arousal;-0.453
14.3452046;3870;giulia_mp4;arousal;-0.463
14.3946837;3870;giulia_mp4;arousal;-0.471
14.4279962;3870;giulia_mp4;arousal;-0.48
14.4614753;3870;giulia_mp4;arousal;-0.485
14.5115585;3870;giulia_mp4;arousal;-0.487
14.5450585;3870;giulia_mp4;arousal;-0.487
14.5945792;3870;giulia_mp4;arousal;-0.5
14.6280167;3870;giulia_mp4;arousal;-0.511
14.6627458;3870;giulia_mp4;arousal;-0.518
14.7111207;3870;giulia_mp4;arousal;-0.523
14.7452248;3870;giulia_mp4;arousal;-0.527
14.7948081;3870;giulia_mp4;arousal;-0.531
14.8284955;3870;giulia_mp4;arousal;-0.531
14.8613913;3870;giulia_mp4;arousal;-0.533
14.9112871;3870;giulia_mp4;arousal;-0.549
14.9460787;3870;giulia_mp4;arousal;-0.556
14.9961828;3870;giulia_mp4;arousal;-0.569
15.0303286;3870;giulia_mp4;arousal;-0.58
15.0612452;3870;giulia_mp4;arousal;-0.589
15.1109534;3870;giulia_mp4;arousal;-0.594
15.1449951;3870;giulia_mp4;arousal;-0.594
15.195245;3870;giulia_mp4;arousal;-0.594
15.2429532;3870;giulia_mp4;arousal;-0.585
15.2937448;3870;giulia_mp4;arousal;-0.551
15.3111198;3870;giulia_mp4;arousal;-0.54
15.3461822;3870;giulia_mp4;arousal;-0.518
15.3806614;3870;giulia_mp4;arousal;-0.496
15.4295988;3870;giulia_mp4;arousal;-0.469
15.4612029;3870;giulia_mp4;arousal;-0.46
15.5112861;3870;giulia_mp4;arousal;-0.445
15.5483069;3870;giulia_mp4;arousal;-0.423
15.5963485;3870;giulia_mp4;arousal;-0.402
15.6283276;3870;giulia_mp4;arousal;-0.391
15.6617026;3870;giulia_mp4;arousal;-0.378
15.7112858;3870;giulia_mp4;arousal;-0.358
15.7504108;3870;giulia_mp4;arousal;-0.343
15.7950982;3870;giulia_mp4;arousal;-0.333
15.8300356;3870;giulia_mp4;arousal;-0.32
15.8618898;3870;giulia_mp4;arousal;-0.309
15.9115147;3870;giulia_mp4;arousal;-0.293
15.9460146;3870;giulia_mp4;arousal;-0.278
15.9957646;3870;giulia_mp4;arousal;-0.258
16.0301395;3870;giulia_mp4;arousal;-0.249
16.0611603;3870;giulia_mp4;arousal;-0.24
16.116181;3870;giulia_mp4;arousal;-0.209
16.1445352;3870;giulia_mp4;arousal;-0.196
16.1945559;3870;giulia_mp4;arousal;-0.182
16.229535;3870;giulia_mp4;arousal;-0.169
16.2612225;3870;giulia_mp4;arousal;-0.158
16.3137849;3870;giulia_mp4;arousal;-0.133
16.3459723;3870;giulia_mp4;arousal;-0.127
16.3945556;3870;giulia_mp4;arousal;-0.122
16.4278055;3870;giulia_mp4;arousal;-0.111
16.4619513;3870;giulia_mp4;arousal;-0.1
16.5111388;3870;giulia_mp4;arousal;-0.087
16.5469512;3870;giulia_mp4;arousal;-0.078
16.594472;3870;giulia_mp4;arousal;-0.062
16.6278677;3870;giulia_mp4;arousal;-0.047
16.6612219;3870;giulia_mp4;arousal;-0.034
16.7114093;3870;giulia_mp4;arousal;-0.025
16.7459717;3870;giulia_mp4;arousal;-0.013
16.7948466;3870;giulia_mp4;arousal;0.004
16.8299924;3870;giulia_mp4;arousal;0.017
16.8641382;3870;giulia_mp4;arousal;0.031
16.9112631;3870;giulia_mp4;arousal;0.044
16.9448047;3870;giulia_mp4;arousal;0.047
16.9946588;3870;giulia_mp4;arousal;0.055
17.0304713;3870;giulia_mp4;arousal;0.062
17.0620546;3870;giulia_mp4;arousal;0.069
17.111367;3870;giulia_mp4;arousal;0.078
17.1447003;3870;giulia_mp4;arousal;0.084
17.1946585;3870;giulia_mp4;arousal;0.097
17.2278668;3870;giulia_mp4;arousal;0.106
17.2640751;3870;giulia_mp4;arousal;0.115
17.3113875;3870;giulia_mp4;arousal;0.127
17.3446791;3870;giulia_mp4;arousal;0.133
17.3982207;3870;giulia_mp4;arousal;0.153
17.4283248;3870;giulia_mp4;arousal;0.167
17.4613248;3870;giulia_mp4;arousal;0.175
17.5004914;3870;giulia_mp4;arousal;0.193
17.5444496;3870;giulia_mp4;arousal;0.209
17.5949079;3870;giulia_mp4;arousal;0.209
17.6282412;3870;giulia_mp4;arousal;0.211
17.6609703;3870;giulia_mp4;arousal;0.213
17.7122619;3870;giulia_mp4;arousal;0.217
17.744741;3870;giulia_mp4;arousal;0.22
17.7943659;3870;giulia_mp4;arousal;0.222
17.8282825;3870;giulia_mp4;arousal;0.224
17.86125;3870;giulia_mp4;arousal;0.229
17.9112499;3870;giulia_mp4;arousal;0.233
17.9442915;3870;giulia_mp4;arousal;0.235
17.996229;3870;giulia_mp4;arousal;0.244
18.0310206;3870;giulia_mp4;arousal;0.251
18.063833;3870;giulia_mp4;arousal;0.26
18.1116455;3870;giulia_mp4;arousal;0.277
18.1447287;3870;giulia_mp4;arousal;0.28
18.1947495;3870;giulia_mp4;arousal;0.284
18.2283328;3870;giulia_mp4;arousal;0.291
18.2613744;3870;giulia_mp4;arousal;0.298
18.3114368;3870;giulia_mp4;arousal;0.307
18.3457076;3870;giulia_mp4;arousal;0.32
18.3818325;3870;giulia_mp4;arousal;0.331
18.427895;3870;giulia_mp4;arousal;0.342
18.4611657;3870;giulia_mp4;arousal;0.349
18.5113115;3870;giulia_mp4;arousal;0.357
18.5447281;3870;giulia_mp4;arousal;0.362
18.5958739;3870;giulia_mp4;arousal;0.373
18.6282905;3870;giulia_mp4;arousal;0.375
18.6614363;3870;giulia_mp4;arousal;0.378
18.7119153;3870;giulia_mp4;arousal;0.391
18.7461445;3870;giulia_mp4;arousal;0.397
18.7946236;3870;giulia_mp4;arousal;0.409
18.8284152;3870;giulia_mp4;arousal;0.417
18.8639151;3870;giulia_mp4;arousal;0.424
18.9136442;3870;giulia_mp4;arousal;0.433
18.9446025;3870;giulia_mp4;arousal;0.438
18.9952274;3870;giulia_mp4;arousal;0.446
19.0281232;3870;giulia_mp4;arousal;0.453
19.0619356;3870;giulia_mp4;arousal;0.458
19.1138522;3870;giulia_mp4;arousal;0.471
19.1461022;3870;giulia_mp4;arousal;0.48
19.1961854;3870;giulia_mp4;arousal;0.489
19.2283937;3870;giulia_mp4;arousal;0.497
19.2615187;3870;giulia_mp4;arousal;0.507
19.3113727;3870;giulia_mp4;arousal;0.52
19.3458102;3870;giulia_mp4;arousal;0.531
19.3984351;3870;giulia_mp4;arousal;0.551
19.4282892;3870;giulia_mp4;arousal;0.558
19.4627267;3870;giulia_mp4;arousal;0.562
19.5114766;3870;giulia_mp4;arousal;0.577
19.5454557;3870;giulia_mp4;arousal;0.584
19.6027265;3870;giulia_mp4;arousal;0.597
19.6265806;3870;giulia_mp4;arousal;0.615
19.663393;3870;giulia_mp4;arousal;0.631
19.7116638;3870;giulia_mp4;arousal;0.633
19.7449137;3870;giulia_mp4;arousal;0.633
19.7950595;3870;giulia_mp4;arousal;0.635
19.8282053;3870;giulia_mp4;arousal;0.635
19.861476;3870;giulia_mp4;arousal;0.635
19.911726;3870;giulia_mp4;arousal;0.635
19.9457051;3870;giulia_mp4;arousal;0.627
19.9818092;3870;giulia_mp4;arousal;0.611
20.0323299;3870;giulia_mp4;arousal;0.582
20.0634966;3870;giulia_mp4;arousal;0.567
20.112684;3870;giulia_mp4;arousal;0.555
20.1445173;3870;giulia_mp4;arousal;0.544
20.203788;3870;giulia_mp4;arousal;0.52
20.2293088;3870;giulia_mp4;arousal;0.507
20.2663296;3870;giulia_mp4;arousal;0.489
20.3065795;3870;giulia_mp4;arousal;0.462
20.3458711;3870;giulia_mp4;arousal;0.444
20.3962252;3870;giulia_mp4;arousal;0.422
20.429871;3870;giulia_mp4;arousal;0.404
20.4611834;3870;giulia_mp4;arousal;0.391
20.5156834;3870;giulia_mp4;arousal;0.364
20.5479333;3870;giulia_mp4;arousal;0.344
20.5944957;3870;giulia_mp4;arousal;0.318
20.630079;3870;giulia_mp4;arousal;0.295
20.6615998;3870;giulia_mp4;arousal;0.273
20.7222247;3870;giulia_mp4;arousal;0.233
20.7606621;3870;giulia_mp4;arousal;0.2
20.7944954;3870;giulia_mp4;arousal;0.182
20.8277454;3870;giulia_mp4;arousal;0.171
20.862037;3870;giulia_mp4;arousal;0.151
20.9111827;3870;giulia_mp4;arousal;0.115
20.9445577;3870;giulia_mp4;arousal;0.102
20.9944534;3870;giulia_mp4;arousal;0.08
21.0277659;3870;giulia_mp4;arousal;0.064
21.0617867;3870;giulia_mp4;arousal;0.049
21.1132033;3870;giulia_mp4;arousal;0.027
21.1453907;3870;giulia_mp4;arousal;0.013
21.1953073;3870;giulia_mp4;arousal;0.004
21.2300781;3870;giulia_mp4;arousal;-0.005
21.2617447;3870;giulia_mp4;arousal;-0.02
21.3132238;3870;giulia_mp4;arousal;-0.045
21.3444946;3870;giulia_mp4;arousal;-0.053
21.3944945;3870;giulia_mp4;arousal;-0.067
21.4283486;3870;giulia_mp4;arousal;-0.076
21.461661;3870;giulia_mp4;arousal;-0.087
21.5118693;3870;giulia_mp4;arousal;-0.105
21.5452234;3870;giulia_mp4;arousal;-0.116
21.581765;3870;giulia_mp4;arousal;-0.127
21.6279941;3870;giulia_mp4;arousal;-0.136
21.6615357;3870;giulia_mp4;arousal;-0.14
21.7154315;3870;giulia_mp4;arousal;-0.153
21.7446814;3870;giulia_mp4;arousal;-0.167
21.7944939;3870;giulia_mp4;arousal;-0.18
21.8282855;3870;giulia_mp4;arousal;-0.183
21.8616604;3870;giulia_mp4;arousal;-0.193
21.911452;3870;giulia_mp4;arousal;-0.205
21.9465978;3870;giulia_mp4;arousal;-0.207
21.9951185;3870;giulia_mp4;arousal;-0.22
22.0288477;3870;giulia_mp4;arousal;-0.234
22.0611184;3870;giulia_mp4;arousal;-0.243
22.1109934;3870;giulia_mp4;arousal;-0.247
