TimeStamp;UserId;NameVideo;AnnoType;Value
3.55473;7150;aron_mp4;valence;0.016
3.597931;7150;aron_mp4;valence;0.016
3.641867;7150;aron_mp4;valence;0.016
3.672492;7150;aron_mp4;valence;0.016
3.715088;7150;aron_mp4;valence;0.016
3.757591;7150;aron_mp4;valence;0.016
3.800945;7150;aron_mp4;valence;0.016
3.832158;7150;aron_mp4;valence;0.016
3.875154;7150;aron_mp4;valence;0.016
3.917612;7150;aron_mp4;valence;0.016
3.960653;7150;aron_mp4;valence;0.016
3.99012;7150;aron_mp4;valence;0.016
4.034676;7150;aron_mp4;valence;0.016
4.075903;7150;aron_mp4;valence;0.016
4.120607;7150;aron_mp4;valence;0.016
4.152257;7150;aron_mp4;valence;0.016
4.194763;7150;aron_mp4;valence;0.016
4.23759;7150;aron_mp4;valence;0.016
4.280016;7150;aron_mp4;valence;0.016
4.312201;7150;aron_mp4;valence;0.016
4.354317;7150;aron_mp4;valence;0.016
4.397537;7150;aron_mp4;valence;0.016
4.44032;7150;aron_mp4;valence;0.009
4.471584;7150;aron_mp4;valence;0.002
4.514936;7150;aron_mp4;valence;-0.02
4.557496;7150;aron_mp4;valence;-0.029
4.600167;7150;aron_mp4;valence;-0.034
4.635293;7150;aron_mp4;valence;-0.047
4.675119;7150;aron_mp4;valence;-0.052
4.718299;7150;aron_mp4;valence;-0.052
4.759944;7150;aron_mp4;valence;-0.054
4.792093;7150;aron_mp4;valence;-0.054
4.835137;7150;aron_mp4;valence;-0.054
4.877961;7150;aron_mp4;valence;-0.054
4.92055;7150;aron_mp4;valence;-0.056
4.952073;7150;aron_mp4;valence;-0.056
4.994924;7150;aron_mp4;valence;-0.056
5.038109;7150;aron_mp4;valence;-0.056
5.0801;7150;aron_mp4;valence;-0.058
5.112167;7150;aron_mp4;valence;-0.058
5.154815;7150;aron_mp4;valence;-0.058
5.197867;7150;aron_mp4;valence;-0.058
5.240016;7150;aron_mp4;valence;-0.058
5.272184;7150;aron_mp4;valence;-0.058
5.314343;7150;aron_mp4;valence;-0.058
5.357238;7150;aron_mp4;valence;-0.058
5.400079;7150;aron_mp4;valence;-0.058
5.43163;7150;aron_mp4;valence;-0.058
5.475362;7150;aron_mp4;valence;-0.058
5.517265;7150;aron_mp4;valence;-0.058
5.559826;7150;aron_mp4;valence;-0.058
5.592656;7150;aron_mp4;valence;-0.058
5.634615;7150;aron_mp4;valence;-0.058
5.67846;7150;aron_mp4;valence;-0.056
5.720433;7150;aron_mp4;valence;-0.054
5.754982;7150;aron_mp4;valence;-0.051
5.794301;7150;aron_mp4;valence;-0.043
5.837072;7150;aron_mp4;valence;-0.034
5.880968;7150;aron_mp4;valence;-0.033
5.911967;7150;aron_mp4;valence;-0.033
5.954739;7150;aron_mp4;valence;-0.033
5.997256;7150;aron_mp4;valence;-0.031
6.040325;7150;aron_mp4;valence;-0.031
6.071906;7150;aron_mp4;valence;-0.029
6.114685;7150;aron_mp4;valence;-0.029
6.157906;7150;aron_mp4;valence;-0.029
6.200106;7150;aron_mp4;valence;-0.027
6.232443;7150;aron_mp4;valence;-0.027
6.275023;7150;aron_mp4;valence;-0.027
6.317589;7150;aron_mp4;valence;-0.027
6.360247;7150;aron_mp4;valence;-0.025
6.392535;7150;aron_mp4;valence;-0.025
6.442618;7150;aron_mp4;valence;-0.022
6.477686;7150;aron_mp4;valence;-0.02
6.520045;7150;aron_mp4;valence;-0.018
6.55181;7150;aron_mp4;valence;-0.016
6.594557;7150;aron_mp4;valence;-0.015
6.637148;7150;aron_mp4;valence;-0.013
6.679955;7150;aron_mp4;valence;-0.011
6.712278;7150;aron_mp4;valence;-0.011
6.754974;7150;aron_mp4;valence;-0.011
6.797182;7150;aron_mp4;valence;-0.009
6.839837;7150;aron_mp4;valence;-0.009
6.872096;7150;aron_mp4;valence;-0.007
6.915038;7150;aron_mp4;valence;-0.007
6.957695;7150;aron_mp4;valence;-0.007
7.000535;7150;aron_mp4;valence;-0.007
7.031774;7150;aron_mp4;valence;-0.007
7.072907;7150;aron_mp4;valence;-0.007
7.116916;7150;aron_mp4;valence;-0.006
7.160207;7150;aron_mp4;valence;-0.006
7.191656;7150;aron_mp4;valence;-0.002
7.239419;7150;aron_mp4;valence;0
7.277286;7150;aron_mp4;valence;0.002
7.318333;7150;aron_mp4;valence;0.003
7.352178;7150;aron_mp4;valence;0.003
7.395113;7150;aron_mp4;valence;0.003
7.437708;7150;aron_mp4;valence;0.003
7.478381;7150;aron_mp4;valence;0.003
7.511517;7150;aron_mp4;valence;0.003
7.554427;7150;aron_mp4;valence;0.003
7.597355;7150;aron_mp4;valence;0.003
7.640564;7150;aron_mp4;valence;0.003
7.672949;7150;aron_mp4;valence;0.003
7.715048;7150;aron_mp4;valence;0.003
7.755353;7150;aron_mp4;valence;0.003
7.80074;7150;aron_mp4;valence;0.003
7.832146;7150;aron_mp4;valence;0.003
7.874591;7150;aron_mp4;valence;0.003
7.917375;7150;aron_mp4;valence;0.003
7.960394;7150;aron_mp4;valence;0.003
7.992742;7150;aron_mp4;valence;0.003
8.035396;7150;aron_mp4;valence;0.003
8.077212;7150;aron_mp4;valence;0.003
8.118134;7150;aron_mp4;valence;0.003
8.15185;7150;aron_mp4;valence;0.003
8.194854;7150;aron_mp4;valence;0.003
8.238122;7150;aron_mp4;valence;0.003
8.279549;7150;aron_mp4;valence;0.003
8.312325;7150;aron_mp4;valence;0.003
8.354958;7150;aron_mp4;valence;0.003
8.397254;7150;aron_mp4;valence;0.005
8.44074;7150;aron_mp4;valence;0.005
8.471479;7150;aron_mp4;valence;0.005
8.514711;7150;aron_mp4;valence;0.005
8.557559;7150;aron_mp4;valence;0.005
8.600344;7150;aron_mp4;valence;0.005
8.632196;7150;aron_mp4;valence;0.005
8.675537;7150;aron_mp4;valence;0.003
8.717829;7150;aron_mp4;valence;0.002
8.760839;7150;aron_mp4;valence;-0.006
8.792374;7150;aron_mp4;valence;-0.009
8.835278;7150;aron_mp4;valence;-0.011
8.877809;7150;aron_mp4;valence;-0.013
8.921411;7150;aron_mp4;valence;-0.015
8.952133;7150;aron_mp4;valence;-0.015
8.994429;7150;aron_mp4;valence;-0.015
9.037666;7150;aron_mp4;valence;-0.015
9.080028;7150;aron_mp4;valence;-0.015
9.110108;7150;aron_mp4;valence;-0.015
9.15294;7150;aron_mp4;valence;-0.015
9.197573;7150;aron_mp4;valence;-0.015
9.240169;7150;aron_mp4;valence;-0.015
9.272544;7150;aron_mp4;valence;-0.015
9.314566;7150;aron_mp4;valence;-0.015
9.357688;7150;aron_mp4;valence;-0.015
9.400161;7150;aron_mp4;valence;-0.011
9.431987;7150;aron_mp4;valence;-0.011
9.475113;7150;aron_mp4;valence;-0.009
9.517414;7150;aron_mp4;valence;-0.007
9.562923;7150;aron_mp4;valence;0
9.592079;7150;aron_mp4;valence;0.002
9.635231;7150;aron_mp4;valence;0.002
9.677253;7150;aron_mp4;valence;0.002
9.720009;7150;aron_mp4;valence;0.002
9.751623;7150;aron_mp4;valence;0.003
9.795426;7150;aron_mp4;valence;0.003
9.837591;7150;aron_mp4;valence;0.002
9.88149;7150;aron_mp4;valence;-0.011
9.912472;7150;aron_mp4;valence;-0.015
9.955162;7150;aron_mp4;valence;-0.02
9.996895;7150;aron_mp4;valence;-0.024
10.039817;7150;aron_mp4;valence;-0.033
10.071727;7150;aron_mp4;valence;-0.045
10.112791;7150;aron_mp4;valence;-0.054
10.157933;7150;aron_mp4;valence;-0.06
10.199812;7150;aron_mp4;valence;-0.061
10.235734;7150;aron_mp4;valence;-0.067
10.274511;7150;aron_mp4;valence;-0.067
10.317595;7150;aron_mp4;valence;-0.07
10.360028;7150;aron_mp4;valence;-0.072
10.391916;7150;aron_mp4;valence;-0.072
10.435039;7150;aron_mp4;valence;-0.072
10.477921;7150;aron_mp4;valence;-0.072
10.520062;7150;aron_mp4;valence;-0.074
10.55173;7150;aron_mp4;valence;-0.074
10.594967;7150;aron_mp4;valence;-0.074
10.63699;7150;aron_mp4;valence;-0.076
10.679987;7150;aron_mp4;valence;-0.076
10.712775;7150;aron_mp4;valence;-0.076
10.759573;7150;aron_mp4;valence;-0.078
10.79842;7150;aron_mp4;valence;-0.079
10.839993;7150;aron_mp4;valence;-0.081
10.872564;7150;aron_mp4;valence;-0.085
10.915084;7150;aron_mp4;valence;-0.088
10.959494;7150;aron_mp4;valence;-0.092
11.000822;7150;aron_mp4;valence;-0.097
11.031503;7150;aron_mp4;valence;-0.099
11.074797;7150;aron_mp4;valence;-0.101
11.117102;7150;aron_mp4;valence;-0.101
11.159907;7150;aron_mp4;valence;-0.101
11.191753;7150;aron_mp4;valence;-0.101
11.23804;7150;aron_mp4;valence;-0.105
11.277329;7150;aron_mp4;valence;-0.105
11.320205;7150;aron_mp4;valence;-0.105
11.351725;7150;aron_mp4;valence;-0.105
11.394525;7150;aron_mp4;valence;-0.105
11.441413;7150;aron_mp4;valence;-0.112
11.480566;7150;aron_mp4;valence;-0.115
11.512317;7150;aron_mp4;valence;-0.119
11.556086;7150;aron_mp4;valence;-0.124
11.597098;7150;aron_mp4;valence;-0.126
11.643484;7150;aron_mp4;valence;-0.133
11.671677;7150;aron_mp4;valence;-0.139
11.715047;7150;aron_mp4;valence;-0.144
11.756976;7150;aron_mp4;valence;-0.146
11.800625;7150;aron_mp4;valence;-0.148
11.832009;7150;aron_mp4;valence;-0.148
11.874448;7150;aron_mp4;valence;-0.151
11.917405;7150;aron_mp4;valence;-0.157
11.960348;7150;aron_mp4;valence;-0.159
11.992275;7150;aron_mp4;valence;-0.159
12.039576;7150;aron_mp4;valence;-0.162
12.0776;7150;aron_mp4;valence;-0.162
12.118268;7150;aron_mp4;valence;-0.164
12.152064;7150;aron_mp4;valence;-0.168
12.194693;7150;aron_mp4;valence;-0.168
12.237395;7150;aron_mp4;valence;-0.168
12.280641;7150;aron_mp4;valence;-0.168
12.31191;7150;aron_mp4;valence;-0.168
12.354196;7150;aron_mp4;valence;-0.168
12.396829;7150;aron_mp4;valence;-0.168
12.44004;7150;aron_mp4;valence;-0.168
12.472053;7150;aron_mp4;valence;-0.169
12.514593;7150;aron_mp4;valence;-0.169
12.557192;7150;aron_mp4;valence;-0.169
12.600623;7150;aron_mp4;valence;-0.169
12.631969;7150;aron_mp4;valence;-0.169
12.672705;7150;aron_mp4;valence;-0.169
12.717311;7150;aron_mp4;valence;-0.169
12.757976;7150;aron_mp4;valence;-0.169
12.790112;7150;aron_mp4;valence;-0.169
12.832828;7150;aron_mp4;valence;-0.169
12.878195;7150;aron_mp4;valence;-0.169
12.92052;7150;aron_mp4;valence;-0.171
12.95193;7150;aron_mp4;valence;-0.171
12.994747;7150;aron_mp4;valence;-0.173
13.037356;7150;aron_mp4;valence;-0.177
13.079469;7150;aron_mp4;valence;-0.182
13.112191;7150;aron_mp4;valence;-0.184
13.154792;7150;aron_mp4;valence;-0.186
13.197068;7150;aron_mp4;valence;-0.186
13.244045;7150;aron_mp4;valence;-0.188
13.270357;7150;aron_mp4;valence;-0.188
13.315274;7150;aron_mp4;valence;-0.188
13.356912;7150;aron_mp4;valence;-0.188
13.397927;7150;aron_mp4;valence;-0.188
13.432829;7150;aron_mp4;valence;-0.188
13.475195;7150;aron_mp4;valence;-0.188
13.517721;7150;aron_mp4;valence;-0.188
13.560258;7150;aron_mp4;valence;-0.188
13.591902;7150;aron_mp4;valence;-0.188
13.635195;7150;aron_mp4;valence;-0.188
13.677136;7150;aron_mp4;valence;-0.188
13.720139;7150;aron_mp4;valence;-0.186
13.755526;7150;aron_mp4;valence;-0.182
13.794563;7150;aron_mp4;valence;-0.178
13.837544;7150;aron_mp4;valence;-0.178
13.880379;7150;aron_mp4;valence;-0.178
13.912228;7150;aron_mp4;valence;-0.178
13.954519;7150;aron_mp4;valence;-0.178
13.997508;7150;aron_mp4;valence;-0.178
14.039824;7150;aron_mp4;valence;-0.178
14.072168;7150;aron_mp4;valence;-0.178
14.114747;7150;aron_mp4;valence;-0.177
14.157323;7150;aron_mp4;valence;-0.175
14.199936;7150;aron_mp4;valence;-0.173
14.236637;7150;aron_mp4;valence;-0.169
14.274775;7150;aron_mp4;valence;-0.146
14.317558;7150;aron_mp4;valence;-0.128
14.361415;7150;aron_mp4;valence;-0.103
14.391752;7150;aron_mp4;valence;-0.092
14.434446;7150;aron_mp4;valence;-0.076
14.475301;7150;aron_mp4;valence;-0.047
14.520672;7150;aron_mp4;valence;-0.016
14.554239;7150;aron_mp4;valence;0.02
14.594933;7150;aron_mp4;valence;0.029
14.637735;7150;aron_mp4;valence;0.032
14.680188;7150;aron_mp4;valence;0.043
14.712246;7150;aron_mp4;valence;0.052
14.755772;7150;aron_mp4;valence;0.066
14.797656;7150;aron_mp4;valence;0.088
14.840185;7150;aron_mp4;valence;0.099
14.872093;7150;aron_mp4;valence;0.12
14.914829;7150;aron_mp4;valence;0.142
14.959187;7150;aron_mp4;valence;0.171
15.000239;7150;aron_mp4;valence;0.183
15.036418;7150;aron_mp4;valence;0.205
15.073009;7150;aron_mp4;valence;0.218
15.118073;7150;aron_mp4;valence;0.23
15.161008;7150;aron_mp4;valence;0.246
15.191877;7150;aron_mp4;valence;0.259
15.234388;7150;aron_mp4;valence;0.277
15.275365;7150;aron_mp4;valence;0.295
15.32037;7150;aron_mp4;valence;0.308
15.351834;7150;aron_mp4;valence;0.329
15.3954;7150;aron_mp4;valence;0.331
15.437166;7150;aron_mp4;valence;0.331
15.480359;7150;aron_mp4;valence;0.331
15.512156;7150;aron_mp4;valence;0.331
15.554331;7150;aron_mp4;valence;0.331
15.597762;7150;aron_mp4;valence;0.331
15.640377;7150;aron_mp4;valence;0.331
15.672153;7150;aron_mp4;valence;0.331
15.714698;7150;aron_mp4;valence;0.331
15.757326;7150;aron_mp4;valence;0.331
15.800134;7150;aron_mp4;valence;0.331
15.830221;7150;aron_mp4;valence;0.331
15.874638;7150;aron_mp4;valence;0.331
15.918089;7150;aron_mp4;valence;0.331
15.960295;7150;aron_mp4;valence;0.331
15.991956;7150;aron_mp4;valence;0.331
16.035285;7150;aron_mp4;valence;0.331
16.077243;7150;aron_mp4;valence;0.333
16.118356;7150;aron_mp4;valence;0.333
16.152072;7150;aron_mp4;valence;0.333
16.194363;7150;aron_mp4;valence;0.331
16.237181;7150;aron_mp4;valence;0.329
16.280469;7150;aron_mp4;valence;0.329
16.312027;7150;aron_mp4;valence;0.329
16.354326;7150;aron_mp4;valence;0.329
16.397607;7150;aron_mp4;valence;0.329
16.439777;7150;aron_mp4;valence;0.329
16.472035;7150;aron_mp4;valence;0.329
16.512906;7150;aron_mp4;valence;0.329
16.558004;7150;aron_mp4;valence;0.333
16.599753;7150;aron_mp4;valence;0.335
16.631931;7150;aron_mp4;valence;0.335
16.675568;7150;aron_mp4;valence;0.338
16.717312;7150;aron_mp4;valence;0.34
16.758156;7150;aron_mp4;valence;0.34
16.792928;7150;aron_mp4;valence;0.342
16.834825;7150;aron_mp4;valence;0.345
16.876904;7150;aron_mp4;valence;0.347
16.920804;7150;aron_mp4;valence;0.349
16.951849;7150;aron_mp4;valence;0.349
16.994899;7150;aron_mp4;valence;0.349
17.037129;7150;aron_mp4;valence;0.349
17.079923;7150;aron_mp4;valence;0.349
17.112135;7150;aron_mp4;valence;0.351
17.154075;7150;aron_mp4;valence;0.351
17.198077;7150;aron_mp4;valence;0.351
17.240985;7150;aron_mp4;valence;0.351
17.272519;7150;aron_mp4;valence;0.351
17.314902;7150;aron_mp4;valence;0.351
17.357288;7150;aron_mp4;valence;0.351
17.400066;7150;aron_mp4;valence;0.351
17.432108;7150;aron_mp4;valence;0.351
17.474406;7150;aron_mp4;valence;0.351
17.515755;7150;aron_mp4;valence;0.353
17.564968;7150;aron_mp4;valence;0.356
17.592018;7150;aron_mp4;valence;0.36
17.635613;7150;aron_mp4;valence;0.363
17.677938;7150;aron_mp4;valence;0.363
17.721142;7150;aron_mp4;valence;0.365
17.752254;7150;aron_mp4;valence;0.365
17.79568;7150;aron_mp4;valence;0.365
17.835649;7150;aron_mp4;valence;0.365
17.879904;7150;aron_mp4;valence;0.365
17.912523;7150;aron_mp4;valence;0.365
17.954673;7150;aron_mp4;valence;0.365
17.998173;7150;aron_mp4;valence;0.362
18.040489;7150;aron_mp4;valence;0.356
18.072006;7150;aron_mp4;valence;0.356
18.114824;7150;aron_mp4;valence;0.354
18.157393;7150;aron_mp4;valence;0.354
18.199524;7150;aron_mp4;valence;0.351
18.232141;7150;aron_mp4;valence;0.349
18.274455;7150;aron_mp4;valence;0.349
18.317334;7150;aron_mp4;valence;0.349
18.360272;7150;aron_mp4;valence;0.349
18.392513;7150;aron_mp4;valence;0.349
18.435666;7150;aron_mp4;valence;0.349
18.477696;7150;aron_mp4;valence;0.349
18.519993;7150;aron_mp4;valence;0.351
18.553964;7150;aron_mp4;valence;0.367
18.594274;7150;aron_mp4;valence;0.371
18.637486;7150;aron_mp4;valence;0.374
18.678339;7150;aron_mp4;valence;0.374
18.71203;7150;aron_mp4;valence;0.374
18.755312;7150;aron_mp4;valence;0.38
18.79811;7150;aron_mp4;valence;0.38
18.838251;7150;aron_mp4;valence;0.38
18.871678;7150;aron_mp4;valence;0.38
18.914942;7150;aron_mp4;valence;0.38
18.955383;7150;aron_mp4;valence;0.38
19.00055;7150;aron_mp4;valence;0.38
19.031918;7150;aron_mp4;valence;0.38
19.074742;7150;aron_mp4;valence;0.38
19.117551;7150;aron_mp4;valence;0.38
19.161095;7150;aron_mp4;valence;0.38
19.192215;7150;aron_mp4;valence;0.38
19.235858;7150;aron_mp4;valence;0.38
19.277924;7150;aron_mp4;valence;0.38
19.320571;7150;aron_mp4;valence;0.38
19.352383;7150;aron_mp4;valence;0.38
19.395326;7150;aron_mp4;valence;0.38
19.438108;7150;aron_mp4;valence;0.38
19.480226;7150;aron_mp4;valence;0.38
19.51212;7150;aron_mp4;valence;0.38
19.554316;7150;aron_mp4;valence;0.38
19.597474;7150;aron_mp4;valence;0.381
19.641534;7150;aron_mp4;valence;0.383
19.672247;7150;aron_mp4;valence;0.389
19.715565;7150;aron_mp4;valence;0.39
19.758053;7150;aron_mp4;valence;0.39
19.797921;7150;aron_mp4;valence;0.392
19.831941;7150;aron_mp4;valence;0.394
19.874581;7150;aron_mp4;valence;0.399
19.917557;7150;aron_mp4;valence;0.403
19.960212;7150;aron_mp4;valence;0.405
19.992809;7150;aron_mp4;valence;0.407
20.036174;7150;aron_mp4;valence;0.41
20.075686;7150;aron_mp4;valence;0.41
20.119899;7150;aron_mp4;valence;0.41
20.151776;7150;aron_mp4;valence;0.41
20.195529;7150;aron_mp4;valence;0.41
20.237638;7150;aron_mp4;valence;0.41
20.281102;7150;aron_mp4;valence;0.41
20.312499;7150;aron_mp4;valence;0.407
20.354875;7150;aron_mp4;valence;0.401
20.397565;7150;aron_mp4;valence;0.398
20.442853;7150;aron_mp4;valence;0.385
20.472157;7150;aron_mp4;valence;0.371
20.515385;7150;aron_mp4;valence;0.367
20.557322;7150;aron_mp4;valence;0.363
20.600812;7150;aron_mp4;valence;0.363
20.630456;7150;aron_mp4;valence;0.363
20.676109;7150;aron_mp4;valence;0.36
20.717532;7150;aron_mp4;valence;0.347
20.761127;7150;aron_mp4;valence;0.311
20.791991;7150;aron_mp4;valence;0.286
20.838048;7150;aron_mp4;valence;0.252
20.877002;7150;aron_mp4;valence;0.234
20.919728;7150;aron_mp4;valence;0.191
20.952573;7150;aron_mp4;valence;0.164
20.994795;7150;aron_mp4;valence;0.151
21.04093;7150;aron_mp4;valence;0.138
21.079821;7150;aron_mp4;valence;0.124
21.112298;7150;aron_mp4;valence;0.097
21.155091;7150;aron_mp4;valence;0.066
21.196798;7150;aron_mp4;valence;0.047
21.243453;7150;aron_mp4;valence;0.014
21.271809;7150;aron_mp4;valence;-0.007
21.314422;7150;aron_mp4;valence;-0.038
21.356958;7150;aron_mp4;valence;-0.079
21.399716;7150;aron_mp4;valence;-0.103
21.434081;7150;aron_mp4;valence;-0.135
21.47453;7150;aron_mp4;valence;-0.157
21.517305;7150;aron_mp4;valence;-0.178
21.562573;7150;aron_mp4;valence;-0.204
21.592364;7150;aron_mp4;valence;-0.225
21.636306;7150;aron_mp4;valence;-0.288
21.677671;7150;aron_mp4;valence;-0.315
21.720278;7150;aron_mp4;valence;-0.348
21.753178;7150;aron_mp4;valence;-0.384
21.794842;7150;aron_mp4;valence;-0.409
21.841179;7150;aron_mp4;valence;-0.447
21.879815;7150;aron_mp4;valence;-0.472
21.911699;7150;aron_mp4;valence;-0.485
21.954471;7150;aron_mp4;valence;-0.49
21.996925;7150;aron_mp4;valence;-0.494
22.041648;7150;aron_mp4;valence;-0.499
22.07186;7150;aron_mp4;valence;-0.501
22.114507;7150;aron_mp4;valence;-0.506
22.157379;7150;aron_mp4;valence;-0.508
22.200354;7150;aron_mp4;valence;-0.508
22.231873;7150;aron_mp4;valence;-0.508
22.275764;7150;aron_mp4;valence;-0.508
22.316858;7150;aron_mp4;valence;-0.508
22.360094;7150;aron_mp4;valence;-0.508
22.392351;7150;aron_mp4;valence;-0.508
22.435052;7150;aron_mp4;valence;-0.508
22.477331;7150;aron_mp4;valence;-0.508
22.520638;7150;aron_mp4;valence;-0.508
22.551767;7150;aron_mp4;valence;-0.508
22.594945;7150;aron_mp4;valence;-0.508
22.637543;7150;aron_mp4;valence;-0.508
22.67806;7150;aron_mp4;valence;-0.508
22.712214;7150;aron_mp4;valence;-0.508
22.754912;7150;aron_mp4;valence;-0.508
22.797625;7150;aron_mp4;valence;-0.508
22.839685;7150;aron_mp4;valence;-0.508
22.87214;7150;aron_mp4;valence;-0.508
22.912884;7150;aron_mp4;valence;-0.508
22.9572;7150;aron_mp4;valence;-0.508
23.000146;7150;aron_mp4;valence;-0.508
23.032407;7150;aron_mp4;valence;-0.508
23.072902;7150;aron_mp4;valence;-0.508
23.117392;7150;aron_mp4;valence;-0.508
23.160232;7150;aron_mp4;valence;-0.508
23.190654;7150;aron_mp4;valence;-0.508
23.235057;7150;aron_mp4;valence;-0.508
23.277693;7150;aron_mp4;valence;-0.508
23.319698;7150;aron_mp4;valence;-0.508
23.352541;7150;aron_mp4;valence;-0.508
23.395079;7150;aron_mp4;valence;-0.508
23.43746;7150;aron_mp4;valence;-0.508
23.465375;7150;aron_mp4;valence;-0.508
