TimeStamp;UserId;NameVideo;AnnoType;Value
7.8857143;2236;ivana_mp4;valence;0.211
7.9190268;2236;ivana_mp4;valence;0.211
7.9691102;2236;ivana_mp4;valence;0.211
8.0021727;2236;ivana_mp4;valence;0.211
8.0523811;2236;ivana_mp4;valence;0.211
8.0858394;2236;ivana_mp4;valence;0.202
8.1191103;2236;ivana_mp4;valence;0.202
8.1699853;2236;ivana_mp4;valence;0.202
8.2024437;2236;ivana_mp4;valence;0.202
8.2569854;2236;ivana_mp4;valence;0.235
8.3009854;2236;ivana_mp4;valence;0.295
8.3310271;2236;ivana_mp4;valence;0.333
8.3694647;2236;ivana_mp4;valence;0.353
8.4024022;2236;ivana_mp4;valence;0.353
8.4531522;2236;ivana_mp4;valence;0.362
8.4961314;2236;ivana_mp4;valence;0.384
8.5214439;2236;ivana_mp4;valence;0.395
8.5696106;2236;ivana_mp4;valence;0.407
8.6034857;2236;ivana_mp4;valence;0.415
8.6376315;2236;ivana_mp4;valence;0.424
8.6862982;2236;ivana_mp4;valence;0.427
8.7195274;2236;ivana_mp4;valence;0.427
8.7691733;2236;ivana_mp4;valence;0.427
8.8028192;2236;ivana_mp4;valence;0.427
8.8523817;2236;ivana_mp4;valence;0.427
8.8867567;2236;ivana_mp4;valence;0.427
8.9190484;2236;ivana_mp4;valence;0.427
8.9692568;2236;ivana_mp4;valence;0.427
9.0022568;2236;ivana_mp4;valence;0.427
9.0523819;2236;ivana_mp4;valence;0.427
9.0856735;2236;ivana_mp4;valence;0.427
9.1196944;2236;ivana_mp4;valence;0.427
9.1700903;2236;ivana_mp4;valence;0.427
9.2022361;2236;ivana_mp4;valence;0.427
9.2362987;2236;ivana_mp4;valence;0.427
9.285507;2236;ivana_mp4;valence;0.427
9.3190904;2236;ivana_mp4;valence;0.427
9.3689238;2236;ivana_mp4;valence;0.427
9.4023821;2236;ivana_mp4;valence;0.427
9.4523405;2236;ivana_mp4;valence;0.427
9.4858405;2236;ivana_mp4;valence;0.427
9.5189864;2236;ivana_mp4;valence;0.427
9.5690489;2236;ivana_mp4;valence;0.427
9.602424;2236;ivana_mp4;valence;0.427
10.4901538;2236;ivana_mp4;valence;0.427
11.4902379;2236;ivana_mp4;valence;0.427
12.489947;2236;ivana_mp4;valence;0.427
13.4899895;2236;ivana_mp4;valence;0.427
14.4911361;2236;ivana_mp4;valence;0.427
15.4907827;2236;ivana_mp4;valence;0.427
16.4908668;2236;ivana_mp4;valence;0.427
16.8209295;2236;ivana_mp4;valence;0.427
16.8525337;2236;ivana_mp4;valence;0.427
16.8857837;2236;ivana_mp4;valence;0.427
16.9185338;2236;ivana_mp4;valence;0.427
16.968638;2236;ivana_mp4;valence;0.427
17.0019713;2236;ivana_mp4;valence;0.427
17.0519714;2236;ivana_mp4;valence;0.427
17.0852839;2236;ivana_mp4;valence;0.427
17.1187006;2236;ivana_mp4;valence;0.427
17.1685548;2236;ivana_mp4;valence;0.427
17.2018882;2236;ivana_mp4;valence;0.427
17.2519924;2236;ivana_mp4;valence;0.427
17.2855757;2236;ivana_mp4;valence;0.427
17.3190132;2236;ivana_mp4;valence;0.427
17.3687633;2236;ivana_mp4;valence;0.427
17.4019091;2236;ivana_mp4;valence;0.427
17.4519509;2236;ivana_mp4;valence;0.427
17.4860342;2236;ivana_mp4;valence;0.427
17.5187009;2236;ivana_mp4;valence;0.427
17.5688884;2236;ivana_mp4;valence;0.427
17.6020135;2236;ivana_mp4;valence;0.427
17.652076;2236;ivana_mp4;valence;0.427
17.6854927;2236;ivana_mp4;valence;0.427
17.7189094;2236;ivana_mp4;valence;0.427
17.7686386;2236;ivana_mp4;valence;0.427
17.8030345;2236;ivana_mp4;valence;0.422
17.8519928;2236;ivana_mp4;valence;0.422
17.8856804;2236;ivana_mp4;valence;0.422
17.919597;2236;ivana_mp4;valence;0.433
17.9649929;2236;ivana_mp4;valence;0.475
18.0020971;2236;ivana_mp4;valence;0.502
18.037243;2236;ivana_mp4;valence;0.527
18.087368;2236;ivana_mp4;valence;0.547
18.1190347;2236;ivana_mp4;valence;0.564
18.1690764;2236;ivana_mp4;valence;0.598
18.2035764;2236;ivana_mp4;valence;0.62
18.2525973;2236;ivana_mp4;valence;0.631
18.2854723;2236;ivana_mp4;valence;0.638
18.318889;2236;ivana_mp4;valence;0.647
18.3688266;2236;ivana_mp4;valence;0.651
18.4022641;2236;ivana_mp4;valence;0.653
18.4520975;2236;ivana_mp4;valence;0.653
18.4859725;2236;ivana_mp4;valence;0.658
18.5192642;2236;ivana_mp4;valence;0.666
18.5687642;2236;ivana_mp4;valence;0.675
18.6027851;2236;ivana_mp4;valence;0.689
18.6521393;2236;ivana_mp4;valence;0.695
18.6853476;2236;ivana_mp4;valence;0.698
18.7195352;2236;ivana_mp4;valence;0.702
18.7692644;2236;ivana_mp4;valence;0.704
18.8024102;2236;ivana_mp4;valence;0.704
18.8518894;2236;ivana_mp4;valence;0.704
18.8852853;2236;ivana_mp4;valence;0.704
18.9187853;2236;ivana_mp4;valence;0.704
18.9686604;2236;ivana_mp4;valence;0.704
19.0018687;2236;ivana_mp4;valence;0.704
19.0519938;2236;ivana_mp4;valence;0.704
19.085723;2236;ivana_mp4;valence;0.704
19.1186188;2236;ivana_mp4;valence;0.704
19.1684939;2236;ivana_mp4;valence;0.704
19.2018481;2236;ivana_mp4;valence;0.704
19.2518273;2236;ivana_mp4;valence;0.704
19.285744;2236;ivana_mp4;valence;0.704
19.3184731;2236;ivana_mp4;valence;0.704
19.3685982;2236;ivana_mp4;valence;0.704
19.4018482;2236;ivana_mp4;valence;0.704
19.4518482;2236;ivana_mp4;valence;0.704
19.4853899;2236;ivana_mp4;valence;0.704
19.5185775;2236;ivana_mp4;valence;0.704
19.568515;2236;ivana_mp4;valence;0.704
19.602015;2236;ivana_mp4;valence;0.704
19.6518276;2236;ivana_mp4;valence;0.704
19.6857234;2236;ivana_mp4;valence;0.704
19.7189943;2236;ivana_mp4;valence;0.704
19.7691818;2236;ivana_mp4;valence;0.704
19.802786;2236;ivana_mp4;valence;0.704
19.8519111;2236;ivana_mp4;valence;0.704
20.4879741;2236;ivana_mp4;valence;0.704
21.4886415;2236;ivana_mp4;valence;0.704
22.4891423;2236;ivana_mp4;valence;0.704
23.4898514;2236;ivana_mp4;valence;0.704
24.4894355;2236;ivana_mp4;valence;0.704
25.4898738;2236;ivana_mp4;valence;0.704
26.4903121;2236;ivana_mp4;valence;0.704
27.491042;2236;ivana_mp4;valence;0.704
28.1207925;2236;ivana_mp4;valence;0.704
28.1682301;2236;ivana_mp4;valence;0.704
28.2015634;2236;ivana_mp4;valence;0.704
28.2520843;2236;ivana_mp4;valence;0.704
28.285001;2236;ivana_mp4;valence;0.704
28.3183968;2236;ivana_mp4;valence;0.704
28.3684802;2236;ivana_mp4;valence;0.704
28.4016261;2236;ivana_mp4;valence;0.704
28.4518136;2236;ivana_mp4;valence;0.704
28.4854803;2236;ivana_mp4;valence;0.704
28.5184387;2236;ivana_mp4;valence;0.704
28.568272;2236;ivana_mp4;valence;0.704
28.6017721;2236;ivana_mp4;valence;0.704
28.6517304;2236;ivana_mp4;valence;0.704
28.6856888;2236;ivana_mp4;valence;0.704
28.7182097;2236;ivana_mp4;valence;0.704
28.7683972;2236;ivana_mp4;valence;0.704
28.8015014;2236;ivana_mp4;valence;0.704
28.8518348;2236;ivana_mp4;valence;0.704
28.8851889;2236;ivana_mp4;valence;0.704
28.9183556;2236;ivana_mp4;valence;0.704
28.968189;2236;ivana_mp4;valence;0.704
29.002314;2236;ivana_mp4;valence;0.704
29.0517307;2236;ivana_mp4;valence;0.704
29.0851266;2236;ivana_mp4;valence;0.704
29.11846;2236;ivana_mp4;valence;0.704
29.1683975;2236;ivana_mp4;valence;0.704
29.20171;2236;ivana_mp4;valence;0.704
29.2521684;2236;ivana_mp4;valence;0.704
29.2854809;2236;ivana_mp4;valence;0.704
29.3182518;2236;ivana_mp4;valence;0.704
29.3684393;2236;ivana_mp4;valence;0.704
29.401731;2236;ivana_mp4;valence;0.704
29.4517519;2236;ivana_mp4;valence;0.704
29.4853353;2236;ivana_mp4;valence;0.704
29.5185019;2236;ivana_mp4;valence;0.704
29.5685853;2236;ivana_mp4;valence;0.704
29.6018978;2236;ivana_mp4;valence;0.704
29.6517104;2236;ivana_mp4;valence;0.704
29.6848979;2236;ivana_mp4;valence;0.704
29.7188146;2236;ivana_mp4;valence;0.704
29.7687313;2236;ivana_mp4;valence;0.704
29.8016272;2236;ivana_mp4;valence;0.704
29.8515855;2236;ivana_mp4;valence;0.704
29.8848356;2236;ivana_mp4;valence;0.704
29.9182314;2236;ivana_mp4;valence;0.7
29.9682315;2236;ivana_mp4;valence;0.702
30.0019607;2236;ivana_mp4;valence;0.702
30.0448982;2236;ivana_mp4;valence;0.724
30.0910024;2236;ivana_mp4;valence;0.773
30.1195232;2236;ivana_mp4;valence;0.798
30.1683775;2236;ivana_mp4;valence;0.818
30.20219;2236;ivana_mp4;valence;0.827
30.2606484;2236;ivana_mp4;valence;0.869
30.2889817;2236;ivana_mp4;valence;0.895
30.3183151;2236;ivana_mp4;valence;0.907
30.3683776;2236;ivana_mp4;valence;0.922
30.4018776;2236;ivana_mp4;valence;0.926
30.4516693;2236;ivana_mp4;valence;0.926
30.485086;2236;ivana_mp4;valence;0.926
30.5182319;2236;ivana_mp4;valence;0.926
30.5685028;2236;ivana_mp4;valence;0.926
30.6018778;2236;ivana_mp4;valence;0.926
30.6515445;2236;ivana_mp4;valence;0.926
30.6850029;2236;ivana_mp4;valence;0.926
30.7188779;2236;ivana_mp4;valence;0.926
30.7683988;2236;ivana_mp4;valence;0.926
30.8014821;2236;ivana_mp4;valence;0.926
30.8517947;2236;ivana_mp4;valence;0.926
30.8856905;2236;ivana_mp4;valence;0.926
30.918378;2236;ivana_mp4;valence;0.926
30.9683364;2236;ivana_mp4;valence;0.926
31.0014823;2236;ivana_mp4;valence;0.926
31.051649;2236;ivana_mp4;valence;0.926
31.085024;2236;ivana_mp4;valence;0.926
31.1181699;2236;ivana_mp4;valence;0.926
31.1683157;2236;ivana_mp4;valence;0.926
31.2016699;2236;ivana_mp4;valence;0.926
31.25167;2236;ivana_mp4;valence;0.926
31.2850242;2236;ivana_mp4;valence;0.926
31.3181075;2236;ivana_mp4;valence;0.926
31.3682742;2236;ivana_mp4;valence;0.926
31.4016701;2236;ivana_mp4;valence;0.926
31.4515035;2236;ivana_mp4;valence;0.926
31.4851493;2236;ivana_mp4;valence;0.926
31.5186493;2236;ivana_mp4;valence;0.926
31.5681702;2236;ivana_mp4;valence;0.926
32.4960668;2236;ivana_mp4;valence;0.926
33.4956301;2236;ivana_mp4;valence;0.926
34.4958392;2236;ivana_mp4;valence;0.926
35.4960274;2236;ivana_mp4;valence;0.926
36.4966532;2236;ivana_mp4;valence;0.926
37.4976332;2236;ivana_mp4;valence;0.926
