TimeStamp;UserId;NameVideo;AnnoType;Value
2.841867;491;lollo_mp4;valence;1
2.881004;491;lollo_mp4;valence;1
2.921547;491;lollo_mp4;valence;1
2.961459;491;lollo_mp4;valence;1
3.000953;491;lollo_mp4;valence;1
3.041612;491;lollo_mp4;valence;1
3.080706;491;lollo_mp4;valence;1
3.121297;491;lollo_mp4;valence;1
3.160783;491;lollo_mp4;valence;1
3.200692;491;lollo_mp4;valence;1
3.2424;491;lollo_mp4;valence;0.92
3.281017;491;lollo_mp4;valence;0.835
3.321715;491;lollo_mp4;valence;0.736
3.360716;491;lollo_mp4;valence;0.607
3.400686;491;lollo_mp4;valence;0.522
3.442372;491;lollo_mp4;valence;0.392
3.481627;491;lollo_mp4;valence;0.314
3.520638;491;lollo_mp4;valence;0.24
3.561065;491;lollo_mp4;valence;0.13
3.600581;491;lollo_mp4;valence;0.058
3.642291;491;lollo_mp4;valence;-0.015
3.68095;491;lollo_mp4;valence;-0.059
3.720723;491;lollo_mp4;valence;-0.115
3.760624;491;lollo_mp4;valence;-0.19
3.80072;491;lollo_mp4;valence;-0.248
3.842453;491;lollo_mp4;valence;-0.354
3.880945;491;lollo_mp4;valence;-0.423
3.921577;491;lollo_mp4;valence;-0.49
3.96067;491;lollo_mp4;valence;-0.596
4.000795;491;lollo_mp4;valence;-0.667
4.042303;491;lollo_mp4;valence;-0.77
4.080928;491;lollo_mp4;valence;-0.825
4.120655;491;lollo_mp4;valence;-0.874
4.16073;491;lollo_mp4;valence;-0.943
4.200768;491;lollo_mp4;valence;-0.98
4.241072;491;lollo_mp4;valence;-1
4.280787;491;lollo_mp4;valence;-1
4.320972;491;lollo_mp4;valence;-1
4.361475;491;lollo_mp4;valence;-1
4.400606;491;lollo_mp4;valence;-1
4.440687;491;lollo_mp4;valence;-1
4.480654;491;lollo_mp4;valence;-1
4.520786;491;lollo_mp4;valence;-1
4.560663;491;lollo_mp4;valence;-1
4.600964;491;lollo_mp4;valence;-1
4.641139;491;lollo_mp4;valence;-1
4.680766;491;lollo_mp4;valence;-1
4.721593;491;lollo_mp4;valence;-1
4.760858;491;lollo_mp4;valence;-1
4.800976;491;lollo_mp4;valence;-1
4.84154;491;lollo_mp4;valence;-1
4.881738;491;lollo_mp4;valence;-1
4.920528;491;lollo_mp4;valence;-1
4.961223;491;lollo_mp4;valence;-1
5.001773;491;lollo_mp4;valence;-1
5.040711;491;lollo_mp4;valence;-1
5.081402;491;lollo_mp4;valence;-1
5.120689;491;lollo_mp4;valence;-1
5.160815;491;lollo_mp4;valence;-1
5.201164;491;lollo_mp4;valence;-1
5.240992;491;lollo_mp4;valence;-1
5.280996;491;lollo_mp4;valence;-1
5.321275;491;lollo_mp4;valence;-1
5.361215;491;lollo_mp4;valence;-1
5.400669;491;lollo_mp4;valence;-1
5.443962;491;lollo_mp4;valence;-0.876
5.481077;491;lollo_mp4;valence;-0.705
5.520819;491;lollo_mp4;valence;-0.541
5.561186;491;lollo_mp4;valence;-0.368
5.601053;491;lollo_mp4;valence;-0.274
5.642468;491;lollo_mp4;valence;-0.148
5.680691;491;lollo_mp4;valence;-0.09
5.7208;491;lollo_mp4;valence;-0.044
5.76081;491;lollo_mp4;valence;0.027
5.801113;491;lollo_mp4;valence;0.085
5.842574;491;lollo_mp4;valence;0.185
5.881404;491;lollo_mp4;valence;0.225
5.921504;491;lollo_mp4;valence;0.227
5.961485;491;lollo_mp4;valence;0.227
6.001057;491;lollo_mp4;valence;0.227
6.043352;491;lollo_mp4;valence;0.196
6.080933;491;lollo_mp4;valence;0.169
6.122092;491;lollo_mp4;valence;0.161
6.161015;491;lollo_mp4;valence;0.161
6.201063;491;lollo_mp4;valence;0.16
6.241456;491;lollo_mp4;valence;0.156
6.281141;491;lollo_mp4;valence;0.156
6.32111;491;lollo_mp4;valence;0.156
6.361181;491;lollo_mp4;valence;0.156
6.400563;491;lollo_mp4;valence;0.156
6.440481;491;lollo_mp4;valence;0.156
6.481204;491;lollo_mp4;valence;0.156
6.520769;491;lollo_mp4;valence;0.156
6.56083;491;lollo_mp4;valence;0.156
6.600754;491;lollo_mp4;valence;0.156
6.640714;491;lollo_mp4;valence;0.156
6.680943;491;lollo_mp4;valence;0.156
6.721035;491;lollo_mp4;valence;0.156
6.761153;491;lollo_mp4;valence;0.156
6.801251;491;lollo_mp4;valence;0.156
6.840969;491;lollo_mp4;valence;0.156
6.881422;491;lollo_mp4;valence;0.156
6.921356;491;lollo_mp4;valence;0.156
6.960659;491;lollo_mp4;valence;0.156
7.000807;491;lollo_mp4;valence;0.156
7.041711;491;lollo_mp4;valence;0.156
7.080794;491;lollo_mp4;valence;0.156
7.120773;491;lollo_mp4;valence;0.156
7.161039;491;lollo_mp4;valence;0.156
7.200892;491;lollo_mp4;valence;0.156
7.240494;491;lollo_mp4;valence;0.156
7.281383;491;lollo_mp4;valence;0.156
7.321276;491;lollo_mp4;valence;0.156
7.360993;491;lollo_mp4;valence;0.156
7.400829;491;lollo_mp4;valence;0.156
7.440906;491;lollo_mp4;valence;0.156
7.481225;491;lollo_mp4;valence;0.156
7.520694;491;lollo_mp4;valence;0.156
7.560662;491;lollo_mp4;valence;0.156
7.601165;491;lollo_mp4;valence;0.156
7.64147;491;lollo_mp4;valence;0.156
7.680787;491;lollo_mp4;valence;0.156
7.720913;491;lollo_mp4;valence;0.156
7.760918;491;lollo_mp4;valence;0.156
7.800944;491;lollo_mp4;valence;0.156
7.844141;491;lollo_mp4;valence;0.156
7.881305;491;lollo_mp4;valence;0.156
7.920838;491;lollo_mp4;valence;0.156
7.960668;491;lollo_mp4;valence;0.156
8.000978;491;lollo_mp4;valence;0.156
8.041474;491;lollo_mp4;valence;0.156
8.081048;491;lollo_mp4;valence;0.156
8.121477;491;lollo_mp4;valence;0.156
8.16084;491;lollo_mp4;valence;0.156
