TimeStamp;UserId;NameVideo;AnnoType;Value
1.9220598;8066;giulia_mp4;arousal;-0.002
1.9552681;8066;giulia_mp4;arousal;-0.002
1.9884972;8066;giulia_mp4;arousal;-0.002
2.0387055;8066;giulia_mp4;arousal;-0.002
2.0721012;8066;giulia_mp4;arousal;-0.002
2.1220803;8066;giulia_mp4;arousal;-0.002
2.1551844;8066;giulia_mp4;arousal;-0.002
2.1886427;8066;giulia_mp4;arousal;-0.002
2.2385593;8066;giulia_mp4;arousal;-0.002
2.2718301;8066;giulia_mp4;arousal;-0.002
2.32183;8066;giulia_mp4;arousal;-0.002
2.3551841;8066;giulia_mp4;arousal;-0.002
2.3887258;8066;giulia_mp4;arousal;-0.002
2.4385173;8066;giulia_mp4;arousal;-0.002
2.4729548;8066;giulia_mp4;arousal;-0.002
2.5056422;8066;giulia_mp4;arousal;-0.002
2.5562672;8066;giulia_mp4;arousal;-0.002
2.5893504;8066;giulia_mp4;arousal;-0.002
2.6387045;8066;giulia_mp4;arousal;-0.002
2.672017;8066;giulia_mp4;arousal;-0.002
2.7219336;8066;giulia_mp4;arousal;-0.002
2.7557252;8066;giulia_mp4;arousal;-0.002
2.7886835;8066;giulia_mp4;arousal;-0.002
2.8386417;8066;giulia_mp4;arousal;-0.002
2.8719542;8066;giulia_mp4;arousal;-0.002
2.9052458;8066;giulia_mp4;arousal;-0.002
2.9552457;8066;giulia_mp4;arousal;-0.002
2.9886206;8066;giulia_mp4;arousal;-0.002
3.0385997;8066;giulia_mp4;arousal;-0.002
3.0719122;8066;giulia_mp4;arousal;-0.002
3.1218704;8066;giulia_mp4;arousal;-0.002
3.1551204;8066;giulia_mp4;arousal;-0.002
3.1886203;8066;giulia_mp4;arousal;-0.002
3.2387244;8066;giulia_mp4;arousal;-0.002
3.2719535;8066;giulia_mp4;arousal;-0.002
3.305641;8066;giulia_mp4;arousal;-0.002
3.3551617;8066;giulia_mp4;arousal;-0.002
3.3931408;8066;giulia_mp4;arousal;0.014
3.4387241;8066;giulia_mp4;arousal;0.031
3.4723907;8066;giulia_mp4;arousal;0.031
3.505599;8066;giulia_mp4;arousal;0.031
3.5564739;8066;giulia_mp4;arousal;0.043
3.5887239;8066;giulia_mp4;arousal;0.067
3.6266821;8066;giulia_mp4;arousal;0.092
3.6718487;8066;giulia_mp4;arousal;0.103
3.7074529;8066;giulia_mp4;arousal;0.112
3.7557444;8066;giulia_mp4;arousal;0.126
3.7887444;8066;giulia_mp4;arousal;0.128
3.8388485;8066;giulia_mp4;arousal;0.133
3.8725568;8066;giulia_mp4;arousal;0.137
3.9059942;8066;giulia_mp4;arousal;0.14
3.957015;8066;giulia_mp4;arousal;0.153
3.9885983;8066;giulia_mp4;arousal;0.153
4.0387023;8066;giulia_mp4;arousal;0.153
4.0720356;8066;giulia_mp4;arousal;0.153
4.1220355;8066;giulia_mp4;arousal;0.153
4.1551813;8066;giulia_mp4;arousal;0.153
4.1886188;8066;giulia_mp4;arousal;0.153
4.2387645;8066;giulia_mp4;arousal;0.153
4.2719728;8066;giulia_mp4;arousal;0.153
4.3052853;8066;giulia_mp4;arousal;0.153
4.3552018;8066;giulia_mp4;arousal;0.153
4.3889101;8066;giulia_mp4;arousal;0.153
4.4386184;8066;giulia_mp4;arousal;0.153
4.4722433;8066;giulia_mp4;arousal;0.153
4.5060558;8066;giulia_mp4;arousal;0.153
4.5557849;8066;giulia_mp4;arousal;0.153
4.5893681;8066;giulia_mp4;arousal;0.153
4.6405139;8066;giulia_mp4;arousal;0.157
4.6725347;8066;giulia_mp4;arousal;0.173
4.706368;8066;giulia_mp4;arousal;0.202
4.7563679;8066;giulia_mp4;arousal;0.236
4.7884512;8066;giulia_mp4;arousal;0.239
4.8386594;8066;giulia_mp4;arousal;0.247
4.8719927;8066;giulia_mp4;arousal;0.254
4.921951;8066;giulia_mp4;arousal;0.254
4.9553467;8066;giulia_mp4;arousal;0.254
4.9886384;8066;giulia_mp4;arousal;0.254
5.0386383;8066;giulia_mp4;arousal;0.254
5.0718882;8066;giulia_mp4;arousal;0.254
5.1059507;8066;giulia_mp4;arousal;0.259
5.1553464;8066;giulia_mp4;arousal;0.265
5.1889505;8066;giulia_mp4;arousal;0.275
5.2384296;8066;giulia_mp4;arousal;0.319
5.2723879;8066;giulia_mp4;arousal;0.351
5.3219087;8066;giulia_mp4;arousal;0.376
5.3564294;8066;giulia_mp4;arousal;0.391
5.3886377;8066;giulia_mp4;arousal;0.4
5.4384918;8066;giulia_mp4;arousal;0.405
5.4719501;8066;giulia_mp4;arousal;0.405
5.5055334;8066;giulia_mp4;arousal;0.405
5.5562208;8066;giulia_mp4;arousal;0.405
5.5886999;8066;giulia_mp4;arousal;0.405
5.6383457;8066;giulia_mp4;arousal;0.405
5.671929;8066;giulia_mp4;arousal;0.405
5.721908;8066;giulia_mp4;arousal;0.405
5.7556788;8066;giulia_mp4;arousal;0.405
5.7885746;8066;giulia_mp4;arousal;0.405
5.838637;8066;giulia_mp4;arousal;0.405
5.8718661;8066;giulia_mp4;arousal;0.405
5.9054078;8066;giulia_mp4;arousal;0.405
5.9550743;8066;giulia_mp4;arousal;0.405
5.9884285;8066;giulia_mp4;arousal;0.405
6.0386367;8066;giulia_mp4;arousal;0.405
6.0718658;8066;giulia_mp4;arousal;0.405
6.1218125;8066;giulia_mp4;arousal;0.405
6.1551666;8066;giulia_mp4;arousal;0.405
6.1884582;8066;giulia_mp4;arousal;0.405
6.2384164;8066;giulia_mp4;arousal;0.405
6.2717497;8066;giulia_mp4;arousal;0.405
6.321833;8066;giulia_mp4;arousal;0.405
6.3550829;8066;giulia_mp4;arousal;0.405
6.3886245;8066;giulia_mp4;arousal;0.405
6.4385828;8066;giulia_mp4;arousal;0.405
6.4722286;8066;giulia_mp4;arousal;0.405
6.5056869;8066;giulia_mp4;arousal;0.405
6.5554368;8066;giulia_mp4;arousal;0.4
6.5942492;8066;giulia_mp4;arousal;0.371
6.6386241;8066;giulia_mp4;arousal;0.347
6.6720408;8066;giulia_mp4;arousal;0.346
6.7216657;8066;giulia_mp4;arousal;0.346
6.7564781;8066;giulia_mp4;arousal;0.346
6.7886656;8066;giulia_mp4;arousal;0.346
6.8386238;8066;giulia_mp4;arousal;0.346
6.8720613;8066;giulia_mp4;arousal;0.356
6.9063321;8066;giulia_mp4;arousal;0.4
6.9552903;8066;giulia_mp4;arousal;0.441
6.9885194;8066;giulia_mp4;arousal;0.441
7.0386444;8066;giulia_mp4;arousal;0.441
7.0719776;8066;giulia_mp4;arousal;0.441
7.1219359;8066;giulia_mp4;arousal;0.441
7.1552483;8066;giulia_mp4;arousal;0.441
7.1885608;8066;giulia_mp4;arousal;0.441
7.2386649;8066;giulia_mp4;arousal;0.441
7.2718732;8066;giulia_mp4;arousal;0.441
7.3218731;8066;giulia_mp4;arousal;0.441
7.3577897;8066;giulia_mp4;arousal;0.443
7.3886646;8066;giulia_mp4;arousal;0.443
7.4486229;8066;giulia_mp4;arousal;0.409
7.4720187;8066;giulia_mp4;arousal;0.385
7.5087478;8066;giulia_mp4;arousal;0.355
7.5552894;8066;giulia_mp4;arousal;0.342
7.5885602;8066;giulia_mp4;arousal;0.338
7.6387892;8066;giulia_mp4;arousal;0.331
7.671685;8066;giulia_mp4;arousal;0.331
7.7219141;8066;giulia_mp4;arousal;0.329
7.7557682;8066;giulia_mp4;arousal;0.329
7.7886015;8066;giulia_mp4;arousal;0.329
7.8410806;8066;giulia_mp4;arousal;0.358
7.8721222;8066;giulia_mp4;arousal;0.385
7.9219763;8066;giulia_mp4;arousal;0.401
7.9551846;8066;giulia_mp4;arousal;0.405
7.9888929;8066;giulia_mp4;arousal;0.41
8.0385803;8066;giulia_mp4;arousal;0.41
8.0717886;8066;giulia_mp4;arousal;0.41
8.1217468;8066;giulia_mp4;arousal;0.41
8.1549968;8066;giulia_mp4;arousal;0.41
8.1885384;8066;giulia_mp4;arousal;0.41
8.2386008;8066;giulia_mp4;arousal;0.41
8.2719133;8066;giulia_mp4;arousal;0.41
8.3055174;8066;giulia_mp4;arousal;0.41
8.3552465;8066;giulia_mp4;arousal;0.41
8.3886631;8066;giulia_mp4;arousal;0.41
8.4386422;8066;giulia_mp4;arousal;0.41
8.4726004;8066;giulia_mp4;arousal;0.41
8.5059337;8066;giulia_mp4;arousal;0.41
8.555142;8066;giulia_mp4;arousal;0.41
8.5892044;8066;giulia_mp4;arousal;0.41
8.6386835;8066;giulia_mp4;arousal;0.41
8.6718501;8066;giulia_mp4;arousal;0.41
8.7217876;8066;giulia_mp4;arousal;0.41
8.7549958;8066;giulia_mp4;arousal;0.41
8.7886208;8066;giulia_mp4;arousal;0.41
8.8385374;8066;giulia_mp4;arousal;0.41
8.871954;8066;giulia_mp4;arousal;0.41
8.9217456;8066;giulia_mp4;arousal;0.41
8.9550997;8066;giulia_mp4;arousal;0.41
8.988558;8066;giulia_mp4;arousal;0.41
9.0385579;8066;giulia_mp4;arousal;0.41
9.0718703;8066;giulia_mp4;arousal;0.41
9.1218494;8066;giulia_mp4;arousal;0.41
9.1551619;8066;giulia_mp4;arousal;0.41
9.1885993;8066;giulia_mp4;arousal;0.41
9.2386201;8066;giulia_mp4;arousal;0.41
9.271995;8066;giulia_mp4;arousal;0.41
9.305995;8066;giulia_mp4;arousal;0.41
9.3551616;8066;giulia_mp4;arousal;0.41
9.3884532;8066;giulia_mp4;arousal;0.41
9.4385364;8066;giulia_mp4;arousal;0.41
9.4720364;8066;giulia_mp4;arousal;0.41
9.505828;8066;giulia_mp4;arousal;0.41
9.5560988;8066;giulia_mp4;arousal;0.41
9.589307;8066;giulia_mp4;arousal;0.41
9.6386403;8066;giulia_mp4;arousal;0.41
9.6717652;8066;giulia_mp4;arousal;0.41
9.7217652;8066;giulia_mp4;arousal;0.41
9.7553276;8066;giulia_mp4;arousal;0.41
9.7884526;8066;giulia_mp4;arousal;0.41
9.8384733;8066;giulia_mp4;arousal;0.41
9.8717649;8066;giulia_mp4;arousal;0.41
9.921744;8066;giulia_mp4;arousal;0.41
9.9551815;8066;giulia_mp4;arousal;0.41
9.9883897;8066;giulia_mp4;arousal;0.41
10.0506605;8066;giulia_mp4;arousal;0.394
10.0744104;8066;giulia_mp4;arousal;0.374
10.121952;8066;giulia_mp4;arousal;0.346
10.1549311;8066;giulia_mp4;arousal;0.346
10.1885144;8066;giulia_mp4;arousal;0.346
10.238556;8066;giulia_mp4;arousal;0.346
10.2721393;8066;giulia_mp4;arousal;0.346
10.3218684;8066;giulia_mp4;arousal;0.346
10.3566808;8066;giulia_mp4;arousal;0.353
10.3903683;8066;giulia_mp4;arousal;0.374
10.4384724;8066;giulia_mp4;arousal;0.405
10.4718682;8066;giulia_mp4;arousal;0.407
10.5053889;8066;giulia_mp4;arousal;0.409
10.5568472;8066;giulia_mp4;arousal;0.423
10.5889305;8066;giulia_mp4;arousal;0.436
10.6385137;8066;giulia_mp4;arousal;0.437
10.6716803;8066;giulia_mp4;arousal;0.437
10.7217011;8066;giulia_mp4;arousal;0.437
10.7550135;8066;giulia_mp4;arousal;0.437
10.7885552;8066;giulia_mp4;arousal;0.437
10.8382217;8066;giulia_mp4;arousal;0.437
10.8718259;8066;giulia_mp4;arousal;0.437
10.9217216;8066;giulia_mp4;arousal;0.437
10.9552007;8066;giulia_mp4;arousal;0.437
10.9883257;8066;giulia_mp4;arousal;0.437
11.0385756;8066;giulia_mp4;arousal;0.437
11.0718256;8066;giulia_mp4;arousal;0.437
11.1218463;8066;giulia_mp4;arousal;0.437
11.1550754;8066;giulia_mp4;arousal;0.437
11.1884712;8066;giulia_mp4;arousal;0.437
11.2384711;8066;giulia_mp4;arousal;0.437
11.2722419;8066;giulia_mp4;arousal;0.437
11.3053877;8066;giulia_mp4;arousal;0.437
11.3550543;8066;giulia_mp4;arousal;0.437
11.3885751;8066;giulia_mp4;arousal;0.437
11.4382625;8066;giulia_mp4;arousal;0.437
11.4718249;8066;giulia_mp4;arousal;0.437
11.5055124;8066;giulia_mp4;arousal;0.437
11.5555123;8066;giulia_mp4;arousal;0.437
11.5888039;8066;giulia_mp4;arousal;0.437
11.638408;8066;giulia_mp4;arousal;0.437
11.6717621;8066;giulia_mp4;arousal;0.437
11.721762;8066;giulia_mp4;arousal;0.437
11.7549911;8066;giulia_mp4;arousal;0.437
11.7883869;8066;giulia_mp4;arousal;0.437
11.8389702;8066;giulia_mp4;arousal;0.452
11.8722201;8066;giulia_mp4;arousal;0.468
11.9060742;8066;giulia_mp4;arousal;0.484
11.9561575;8066;giulia_mp4;arousal;0.515
11.9883542;8066;giulia_mp4;arousal;0.533
12.0382707;8066;giulia_mp4;arousal;0.544
12.071854;8066;giulia_mp4;arousal;0.544
12.1217706;8066;giulia_mp4;arousal;0.544
12.1550206;8066;giulia_mp4;arousal;0.544
12.1882497;8066;giulia_mp4;arousal;0.544
12.2382288;8066;giulia_mp4;arousal;0.544
12.2721662;8066;giulia_mp4;arousal;0.544
12.3218328;8066;giulia_mp4;arousal;0.544
12.3552077;8066;giulia_mp4;arousal;0.544
12.3891244;8066;giulia_mp4;arousal;0.544
12.4382493;8066;giulia_mp4;arousal;0.544
12.4725617;8066;giulia_mp4;arousal;0.544
12.5060617;8066;giulia_mp4;arousal;0.544
12.5560616;8066;giulia_mp4;arousal;0.544
12.588249;8066;giulia_mp4;arousal;0.544
12.6383531;8066;giulia_mp4;arousal;0.544
12.6716031;8066;giulia_mp4;arousal;0.544
12.7215405;8066;giulia_mp4;arousal;0.544
12.7549155;8066;giulia_mp4;arousal;0.544
12.7882071;8066;giulia_mp4;arousal;0.544
12.8381862;8066;giulia_mp4;arousal;0.544
12.8716444;8066;giulia_mp4;arousal;0.544
12.9215819;8066;giulia_mp4;arousal;0.544
12.9550818;8066;giulia_mp4;arousal;0.544
12.9883318;8066;giulia_mp4;arousal;0.544
13.04054;8066;giulia_mp4;arousal;0.544
13.0717691;8066;giulia_mp4;arousal;0.544
13.1219149;8066;giulia_mp4;arousal;0.544
13.1549773;8066;giulia_mp4;arousal;0.544
13.1884773;8066;giulia_mp4;arousal;0.544
13.2382897;8066;giulia_mp4;arousal;0.544
13.2719355;8066;giulia_mp4;arousal;0.544
13.3055604;8066;giulia_mp4;arousal;0.544
13.3550187;8066;giulia_mp4;arousal;0.544
13.3888936;8066;giulia_mp4;arousal;0.544
13.4384769;8066;giulia_mp4;arousal;0.544
13.4724352;8066;giulia_mp4;arousal;0.544
13.5057059;8066;giulia_mp4;arousal;0.544
13.5548725;8066;giulia_mp4;arousal;0.544
13.5883725;8066;giulia_mp4;arousal;0.544
13.6383724;8066;giulia_mp4;arousal;0.544
13.6717265;8066;giulia_mp4;arousal;0.544
13.7217264;8066;giulia_mp4;arousal;0.544
13.7551222;8066;giulia_mp4;arousal;0.544
13.7884347;8066;giulia_mp4;arousal;0.544
13.8384971;8066;giulia_mp4;arousal;0.544
13.8718304;8066;giulia_mp4;arousal;0.544
13.921747;8066;giulia_mp4;arousal;0.544
13.9550594;8066;giulia_mp4;arousal;0.544
13.988226;8066;giulia_mp4;arousal;0.544
14.0383926;8066;giulia_mp4;arousal;0.544
14.0717259;8066;giulia_mp4;arousal;0.544
14.1218925;8066;giulia_mp4;arousal;0.544
14.1549966;8066;giulia_mp4;arousal;0.544
14.1885174;8066;giulia_mp4;arousal;0.544
14.2386215;8066;giulia_mp4;arousal;0.544
14.2730381;8066;giulia_mp4;arousal;0.536
14.3218088;8066;giulia_mp4;arousal;0.513
14.3549755;8066;giulia_mp4;arousal;0.509
14.3884337;8066;giulia_mp4;arousal;0.509
14.438392;8066;giulia_mp4;arousal;0.493
14.4720586;8066;giulia_mp4;arousal;0.479
14.5054752;8066;giulia_mp4;arousal;0.47
14.5553085;8066;giulia_mp4;arousal;0.461
14.5886626;8066;giulia_mp4;arousal;0.448
14.638225;8066;giulia_mp4;arousal;0.439
14.6717041;8066;giulia_mp4;arousal;0.439
14.7216832;8066;giulia_mp4;arousal;0.439
14.7550165;8066;giulia_mp4;arousal;0.437
14.7882248;8066;giulia_mp4;arousal;0.437
14.8383289;8066;giulia_mp4;arousal;0.437
14.8717038;8066;giulia_mp4;arousal;0.437
14.9217037;8066;giulia_mp4;arousal;0.437
14.9550578;8066;giulia_mp4;arousal;0.437
14.9884328;8066;giulia_mp4;arousal;0.437
15.0384952;8066;giulia_mp4;arousal;0.437
15.071641;8066;giulia_mp4;arousal;0.437
15.1216826;8066;giulia_mp4;arousal;0.437
15.1550159;8066;giulia_mp4;arousal;0.43
15.1884117;8066;giulia_mp4;arousal;0.421
15.2382449;8066;giulia_mp4;arousal;0.419
15.2723074;8066;giulia_mp4;arousal;0.419
15.3217448;8066;giulia_mp4;arousal;0.414
15.3552447;8066;giulia_mp4;arousal;0.409
15.3883488;8066;giulia_mp4;arousal;0.403
15.4383488;8066;giulia_mp4;arousal;0.387
15.4721404;8066;giulia_mp4;arousal;0.382
15.5059528;8066;giulia_mp4;arousal;0.38
15.5563486;8066;giulia_mp4;arousal;0.367
15.5883902;8066;giulia_mp4;arousal;0.358
15.6381609;8066;giulia_mp4;arousal;0.356
15.6716401;8066;giulia_mp4;arousal;0.356
15.7216192;8066;giulia_mp4;arousal;0.356
15.7551399;8066;giulia_mp4;arousal;0.351
15.788244;8066;giulia_mp4;arousal;0.346
15.8383898;8066;giulia_mp4;arousal;0.344
15.8717439;8066;giulia_mp4;arousal;0.344
15.9216605;8066;giulia_mp4;arousal;0.344
15.9550563;8066;giulia_mp4;arousal;0.344
15.9883062;8066;giulia_mp4;arousal;0.344
16.038452;8066;giulia_mp4;arousal;0.344
16.0715978;8066;giulia_mp4;arousal;0.344
16.1215769;8066;giulia_mp4;arousal;0.344
16.1549935;8066;giulia_mp4;arousal;0.344
16.1882643;8066;giulia_mp4;arousal;0.344
16.2384517;8066;giulia_mp4;arousal;0.344
16.2722225;8066;giulia_mp4;arousal;0.344
16.3217224;8066;giulia_mp4;arousal;0.344
16.3643473;8066;giulia_mp4;arousal;0.367
16.3888889;8066;giulia_mp4;arousal;0.394
16.4384097;8066;giulia_mp4;arousal;0.418
16.4720138;8066;giulia_mp4;arousal;0.418
16.5056596;8066;giulia_mp4;arousal;0.418
16.5553678;8066;giulia_mp4;arousal;0.418
16.5880761;8066;giulia_mp4;arousal;0.418
16.6381802;8066;giulia_mp4;arousal;0.418
16.6714718;8066;giulia_mp4;arousal;0.418
16.7214301;8066;giulia_mp4;arousal;0.418
16.7549925;8066;giulia_mp4;arousal;0.412
16.7883467;8066;giulia_mp4;arousal;0.392
16.8384299;8066;giulia_mp4;arousal;0.367
16.8715965;8066;giulia_mp4;arousal;0.367
16.907034;8066;giulia_mp4;arousal;0.364
16.9551381;8066;giulia_mp4;arousal;0.355
16.9883672;8066;giulia_mp4;arousal;0.353
17.0380963;8066;giulia_mp4;arousal;0.353
17.0715962;8066;giulia_mp4;arousal;0.353
17.1083045;8066;giulia_mp4;arousal;0.367
17.1603461;8066;giulia_mp4;arousal;0.414
17.1884085;8066;giulia_mp4;arousal;0.428
17.2380751;8066;giulia_mp4;arousal;0.432
17.2719292;8066;giulia_mp4;arousal;0.432
17.3216375;8066;giulia_mp4;arousal;0.432
17.3550541;8066;giulia_mp4;arousal;0.432
17.3888665;8066;giulia_mp4;arousal;0.432
17.4381373;8066;giulia_mp4;arousal;0.432
17.4724081;8066;giulia_mp4;arousal;0.432
17.505533;8066;giulia_mp4;arousal;0.432
17.5549496;8066;giulia_mp4;arousal;0.432
17.5883246;8066;giulia_mp4;arousal;0.432
17.6382412;8066;giulia_mp4;arousal;0.432
17.6717203;8066;giulia_mp4;arousal;0.432
17.721616;8066;giulia_mp4;arousal;0.432
17.7549701;8066;giulia_mp4;arousal;0.432
17.7883451;8066;giulia_mp4;arousal;0.432
17.8381158;8066;giulia_mp4;arousal;0.432
17.8716042;8066;giulia_mp4;arousal;0.432
17.9214582;8066;giulia_mp4;arousal;0.432
17.9548124;8066;giulia_mp4;arousal;0.432
17.9880623;8066;giulia_mp4;arousal;0.432
18.0386664;8066;giulia_mp4;arousal;0.432
18.0714163;8066;giulia_mp4;arousal;0.432
18.1214371;8066;giulia_mp4;arousal;0.432
18.1549162;8066;giulia_mp4;arousal;0.432
18.1881245;8066;giulia_mp4;arousal;0.432
18.2383744;8066;giulia_mp4;arousal;0.432
18.2715619;8066;giulia_mp4;arousal;0.432
18.3215826;8066;giulia_mp4;arousal;0.432
18.3549992;8066;giulia_mp4;arousal;0.432
18.3883742;8066;giulia_mp4;arousal;0.432
18.4383116;8066;giulia_mp4;arousal;0.432
18.4718741;8066;giulia_mp4;arousal;0.428
18.505374;8066;giulia_mp4;arousal;0.428
18.5555406;8066;giulia_mp4;arousal;0.428
18.589103;8066;giulia_mp4;arousal;0.428
18.6382071;8066;giulia_mp4;arousal;0.428
18.6720612;8066;giulia_mp4;arousal;0.427
18.7217903;8066;giulia_mp4;arousal;0.423
18.7573528;8066;giulia_mp4;arousal;0.419
18.7883319;8066;giulia_mp4;arousal;0.419
18.8382276;8066;giulia_mp4;arousal;0.416
18.8717068;8066;giulia_mp4;arousal;0.414
18.9218942;8066;giulia_mp4;arousal;0.41
18.954915;8066;giulia_mp4;arousal;0.407
18.9881857;8066;giulia_mp4;arousal;0.405
19.0386023;8066;giulia_mp4;arousal;0.405
19.071644;8066;giulia_mp4;arousal;0.405
19.1216647;8066;giulia_mp4;arousal;0.405
19.1550188;8066;giulia_mp4;arousal;0.405
19.1881854;8066;giulia_mp4;arousal;0.405
19.2398104;8066;giulia_mp4;arousal;0.405
19.271602;8066;giulia_mp4;arousal;0.405
19.3215811;8066;giulia_mp4;arousal;0.405
19.3549352;8066;giulia_mp4;arousal;0.405
19.3888101;8066;giulia_mp4;arousal;0.405
19.4382684;8066;giulia_mp4;arousal;0.405
19.471935;8066;giulia_mp4;arousal;0.4
19.5217266;8066;giulia_mp4;arousal;0.396
19.5554349;8066;giulia_mp4;arousal;0.394
19.5884556;8066;giulia_mp4;arousal;0.389
19.6381222;8066;giulia_mp4;arousal;0.387
19.6715805;8066;giulia_mp4;arousal;0.387
19.7215804;8066;giulia_mp4;arousal;0.387
19.7549762;8066;giulia_mp4;arousal;0.385
19.7882678;8066;giulia_mp4;arousal;0.383
19.8384969;8066;giulia_mp4;arousal;0.378
19.8718094;8066;giulia_mp4;arousal;0.371
19.9067051;8066;giulia_mp4;arousal;0.367
19.9548926;8066;giulia_mp4;arousal;0.365
19.9881009;8066;giulia_mp4;arousal;0.365
20.0389966;8066;giulia_mp4;arousal;0.365
20.0718507;8066;giulia_mp4;arousal;0.362
20.1227881;8066;giulia_mp4;arousal;0.335
20.1548923;8066;giulia_mp4;arousal;0.319
20.1882672;8066;giulia_mp4;arousal;0.301
20.2382671;8066;giulia_mp4;arousal;0.261
20.2716004;8066;giulia_mp4;arousal;0.23
20.3061004;8066;giulia_mp4;arousal;0.202
20.3548919;8066;giulia_mp4;arousal;0.171
20.3883294;8066;giulia_mp4;arousal;0.169
20.438621;8066;giulia_mp4;arousal;0.157
20.4728709;8066;giulia_mp4;arousal;0.137
20.5219959;8066;giulia_mp4;arousal;0.122
20.5551;8066;giulia_mp4;arousal;0.112
20.5907874;8066;giulia_mp4;arousal;0.09
20.6384123;8066;giulia_mp4;arousal;0.065
20.671579;8066;giulia_mp4;arousal;0.052
20.7063081;8066;giulia_mp4;arousal;0.032
20.7563288;8066;giulia_mp4;arousal;0.002
20.7882663;8066;giulia_mp4;arousal;-0.014
20.8382454;8066;giulia_mp4;arousal;-0.032
20.8715578;8066;giulia_mp4;arousal;-0.041
20.9215161;8066;giulia_mp4;arousal;-0.058
20.9549118;8066;giulia_mp4;arousal;-0.068
20.9882451;8066;giulia_mp4;arousal;-0.077
21.038745;8066;giulia_mp4;arousal;-0.105
21.07462;8066;giulia_mp4;arousal;-0.13
21.1066824;8066;giulia_mp4;arousal;-0.144
21.1548907;8066;giulia_mp4;arousal;-0.166
21.188474;8066;giulia_mp4;arousal;-0.18
21.2382656;8066;giulia_mp4;arousal;-0.198
21.272703;8066;giulia_mp4;arousal;-0.207
21.3218904;8066;giulia_mp4;arousal;-0.211
21.3624529;8066;giulia_mp4;arousal;-0.223
21.3882445;8066;giulia_mp4;arousal;-0.236
21.4382861;8066;giulia_mp4;arousal;-0.252
21.4737444;8066;giulia_mp4;arousal;-0.267
21.522036;8066;giulia_mp4;arousal;-0.294
21.5577234;8066;giulia_mp4;arousal;-0.317
21.588515;8066;giulia_mp4;arousal;-0.33
21.6381816;8066;giulia_mp4;arousal;-0.337
21.6717649;8066;giulia_mp4;arousal;-0.34
21.7073065;8066;giulia_mp4;arousal;-0.344
21.7548273;8066;giulia_mp4;arousal;-0.351
21.7881189;8066;giulia_mp4;arousal;-0.357
21.8385355;8066;giulia_mp4;arousal;-0.371
21.8716604;8066;giulia_mp4;arousal;-0.387
21.9238687;8066;giulia_mp4;arousal;-0.411
21.9548478;8066;giulia_mp4;arousal;-0.43
21.9887019;8066;giulia_mp4;arousal;-0.448
22.0385351;8066;giulia_mp4;arousal;-0.457
22.0715559;8066;giulia_mp4;arousal;-0.459
22.1215975;8066;giulia_mp4;arousal;-0.463
22.1548475;8066;giulia_mp4;arousal;-0.463
22.1882016;8066;giulia_mp4;arousal;-0.463
22.2381807;8066;giulia_mp4;arousal;-0.463
22.2714515;8066;giulia_mp4;arousal;-0.463
22.321618;8066;giulia_mp4;arousal;-0.463
