TimeStamp;UserId;NameVideo;AnnoType;Value
4.474285;8066;giulia_mp4;valence;0.634
4.5091183;8066;giulia_mp4;valence;0.641
4.558639;8066;giulia_mp4;valence;0.671
4.5904515;8066;giulia_mp4;valence;0.695
4.6403264;8066;giulia_mp4;valence;0.72
4.6735763;8066;giulia_mp4;valence;0.722
4.706993;8066;giulia_mp4;valence;0.722
4.7574095;8066;giulia_mp4;valence;0.729
4.7903053;8066;giulia_mp4;valence;0.729
4.8402219;8066;giulia_mp4;valence;0.729
4.8736177;8066;giulia_mp4;valence;0.729
4.9068885;8066;giulia_mp4;valence;0.729
4.9592217;8066;giulia_mp4;valence;0.747
4.9905342;8066;giulia_mp4;valence;0.779
5.0419716;8066;giulia_mp4;valence;0.826
5.0736591;8066;giulia_mp4;valence;0.833
5.1067215;8066;giulia_mp4;valence;0.833
5.1568256;8066;giulia_mp4;valence;0.839
5.1901589;8066;giulia_mp4;valence;0.839
5.2400755;8066;giulia_mp4;valence;0.839
5.2734921;8066;giulia_mp4;valence;0.839
5.306742;8066;giulia_mp4;valence;0.839
5.3590753;8066;giulia_mp4;valence;0.828
5.3922211;8066;giulia_mp4;valence;0.815
5.4268877;8066;giulia_mp4;valence;0.794
5.4747001;8066;giulia_mp4;valence;0.761
5.5072417;8066;giulia_mp4;valence;0.742
5.5570125;8066;giulia_mp4;valence;0.727
5.5905541;8066;giulia_mp4;valence;0.727
5.6401998;8066;giulia_mp4;valence;0.727
5.6844914;8066;giulia_mp4;valence;0.76
5.7068039;8066;giulia_mp4;valence;0.772
5.7575122;8066;giulia_mp4;valence;0.774
5.7901788;8066;giulia_mp4;valence;0.774
5.8401162;8066;giulia_mp4;valence;0.774
5.8740745;8066;giulia_mp4;valence;0.783
5.9089911;8066;giulia_mp4;valence;0.801
5.9570535;8066;giulia_mp4;valence;0.821
5.9902201;8066;giulia_mp4;valence;0.823
6.0401367;8066;giulia_mp4;valence;0.823
6.0745325;8066;giulia_mp4;valence;0.796
6.1069166;8066;giulia_mp4;valence;0.761
6.1569582;8066;giulia_mp4;valence;0.734
6.190229;8066;giulia_mp4;valence;0.733
6.2402289;8066;giulia_mp4;valence;0.733
6.2736247;8066;giulia_mp4;valence;0.733
6.3072497;8066;giulia_mp4;valence;0.745
6.3466663;8066;giulia_mp4;valence;0.778
6.3901662;8066;giulia_mp4;valence;0.797
6.440312;8066;giulia_mp4;valence;0.799
6.4739994;8066;giulia_mp4;valence;0.799
6.5070618;8066;giulia_mp4;valence;0.794
6.5647076;8066;giulia_mp4;valence;0.758
6.5902284;8066;giulia_mp4;valence;0.745
6.6402075;8066;giulia_mp4;valence;0.743
6.6736449;8066;giulia_mp4;valence;0.743
6.7086657;8066;giulia_mp4;valence;0.756
6.758499;8066;giulia_mp4;valence;0.797
6.7905197;8066;giulia_mp4;valence;0.812
6.8401447;8066;giulia_mp4;valence;0.812
6.8735404;8066;giulia_mp4;valence;0.812
6.9073529;8066;giulia_mp4;valence;0.806
6.9605195;8066;giulia_mp4;valence;0.778
6.9907069;8066;giulia_mp4;valence;0.763
7.0403318;8066;giulia_mp4;valence;0.754
7.0734151;8066;giulia_mp4;valence;0.752
7.1086234;8066;giulia_mp4;valence;0.752
7.1593317;8066;giulia_mp4;valence;0.756
7.1931233;8066;giulia_mp4;valence;0.772
7.2244982;8066;giulia_mp4;valence;0.792
7.2736023;8066;giulia_mp4;valence;0.812
7.3068939;8066;giulia_mp4;valence;0.814
7.3571022;8066;giulia_mp4;valence;0.819
7.3905605;8066;giulia_mp4;valence;0.824
7.4403312;8066;giulia_mp4;valence;0.828
7.4746228;8066;giulia_mp4;valence;0.828
7.5072686;8066;giulia_mp4;valence;0.83
7.5572685;8066;giulia_mp4;valence;0.839
7.5902268;8066;giulia_mp4;valence;0.842
7.6400392;8066;giulia_mp4;valence;0.842
7.6736017;8066;giulia_mp4;valence;0.842
7.7068933;8066;giulia_mp4;valence;0.842
7.7597682;8066;giulia_mp4;valence;0.832
7.7908932;8066;giulia_mp4;valence;0.812
7.8419139;8066;giulia_mp4;valence;0.774
7.874268;8066;giulia_mp4;valence;0.743
7.9144763;8066;giulia_mp4;valence;0.691
7.9584137;8066;giulia_mp4;valence;0.619
7.9902262;8066;giulia_mp4;valence;0.563
8.0407261;8066;giulia_mp4;valence;0.477
8.0742886;8066;giulia_mp4;valence;0.418
8.110851;8066;giulia_mp4;valence;0.358
8.1585593;8066;giulia_mp4;valence;0.297
8.1903926;8066;giulia_mp4;valence;0.261
8.2327467;8066;giulia_mp4;valence;0.211
8.2742883;8066;giulia_mp4;valence;0.164
8.3165382;8066;giulia_mp4;valence;0.122
8.356934;8066;giulia_mp4;valence;0.108
8.3901631;8066;giulia_mp4;valence;0.108
8.4249755;8066;giulia_mp4;valence;0.113
8.4745588;8066;giulia_mp4;valence;0.18
8.5185587;8066;giulia_mp4;valence;0.283
8.558517;8066;giulia_mp4;valence;0.356
8.5906419;8066;giulia_mp4;valence;0.403
8.647246;8066;giulia_mp4;valence;0.481
8.6735585;8066;giulia_mp4;valence;0.493
8.7093501;8066;giulia_mp4;valence;0.49
8.7624958;8066;giulia_mp4;valence;0.443
8.7903083;8066;giulia_mp4;valence;0.416
8.8403915;8066;giulia_mp4;valence;0.383
8.8745165;8066;giulia_mp4;valence;0.364
8.9066414;8066;giulia_mp4;valence;0.356
8.958433;8066;giulia_mp4;valence;0.365
8.9904746;8066;giulia_mp4;valence;0.403
9.0461204;8066;giulia_mp4;valence;0.486
9.0735578;8066;giulia_mp4;valence;0.5
9.1068911;8066;giulia_mp4;valence;0.502
9.1684744;8066;giulia_mp4;valence;0.542
9.1902243;8066;giulia_mp4;valence;0.544
9.2245159;8066;giulia_mp4;valence;0.517
9.2743284;8066;giulia_mp4;valence;0.428
9.3084741;8066;giulia_mp4;valence;0.383
9.3568491;8066;giulia_mp4;valence;0.349
9.3902032;8066;giulia_mp4;valence;0.344
9.4402448;8066;giulia_mp4;valence;0.344
9.4804947;8066;giulia_mp4;valence;0.376
9.5148696;8066;giulia_mp4;valence;0.434
9.5644529;8066;giulia_mp4;valence;0.511
9.590432;8066;giulia_mp4;valence;0.547
9.632807;8066;giulia_mp4;valence;0.587
9.6744736;8066;giulia_mp4;valence;0.619
9.7067443;8066;giulia_mp4;valence;0.634
9.7575151;8066;giulia_mp4;valence;0.637
9.7905151;8066;giulia_mp4;valence;0.607
9.8246817;8066;giulia_mp4;valence;0.554
9.8743899;8066;giulia_mp4;valence;0.482
9.9085357;8066;giulia_mp4;valence;0.455
9.9585773;8066;giulia_mp4;valence;0.425
9.9904522;8066;giulia_mp4;valence;0.4
10.024723;8066;giulia_mp4;valence;0.373
10.0735563;8066;giulia_mp4;valence;0.329
10.1085562;8066;giulia_mp4;valence;0.304
10.1584936;8066;giulia_mp4;valence;0.265
10.1904311;8066;giulia_mp4;valence;0.239
10.2406185;8066;giulia_mp4;valence;0.202
10.2743476;8066;giulia_mp4;valence;0.171
10.3067851;8066;giulia_mp4;valence;0.148
10.35666;8066;giulia_mp4;valence;0.142
10.3904933;8066;giulia_mp4;valence;0.149
10.4309307;8066;giulia_mp4;valence;0.191
10.4667015;8066;giulia_mp4;valence;0.263
10.5347431;8066;giulia_mp4;valence;0.367
10.5517222;8066;giulia_mp4;valence;0.383
10.5903263;8066;giulia_mp4;valence;0.419
10.6404096;8066;giulia_mp4;valence;0.466
10.6757428;8066;giulia_mp4;valence;0.493
10.7084095;8066;giulia_mp4;valence;0.518
10.7627427;8066;giulia_mp4;valence;0.56
10.7903468;8066;giulia_mp4;valence;0.583
10.8327426;8066;giulia_mp4;valence;0.63
10.8745134;8066;giulia_mp4;valence;0.673
10.906805;8066;giulia_mp4;valence;0.698
10.9587007;8066;giulia_mp4;valence;0.718
10.9901798;8066;giulia_mp4;valence;0.725
11.0400548;8066;giulia_mp4;valence;0.736
11.0864922;8066;giulia_mp4;valence;0.713
11.1146796;8066;giulia_mp4;valence;0.67
11.1627212;8066;giulia_mp4;valence;0.562
11.1903462;8066;giulia_mp4;valence;0.513
11.2245128;8066;giulia_mp4;valence;0.488
11.2734502;8066;giulia_mp4;valence;0.468
11.316721;8066;giulia_mp4;valence;0.428
11.3584918;8066;giulia_mp4;valence;0.376
11.3869084;8066;giulia_mp4;valence;0.351
11.4283875;8066;giulia_mp4;valence;0.313
11.4744499;8066;giulia_mp4;valence;0.256
11.5086999;8066;giulia_mp4;valence;0.227
11.5586581;8066;giulia_mp4;valence;0.185
11.5905956;8066;giulia_mp4;valence;0.153
11.6401163;8066;giulia_mp4;valence;0.131
11.6733454;8066;giulia_mp4;valence;0.131
11.7068662;8066;giulia_mp4;valence;0.131
11.7595536;8066;giulia_mp4;valence;0.157
11.7903036;8066;giulia_mp4;valence;0.198
11.8306577;8066;giulia_mp4;valence;0.263
11.8744701;8066;giulia_mp4;valence;0.308
11.9074076;8066;giulia_mp4;valence;0.331
11.9584283;8066;giulia_mp4;valence;0.391
11.9903541;8066;giulia_mp4;valence;0.428
12.0246249;8066;giulia_mp4;valence;0.455
12.0743749;8066;giulia_mp4;valence;0.493
12.1085206;8066;giulia_mp4;valence;0.52
12.1586872;8066;giulia_mp4;valence;0.562
12.1900205;8066;giulia_mp4;valence;0.596
12.2404163;8066;giulia_mp4;valence;0.648
12.280562;8066;giulia_mp4;valence;0.689
12.3085412;8066;giulia_mp4;valence;0.72
12.3586661;8066;giulia_mp4;valence;0.763
12.3900827;8066;giulia_mp4;valence;0.774
12.4399159;8066;giulia_mp4;valence;0.774
12.484645;8066;giulia_mp4;valence;0.743
12.5127283;8066;giulia_mp4;valence;0.693
12.5507699;8066;giulia_mp4;valence;0.621
12.5906449;8066;giulia_mp4;valence;0.562
12.640499;8066;giulia_mp4;valence;0.486
12.6825614;8066;giulia_mp4;valence;0.423
12.7083739;8066;giulia_mp4;valence;0.389
12.744853;8066;giulia_mp4;valence;0.351
12.7986029;8066;giulia_mp4;valence;0.293
12.8246653;8066;giulia_mp4;valence;0.265
12.8676653;8066;giulia_mp4;valence;0.223
12.9085402;8066;giulia_mp4;valence;0.191
12.9584151;8066;giulia_mp4;valence;0.153
12.9906026;8066;giulia_mp4;valence;0.128
13.0405192;8066;giulia_mp4;valence;0.09
13.0734358;8066;giulia_mp4;valence;0.074
13.1067482;8066;giulia_mp4;valence;0.067
13.157144;8066;giulia_mp4;valence;0.059
13.1899981;8066;giulia_mp4;valence;0.059
13.2246647;8066;giulia_mp4;valence;0.067
13.2903521;8066;giulia_mp4;valence;0.184
13.3085396;8066;giulia_mp4;valence;0.218
13.3567895;8066;giulia_mp4;valence;0.261
13.3900395;8066;giulia_mp4;valence;0.277
13.4328311;8066;giulia_mp4;valence;0.311
13.4734352;8066;giulia_mp4;valence;0.338
13.5067476;8066;giulia_mp4;valence;0.362
13.5644975;8066;giulia_mp4;valence;0.423
13.5868933;8066;giulia_mp4;valence;0.445
13.6405807;8066;giulia_mp4;valence;0.479
13.6779348;8066;giulia_mp4;valence;0.5
13.708539;8066;giulia_mp4;valence;0.526
13.7507056;8066;giulia_mp4;valence;0.565
13.790518;8066;giulia_mp4;valence;0.59
13.8403304;8066;giulia_mp4;valence;0.625
13.8745179;8066;giulia_mp4;valence;0.652
13.9099136;8066;giulia_mp4;valence;0.671
13.9567052;8066;giulia_mp4;valence;0.693
13.9905594;8066;giulia_mp4;valence;0.722
14.0399134;8066;giulia_mp4;valence;0.734
14.0734551;8066;giulia_mp4;valence;0.734
14.11483;8066;giulia_mp4;valence;0.713
14.1466008;8066;giulia_mp4;valence;0.666
14.1906215;8066;giulia_mp4;valence;0.58
14.2307465;8066;giulia_mp4;valence;0.524
14.2825797;8066;giulia_mp4;valence;0.473
14.3084339;8066;giulia_mp4;valence;0.441
14.3506005;8066;giulia_mp4;valence;0.385
14.3903712;8066;giulia_mp4;valence;0.342
14.4404753;8066;giulia_mp4;valence;0.284
14.4846419;8066;giulia_mp4;valence;0.232
14.508496;8066;giulia_mp4;valence;0.205
14.558496;8066;giulia_mp4;valence;0.162
14.5907668;8066;giulia_mp4;valence;0.137
14.64035;8066;giulia_mp4;valence;0.101
14.6745791;8066;giulia_mp4;valence;0.085
14.7067666;8066;giulia_mp4;valence;0.079
14.7571415;8066;giulia_mp4;valence;0.074
14.7900998;8066;giulia_mp4;valence;0.074
14.8401622;8066;giulia_mp4;valence;0.077
14.874433;8066;giulia_mp4;valence;0.104
14.9225579;8066;giulia_mp4;valence;0.166
14.9586203;8066;giulia_mp4;valence;0.202
14.990037;8066;giulia_mp4;valence;0.22
15.0406202;8066;giulia_mp4;valence;0.25
15.0648493;8066;giulia_mp4;valence;0.27
15.1087868;8066;giulia_mp4;valence;0.31
15.1588492;8066;giulia_mp4;valence;0.333
15.1904325;8066;giulia_mp4;valence;0.356
15.2403491;8066;giulia_mp4;valence;0.403
15.2734115;8066;giulia_mp4;valence;0.416
15.3069531;8066;giulia_mp4;valence;0.427
15.3585781;8066;giulia_mp4;valence;0.461
15.3904738;8066;giulia_mp4;valence;0.484
15.4404321;8066;giulia_mp4;valence;0.511
15.4743695;8066;giulia_mp4;valence;0.533
15.506682;8066;giulia_mp4;valence;0.556
15.5568277;8066;giulia_mp4;valence;0.576
15.590036;8066;giulia_mp4;valence;0.587
15.6401193;8066;giulia_mp4;valence;0.599
15.6731401;8066;giulia_mp4;valence;0.599
15.706515;8066;giulia_mp4;valence;0.599
15.7568691;8066;giulia_mp4;valence;0.59
15.7900982;8066;giulia_mp4;valence;0.583
15.8397023;8066;giulia_mp4;valence;0.583
15.8738481;8066;giulia_mp4;valence;0.603
15.9130564;8066;giulia_mp4;valence;0.63
15.9606604;8066;giulia_mp4;valence;0.661
15.9900771;8066;giulia_mp4;valence;0.679
16.0400562;8066;giulia_mp4;valence;0.684
16.0731811;8066;giulia_mp4;valence;0.684
16.1066602;8066;giulia_mp4;valence;0.684
16.156931;8066;giulia_mp4;valence;0.668
16.1922642;8066;giulia_mp4;valence;0.635
16.24016;8066;giulia_mp4;valence;0.617
16.2738266;8066;giulia_mp4;valence;0.617
16.3070766;8066;giulia_mp4;valence;0.612
16.3567015;8066;giulia_mp4;valence;0.605
16.3904306;8066;giulia_mp4;valence;0.605
16.4403055;8066;giulia_mp4;valence;0.61
16.4738888;8066;giulia_mp4;valence;0.632
16.5091388;8066;giulia_mp4;valence;0.661
16.5567637;8066;giulia_mp4;valence;0.684
16.5899511;8066;giulia_mp4;valence;0.693
16.6402635;8066;giulia_mp4;valence;0.706
16.6752427;8066;giulia_mp4;valence;0.72
16.7072218;8066;giulia_mp4;valence;0.729
16.7570342;8066;giulia_mp4;valence;0.743
16.7900966;8066;giulia_mp4;valence;0.752
16.8399716;8066;giulia_mp4;valence;0.752
16.873284;8066;giulia_mp4;valence;0.752
16.906409;8066;giulia_mp4;valence;0.752
16.9571797;8066;giulia_mp4;valence;0.754
16.9907005;8066;giulia_mp4;valence;0.772
17.0253254;8066;giulia_mp4;valence;0.792
17.0732212;8066;giulia_mp4;valence;0.797
17.1065753;8066;giulia_mp4;valence;0.797
17.1565961;8066;giulia_mp4;valence;0.797
17.189971;8066;giulia_mp4;valence;0.797
17.2426168;8066;giulia_mp4;valence;0.779
17.2647626;8066;giulia_mp4;valence;0.758
17.3085542;8066;giulia_mp4;valence;0.695
17.3568041;8066;giulia_mp4;valence;0.625
17.3886582;8066;giulia_mp4;valence;0.58
17.4286998;8066;giulia_mp4;valence;0.535
17.4746581;8066;giulia_mp4;valence;0.5
17.5088039;8066;giulia_mp4;valence;0.477
17.5566371;8066;giulia_mp4;valence;0.436
17.5925329;8066;giulia_mp4;valence;0.403
17.640012;8066;giulia_mp4;valence;0.376
17.6733244;8066;giulia_mp4;valence;0.358
17.7066369;8066;giulia_mp4;valence;0.337
17.7565951;8066;giulia_mp4;valence;0.319
17.7897618;8066;giulia_mp4;valence;0.319
17.8403033;8066;giulia_mp4;valence;0.353
17.8845416;8066;giulia_mp4;valence;0.427
17.9066041;8066;giulia_mp4;valence;0.455
17.9567707;8066;giulia_mp4;valence;0.49
17.990354;8066;giulia_mp4;valence;0.509
18.0407081;8066;giulia_mp4;valence;0.562
18.0732913;8066;giulia_mp4;valence;0.585
18.1065621;8066;giulia_mp4;valence;0.594
18.1572495;8066;giulia_mp4;valence;0.601
18.1898953;8066;giulia_mp4;valence;0.601
18.2444786;8066;giulia_mp4;valence;0.585
18.2744994;8066;giulia_mp4;valence;0.554
18.3069993;8066;giulia_mp4;valence;0.513
18.3613951;8066;giulia_mp4;valence;0.466
18.3904992;8066;giulia_mp4;valence;0.45
18.4345824;8066;giulia_mp4;valence;0.414
18.4746657;8066;giulia_mp4;valence;0.38
18.5068532;8066;giulia_mp4;valence;0.356
18.5566031;8066;giulia_mp4;valence;0.311
18.5898947;8066;giulia_mp4;valence;0.286
18.6400821;8066;giulia_mp4;valence;0.274
18.6731862;8066;giulia_mp4;valence;0.274
18.7064779;8066;giulia_mp4;valence;0.274
18.7664153;8066;giulia_mp4;valence;0.317
18.7946236;8066;giulia_mp4;valence;0.356
18.8405401;8066;giulia_mp4;valence;0.398
18.8732693;8066;giulia_mp4;valence;0.418
18.9187067;8066;giulia_mp4;valence;0.454
18.9447066;8066;giulia_mp4;valence;0.479
18.9928107;8066;giulia_mp4;valence;0.529
19.0424565;8066;giulia_mp4;valence;0.569
19.0732689;8066;giulia_mp4;valence;0.59
19.1066022;8066;giulia_mp4;valence;0.614
19.1566438;8066;giulia_mp4;valence;0.643
19.1897688;8066;giulia_mp4;valence;0.646
19.224977;8066;giulia_mp4;valence;0.641
19.2732686;8066;giulia_mp4;valence;0.61
19.3066436;8066;giulia_mp4;valence;0.581
19.3566643;8066;giulia_mp4;valence;0.527
19.3902476;8066;giulia_mp4;valence;0.491
19.4249351;8066;giulia_mp4;valence;0.459
19.4744142;8066;giulia_mp4;valence;0.41
19.5126641;8066;giulia_mp4;valence;0.362
19.5565599;8066;giulia_mp4;valence;0.293
19.590289;8066;giulia_mp4;valence;0.252
19.6257056;8066;giulia_mp4;valence;0.227
19.674518;8066;giulia_mp4;valence;0.202
19.7066221;8066;giulia_mp4;valence;0.193
19.7563929;8066;giulia_mp4;valence;0.191
19.7909345;8066;giulia_mp4;valence;0.194
19.8326011;8066;giulia_mp4;valence;0.232
19.8807677;8066;giulia_mp4;valence;0.306
19.9065593;8066;giulia_mp4;valence;0.335
19.9466426;8066;giulia_mp4;valence;0.369
19.9904758;8066;giulia_mp4;valence;0.41
20.03058;8066;giulia_mp4;valence;0.457
20.0864965;8066;giulia_mp4;valence;0.517
20.1066215;8066;giulia_mp4;valence;0.531
20.1566423;8066;giulia_mp4;valence;0.565
20.1899339;8066;giulia_mp4;valence;0.589
20.2414546;8066;giulia_mp4;valence;0.628
20.2746212;8066;giulia_mp4;valence;0.644
20.306642;8066;giulia_mp4;valence;0.655
20.3565794;8066;giulia_mp4;valence;0.671
20.3915586;8066;giulia_mp4;valence;0.673
20.4397876;8066;giulia_mp4;valence;0.673
20.4744334;8066;giulia_mp4;valence;0.643
20.5081834;8066;giulia_mp4;valence;0.592
20.5565791;8066;giulia_mp4;valence;0.517
20.5865999;8066;giulia_mp4;valence;0.486
20.6402873;8066;giulia_mp4;valence;0.436
20.6743706;8066;giulia_mp4;valence;0.401
20.7065164;8066;giulia_mp4;valence;0.369
20.7566413;8066;giulia_mp4;valence;0.315
20.7903913;8066;giulia_mp4;valence;0.272
20.832787;8066;giulia_mp4;valence;0.227
20.8732245;8066;giulia_mp4;valence;0.202
20.9066827;8066;giulia_mp4;valence;0.184
20.9565577;8066;giulia_mp4;valence;0.148
20.9948076;8066;giulia_mp4;valence;0.115
21.0286617;8066;giulia_mp4;valence;0.085
21.0730783;8066;giulia_mp4;valence;0.068
21.1062658;8066;giulia_mp4;valence;0.068
21.1565157;8066;giulia_mp4;valence;0.068
21.1898698;8066;giulia_mp4;valence;0.068
21.2403489;8066;giulia_mp4;valence;0.09
21.2745363;8066;giulia_mp4;valence;0.135
21.3124529;8066;giulia_mp4;valence;0.191
21.3566404;8066;giulia_mp4;valence;0.225
21.3902445;8066;giulia_mp4;valence;0.247
21.4404111;8066;giulia_mp4;valence;0.293
21.4745569;8066;giulia_mp4;valence;0.326
21.5065985;8066;giulia_mp4;valence;0.349
21.5565151;8066;giulia_mp4;valence;0.396
21.5908692;8066;giulia_mp4;valence;0.43
21.6403899;8066;giulia_mp4;valence;0.473
21.6744524;8066;giulia_mp4;valence;0.497
21.7065357;8066;giulia_mp4;valence;0.522
21.7564939;8066;giulia_mp4;valence;0.562
21.7899314;8066;giulia_mp4;valence;0.583
21.841223;8066;giulia_mp4;valence;0.614
21.8746187;8066;giulia_mp4;valence;0.644
21.9065145;8066;giulia_mp4;valence;0.661
21.9563686;8066;giulia_mp4;valence;0.662
21.9913686;8066;giulia_mp4;valence;0.666
22.040306;8066;giulia_mp4;valence;0.686
22.0732226;8066;giulia_mp4;valence;0.698
22.1064725;8066;giulia_mp4;valence;0.707
22.1571391;8066;giulia_mp4;valence;0.716
22.1899099;8066;giulia_mp4;valence;0.718
22.2398265;8066;giulia_mp4;valence;0.718
22.2845348;8066;giulia_mp4;valence;0.689
22.3066597;8066;giulia_mp4;valence;0.652
22.3565347;8066;giulia_mp4;valence;0.549
22.3927221;8066;giulia_mp4;valence;0.49
22.4484512;8066;giulia_mp4;valence;0.401
22.4744303;8066;giulia_mp4;valence;0.346
22.5106594;8066;giulia_mp4;valence;0.29
22.556451;8066;giulia_mp4;valence;0.256
22.5904718;8066;giulia_mp4;valence;0.229
22.6404092;8066;giulia_mp4;valence;0.178
22.6743258;8066;giulia_mp4;valence;0.148
22.7064924;8066;giulia_mp4;valence;0.121
22.7564715;8066;giulia_mp4;valence;0.081
22.7898465;8066;giulia_mp4;valence;0.067
22.8398672;8066;giulia_mp4;valence;0.05
22.8731172;8066;giulia_mp4;valence;0.036
22.9063671;8066;giulia_mp4;valence;0.027
22.956992;8066;giulia_mp4;valence;0.018
22.9907837;8066;giulia_mp4;valence;0.002
23.0398669;8066;giulia_mp4;valence;-0.005
23.0730544;8066;giulia_mp4;valence;-0.005
23.1072626;8066;giulia_mp4;valence;-0.002
23.1565542;8066;giulia_mp4;valence;0.032
23.190325;8066;giulia_mp4;valence;0.074
23.2399499;8066;giulia_mp4;valence;0.108
23.2743457;8066;giulia_mp4;valence;0.119
23.3064498;8066;giulia_mp4;valence;0.135
23.3564914;8066;giulia_mp4;valence;0.176
23.3902414;8066;giulia_mp4;valence;0.209
23.4244913;8066;giulia_mp4;valence;0.239
23.4784912;8066;giulia_mp4;valence;0.297
23.5067204;8066;giulia_mp4;valence;0.322
23.5564494;8066;giulia_mp4;valence;0.356
