TimeStamp;UserId;NameVideo;AnnoType;Value
4.801779;8572;malgioglio_mp4;arousal;-0.079
4.844526;8572;malgioglio_mp4;arousal;-0.079
4.886754;8572;malgioglio_mp4;arousal;-0.079
4.929685;8572;malgioglio_mp4;arousal;-0.079
4.961913;8572;malgioglio_mp4;arousal;-0.079
5.004728;8572;malgioglio_mp4;arousal;-0.09
5.046993;8572;malgioglio_mp4;arousal;-0.106
5.091515;8572;malgioglio_mp4;arousal;-0.135
5.122729;8572;malgioglio_mp4;arousal;-0.15
5.164958;8572;malgioglio_mp4;arousal;-0.153
5.207338;8572;malgioglio_mp4;arousal;-0.16
5.248919;8572;malgioglio_mp4;arousal;-0.16
5.281381;8572;malgioglio_mp4;arousal;-0.16
5.325259;8572;malgioglio_mp4;arousal;-0.16
5.367321;8572;malgioglio_mp4;arousal;-0.16
5.410837;8572;malgioglio_mp4;arousal;-0.162
5.441592;8572;malgioglio_mp4;arousal;-0.164
5.485019;8572;malgioglio_mp4;arousal;-0.166
5.527596;8572;malgioglio_mp4;arousal;-0.166
5.570749;8572;malgioglio_mp4;arousal;-0.166
5.602296;8572;malgioglio_mp4;arousal;-0.166
5.645111;8572;malgioglio_mp4;arousal;-0.166
5.687069;8572;malgioglio_mp4;arousal;-0.166
5.72937;8572;malgioglio_mp4;arousal;-0.166
5.76166;8572;malgioglio_mp4;arousal;-0.166
5.803572;8572;malgioglio_mp4;arousal;-0.166
5.846878;8572;malgioglio_mp4;arousal;-0.166
5.890502;8572;malgioglio_mp4;arousal;-0.166
5.921649;8572;malgioglio_mp4;arousal;-0.166
5.965383;8572;malgioglio_mp4;arousal;-0.166
6.007053;8572;malgioglio_mp4;arousal;-0.166
6.050967;8572;malgioglio_mp4;arousal;-0.166
6.080737;8572;malgioglio_mp4;arousal;-0.166
6.123648;8572;malgioglio_mp4;arousal;-0.166
6.168005;8572;malgioglio_mp4;arousal;-0.166
6.209327;8572;malgioglio_mp4;arousal;-0.166
6.241959;8572;malgioglio_mp4;arousal;-0.166
6.284433;8572;malgioglio_mp4;arousal;-0.166
6.326127;8572;malgioglio_mp4;arousal;-0.166
6.371249;8572;malgioglio_mp4;arousal;-0.166
6.401527;8572;malgioglio_mp4;arousal;-0.166
6.444201;8572;malgioglio_mp4;arousal;-0.166
6.487175;8572;malgioglio_mp4;arousal;-0.166
6.529693;8572;malgioglio_mp4;arousal;-0.166
6.561855;8572;malgioglio_mp4;arousal;-0.166
6.60402;8572;malgioglio_mp4;arousal;-0.166
6.646844;8572;malgioglio_mp4;arousal;-0.166
6.689505;8572;malgioglio_mp4;arousal;-0.166
6.72225;8572;malgioglio_mp4;arousal;-0.166
6.76424;8572;malgioglio_mp4;arousal;-0.166
6.806094;8572;malgioglio_mp4;arousal;-0.166
6.849728;8572;malgioglio_mp4;arousal;-0.166
6.88301;8572;malgioglio_mp4;arousal;-0.166
6.924368;8572;malgioglio_mp4;arousal;-0.166
6.966763;8572;malgioglio_mp4;arousal;-0.166
7.010037;8572;malgioglio_mp4;arousal;-0.166
7.042016;8572;malgioglio_mp4;arousal;-0.166
7.084526;8572;malgioglio_mp4;arousal;-0.166
7.126712;8572;malgioglio_mp4;arousal;-0.166
7.170097;8572;malgioglio_mp4;arousal;-0.166
7.201747;8572;malgioglio_mp4;arousal;-0.166
7.244626;8572;malgioglio_mp4;arousal;-0.166
7.286957;8572;malgioglio_mp4;arousal;-0.166
7.328983;8572;malgioglio_mp4;arousal;-0.166
7.362293;8572;malgioglio_mp4;arousal;-0.166
7.404369;8572;malgioglio_mp4;arousal;-0.166
7.446852;8572;malgioglio_mp4;arousal;-0.166
7.490288;8572;malgioglio_mp4;arousal;-0.166
7.521966;8572;malgioglio_mp4;arousal;-0.166
7.564758;8572;malgioglio_mp4;arousal;-0.166
7.608423;8572;malgioglio_mp4;arousal;-0.166
7.649574;8572;malgioglio_mp4;arousal;-0.166
7.68231;8572;malgioglio_mp4;arousal;-0.166
7.72433;8572;malgioglio_mp4;arousal;-0.166
7.766479;8572;malgioglio_mp4;arousal;-0.166
7.809337;8572;malgioglio_mp4;arousal;-0.166
7.841858;8572;malgioglio_mp4;arousal;-0.166
7.884194;8572;malgioglio_mp4;arousal;-0.166
7.928094;8572;malgioglio_mp4;arousal;-0.166
7.970193;8572;malgioglio_mp4;arousal;-0.166
8.002058;8572;malgioglio_mp4;arousal;-0.166
8.045474;8572;malgioglio_mp4;arousal;-0.166
8.08718;8572;malgioglio_mp4;arousal;-0.166
8.131131;8572;malgioglio_mp4;arousal;-0.166
8.161539;8572;malgioglio_mp4;arousal;-0.166
8.204376;8572;malgioglio_mp4;arousal;-0.166
8.246396;8572;malgioglio_mp4;arousal;-0.166
8.290323;8572;malgioglio_mp4;arousal;-0.166
8.321489;8572;malgioglio_mp4;arousal;-0.166
8.364735;8572;malgioglio_mp4;arousal;-0.166
8.406359;8572;malgioglio_mp4;arousal;-0.166
8.449035;8572;malgioglio_mp4;arousal;-0.166
8.482286;8572;malgioglio_mp4;arousal;-0.166
8.523505;8572;malgioglio_mp4;arousal;-0.166
8.56656;8572;malgioglio_mp4;arousal;-0.166
8.609587;8572;malgioglio_mp4;arousal;-0.166
8.641047;8572;malgioglio_mp4;arousal;-0.166
8.684701;8572;malgioglio_mp4;arousal;-0.166
8.727082;8572;malgioglio_mp4;arousal;-0.166
8.769942;8572;malgioglio_mp4;arousal;-0.166
8.805171;8572;malgioglio_mp4;arousal;-0.155
8.844637;8572;malgioglio_mp4;arousal;-0.141
8.890488;8572;malgioglio_mp4;arousal;-0.137
8.929933;8572;malgioglio_mp4;arousal;-0.135
8.962051;8572;malgioglio_mp4;arousal;-0.135
9.004546;8572;malgioglio_mp4;arousal;-0.132
9.047159;8572;malgioglio_mp4;arousal;-0.128
9.095611;8572;malgioglio_mp4;arousal;-0.114
9.121776;8572;malgioglio_mp4;arousal;-0.105
9.164262;8572;malgioglio_mp4;arousal;-0.088
9.20742;8572;malgioglio_mp4;arousal;-0.069
9.25022;8572;malgioglio_mp4;arousal;-0.051
9.283209;8572;malgioglio_mp4;arousal;-0.031
9.324788;8572;malgioglio_mp4;arousal;-0.013
9.367591;8572;malgioglio_mp4;arousal;-0.006
9.409424;8572;malgioglio_mp4;arousal;0.023
9.443088;8572;malgioglio_mp4;arousal;0.039
9.486718;8572;malgioglio_mp4;arousal;0.043
9.527375;8572;malgioglio_mp4;arousal;0.05
9.570042;8572;malgioglio_mp4;arousal;0.052
9.601807;8572;malgioglio_mp4;arousal;0.057
9.64477;8572;malgioglio_mp4;arousal;0.065
9.687484;8572;malgioglio_mp4;arousal;0.075
9.730837;8572;malgioglio_mp4;arousal;0.075
9.762638;8572;malgioglio_mp4;arousal;0.075
9.804881;8572;malgioglio_mp4;arousal;0.075
9.84713;8572;malgioglio_mp4;arousal;0.075
9.890375;8572;malgioglio_mp4;arousal;0.075
9.923707;8572;malgioglio_mp4;arousal;0.075
9.965186;8572;malgioglio_mp4;arousal;0.075
10.009937;8572;malgioglio_mp4;arousal;0.079
10.051117;8572;malgioglio_mp4;arousal;0.083
10.081936;8572;malgioglio_mp4;arousal;0.083
10.125923;8572;malgioglio_mp4;arousal;0.086
10.16736;8572;malgioglio_mp4;arousal;0.09
10.210025;8572;malgioglio_mp4;arousal;0.092
10.242444;8572;malgioglio_mp4;arousal;0.095
10.284293;8572;malgioglio_mp4;arousal;0.097
10.326608;8572;malgioglio_mp4;arousal;0.101
10.370385;8572;malgioglio_mp4;arousal;0.11
10.402426;8572;malgioglio_mp4;arousal;0.12
10.44456;8572;malgioglio_mp4;arousal;0.122
10.490305;8572;malgioglio_mp4;arousal;0.142
10.529599;8572;malgioglio_mp4;arousal;0.156
10.561609;8572;malgioglio_mp4;arousal;0.171
10.603808;8572;malgioglio_mp4;arousal;0.21
10.648008;8572;malgioglio_mp4;arousal;0.246
10.689861;8572;malgioglio_mp4;arousal;0.261
10.721969;8572;malgioglio_mp4;arousal;0.261
10.764694;8572;malgioglio_mp4;arousal;0.261
10.80634;8572;malgioglio_mp4;arousal;0.261
10.850777;8572;malgioglio_mp4;arousal;0.261
10.881253;8572;malgioglio_mp4;arousal;0.261
10.924465;8572;malgioglio_mp4;arousal;0.261
10.968055;8572;malgioglio_mp4;arousal;0.261
11.009243;8572;malgioglio_mp4;arousal;0.261
11.041681;8572;malgioglio_mp4;arousal;0.261
11.084118;8572;malgioglio_mp4;arousal;0.261
11.127731;8572;malgioglio_mp4;arousal;0.261
11.169196;8572;malgioglio_mp4;arousal;0.261
11.202145;8572;malgioglio_mp4;arousal;0.261
11.243926;8572;malgioglio_mp4;arousal;0.261
11.28732;8572;malgioglio_mp4;arousal;0.261
11.329036;8572;malgioglio_mp4;arousal;0.261
11.362156;8572;malgioglio_mp4;arousal;0.261
11.40368;8572;malgioglio_mp4;arousal;0.261
11.446181;8572;malgioglio_mp4;arousal;0.261
11.489375;8572;malgioglio_mp4;arousal;0.261
11.520953;8572;malgioglio_mp4;arousal;0.261
11.564441;8572;malgioglio_mp4;arousal;0.261
11.606834;8572;malgioglio_mp4;arousal;0.261
11.650055;8572;malgioglio_mp4;arousal;0.261
11.682596;8572;malgioglio_mp4;arousal;0.261
11.724633;8572;malgioglio_mp4;arousal;0.261
11.766703;8572;malgioglio_mp4;arousal;0.261
11.809206;8572;malgioglio_mp4;arousal;0.261
11.841979;8572;malgioglio_mp4;arousal;0.261
11.891112;8572;malgioglio_mp4;arousal;0.255
11.926444;8572;malgioglio_mp4;arousal;0.254
11.969389;8572;malgioglio_mp4;arousal;0.252
12.005427;8572;malgioglio_mp4;arousal;0.248
12.043917;8572;malgioglio_mp4;arousal;0.246
12.090558;8572;malgioglio_mp4;arousal;0.241
12.129731;8572;malgioglio_mp4;arousal;0.237
12.161895;8572;malgioglio_mp4;arousal;0.236
12.203818;8572;malgioglio_mp4;arousal;0.232
12.246533;8572;malgioglio_mp4;arousal;0.228
12.290143;8572;malgioglio_mp4;arousal;0.227
12.32214;8572;malgioglio_mp4;arousal;0.227
12.363947;8572;malgioglio_mp4;arousal;0.227
12.406869;8572;malgioglio_mp4;arousal;0.227
12.448801;8572;malgioglio_mp4;arousal;0.227
12.487506;8572;malgioglio_mp4;arousal;0.225
12.525387;8572;malgioglio_mp4;arousal;0.219
12.567715;8572;malgioglio_mp4;arousal;0.198
12.610351;8572;malgioglio_mp4;arousal;0.165
12.641908;8572;malgioglio_mp4;arousal;0.153
12.684219;8572;malgioglio_mp4;arousal;0.151
12.727228;8572;malgioglio_mp4;arousal;0.151
12.77016;8572;malgioglio_mp4;arousal;0.151
12.802579;8572;malgioglio_mp4;arousal;0.151
12.844081;8572;malgioglio_mp4;arousal;0.151
12.891323;8572;malgioglio_mp4;arousal;0.155
12.929324;8572;malgioglio_mp4;arousal;0.158
12.962374;8572;malgioglio_mp4;arousal;0.158
13.004236;8572;malgioglio_mp4;arousal;0.16
13.04777;8572;malgioglio_mp4;arousal;0.16
13.08977;8572;malgioglio_mp4;arousal;0.16
13.121458;8572;malgioglio_mp4;arousal;0.16
13.164703;8572;malgioglio_mp4;arousal;0.16
13.206803;8572;malgioglio_mp4;arousal;0.16
13.249841;8572;malgioglio_mp4;arousal;0.16
13.281466;8572;malgioglio_mp4;arousal;0.16
13.324195;8572;malgioglio_mp4;arousal;0.16
13.36711;8572;malgioglio_mp4;arousal;0.16
13.408969;8572;malgioglio_mp4;arousal;0.16
13.442003;8572;malgioglio_mp4;arousal;0.16
13.483368;8572;malgioglio_mp4;arousal;0.16
13.527429;8572;malgioglio_mp4;arousal;0.16
13.569467;8572;malgioglio_mp4;arousal;0.16
13.601125;8572;malgioglio_mp4;arousal;0.16
13.644495;8572;malgioglio_mp4;arousal;0.16
13.686324;8572;malgioglio_mp4;arousal;0.16
13.72931;8572;malgioglio_mp4;arousal;0.16
13.763068;8572;malgioglio_mp4;arousal;0.16
13.803499;8572;malgioglio_mp4;arousal;0.16
13.847941;8572;malgioglio_mp4;arousal;0.16
13.889655;8572;malgioglio_mp4;arousal;0.16
13.921082;8572;malgioglio_mp4;arousal;0.16
13.965185;8572;malgioglio_mp4;arousal;0.16
14.006633;8572;malgioglio_mp4;arousal;0.16
14.050294;8572;malgioglio_mp4;arousal;0.16
14.081854;8572;malgioglio_mp4;arousal;0.16
14.125271;8572;malgioglio_mp4;arousal;0.16
14.1675;8572;malgioglio_mp4;arousal;0.16
14.209611;8572;malgioglio_mp4;arousal;0.16
14.241482;8572;malgioglio_mp4;arousal;0.16
14.289908;8572;malgioglio_mp4;arousal;0.162
14.327091;8572;malgioglio_mp4;arousal;0.164
14.369389;8572;malgioglio_mp4;arousal;0.165
14.401519;8572;malgioglio_mp4;arousal;0.167
14.443736;8572;malgioglio_mp4;arousal;0.169
14.486796;8572;malgioglio_mp4;arousal;0.169
14.52996;8572;malgioglio_mp4;arousal;0.169
14.562253;8572;malgioglio_mp4;arousal;0.169
14.605189;8572;malgioglio_mp4;arousal;0.169
14.647501;8572;malgioglio_mp4;arousal;0.169
14.690134;8572;malgioglio_mp4;arousal;0.171
14.722372;8572;malgioglio_mp4;arousal;0.171
14.764256;8572;malgioglio_mp4;arousal;0.171
14.807321;8572;malgioglio_mp4;arousal;0.173
14.850123;8572;malgioglio_mp4;arousal;0.173
14.88544;8572;malgioglio_mp4;arousal;0.176
14.925305;8572;malgioglio_mp4;arousal;0.178
14.968128;8572;malgioglio_mp4;arousal;0.18
15.009674;8572;malgioglio_mp4;arousal;0.18
15.042587;8572;malgioglio_mp4;arousal;0.18
15.08469;8572;malgioglio_mp4;arousal;0.18
15.126575;8572;malgioglio_mp4;arousal;0.182
15.169461;8572;malgioglio_mp4;arousal;0.183
15.201917;8572;malgioglio_mp4;arousal;0.185
15.244379;8572;malgioglio_mp4;arousal;0.185
15.287438;8572;malgioglio_mp4;arousal;0.185
15.330143;8572;malgioglio_mp4;arousal;0.185
15.361981;8572;malgioglio_mp4;arousal;0.185
15.404198;8572;malgioglio_mp4;arousal;0.185
15.445988;8572;malgioglio_mp4;arousal;0.185
15.494798;8572;malgioglio_mp4;arousal;0.18
15.521885;8572;malgioglio_mp4;arousal;0.164
15.564262;8572;malgioglio_mp4;arousal;0.155
15.607678;8572;malgioglio_mp4;arousal;0.149
15.650202;8572;malgioglio_mp4;arousal;0.146
15.682161;8572;malgioglio_mp4;arousal;0.144
15.724825;8572;malgioglio_mp4;arousal;0.14
15.767247;8572;malgioglio_mp4;arousal;0.137
15.80953;8572;malgioglio_mp4;arousal;0.131
15.842199;8572;malgioglio_mp4;arousal;0.131
15.883949;8572;malgioglio_mp4;arousal;0.131
15.927164;8572;malgioglio_mp4;arousal;0.131
15.968869;8572;malgioglio_mp4;arousal;0.131
16.002067;8572;malgioglio_mp4;arousal;0.131
16.04447;8572;malgioglio_mp4;arousal;0.131
16.087178;8572;malgioglio_mp4;arousal;0.131
16.130145;8572;malgioglio_mp4;arousal;0.131
16.160996;8572;malgioglio_mp4;arousal;0.135
16.205124;8572;malgioglio_mp4;arousal;0.146
16.247085;8572;malgioglio_mp4;arousal;0.147
16.290796;8572;malgioglio_mp4;arousal;0.165
16.322704;8572;malgioglio_mp4;arousal;0.174
16.364215;8572;malgioglio_mp4;arousal;0.178
16.407042;8572;malgioglio_mp4;arousal;0.182
16.449251;8572;malgioglio_mp4;arousal;0.189
16.484072;8572;malgioglio_mp4;arousal;0.205
16.524065;8572;malgioglio_mp4;arousal;0.214
16.567383;8572;malgioglio_mp4;arousal;0.214
16.609559;8572;malgioglio_mp4;arousal;0.221
16.641273;8572;malgioglio_mp4;arousal;0.223
16.687232;8572;malgioglio_mp4;arousal;0.228
16.727358;8572;malgioglio_mp4;arousal;0.236
16.770038;8572;malgioglio_mp4;arousal;0.248
16.802556;8572;malgioglio_mp4;arousal;0.254
16.844514;8572;malgioglio_mp4;arousal;0.254
16.886503;8572;malgioglio_mp4;arousal;0.254
16.929331;8572;malgioglio_mp4;arousal;0.254
16.961066;8572;malgioglio_mp4;arousal;0.254
17.004275;8572;malgioglio_mp4;arousal;0.259
17.046729;8572;malgioglio_mp4;arousal;0.261
17.089581;8572;malgioglio_mp4;arousal;0.263
17.122363;8572;malgioglio_mp4;arousal;0.263
17.163947;8572;malgioglio_mp4;arousal;0.263
17.206116;8572;malgioglio_mp4;arousal;0.263
17.250601;8572;malgioglio_mp4;arousal;0.263
17.281468;8572;malgioglio_mp4;arousal;0.263
17.324762;8572;malgioglio_mp4;arousal;0.263
17.367396;8572;malgioglio_mp4;arousal;0.263
17.410261;8572;malgioglio_mp4;arousal;0.263
17.440822;8572;malgioglio_mp4;arousal;0.263
17.484448;8572;malgioglio_mp4;arousal;0.263
17.526912;8572;malgioglio_mp4;arousal;0.263
17.569314;8572;malgioglio_mp4;arousal;0.259
17.601574;8572;malgioglio_mp4;arousal;0.252
17.64476;8572;malgioglio_mp4;arousal;0.239
17.68689;8572;malgioglio_mp4;arousal;0.223
17.72893;8572;malgioglio_mp4;arousal;0.221
17.762537;8572;malgioglio_mp4;arousal;0.221
17.804601;8572;malgioglio_mp4;arousal;0.219
17.847327;8572;malgioglio_mp4;arousal;0.218
17.890241;8572;malgioglio_mp4;arousal;0.216
17.922306;8572;malgioglio_mp4;arousal;0.212
17.964653;8572;malgioglio_mp4;arousal;0.205
18.008169;8572;malgioglio_mp4;arousal;0.2
18.049766;8572;malgioglio_mp4;arousal;0.2
18.082037;8572;malgioglio_mp4;arousal;0.2
18.124395;8572;malgioglio_mp4;arousal;0.2
18.167026;8572;malgioglio_mp4;arousal;0.2
18.209657;8572;malgioglio_mp4;arousal;0.2
18.241791;8572;malgioglio_mp4;arousal;0.2
18.28937;8572;malgioglio_mp4;arousal;0.203
18.326958;8572;malgioglio_mp4;arousal;0.218
18.370456;8572;malgioglio_mp4;arousal;0.23
18.403474;8572;malgioglio_mp4;arousal;0.234
18.444218;8572;malgioglio_mp4;arousal;0.237
18.490383;8572;malgioglio_mp4;arousal;0.243
18.529275;8572;malgioglio_mp4;arousal;0.243
18.561371;8572;malgioglio_mp4;arousal;0.243
18.604195;8572;malgioglio_mp4;arousal;0.243
18.647291;8572;malgioglio_mp4;arousal;0.245
18.689629;8572;malgioglio_mp4;arousal;0.25
18.722538;8572;malgioglio_mp4;arousal;0.254
18.763863;8572;malgioglio_mp4;arousal;0.255
18.807341;8572;malgioglio_mp4;arousal;0.255
18.849291;8572;malgioglio_mp4;arousal;0.255
18.881994;8572;malgioglio_mp4;arousal;0.255
18.92436;8572;malgioglio_mp4;arousal;0.255
18.967592;8572;malgioglio_mp4;arousal;0.255
19.008951;8572;malgioglio_mp4;arousal;0.255
19.040916;8572;malgioglio_mp4;arousal;0.255
19.084126;8572;malgioglio_mp4;arousal;0.255
19.127428;8572;malgioglio_mp4;arousal;0.255
19.169527;8572;malgioglio_mp4;arousal;0.255
19.201487;8572;malgioglio_mp4;arousal;0.255
19.243206;8572;malgioglio_mp4;arousal;0.255
19.286768;8572;malgioglio_mp4;arousal;0.255
19.329528;8572;malgioglio_mp4;arousal;0.255
19.360851;8572;malgioglio_mp4;arousal;0.255
19.404067;8572;malgioglio_mp4;arousal;0.255
19.447319;8572;malgioglio_mp4;arousal;0.255
19.489179;8572;malgioglio_mp4;arousal;0.255
19.522312;8572;malgioglio_mp4;arousal;0.255
19.564711;8572;malgioglio_mp4;arousal;0.255
19.607398;8572;malgioglio_mp4;arousal;0.255
19.650019;8572;malgioglio_mp4;arousal;0.255
19.682144;8572;malgioglio_mp4;arousal;0.255
19.724859;8572;malgioglio_mp4;arousal;0.255
19.768152;8572;malgioglio_mp4;arousal;0.252
19.810401;8572;malgioglio_mp4;arousal;0.237
19.841524;8572;malgioglio_mp4;arousal;0.232
19.88555;8572;malgioglio_mp4;arousal;0.225
19.926612;8572;malgioglio_mp4;arousal;0.219
19.970023;8572;malgioglio_mp4;arousal;0.216
20.002373;8572;malgioglio_mp4;arousal;0.214
20.045537;8572;malgioglio_mp4;arousal;0.209
20.087796;8572;malgioglio_mp4;arousal;0.201
20.130668;8572;malgioglio_mp4;arousal;0.2
20.161833;8572;malgioglio_mp4;arousal;0.196
20.20436;8572;malgioglio_mp4;arousal;0.187
20.246829;8572;malgioglio_mp4;arousal;0.183
20.291323;8572;malgioglio_mp4;arousal;0.182
20.321697;8572;malgioglio_mp4;arousal;0.178
20.364821;8572;malgioglio_mp4;arousal;0.176
20.40783;8572;malgioglio_mp4;arousal;0.171
20.449264;8572;malgioglio_mp4;arousal;0.167
20.483745;8572;malgioglio_mp4;arousal;0.156
20.524629;8572;malgioglio_mp4;arousal;0.149
20.567575;8572;malgioglio_mp4;arousal;0.144
20.609485;8572;malgioglio_mp4;arousal;0.138
20.641302;8572;malgioglio_mp4;arousal;0.135
20.686504;8572;malgioglio_mp4;arousal;0.126
20.727281;8572;malgioglio_mp4;arousal;0.119
20.770545;8572;malgioglio_mp4;arousal;0.113
20.801872;8572;malgioglio_mp4;arousal;0.108
20.845266;8572;malgioglio_mp4;arousal;0.104
20.887039;8572;malgioglio_mp4;arousal;0.097
20.929428;8572;malgioglio_mp4;arousal;0.09
20.961823;8572;malgioglio_mp4;arousal;0.086
21.004964;8572;malgioglio_mp4;arousal;0.079
21.047274;8572;malgioglio_mp4;arousal;0.075
21.093905;8572;malgioglio_mp4;arousal;0.065
21.122481;8572;malgioglio_mp4;arousal;0.061
21.165203;8572;malgioglio_mp4;arousal;0.059
