TimeStamp;UserId;NameVideo;AnnoType;Value
17.9825346;5772;aron_mp4;arousal;0.169
18.0409513;5772;aron_mp4;arousal;0.131
18.0808055;5772;aron_mp4;arousal;0.082
18.1049097;5772;aron_mp4;arousal;0.047
18.1491389;5772;aron_mp4;arousal;-0.011
18.1825764;5772;aron_mp4;arousal;-0.036
18.2324098;5772;aron_mp4;arousal;-0.042
18.2658682;5772;aron_mp4;arousal;-0.045
18.3193057;5772;aron_mp4;arousal;-0.065
18.3531182;5772;aron_mp4;arousal;-0.082
18.3826182;5772;aron_mp4;arousal;-0.098
18.432535;5772;aron_mp4;arousal;-0.109
18.4661183;5772;aron_mp4;arousal;-0.111
18.5158267;5772;aron_mp4;arousal;-0.113
18.5516184;5772;aron_mp4;arousal;-0.122
18.6030559;5772;aron_mp4;arousal;-0.142
18.6322018;5772;aron_mp4;arousal;-0.143
18.665556;5772;aron_mp4;arousal;-0.143
18.7154727;5772;aron_mp4;arousal;-0.143
18.748806;5772;aron_mp4;arousal;-0.143
18.7988894;5772;aron_mp4;arousal;-0.143
18.8321394;5772;aron_mp4;arousal;-0.143
18.8657645;5772;aron_mp4;arousal;-0.143
18.9154937;5772;aron_mp4;arousal;-0.143
18.9490145;5772;aron_mp4;arousal;-0.143
18.9992229;5772;aron_mp4;arousal;-0.143
19.0325146;5772;aron_mp4;arousal;-0.143
19.0656188;5772;aron_mp4;arousal;-0.143
19.1159522;5772;aron_mp4;arousal;-0.143
19.1491813;5772;aron_mp4;arousal;-0.143
19.199348;5772;aron_mp4;arousal;-0.143
19.2322439;5772;aron_mp4;arousal;-0.143
19.2656189;5772;aron_mp4;arousal;-0.143
19.315494;5772;aron_mp4;arousal;-0.143
19.3494523;5772;aron_mp4;arousal;-0.143
19.3989107;5772;aron_mp4;arousal;-0.143
19.4329107;5772;aron_mp4;arousal;-0.143
19.4660774;5772;aron_mp4;arousal;-0.143
19.5156816;5772;aron_mp4;arousal;-0.143
19.54889;5772;aron_mp4;arousal;-0.143
19.5989317;5772;aron_mp4;arousal;-0.143
19.6324942;5772;aron_mp4;arousal;-0.143
19.6655567;5772;aron_mp4;arousal;-0.143
19.7155568;5772;aron_mp4;arousal;-0.143
19.748911;5772;aron_mp4;arousal;-0.143
19.7990569;5772;aron_mp4;arousal;-0.143
19.8323277;5772;aron_mp4;arousal;-0.143
19.8656194;5772;aron_mp4;arousal;-0.143
19.9154944;5772;aron_mp4;arousal;-0.143
19.9489528;5772;aron_mp4;arousal;-0.143
19.999182;5772;aron_mp4;arousal;-0.143
20.0339945;5772;aron_mp4;arousal;-0.143
20.0656821;5772;aron_mp4;arousal;-0.143
20.1156613;5772;aron_mp4;arousal;-0.143
20.1490988;5772;aron_mp4;arousal;-0.143
20.1825988;5772;aron_mp4;arousal;-0.143
20.2321614;5772;aron_mp4;arousal;-0.143
20.265578;5772;aron_mp4;arousal;-0.143
20.3155989;5772;aron_mp4;arousal;-0.143
20.3492864;5772;aron_mp4;arousal;-0.143
20.3828073;5772;aron_mp4;arousal;-0.143
20.432849;5772;aron_mp4;arousal;-0.143
20.4659324;5772;aron_mp4;arousal;-0.143
20.5155157;5772;aron_mp4;arousal;-0.143
20.5489324;5772;aron_mp4;arousal;-0.143
20.5988908;5772;aron_mp4;arousal;-0.143
20.6323283;5772;aron_mp4;arousal;-0.143
20.665495;5772;aron_mp4;arousal;-0.143
20.7155576;5772;aron_mp4;arousal;-0.143
20.7490159;5772;aron_mp4;arousal;-0.143
20.7825993;5772;aron_mp4;arousal;-0.143
20.8323077;5772;aron_mp4;arousal;-0.143
20.8657244;5772;aron_mp4;arousal;-0.143
20.9154327;5772;aron_mp4;arousal;-0.143
20.9493703;5772;aron_mp4;arousal;-0.143
20.9991203;5772;aron_mp4;arousal;-0.143
21.0321411;5772;aron_mp4;arousal;-0.143
21.065662;5772;aron_mp4;arousal;-0.143
21.115662;5772;aron_mp4;arousal;-0.143
21.1490579;5772;aron_mp4;arousal;-0.143
21.1991413;5772;aron_mp4;arousal;-0.143
21.2323913;5772;aron_mp4;arousal;-0.143
21.2656622;5772;aron_mp4;arousal;-0.143
21.3155372;5772;aron_mp4;arousal;-0.143
21.3487872;5772;aron_mp4;arousal;-0.143
21.3828706;5772;aron_mp4;arousal;-0.143
21.4329748;5772;aron_mp4;arousal;-0.143
21.4660998;5772;aron_mp4;arousal;-0.143
21.5154957;5772;aron_mp4;arousal;-0.143
21.5491207;5772;aron_mp4;arousal;-0.143
21.5991208;5772;aron_mp4;arousal;-0.143
21.63235;5772;aron_mp4;arousal;-0.143
21.6655791;5772;aron_mp4;arousal;-0.143
21.715725;5772;aron_mp4;arousal;-0.143
21.7491209;5772;aron_mp4;arousal;-0.143
21.7991834;5772;aron_mp4;arousal;-0.143
21.8321834;5772;aron_mp4;arousal;-0.143
21.865746;5772;aron_mp4;arousal;-0.143
21.915746;5772;aron_mp4;arousal;-0.143
21.9488294;5772;aron_mp4;arousal;-0.143
21.9988086;5772;aron_mp4;arousal;-0.143
22.0327878;5772;aron_mp4;arousal;-0.143
22.0654336;5772;aron_mp4;arousal;-0.143
22.1156212;5772;aron_mp4;arousal;-0.143
22.1487879;5772;aron_mp4;arousal;-0.143
22.1827045;5772;aron_mp4;arousal;-0.143
22.2322254;5772;aron_mp4;arousal;-0.143
22.2656629;5772;aron_mp4;arousal;-0.143
22.3156838;5772;aron_mp4;arousal;-0.143
22.3493713;5772;aron_mp4;arousal;-0.143
22.9298926;5772;aron_mp4;arousal;-0.143
23.5356014;5772;aron_mp4;arousal;-0.143
23.5493097;5772;aron_mp4;arousal;-0.143
