TimeStamp;UserId;NameVideo;AnnoType;Value
4.159383;7150;giulia_mp4;arousal;0.012
4.201351;7150;giulia_mp4;arousal;0.012
4.244169;7150;giulia_mp4;arousal;0.012
4.28721;7150;giulia_mp4;arousal;0.012
4.319199;7150;giulia_mp4;arousal;0.012
4.361299;7150;giulia_mp4;arousal;0.012
4.40431;7150;giulia_mp4;arousal;0.012
4.447641;7150;giulia_mp4;arousal;0.012
4.478634;7150;giulia_mp4;arousal;0.012
4.522053;7150;giulia_mp4;arousal;0.012
4.5642;7150;giulia_mp4;arousal;0.012
4.607644;7150;giulia_mp4;arousal;0.003
4.638832;7150;giulia_mp4;arousal;-0.004
4.681433;7150;giulia_mp4;arousal;-0.004
4.724483;7150;giulia_mp4;arousal;-0.004
4.767526;7150;giulia_mp4;arousal;-0.004
4.798767;7150;giulia_mp4;arousal;-0.004
4.841189;7150;giulia_mp4;arousal;-0.004
4.884291;7150;giulia_mp4;arousal;-0.004
4.927878;7150;giulia_mp4;arousal;0.014
4.958699;7150;giulia_mp4;arousal;0.016
5.001917;7150;giulia_mp4;arousal;0.016
5.044652;7150;giulia_mp4;arousal;0.016
5.08664;7150;giulia_mp4;arousal;0.016
5.118462;7150;giulia_mp4;arousal;0.016
5.161408;7150;giulia_mp4;arousal;0.016
5.203827;7150;giulia_mp4;arousal;0.016
5.247249;7150;giulia_mp4;arousal;0.016
5.27873;7150;giulia_mp4;arousal;0.016
5.32192;7150;giulia_mp4;arousal;0.016
5.363886;7150;giulia_mp4;arousal;0.016
5.40714;7150;giulia_mp4;arousal;0.014
5.439254;7150;giulia_mp4;arousal;0.014
5.481972;7150;giulia_mp4;arousal;0.014
5.524458;7150;giulia_mp4;arousal;0.014
5.567108;7150;giulia_mp4;arousal;0.014
5.598544;7150;giulia_mp4;arousal;0.014
5.64181;7150;giulia_mp4;arousal;0.014
5.684534;7150;giulia_mp4;arousal;0.014
5.726686;7150;giulia_mp4;arousal;0.014
5.758962;7150;giulia_mp4;arousal;0.014
5.801256;7150;giulia_mp4;arousal;0.014
5.84388;7150;giulia_mp4;arousal;0.014
5.886594;7150;giulia_mp4;arousal;0.014
5.919071;7150;giulia_mp4;arousal;0.014
5.961498;7150;giulia_mp4;arousal;0.014
6.005348;7150;giulia_mp4;arousal;0.014
6.047574;7150;giulia_mp4;arousal;0.016
6.07905;7150;giulia_mp4;arousal;0.018
6.121103;7150;giulia_mp4;arousal;0.021
6.164559;7150;giulia_mp4;arousal;0.025
6.207272;7150;giulia_mp4;arousal;0.038
6.238733;7150;giulia_mp4;arousal;0.039
6.281496;7150;giulia_mp4;arousal;0.041
6.324128;7150;giulia_mp4;arousal;0.039
6.367043;7150;giulia_mp4;arousal;0.038
6.399576;7150;giulia_mp4;arousal;0.038
6.442167;7150;giulia_mp4;arousal;0.034
6.484649;7150;giulia_mp4;arousal;0.034
6.526587;7150;giulia_mp4;arousal;0.032
6.559591;7150;giulia_mp4;arousal;0.03
6.601051;7150;giulia_mp4;arousal;0.011
6.644129;7150;giulia_mp4;arousal;-0.022
6.689996;7150;giulia_mp4;arousal;-0.06
6.718586;7150;giulia_mp4;arousal;-0.074
6.76141;7150;giulia_mp4;arousal;-0.083
6.804153;7150;giulia_mp4;arousal;-0.088
6.846767;7150;giulia_mp4;arousal;-0.094
6.880938;7150;giulia_mp4;arousal;-0.097
6.921363;7150;giulia_mp4;arousal;-0.099
6.964074;7150;giulia_mp4;arousal;-0.099
7.006511;7150;giulia_mp4;arousal;-0.114
7.03963;7150;giulia_mp4;arousal;-0.117
7.082473;7150;giulia_mp4;arousal;-0.117
7.124414;7150;giulia_mp4;arousal;-0.117
7.166748;7150;giulia_mp4;arousal;-0.117
7.198769;7150;giulia_mp4;arousal;-0.117
7.242116;7150;giulia_mp4;arousal;-0.117
7.284396;7150;giulia_mp4;arousal;-0.119
7.326636;7150;giulia_mp4;arousal;-0.121
7.358665;7150;giulia_mp4;arousal;-0.121
7.401531;7150;giulia_mp4;arousal;-0.128
7.444366;7150;giulia_mp4;arousal;-0.142
7.487598;7150;giulia_mp4;arousal;-0.173
7.518714;7150;giulia_mp4;arousal;-0.189
7.56209;7150;giulia_mp4;arousal;-0.189
7.604953;7150;giulia_mp4;arousal;-0.191
7.6465;7150;giulia_mp4;arousal;-0.191
7.679434;7150;giulia_mp4;arousal;-0.191
7.721307;7150;giulia_mp4;arousal;-0.191
7.765252;7150;giulia_mp4;arousal;-0.191
7.806405;7150;giulia_mp4;arousal;-0.191
7.83906;7150;giulia_mp4;arousal;-0.191
7.881631;7150;giulia_mp4;arousal;-0.191
7.924251;7150;giulia_mp4;arousal;-0.191
7.966926;7150;giulia_mp4;arousal;-0.191
7.998786;7150;giulia_mp4;arousal;-0.191
8.041077;7150;giulia_mp4;arousal;-0.191
8.084793;7150;giulia_mp4;arousal;-0.191
8.127007;7150;giulia_mp4;arousal;-0.191
8.159329;7150;giulia_mp4;arousal;-0.191
8.201347;7150;giulia_mp4;arousal;-0.191
8.245095;7150;giulia_mp4;arousal;-0.191
8.286588;7150;giulia_mp4;arousal;-0.191
8.31941;7150;giulia_mp4;arousal;-0.191
8.362227;7150;giulia_mp4;arousal;-0.191
8.404416;7150;giulia_mp4;arousal;-0.191
8.446707;7150;giulia_mp4;arousal;-0.191
8.478826;7150;giulia_mp4;arousal;-0.191
8.521403;7150;giulia_mp4;arousal;-0.191
8.564054;7150;giulia_mp4;arousal;-0.191
8.606932;7150;giulia_mp4;arousal;-0.191
8.639386;7150;giulia_mp4;arousal;-0.191
8.68189;7150;giulia_mp4;arousal;-0.191
8.723736;7150;giulia_mp4;arousal;-0.191
8.766579;7150;giulia_mp4;arousal;-0.191
8.799472;7150;giulia_mp4;arousal;-0.191
8.841362;7150;giulia_mp4;arousal;-0.191
8.884286;7150;giulia_mp4;arousal;-0.191
8.926364;7150;giulia_mp4;arousal;-0.191
8.959411;7150;giulia_mp4;arousal;-0.191
9.00119;7150;giulia_mp4;arousal;-0.191
9.044738;7150;giulia_mp4;arousal;-0.191
9.087477;7150;giulia_mp4;arousal;-0.191
9.118858;7150;giulia_mp4;arousal;-0.191
9.161637;7150;giulia_mp4;arousal;-0.191
9.204472;7150;giulia_mp4;arousal;-0.191
9.246346;7150;giulia_mp4;arousal;-0.191
9.279833;7150;giulia_mp4;arousal;-0.191
9.321663;7150;giulia_mp4;arousal;-0.191
9.364061;7150;giulia_mp4;arousal;-0.191
9.407017;7150;giulia_mp4;arousal;-0.191
9.439054;7150;giulia_mp4;arousal;-0.191
9.481833;7150;giulia_mp4;arousal;-0.191
9.524359;7150;giulia_mp4;arousal;-0.191
9.566329;7150;giulia_mp4;arousal;-0.191
9.598505;7150;giulia_mp4;arousal;-0.191
9.642105;7150;giulia_mp4;arousal;-0.191
9.683717;7150;giulia_mp4;arousal;-0.191
9.727015;7150;giulia_mp4;arousal;-0.191
9.758824;7150;giulia_mp4;arousal;-0.191
9.8011;7150;giulia_mp4;arousal;-0.191
9.844695;7150;giulia_mp4;arousal;-0.191
9.886474;7150;giulia_mp4;arousal;-0.191
9.918638;7150;giulia_mp4;arousal;-0.191
9.961554;7150;giulia_mp4;arousal;-0.191
10.005038;7150;giulia_mp4;arousal;-0.191
10.046708;7150;giulia_mp4;arousal;-0.191
10.078932;7150;giulia_mp4;arousal;-0.191
10.121435;7150;giulia_mp4;arousal;-0.191
10.163809;7150;giulia_mp4;arousal;-0.191
10.206961;7150;giulia_mp4;arousal;-0.191
10.239419;7150;giulia_mp4;arousal;-0.191
10.282387;7150;giulia_mp4;arousal;-0.191
10.3247;7150;giulia_mp4;arousal;-0.191
10.366931;7150;giulia_mp4;arousal;-0.191
10.398552;7150;giulia_mp4;arousal;-0.191
10.442833;7150;giulia_mp4;arousal;-0.191
10.484382;7150;giulia_mp4;arousal;-0.191
10.527017;7150;giulia_mp4;arousal;-0.191
10.558666;7150;giulia_mp4;arousal;-0.191
10.601569;7150;giulia_mp4;arousal;-0.191
10.644134;7150;giulia_mp4;arousal;-0.191
10.686944;7150;giulia_mp4;arousal;-0.191
10.71893;7150;giulia_mp4;arousal;-0.191
10.761211;7150;giulia_mp4;arousal;-0.191
10.804175;7150;giulia_mp4;arousal;-0.191
10.84774;7150;giulia_mp4;arousal;-0.191
10.878931;7150;giulia_mp4;arousal;-0.191
10.921128;7150;giulia_mp4;arousal;-0.191
10.965217;7150;giulia_mp4;arousal;-0.191
11.006314;7150;giulia_mp4;arousal;-0.191
11.039316;7150;giulia_mp4;arousal;-0.191
11.081267;7150;giulia_mp4;arousal;-0.191
11.123817;7150;giulia_mp4;arousal;-0.191
11.167308;7150;giulia_mp4;arousal;-0.191
11.198812;7150;giulia_mp4;arousal;-0.191
11.241597;7150;giulia_mp4;arousal;-0.191
11.284302;7150;giulia_mp4;arousal;-0.191
11.326582;7150;giulia_mp4;arousal;-0.191
11.358695;7150;giulia_mp4;arousal;-0.191
11.401855;7150;giulia_mp4;arousal;-0.191
11.443901;7150;giulia_mp4;arousal;-0.191
11.486454;7150;giulia_mp4;arousal;-0.191
11.518526;7150;giulia_mp4;arousal;-0.191
11.561747;7150;giulia_mp4;arousal;-0.191
11.604594;7150;giulia_mp4;arousal;-0.191
11.646879;7150;giulia_mp4;arousal;-0.191
11.678857;7150;giulia_mp4;arousal;-0.191
11.722044;7150;giulia_mp4;arousal;-0.191
11.76466;7150;giulia_mp4;arousal;-0.207
11.806569;7150;giulia_mp4;arousal;-0.215
11.839026;7150;giulia_mp4;arousal;-0.215
11.882446;7150;giulia_mp4;arousal;-0.215
11.923659;7150;giulia_mp4;arousal;-0.215
11.967698;7150;giulia_mp4;arousal;-0.215
11.998836;7150;giulia_mp4;arousal;-0.215
12.041582;7150;giulia_mp4;arousal;-0.215
12.089445;7150;giulia_mp4;arousal;-0.191
12.126766;7150;giulia_mp4;arousal;-0.18
12.158956;7150;giulia_mp4;arousal;-0.18
12.201301;7150;giulia_mp4;arousal;-0.18
12.24367;7150;giulia_mp4;arousal;-0.18
12.287465;7150;giulia_mp4;arousal;-0.18
12.318918;7150;giulia_mp4;arousal;-0.18
12.361796;7150;giulia_mp4;arousal;-0.18
12.40527;7150;giulia_mp4;arousal;-0.18
12.446309;7150;giulia_mp4;arousal;-0.18
12.478595;7150;giulia_mp4;arousal;-0.18
12.521984;7150;giulia_mp4;arousal;-0.18
12.565032;7150;giulia_mp4;arousal;-0.18
12.609704;7150;giulia_mp4;arousal;-0.18
12.639087;7150;giulia_mp4;arousal;-0.18
12.681023;7150;giulia_mp4;arousal;-0.18
12.724081;7150;giulia_mp4;arousal;-0.18
12.766575;7150;giulia_mp4;arousal;-0.18
12.799196;7150;giulia_mp4;arousal;-0.18
12.841207;7150;giulia_mp4;arousal;-0.18
12.884222;7150;giulia_mp4;arousal;-0.18
12.926685;7150;giulia_mp4;arousal;-0.18
12.958845;7150;giulia_mp4;arousal;-0.18
13.001602;7150;giulia_mp4;arousal;-0.18
13.044847;7150;giulia_mp4;arousal;-0.18
13.087197;7150;giulia_mp4;arousal;-0.18
13.11881;7150;giulia_mp4;arousal;-0.18
13.161693;7150;giulia_mp4;arousal;-0.18
13.204363;7150;giulia_mp4;arousal;-0.18
13.24678;7150;giulia_mp4;arousal;-0.18
13.279483;7150;giulia_mp4;arousal;-0.18
13.322604;7150;giulia_mp4;arousal;-0.18
13.36448;7150;giulia_mp4;arousal;-0.18
13.406609;7150;giulia_mp4;arousal;-0.18
13.439442;7150;giulia_mp4;arousal;-0.18
13.481598;7150;giulia_mp4;arousal;-0.18
13.52401;7150;giulia_mp4;arousal;-0.18
13.567122;7150;giulia_mp4;arousal;-0.18
13.598791;7150;giulia_mp4;arousal;-0.18
13.642063;7150;giulia_mp4;arousal;-0.18
13.6839;7150;giulia_mp4;arousal;-0.18
13.727251;7150;giulia_mp4;arousal;-0.18
13.759584;7150;giulia_mp4;arousal;-0.18
13.801127;7150;giulia_mp4;arousal;-0.18
13.844348;7150;giulia_mp4;arousal;-0.18
13.886623;7150;giulia_mp4;arousal;-0.18
13.919095;7150;giulia_mp4;arousal;-0.18
13.962435;7150;giulia_mp4;arousal;-0.18
14.004359;7150;giulia_mp4;arousal;-0.18
14.046867;7150;giulia_mp4;arousal;-0.18
14.078877;7150;giulia_mp4;arousal;-0.18
14.121733;7150;giulia_mp4;arousal;-0.18
14.164262;7150;giulia_mp4;arousal;-0.18
14.20721;7150;giulia_mp4;arousal;-0.18
14.239245;7150;giulia_mp4;arousal;-0.18
14.281078;7150;giulia_mp4;arousal;-0.18
14.324734;7150;giulia_mp4;arousal;-0.18
14.366571;7150;giulia_mp4;arousal;-0.18
14.399265;7150;giulia_mp4;arousal;-0.18
14.442434;7150;giulia_mp4;arousal;-0.18
14.483992;7150;giulia_mp4;arousal;-0.18
14.527413;7150;giulia_mp4;arousal;-0.18
14.559205;7150;giulia_mp4;arousal;-0.18
14.601346;7150;giulia_mp4;arousal;-0.18
14.643768;7150;giulia_mp4;arousal;-0.18
14.687109;7150;giulia_mp4;arousal;-0.18
14.718428;7150;giulia_mp4;arousal;-0.18
14.761368;7150;giulia_mp4;arousal;-0.18
14.803815;7150;giulia_mp4;arousal;-0.18
14.846869;7150;giulia_mp4;arousal;-0.18
14.885057;7150;giulia_mp4;arousal;-0.168
14.921414;7150;giulia_mp4;arousal;-0.162
14.964469;7150;giulia_mp4;arousal;-0.162
15.007587;7150;giulia_mp4;arousal;-0.16
15.03905;7150;giulia_mp4;arousal;-0.151
15.082154;7150;giulia_mp4;arousal;-0.146
15.124369;7150;giulia_mp4;arousal;-0.146
15.167463;7150;giulia_mp4;arousal;-0.146
15.19904;7150;giulia_mp4;arousal;-0.144
15.241788;7150;giulia_mp4;arousal;-0.144
15.283618;7150;giulia_mp4;arousal;-0.144
15.326352;7150;giulia_mp4;arousal;-0.142
15.359257;7150;giulia_mp4;arousal;-0.142
15.401124;7150;giulia_mp4;arousal;-0.142
15.444672;7150;giulia_mp4;arousal;-0.142
15.486968;7150;giulia_mp4;arousal;-0.142
15.519242;7150;giulia_mp4;arousal;-0.142
15.56138;7150;giulia_mp4;arousal;-0.142
15.604037;7150;giulia_mp4;arousal;-0.142
15.647555;7150;giulia_mp4;arousal;-0.142
15.678509;7150;giulia_mp4;arousal;-0.142
15.720964;7150;giulia_mp4;arousal;-0.142
15.76428;7150;giulia_mp4;arousal;-0.142
15.806334;7150;giulia_mp4;arousal;-0.142
15.839273;7150;giulia_mp4;arousal;-0.142
15.881259;7150;giulia_mp4;arousal;-0.142
15.924749;7150;giulia_mp4;arousal;-0.142
15.966853;7150;giulia_mp4;arousal;-0.142
15.999101;7150;giulia_mp4;arousal;-0.142
16.041107;7150;giulia_mp4;arousal;-0.148
16.083965;7150;giulia_mp4;arousal;-0.162
16.126486;7150;giulia_mp4;arousal;-0.162
16.159812;7150;giulia_mp4;arousal;-0.162
16.201757;7150;giulia_mp4;arousal;-0.162
16.243991;7150;giulia_mp4;arousal;-0.162
16.286366;7150;giulia_mp4;arousal;-0.162
16.318871;7150;giulia_mp4;arousal;-0.162
16.36296;7150;giulia_mp4;arousal;-0.162
16.404552;7150;giulia_mp4;arousal;-0.162
16.446911;7150;giulia_mp4;arousal;-0.162
16.478897;7150;giulia_mp4;arousal;-0.162
16.52115;7150;giulia_mp4;arousal;-0.162
16.564304;7150;giulia_mp4;arousal;-0.162
16.606495;7150;giulia_mp4;arousal;-0.162
16.638715;7150;giulia_mp4;arousal;-0.162
16.681548;7150;giulia_mp4;arousal;-0.162
16.724863;7150;giulia_mp4;arousal;-0.162
16.76669;7150;giulia_mp4;arousal;-0.162
16.79859;7150;giulia_mp4;arousal;-0.162
16.841564;7150;giulia_mp4;arousal;-0.159
16.886891;7150;giulia_mp4;arousal;-0.155
16.926614;7150;giulia_mp4;arousal;-0.142
16.959511;7150;giulia_mp4;arousal;-0.135
17.001554;7150;giulia_mp4;arousal;-0.133
17.044164;7150;giulia_mp4;arousal;-0.132
17.089634;7150;giulia_mp4;arousal;-0.13
17.119527;7150;giulia_mp4;arousal;-0.126
17.161306;7150;giulia_mp4;arousal;-0.126
17.204332;7150;giulia_mp4;arousal;-0.126
17.247146;7150;giulia_mp4;arousal;-0.126
17.278924;7150;giulia_mp4;arousal;-0.126
17.321093;7150;giulia_mp4;arousal;-0.126
17.363449;7150;giulia_mp4;arousal;-0.126
17.407334;7150;giulia_mp4;arousal;-0.126
17.439039;7150;giulia_mp4;arousal;-0.126
17.482101;7150;giulia_mp4;arousal;-0.126
17.523752;7150;giulia_mp4;arousal;-0.124
17.566384;7150;giulia_mp4;arousal;-0.119
17.598487;7150;giulia_mp4;arousal;-0.117
17.641671;7150;giulia_mp4;arousal;-0.115
17.683748;7150;giulia_mp4;arousal;-0.115
17.726685;7150;giulia_mp4;arousal;-0.114
17.758793;7150;giulia_mp4;arousal;-0.112
17.801622;7150;giulia_mp4;arousal;-0.108
17.84378;7150;giulia_mp4;arousal;-0.108
17.887198;7150;giulia_mp4;arousal;-0.108
17.919488;7150;giulia_mp4;arousal;-0.106
17.961893;7150;giulia_mp4;arousal;-0.106
18.004788;7150;giulia_mp4;arousal;-0.106
18.047137;7150;giulia_mp4;arousal;-0.106
18.078437;7150;giulia_mp4;arousal;-0.106
18.12203;7150;giulia_mp4;arousal;-0.105
18.163983;7150;giulia_mp4;arousal;-0.105
18.206961;7150;giulia_mp4;arousal;-0.105
18.239186;7150;giulia_mp4;arousal;-0.105
18.281582;7150;giulia_mp4;arousal;-0.105
18.324375;7150;giulia_mp4;arousal;-0.105
18.367384;7150;giulia_mp4;arousal;-0.105
18.399309;7150;giulia_mp4;arousal;-0.105
18.442117;7150;giulia_mp4;arousal;-0.105
18.484051;7150;giulia_mp4;arousal;-0.105
18.527272;7150;giulia_mp4;arousal;-0.105
18.558398;7150;giulia_mp4;arousal;-0.105
18.601895;7150;giulia_mp4;arousal;-0.105
18.644821;7150;giulia_mp4;arousal;-0.105
18.68669;7150;giulia_mp4;arousal;-0.105
18.718556;7150;giulia_mp4;arousal;-0.108
18.761863;7150;giulia_mp4;arousal;-0.114
18.804018;7150;giulia_mp4;arousal;-0.126
18.846551;7150;giulia_mp4;arousal;-0.133
18.881783;7150;giulia_mp4;arousal;-0.139
18.920987;7150;giulia_mp4;arousal;-0.142
18.964498;7150;giulia_mp4;arousal;-0.142
19.007316;7150;giulia_mp4;arousal;-0.142
19.038463;7150;giulia_mp4;arousal;-0.142
19.084618;7150;giulia_mp4;arousal;-0.146
19.124145;7150;giulia_mp4;arousal;-0.146
19.166634;7150;giulia_mp4;arousal;-0.146
19.198638;7150;giulia_mp4;arousal;-0.151
19.241561;7150;giulia_mp4;arousal;-0.16
19.284079;7150;giulia_mp4;arousal;-0.166
19.326348;7150;giulia_mp4;arousal;-0.168
19.359968;7150;giulia_mp4;arousal;-0.168
19.401303;7150;giulia_mp4;arousal;-0.168
19.444505;7150;giulia_mp4;arousal;-0.168
19.487295;7150;giulia_mp4;arousal;-0.168
19.518488;7150;giulia_mp4;arousal;-0.169
19.561277;7150;giulia_mp4;arousal;-0.169
19.60462;7150;giulia_mp4;arousal;-0.171
19.64662;7150;giulia_mp4;arousal;-0.171
19.679043;7150;giulia_mp4;arousal;-0.171
19.72137;7150;giulia_mp4;arousal;-0.171
19.76491;7150;giulia_mp4;arousal;-0.171
19.806459;7150;giulia_mp4;arousal;-0.173
19.839962;7150;giulia_mp4;arousal;-0.173
19.882057;7150;giulia_mp4;arousal;-0.173
19.924208;7150;giulia_mp4;arousal;-0.173
19.967703;7150;giulia_mp4;arousal;-0.173
19.99875;7150;giulia_mp4;arousal;-0.173
20.041164;7150;giulia_mp4;arousal;-0.173
20.08525;7150;giulia_mp4;arousal;-0.173
20.12746;7150;giulia_mp4;arousal;-0.173
20.15833;7150;giulia_mp4;arousal;-0.173
20.202011;7150;giulia_mp4;arousal;-0.173
20.244657;7150;giulia_mp4;arousal;-0.173
20.287683;7150;giulia_mp4;arousal;-0.173
20.318869;7150;giulia_mp4;arousal;-0.173
20.361719;7150;giulia_mp4;arousal;-0.173
20.404964;7150;giulia_mp4;arousal;-0.173
20.447619;7150;giulia_mp4;arousal;-0.175
20.479467;7150;giulia_mp4;arousal;-0.175
20.521248;7150;giulia_mp4;arousal;-0.175
20.563794;7150;giulia_mp4;arousal;-0.175
20.606903;7150;giulia_mp4;arousal;-0.175
20.639329;7150;giulia_mp4;arousal;-0.175
20.681463;7150;giulia_mp4;arousal;-0.175
20.724612;7150;giulia_mp4;arousal;-0.175
20.766799;7150;giulia_mp4;arousal;-0.175
20.799242;7150;giulia_mp4;arousal;-0.175
20.841571;7150;giulia_mp4;arousal;-0.175
20.884947;7150;giulia_mp4;arousal;-0.175
20.927553;7150;giulia_mp4;arousal;-0.175
20.959567;7150;giulia_mp4;arousal;-0.175
21.001626;7150;giulia_mp4;arousal;-0.175
21.04482;7150;giulia_mp4;arousal;-0.175
21.086625;7150;giulia_mp4;arousal;-0.175
21.118405;7150;giulia_mp4;arousal;-0.175
21.161417;7150;giulia_mp4;arousal;-0.175
21.204995;7150;giulia_mp4;arousal;-0.175
21.247094;7150;giulia_mp4;arousal;-0.175
21.278822;7150;giulia_mp4;arousal;-0.175
21.321497;7150;giulia_mp4;arousal;-0.175
21.364356;7150;giulia_mp4;arousal;-0.175
21.406548;7150;giulia_mp4;arousal;-0.175
21.438537;7150;giulia_mp4;arousal;-0.175
21.481518;7150;giulia_mp4;arousal;-0.175
21.524249;7150;giulia_mp4;arousal;-0.175
21.567012;7150;giulia_mp4;arousal;-0.175
21.598904;7150;giulia_mp4;arousal;-0.175
21.641162;7150;giulia_mp4;arousal;-0.175
21.684447;7150;giulia_mp4;arousal;-0.175
21.726758;7150;giulia_mp4;arousal;-0.175
21.759303;7150;giulia_mp4;arousal;-0.175
21.801569;7150;giulia_mp4;arousal;-0.175
21.844227;7150;giulia_mp4;arousal;-0.175
21.887429;7150;giulia_mp4;arousal;-0.175
21.919773;7150;giulia_mp4;arousal;-0.175
21.961925;7150;giulia_mp4;arousal;-0.175
22.00459;7150;giulia_mp4;arousal;-0.175
22.047513;7150;giulia_mp4;arousal;-0.175
22.078451;7150;giulia_mp4;arousal;-0.175
22.122171;7150;giulia_mp4;arousal;-0.175
22.163839;7150;giulia_mp4;arousal;-0.175
22.206494;7150;giulia_mp4;arousal;-0.175
22.238657;7150;giulia_mp4;arousal;-0.175
22.281144;7150;giulia_mp4;arousal;-0.175
22.323765;7150;giulia_mp4;arousal;-0.175
22.366389;7150;giulia_mp4;arousal;-0.175
22.39923;7150;giulia_mp4;arousal;-0.175
22.44198;7150;giulia_mp4;arousal;-0.175
22.483917;7150;giulia_mp4;arousal;-0.175
22.527611;7150;giulia_mp4;arousal;-0.175
22.559236;7150;giulia_mp4;arousal;-0.175
22.601092;7150;giulia_mp4;arousal;-0.175
22.644519;7150;giulia_mp4;arousal;-0.175
22.687634;7150;giulia_mp4;arousal;-0.175
22.71946;7150;giulia_mp4;arousal;-0.175
22.761841;7150;giulia_mp4;arousal;-0.175
22.803641;7150;giulia_mp4;arousal;-0.175
22.846929;7150;giulia_mp4;arousal;-0.175
22.878754;7150;giulia_mp4;arousal;-0.175
22.922658;7150;giulia_mp4;arousal;-0.175
22.964554;7150;giulia_mp4;arousal;-0.175
23.00681;7150;giulia_mp4;arousal;-0.175
23.039345;7150;giulia_mp4;arousal;-0.175
23.081648;7150;giulia_mp4;arousal;-0.175
