TimeStamp;UserId;NameVideo;AnnoType;Value
2.278631;7150;giulia_mp4;valence;0.074
2.32036;7150;giulia_mp4;valence;0.074
2.363394;7150;giulia_mp4;valence;0.074
2.394584;7150;giulia_mp4;valence;0.074
2.437737;7150;giulia_mp4;valence;0.074
2.483184;7150;giulia_mp4;valence;0.076
2.52264;7150;giulia_mp4;valence;0.076
2.555672;7150;giulia_mp4;valence;0.076
2.597454;7150;giulia_mp4;valence;0.076
2.639894;7150;giulia_mp4;valence;0.076
2.683301;7150;giulia_mp4;valence;0.076
2.715665;7150;giulia_mp4;valence;0.076
2.758228;7150;giulia_mp4;valence;0.076
2.799691;7150;giulia_mp4;valence;0.076
2.842285;7150;giulia_mp4;valence;0.076
2.875829;7150;giulia_mp4;valence;0.076
2.917295;7150;giulia_mp4;valence;0.076
2.963957;7150;giulia_mp4;valence;0.089
3.002762;7150;giulia_mp4;valence;0.11
3.035512;7150;giulia_mp4;valence;0.125
3.078252;7150;giulia_mp4;valence;0.141
3.11987;7150;giulia_mp4;valence;0.147
3.16287;7150;giulia_mp4;valence;0.15
3.194615;7150;giulia_mp4;valence;0.152
3.237602;7150;giulia_mp4;valence;0.16
3.280818;7150;giulia_mp4;valence;0.18
3.32244;7150;giulia_mp4;valence;0.189
3.358925;7150;giulia_mp4;valence;0.216
3.397932;7150;giulia_mp4;valence;0.22
3.43982;7150;giulia_mp4;valence;0.22
3.482821;7150;giulia_mp4;valence;0.234
3.516003;7150;giulia_mp4;valence;0.249
3.559318;7150;giulia_mp4;valence;0.256
3.599978;7150;giulia_mp4;valence;0.263
3.643456;7150;giulia_mp4;valence;0.265
3.675082;7150;giulia_mp4;valence;0.271
3.717901;7150;giulia_mp4;valence;0.287
3.760067;7150;giulia_mp4;valence;0.291
3.803276;7150;giulia_mp4;valence;0.291
3.834442;7150;giulia_mp4;valence;0.291
3.878254;7150;giulia_mp4;valence;0.291
3.919951;7150;giulia_mp4;valence;0.291
3.962781;7150;giulia_mp4;valence;0.291
3.995305;7150;giulia_mp4;valence;0.291
4.037372;7150;giulia_mp4;valence;0.291
4.080035;7150;giulia_mp4;valence;0.291
4.123262;7150;giulia_mp4;valence;0.291
4.154787;7150;giulia_mp4;valence;0.291
4.197687;7150;giulia_mp4;valence;0.291
4.240244;7150;giulia_mp4;valence;0.291
4.283241;7150;giulia_mp4;valence;0.291
4.315223;7150;giulia_mp4;valence;0.291
4.357515;7150;giulia_mp4;valence;0.292
4.400592;7150;giulia_mp4;valence;0.292
4.442984;7150;giulia_mp4;valence;0.292
4.475252;7150;giulia_mp4;valence;0.292
4.517745;7150;giulia_mp4;valence;0.292
4.560903;7150;giulia_mp4;valence;0.292
4.602762;7150;giulia_mp4;valence;0.292
4.635721;7150;giulia_mp4;valence;0.292
4.677174;7150;giulia_mp4;valence;0.292
4.72033;7150;giulia_mp4;valence;0.292
4.76828;7150;giulia_mp4;valence;0.289
4.794739;7150;giulia_mp4;valence;0.287
4.838306;7150;giulia_mp4;valence;0.285
4.880183;7150;giulia_mp4;valence;0.285
4.923143;7150;giulia_mp4;valence;0.285
4.95471;7150;giulia_mp4;valence;0.285
4.9971;7150;giulia_mp4;valence;0.285
5.040483;7150;giulia_mp4;valence;0.285
5.082645;7150;giulia_mp4;valence;0.285
5.114841;7150;giulia_mp4;valence;0.285
5.157237;7150;giulia_mp4;valence;0.285
5.20019;7150;giulia_mp4;valence;0.285
5.24262;7150;giulia_mp4;valence;0.285
5.275055;7150;giulia_mp4;valence;0.285
5.317816;7150;giulia_mp4;valence;0.285
5.360093;7150;giulia_mp4;valence;0.285
5.402996;7150;giulia_mp4;valence;0.285
5.435447;7150;giulia_mp4;valence;0.285
5.477211;7150;giulia_mp4;valence;0.285
5.519994;7150;giulia_mp4;valence;0.285
5.563259;7150;giulia_mp4;valence;0.285
5.595132;7150;giulia_mp4;valence;0.285
5.637797;7150;giulia_mp4;valence;0.285
5.67991;7150;giulia_mp4;valence;0.285
5.723017;7150;giulia_mp4;valence;0.285
5.75477;7150;giulia_mp4;valence;0.285
5.797637;7150;giulia_mp4;valence;0.285
5.840404;7150;giulia_mp4;valence;0.285
5.883484;7150;giulia_mp4;valence;0.285
5.914397;7150;giulia_mp4;valence;0.285
5.957987;7150;giulia_mp4;valence;0.285
6.000786;7150;giulia_mp4;valence;0.285
6.043618;7150;giulia_mp4;valence;0.285
6.075546;7150;giulia_mp4;valence;0.285
6.117796;7150;giulia_mp4;valence;0.285
6.159824;7150;giulia_mp4;valence;0.285
6.202592;7150;giulia_mp4;valence;0.285
6.234949;7150;giulia_mp4;valence;0.285
6.277097;7150;giulia_mp4;valence;0.285
6.320159;7150;giulia_mp4;valence;0.285
6.363255;7150;giulia_mp4;valence;0.285
6.395438;7150;giulia_mp4;valence;0.285
6.437437;7150;giulia_mp4;valence;0.285
6.479852;7150;giulia_mp4;valence;0.285
6.523556;7150;giulia_mp4;valence;0.285
6.55452;7150;giulia_mp4;valence;0.285
6.597607;7150;giulia_mp4;valence;0.285
6.63967;7150;giulia_mp4;valence;0.285
6.682846;7150;giulia_mp4;valence;0.285
6.714623;7150;giulia_mp4;valence;0.285
6.757369;7150;giulia_mp4;valence;0.285
6.800806;7150;giulia_mp4;valence;0.285
6.843318;7150;giulia_mp4;valence;0.285
6.875469;7150;giulia_mp4;valence;0.285
6.917126;7150;giulia_mp4;valence;0.285
6.960112;7150;giulia_mp4;valence;0.285
7.002461;7150;giulia_mp4;valence;0.285
7.035578;7150;giulia_mp4;valence;0.285
7.077456;7150;giulia_mp4;valence;0.285
7.120189;7150;giulia_mp4;valence;0.285
7.163047;7150;giulia_mp4;valence;0.285
7.194913;7150;giulia_mp4;valence;0.285
7.237101;7150;giulia_mp4;valence;0.285
7.281122;7150;giulia_mp4;valence;0.285
7.323142;7150;giulia_mp4;valence;0.285
7.354678;7150;giulia_mp4;valence;0.285
7.397808;7150;giulia_mp4;valence;0.285
7.44052;7150;giulia_mp4;valence;0.285
7.48271;7150;giulia_mp4;valence;0.285
7.514975;7150;giulia_mp4;valence;0.285
7.557774;7150;giulia_mp4;valence;0.285
7.59968;7150;giulia_mp4;valence;0.285
7.643127;7150;giulia_mp4;valence;0.285
7.674662;7150;giulia_mp4;valence;0.285
7.717527;7150;giulia_mp4;valence;0.285
7.760649;7150;giulia_mp4;valence;0.285
7.803807;7150;giulia_mp4;valence;0.285
7.835084;7150;giulia_mp4;valence;0.285
7.87708;7150;giulia_mp4;valence;0.285
7.920759;7150;giulia_mp4;valence;0.285
7.963564;7150;giulia_mp4;valence;0.285
7.994802;7150;giulia_mp4;valence;0.285
8.037395;7150;giulia_mp4;valence;0.285
8.080159;7150;giulia_mp4;valence;0.285
8.123252;7150;giulia_mp4;valence;0.285
8.160409;7150;giulia_mp4;valence;0.28
8.19779;7150;giulia_mp4;valence;0.272
8.240869;7150;giulia_mp4;valence;0.272
8.283563;7150;giulia_mp4;valence;0.272
8.315074;7150;giulia_mp4;valence;0.272
8.357695;7150;giulia_mp4;valence;0.272
8.39985;7150;giulia_mp4;valence;0.272
8.44269;7150;giulia_mp4;valence;0.272
8.475114;7150;giulia_mp4;valence;0.296
8.517488;7150;giulia_mp4;valence;0.298
8.561538;7150;giulia_mp4;valence;0.301
8.603642;7150;giulia_mp4;valence;0.301
8.635887;7150;giulia_mp4;valence;0.307
8.677653;7150;giulia_mp4;valence;0.332
8.720762;7150;giulia_mp4;valence;0.34
8.764601;7150;giulia_mp4;valence;0.343
8.795442;7150;giulia_mp4;valence;0.345
8.837277;7150;giulia_mp4;valence;0.345
8.880857;7150;giulia_mp4;valence;0.345
8.923576;7150;giulia_mp4;valence;0.345
8.955606;7150;giulia_mp4;valence;0.345
8.997835;7150;giulia_mp4;valence;0.345
9.039683;7150;giulia_mp4;valence;0.345
9.082702;7150;giulia_mp4;valence;0.345
9.115319;7150;giulia_mp4;valence;0.345
9.157193;7150;giulia_mp4;valence;0.345
9.20037;7150;giulia_mp4;valence;0.345
9.243185;7150;giulia_mp4;valence;0.345
9.274739;7150;giulia_mp4;valence;0.345
9.317341;7150;giulia_mp4;valence;0.345
9.360457;7150;giulia_mp4;valence;0.345
9.402601;7150;giulia_mp4;valence;0.345
9.434828;7150;giulia_mp4;valence;0.345
9.477309;7150;giulia_mp4;valence;0.345
9.519956;7150;giulia_mp4;valence;0.345
9.563951;7150;giulia_mp4;valence;0.345
9.594948;7150;giulia_mp4;valence;0.345
9.637162;7150;giulia_mp4;valence;0.345
9.680265;7150;giulia_mp4;valence;0.345
9.722509;7150;giulia_mp4;valence;0.345
9.755607;7150;giulia_mp4;valence;0.345
9.79794;7150;giulia_mp4;valence;0.345
9.841222;7150;giulia_mp4;valence;0.345
9.883114;7150;giulia_mp4;valence;0.345
9.915104;7150;giulia_mp4;valence;0.345
9.957337;7150;giulia_mp4;valence;0.345
9.999657;7150;giulia_mp4;valence;0.345
10.042694;7150;giulia_mp4;valence;0.345
10.074399;7150;giulia_mp4;valence;0.345
10.117206;7150;giulia_mp4;valence;0.345
10.160509;7150;giulia_mp4;valence;0.345
10.202897;7150;giulia_mp4;valence;0.345
10.235363;7150;giulia_mp4;valence;0.345
10.278024;7150;giulia_mp4;valence;0.345
10.320497;7150;giulia_mp4;valence;0.345
10.36237;7150;giulia_mp4;valence;0.345
10.394827;7150;giulia_mp4;valence;0.345
10.437548;7150;giulia_mp4;valence;0.345
10.480722;7150;giulia_mp4;valence;0.345
10.523099;7150;giulia_mp4;valence;0.345
10.555294;7150;giulia_mp4;valence;0.345
10.597082;7150;giulia_mp4;valence;0.345
10.640057;7150;giulia_mp4;valence;0.345
10.683161;7150;giulia_mp4;valence;0.345
10.715177;7150;giulia_mp4;valence;0.345
10.757225;7150;giulia_mp4;valence;0.345
10.800646;7150;giulia_mp4;valence;0.345
10.843485;7150;giulia_mp4;valence;0.345
10.874437;7150;giulia_mp4;valence;0.345
10.918347;7150;giulia_mp4;valence;0.345
10.960015;7150;giulia_mp4;valence;0.345
11.002769;7150;giulia_mp4;valence;0.345
11.034474;7150;giulia_mp4;valence;0.345
11.077861;7150;giulia_mp4;valence;0.345
11.120165;7150;giulia_mp4;valence;0.345
11.16332;7150;giulia_mp4;valence;0.345
11.19477;7150;giulia_mp4;valence;0.345
11.237741;7150;giulia_mp4;valence;0.345
11.28035;7150;giulia_mp4;valence;0.345
11.323177;7150;giulia_mp4;valence;0.345
11.354373;7150;giulia_mp4;valence;0.345
11.397339;7150;giulia_mp4;valence;0.345
11.440711;7150;giulia_mp4;valence;0.345
11.482713;7150;giulia_mp4;valence;0.345
11.515131;7150;giulia_mp4;valence;0.345
11.557781;7150;giulia_mp4;valence;0.345
11.600777;7150;giulia_mp4;valence;0.345
11.642665;7150;giulia_mp4;valence;0.345
11.674416;7150;giulia_mp4;valence;0.345
11.718215;7150;giulia_mp4;valence;0.345
11.760212;7150;giulia_mp4;valence;0.345
11.803155;7150;giulia_mp4;valence;0.345
11.835077;7150;giulia_mp4;valence;0.345
11.877545;7150;giulia_mp4;valence;0.345
11.91989;7150;giulia_mp4;valence;0.345
11.962457;7150;giulia_mp4;valence;0.345
11.994671;7150;giulia_mp4;valence;0.345
12.037075;7150;giulia_mp4;valence;0.345
12.079917;7150;giulia_mp4;valence;0.345
12.123595;7150;giulia_mp4;valence;0.345
12.155471;7150;giulia_mp4;valence;0.345
12.197483;7150;giulia_mp4;valence;0.345
12.24008;7150;giulia_mp4;valence;0.345
12.282391;7150;giulia_mp4;valence;0.345
12.315056;7150;giulia_mp4;valence;0.345
12.357065;7150;giulia_mp4;valence;0.345
12.400073;7150;giulia_mp4;valence;0.345
12.442645;7150;giulia_mp4;valence;0.345
12.474445;7150;giulia_mp4;valence;0.345
12.518035;7150;giulia_mp4;valence;0.345
12.560137;7150;giulia_mp4;valence;0.345
12.603012;7150;giulia_mp4;valence;0.345
12.634565;7150;giulia_mp4;valence;0.345
12.676976;7150;giulia_mp4;valence;0.345
12.720515;7150;giulia_mp4;valence;0.345
12.76281;7150;giulia_mp4;valence;0.345
12.795691;7150;giulia_mp4;valence;0.345
12.837387;7150;giulia_mp4;valence;0.345
12.88039;7150;giulia_mp4;valence;0.345
12.923502;7150;giulia_mp4;valence;0.345
12.955094;7150;giulia_mp4;valence;0.345
12.996966;7150;giulia_mp4;valence;0.345
13.040629;7150;giulia_mp4;valence;0.345
13.082761;7150;giulia_mp4;valence;0.345
13.115685;7150;giulia_mp4;valence;0.345
13.157347;7150;giulia_mp4;valence;0.345
13.199861;7150;giulia_mp4;valence;0.345
13.243592;7150;giulia_mp4;valence;0.345
13.275866;7150;giulia_mp4;valence;0.345
13.318577;7150;giulia_mp4;valence;0.345
13.367486;7150;giulia_mp4;valence;0.352
13.403668;7150;giulia_mp4;valence;0.358
13.434716;7150;giulia_mp4;valence;0.356
13.477015;7150;giulia_mp4;valence;0.356
13.519739;7150;giulia_mp4;valence;0.356
13.562384;7150;giulia_mp4;valence;0.356
13.595423;7150;giulia_mp4;valence;0.356
13.637179;7150;giulia_mp4;valence;0.356
13.679901;7150;giulia_mp4;valence;0.354
13.723113;7150;giulia_mp4;valence;0.349
13.755735;7150;giulia_mp4;valence;0.342
13.799227;7150;giulia_mp4;valence;0.342
13.840062;7150;giulia_mp4;valence;0.342
13.882568;7150;giulia_mp4;valence;0.342
13.91492;7150;giulia_mp4;valence;0.342
13.957554;7150;giulia_mp4;valence;0.342
13.999784;7150;giulia_mp4;valence;0.342
14.042925;7150;giulia_mp4;valence;0.342
14.074365;7150;giulia_mp4;valence;0.342
14.117571;7150;giulia_mp4;valence;0.34
14.1668;7150;giulia_mp4;valence;0.334
14.202813;7150;giulia_mp4;valence;0.312
14.235409;7150;giulia_mp4;valence;0.3
14.278439;7150;giulia_mp4;valence;0.296
14.321179;7150;giulia_mp4;valence;0.292
14.363139;7150;giulia_mp4;valence;0.291
14.39513;7150;giulia_mp4;valence;0.291
14.437739;7150;giulia_mp4;valence;0.291
14.479539;7150;giulia_mp4;valence;0.291
14.523294;7150;giulia_mp4;valence;0.291
14.55433;7150;giulia_mp4;valence;0.291
14.598425;7150;giulia_mp4;valence;0.291
14.639872;7150;giulia_mp4;valence;0.291
14.682616;7150;giulia_mp4;valence;0.291
14.715353;7150;giulia_mp4;valence;0.291
14.75782;7150;giulia_mp4;valence;0.291
14.801248;7150;giulia_mp4;valence;0.291
14.842729;7150;giulia_mp4;valence;0.291
14.87517;7150;giulia_mp4;valence;0.291
14.917875;7150;giulia_mp4;valence;0.291
14.960646;7150;giulia_mp4;valence;0.289
15.003175;7150;giulia_mp4;valence;0.289
15.03448;7150;giulia_mp4;valence;0.289
15.077503;7150;giulia_mp4;valence;0.289
15.120686;7150;giulia_mp4;valence;0.289
15.162966;7150;giulia_mp4;valence;0.289
15.195038;7150;giulia_mp4;valence;0.289
15.237618;7150;giulia_mp4;valence;0.289
15.279674;7150;giulia_mp4;valence;0.289
15.322672;7150;giulia_mp4;valence;0.289
15.356166;7150;giulia_mp4;valence;0.289
15.397467;7150;giulia_mp4;valence;0.289
15.439979;7150;giulia_mp4;valence;0.289
15.482798;7150;giulia_mp4;valence;0.289
15.515319;7150;giulia_mp4;valence;0.289
15.557335;7150;giulia_mp4;valence;0.289
15.60111;7150;giulia_mp4;valence;0.289
15.64331;7150;giulia_mp4;valence;0.289
15.674515;7150;giulia_mp4;valence;0.289
15.717522;7150;giulia_mp4;valence;0.289
15.760168;7150;giulia_mp4;valence;0.289
15.803156;7150;giulia_mp4;valence;0.289
15.834378;7150;giulia_mp4;valence;0.289
15.87741;7150;giulia_mp4;valence;0.289
15.920049;7150;giulia_mp4;valence;0.289
15.963495;7150;giulia_mp4;valence;0.289
15.995215;7150;giulia_mp4;valence;0.289
16.037594;7150;giulia_mp4;valence;0.289
16.08093;7150;giulia_mp4;valence;0.289
16.122938;7150;giulia_mp4;valence;0.289
16.155326;7150;giulia_mp4;valence;0.289
16.197588;7150;giulia_mp4;valence;0.289
16.239828;7150;giulia_mp4;valence;0.289
16.283105;7150;giulia_mp4;valence;0.289
16.314701;7150;giulia_mp4;valence;0.289
16.358293;7150;giulia_mp4;valence;0.289
16.400369;7150;giulia_mp4;valence;0.289
16.442303;7150;giulia_mp4;valence;0.289
16.474925;7150;giulia_mp4;valence;0.289
16.517316;7150;giulia_mp4;valence;0.289
16.560129;7150;giulia_mp4;valence;0.289
16.60321;7150;giulia_mp4;valence;0.289
16.634573;7150;giulia_mp4;valence;0.289
16.676957;7150;giulia_mp4;valence;0.289
16.719658;7150;giulia_mp4;valence;0.291
16.76679;7150;giulia_mp4;valence;0.303
16.79449;7150;giulia_mp4;valence;0.311
16.838006;7150;giulia_mp4;valence;0.311
16.880276;7150;giulia_mp4;valence;0.318
16.923619;7150;giulia_mp4;valence;0.323
16.954508;7150;giulia_mp4;valence;0.327
16.997729;7150;giulia_mp4;valence;0.329
17.040964;7150;giulia_mp4;valence;0.331
17.082545;7150;giulia_mp4;valence;0.336
17.114613;7150;giulia_mp4;valence;0.338
17.161493;7150;giulia_mp4;valence;0.342
17.200455;7150;giulia_mp4;valence;0.342
17.242498;7150;giulia_mp4;valence;0.342
17.274591;7150;giulia_mp4;valence;0.343
17.317463;7150;giulia_mp4;valence;0.343
17.360397;7150;giulia_mp4;valence;0.343
17.403678;7150;giulia_mp4;valence;0.343
17.435805;7150;giulia_mp4;valence;0.343
17.477046;7150;giulia_mp4;valence;0.343
17.521073;7150;giulia_mp4;valence;0.343
17.562839;7150;giulia_mp4;valence;0.343
17.595865;7150;giulia_mp4;valence;0.343
17.637141;7150;giulia_mp4;valence;0.343
17.680402;7150;giulia_mp4;valence;0.343
17.723177;7150;giulia_mp4;valence;0.342
17.754483;7150;giulia_mp4;valence;0.34
17.797953;7150;giulia_mp4;valence;0.336
17.841252;7150;giulia_mp4;valence;0.331
17.88252;7150;giulia_mp4;valence;0.327
17.915463;7150;giulia_mp4;valence;0.323
17.960885;7150;giulia_mp4;valence;0.314
18.000057;7150;giulia_mp4;valence;0.307
18.042993;7150;giulia_mp4;valence;0.301
18.074518;7150;giulia_mp4;valence;0.294
18.117448;7150;giulia_mp4;valence;0.291
18.161814;7150;giulia_mp4;valence;0.285
18.202915;7150;giulia_mp4;valence;0.281
18.235847;7150;giulia_mp4;valence;0.278
18.277505;7150;giulia_mp4;valence;0.271
18.31988;7150;giulia_mp4;valence;0.267
18.362959;7150;giulia_mp4;valence;0.263
18.395133;7150;giulia_mp4;valence;0.261
18.437415;7150;giulia_mp4;valence;0.261
18.479658;7150;giulia_mp4;valence;0.261
18.522753;7150;giulia_mp4;valence;0.261
18.554863;7150;giulia_mp4;valence;0.26
18.59723;7150;giulia_mp4;valence;0.256
18.640981;7150;giulia_mp4;valence;0.251
18.682592;7150;giulia_mp4;valence;0.241
18.716014;7150;giulia_mp4;valence;0.236
18.761737;7150;giulia_mp4;valence;0.234
18.800457;7150;giulia_mp4;valence;0.232
18.842594;7150;giulia_mp4;valence;0.229
18.874904;7150;giulia_mp4;valence;0.225
18.917088;7150;giulia_mp4;valence;0.223
18.960202;7150;giulia_mp4;valence;0.218
19.002862;7150;giulia_mp4;valence;0.211
19.035615;7150;giulia_mp4;valence;0.201
19.077556;7150;giulia_mp4;valence;0.189
19.1207;7150;giulia_mp4;valence;0.176
19.164453;7150;giulia_mp4;valence;0.161
19.194377;7150;giulia_mp4;valence;0.154
19.23781;7150;giulia_mp4;valence;0.145
19.279713;7150;giulia_mp4;valence;0.14
19.323553;7150;giulia_mp4;valence;0.138
19.358422;7150;giulia_mp4;valence;0.13
19.397285;7150;giulia_mp4;valence;0.13
19.440236;7150;giulia_mp4;valence;0.127
19.482452;7150;giulia_mp4;valence;0.121
19.51596;7150;giulia_mp4;valence;0.116
19.56117;7150;giulia_mp4;valence;0.107
19.600533;7150;giulia_mp4;valence;0.101
19.64308;7150;giulia_mp4;valence;0.094
19.674404;7150;giulia_mp4;valence;0.083
19.718003;7150;giulia_mp4;valence;0.081
19.760618;7150;giulia_mp4;valence;0.079
19.802898;7150;giulia_mp4;valence;0.078
19.835041;7150;giulia_mp4;valence;0.074
19.877917;7150;giulia_mp4;valence;0.074
19.920822;7150;giulia_mp4;valence;0.072
19.963659;7150;giulia_mp4;valence;0.072
19.995798;7150;giulia_mp4;valence;0.072
20.037588;7150;giulia_mp4;valence;0.072
20.080087;7150;giulia_mp4;valence;0.072
20.123732;7150;giulia_mp4;valence;0.072
20.15478;7150;giulia_mp4;valence;0.072
20.198003;7150;giulia_mp4;valence;0.072
20.240036;7150;giulia_mp4;valence;0.072
20.282293;7150;giulia_mp4;valence;0.072
20.315383;7150;giulia_mp4;valence;0.072
20.357597;7150;giulia_mp4;valence;0.072
20.401028;7150;giulia_mp4;valence;0.072
20.443595;7150;giulia_mp4;valence;0.07
20.474318;7150;giulia_mp4;valence;0.061
20.517611;7150;giulia_mp4;valence;0.058
20.559901;7150;giulia_mp4;valence;0.052
20.603047;7150;giulia_mp4;valence;0.049
20.634309;7150;giulia_mp4;valence;0.043
20.677011;7150;giulia_mp4;valence;0.038
20.720038;7150;giulia_mp4;valence;0.034
20.763031;7150;giulia_mp4;valence;0.034
20.794958;7150;giulia_mp4;valence;0.032
20.837676;7150;giulia_mp4;valence;0.03
20.87977;7150;giulia_mp4;valence;0.029
20.923248;7150;giulia_mp4;valence;0.029
20.95506;7150;giulia_mp4;valence;0.029
20.997871;7150;giulia_mp4;valence;0.029
21.040537;7150;giulia_mp4;valence;0.029
21.083319;7150;giulia_mp4;valence;0.029
21.115216;7150;giulia_mp4;valence;0.029
21.158528;7150;giulia_mp4;valence;0.029
21.200546;7150;giulia_mp4;valence;0.029
21.242736;7150;giulia_mp4;valence;0.029
21.274599;7150;giulia_mp4;valence;0.029
21.31888;7150;giulia_mp4;valence;0.029
21.3599;7150;giulia_mp4;valence;0.029
21.402886;7150;giulia_mp4;valence;0.029
21.434784;7150;giulia_mp4;valence;0.029
21.477575;7150;giulia_mp4;valence;0.029
21.520308;7150;giulia_mp4;valence;0.029
21.562602;7150;giulia_mp4;valence;0.029
21.594916;7150;giulia_mp4;valence;0.021
21.637417;7150;giulia_mp4;valence;0.005
21.68045;7150;giulia_mp4;valence;-0.026
21.723437;7150;giulia_mp4;valence;-0.039
21.756957;7150;giulia_mp4;valence;-0.059
21.797719;7150;giulia_mp4;valence;-0.077
21.840796;7150;giulia_mp4;valence;-0.088
21.882793;7150;giulia_mp4;valence;-0.097
21.915124;7150;giulia_mp4;valence;-0.11
21.96;7150;giulia_mp4;valence;-0.137
22.000208;7150;giulia_mp4;valence;-0.152
22.043268;7150;giulia_mp4;valence;-0.163
22.074532;7150;giulia_mp4;valence;-0.19
22.117653;7150;giulia_mp4;valence;-0.21
22.162194;7150;giulia_mp4;valence;-0.252
22.203079;7150;giulia_mp4;valence;-0.272
22.235219;7150;giulia_mp4;valence;-0.283
22.277745;7150;giulia_mp4;valence;-0.284
22.32072;7150;giulia_mp4;valence;-0.284
22.362686;7150;giulia_mp4;valence;-0.284
22.395412;7150;giulia_mp4;valence;-0.284
22.438274;7150;giulia_mp4;valence;-0.284
22.479825;7150;giulia_mp4;valence;-0.284
22.522631;7150;giulia_mp4;valence;-0.284
22.555238;7150;giulia_mp4;valence;-0.284
22.597325;7150;giulia_mp4;valence;-0.284
22.639547;7150;giulia_mp4;valence;-0.284
22.682894;7150;giulia_mp4;valence;-0.284
22.715091;7150;giulia_mp4;valence;-0.284
22.757734;7150;giulia_mp4;valence;-0.284
22.801433;7150;giulia_mp4;valence;-0.284
22.843054;7150;giulia_mp4;valence;-0.284
22.874583;7150;giulia_mp4;valence;-0.284
22.917075;7150;giulia_mp4;valence;-0.284
22.960165;7150;giulia_mp4;valence;-0.284
23.003269;7150;giulia_mp4;valence;-0.284
23.035093;7150;giulia_mp4;valence;-0.284
23.07722;7150;giulia_mp4;valence;-0.284
23.120065;7150;giulia_mp4;valence;-0.284
23.162257;7150;giulia_mp4;valence;-0.284
23.195342;7150;giulia_mp4;valence;-0.284
23.2381;7150;giulia_mp4;valence;-0.283
23.282027;7150;giulia_mp4;valence;-0.279
23.323536;7150;giulia_mp4;valence;-0.279
23.354908;7150;giulia_mp4;valence;-0.279
23.3976;7150;giulia_mp4;valence;-0.279
23.440118;7150;giulia_mp4;valence;-0.279
23.482364;7150;giulia_mp4;valence;-0.279
23.514802;7150;giulia_mp4;valence;-0.279
23.560421;7150;giulia_mp4;valence;-0.277
23.600222;7150;giulia_mp4;valence;-0.277
23.643633;7150;giulia_mp4;valence;-0.277
23.675369;7150;giulia_mp4;valence;-0.277
23.718246;7150;giulia_mp4;valence;-0.277
23.759708;7150;giulia_mp4;valence;-0.277
23.803337;7150;giulia_mp4;valence;-0.277
23.834505;7150;giulia_mp4;valence;-0.277
23.877551;7150;giulia_mp4;valence;-0.277
23.919924;7150;giulia_mp4;valence;-0.277
23.962457;7150;giulia_mp4;valence;-0.277
23.99542;7150;giulia_mp4;valence;-0.277
24.037202;7150;giulia_mp4;valence;-0.277
24.080729;7150;giulia_mp4;valence;-0.277
24.123124;7150;giulia_mp4;valence;-0.277
24.154429;7150;giulia_mp4;valence;-0.277
24.197786;7150;giulia_mp4;valence;-0.277
24.240566;7150;giulia_mp4;valence;-0.277
24.283296;7150;giulia_mp4;valence;-0.275
24.314483;7150;giulia_mp4;valence;-0.283
24.361636;7150;giulia_mp4;valence;-0.308
24.40031;7150;giulia_mp4;valence;-0.325
24.44281;7150;giulia_mp4;valence;-0.337
24.475419;7150;giulia_mp4;valence;-0.345
24.518117;7150;giulia_mp4;valence;-0.345
24.560011;7150;giulia_mp4;valence;-0.345
24.602498;7150;giulia_mp4;valence;-0.345
24.63493;7150;giulia_mp4;valence;-0.345
