TimeStamp;UserId;NameVideo;AnnoType;Value
4.715254;1800;giulia_mp4;valence;-0.741
4.759302;1800;giulia_mp4;valence;-0.741
4.789716;1800;giulia_mp4;valence;-0.741
4.832562;1800;giulia_mp4;valence;-0.741
4.876261;1800;giulia_mp4;valence;-0.754
4.918765;1800;giulia_mp4;valence;-0.861
4.95107;1800;giulia_mp4;valence;-1
4.992273;1800;giulia_mp4;valence;-1
5.035552;1800;giulia_mp4;valence;-1
5.078335;1800;giulia_mp4;valence;-1
5.110553;1800;giulia_mp4;valence;-0.874
5.155039;1800;giulia_mp4;valence;-0.636
5.195554;1800;giulia_mp4;valence;-0.521
5.237762;1800;giulia_mp4;valence;-0.514
5.271909;1800;giulia_mp4;valence;-0.516
5.312701;1800;giulia_mp4;valence;-0.581
5.360141;1800;giulia_mp4;valence;-0.805
5.397573;1800;giulia_mp4;valence;-0.974
5.430968;1800;giulia_mp4;valence;-1
5.473102;1800;giulia_mp4;valence;-1
5.516264;1800;giulia_mp4;valence;-1
5.561042;1800;giulia_mp4;valence;-1
5.59039;1800;giulia_mp4;valence;-1
5.633124;1800;giulia_mp4;valence;-1
5.675656;1800;giulia_mp4;valence;-1
5.718469;1800;giulia_mp4;valence;-1
5.750623;1800;giulia_mp4;valence;-1
5.793952;1800;giulia_mp4;valence;-1
5.835867;1800;giulia_mp4;valence;-1
5.877759;1800;giulia_mp4;valence;-1
5.910216;1800;giulia_mp4;valence;-1
5.954524;1800;giulia_mp4;valence;-1
5.995417;1800;giulia_mp4;valence;-1
6.037554;1800;giulia_mp4;valence;-0.989
6.069635;1800;giulia_mp4;valence;-0.909
6.112971;1800;giulia_mp4;valence;-0.872
6.155782;1800;giulia_mp4;valence;-0.87
6.197846;1800;giulia_mp4;valence;-0.86
6.229976;1800;giulia_mp4;valence;-0.847
6.272794;1800;giulia_mp4;valence;-0.845
6.315458;1800;giulia_mp4;valence;-0.845
6.357813;1800;giulia_mp4;valence;-0.843
6.389798;1800;giulia_mp4;valence;-0.838
6.43338;1800;giulia_mp4;valence;-0.823
6.475824;1800;giulia_mp4;valence;-0.809
6.517817;1800;giulia_mp4;valence;-0.807
6.554748;1800;giulia_mp4;valence;-0.785
6.59269;1800;giulia_mp4;valence;-0.763
6.635339;1800;giulia_mp4;valence;-0.752
6.677642;1800;giulia_mp4;valence;-0.752
6.710148;1800;giulia_mp4;valence;-0.752
6.753063;1800;giulia_mp4;valence;-0.752
6.795174;1800;giulia_mp4;valence;-0.752
6.837714;1800;giulia_mp4;valence;-0.752
6.870278;1800;giulia_mp4;valence;-0.752
6.913003;1800;giulia_mp4;valence;-0.752
6.955338;1800;giulia_mp4;valence;-0.752
6.998562;1800;giulia_mp4;valence;-0.752
7.029658;1800;giulia_mp4;valence;-0.752
7.072986;1800;giulia_mp4;valence;-0.752
7.115489;1800;giulia_mp4;valence;-0.752
7.15788;1800;giulia_mp4;valence;-0.752
7.189943;1800;giulia_mp4;valence;-0.752
7.233356;1800;giulia_mp4;valence;-0.752
7.274874;1800;giulia_mp4;valence;-0.752
7.318021;1800;giulia_mp4;valence;-0.752
7.349786;1800;giulia_mp4;valence;-0.752
7.393565;1800;giulia_mp4;valence;-0.752
7.435053;1800;giulia_mp4;valence;-0.752
7.478015;1800;giulia_mp4;valence;-0.752
7.510741;1800;giulia_mp4;valence;-0.752
7.55442;1800;giulia_mp4;valence;-0.752
7.596288;1800;giulia_mp4;valence;-0.752
7.638424;1800;giulia_mp4;valence;-0.752
7.670469;1800;giulia_mp4;valence;-0.752
7.712629;1800;giulia_mp4;valence;-0.752
7.755317;1800;giulia_mp4;valence;-0.752
7.79775;1800;giulia_mp4;valence;-0.752
7.829673;1800;giulia_mp4;valence;-0.752
7.872975;1800;giulia_mp4;valence;-0.752
7.915316;1800;giulia_mp4;valence;-0.752
7.95856;1800;giulia_mp4;valence;-0.752
7.989824;1800;giulia_mp4;valence;-0.752
8.033338;1800;giulia_mp4;valence;-0.752
8.074929;1800;giulia_mp4;valence;-0.752
8.118494;1800;giulia_mp4;valence;-0.752
8.150409;1800;giulia_mp4;valence;-0.752
8.192536;1800;giulia_mp4;valence;-0.752
8.235512;1800;giulia_mp4;valence;-0.752
8.277942;1800;giulia_mp4;valence;-0.752
8.310946;1800;giulia_mp4;valence;-0.752
8.35326;1800;giulia_mp4;valence;-0.752
8.395069;1800;giulia_mp4;valence;-0.752
8.438719;1800;giulia_mp4;valence;-0.752
8.470031;1800;giulia_mp4;valence;-0.752
8.515963;1800;giulia_mp4;valence;-0.752
8.555771;1800;giulia_mp4;valence;-0.752
8.598531;1800;giulia_mp4;valence;-0.752
8.629571;1800;giulia_mp4;valence;-0.752
8.672289;1800;giulia_mp4;valence;-0.752
8.716066;1800;giulia_mp4;valence;-0.752
8.75867;1800;giulia_mp4;valence;-0.752
8.789675;1800;giulia_mp4;valence;-0.752
8.833922;1800;giulia_mp4;valence;-0.752
8.875076;1800;giulia_mp4;valence;-0.752
8.91848;1800;giulia_mp4;valence;-0.752
8.950194;1800;giulia_mp4;valence;-0.752
8.993014;1800;giulia_mp4;valence;-0.752
9.035755;1800;giulia_mp4;valence;-0.752
9.078269;1800;giulia_mp4;valence;-0.752
9.110553;1800;giulia_mp4;valence;-0.752
9.152802;1800;giulia_mp4;valence;-0.752
9.196278;1800;giulia_mp4;valence;-0.752
9.238084;1800;giulia_mp4;valence;-0.752
9.269862;1800;giulia_mp4;valence;-0.752
9.312594;1800;giulia_mp4;valence;-0.752
9.355876;1800;giulia_mp4;valence;-0.752
9.397938;1800;giulia_mp4;valence;-0.752
9.429912;1800;giulia_mp4;valence;-0.752
9.472802;1800;giulia_mp4;valence;-0.752
9.515314;1800;giulia_mp4;valence;-0.752
9.558836;1800;giulia_mp4;valence;-0.752
9.589935;1800;giulia_mp4;valence;-0.752
9.633385;1800;giulia_mp4;valence;-0.752
9.675303;1800;giulia_mp4;valence;-0.752
9.719344;1800;giulia_mp4;valence;-0.752
9.751322;1800;giulia_mp4;valence;-0.752
9.793544;1800;giulia_mp4;valence;-0.752
9.835897;1800;giulia_mp4;valence;-0.752
9.87845;1800;giulia_mp4;valence;-0.752
9.910555;1800;giulia_mp4;valence;-0.752
9.952444;1800;giulia_mp4;valence;-0.752
9.995967;1800;giulia_mp4;valence;-0.752
10.038418;1800;giulia_mp4;valence;-0.752
10.069695;1800;giulia_mp4;valence;-0.752
10.112522;1800;giulia_mp4;valence;-0.752
10.155183;1800;giulia_mp4;valence;-0.752
10.198771;1800;giulia_mp4;valence;-0.752
10.230375;1800;giulia_mp4;valence;-0.752
10.273112;1800;giulia_mp4;valence;-0.752
10.314927;1800;giulia_mp4;valence;-0.752
10.358213;1800;giulia_mp4;valence;-0.752
10.390438;1800;giulia_mp4;valence;-0.752
10.432667;1800;giulia_mp4;valence;-0.752
10.47531;1800;giulia_mp4;valence;-0.752
10.518822;1800;giulia_mp4;valence;-0.752
10.54961;1800;giulia_mp4;valence;-0.752
10.593106;1800;giulia_mp4;valence;-0.752
10.635716;1800;giulia_mp4;valence;-0.752
10.678149;1800;giulia_mp4;valence;-0.752
10.710988;1800;giulia_mp4;valence;-0.752
10.752953;1800;giulia_mp4;valence;-0.752
10.79542;1800;giulia_mp4;valence;-0.752
10.838663;1800;giulia_mp4;valence;-0.752
10.870106;1800;giulia_mp4;valence;-0.752
10.913351;1800;giulia_mp4;valence;-0.752
10.956201;1800;giulia_mp4;valence;-0.752
10.997687;1800;giulia_mp4;valence;-0.752
11.029933;1800;giulia_mp4;valence;-0.752
11.072766;1800;giulia_mp4;valence;-0.752
11.115061;1800;giulia_mp4;valence;-0.752
11.158844;1800;giulia_mp4;valence;-0.752
11.19025;1800;giulia_mp4;valence;-0.752
11.233882;1800;giulia_mp4;valence;-0.752
11.275491;1800;giulia_mp4;valence;-0.752
11.318459;1800;giulia_mp4;valence;-0.752
11.350555;1800;giulia_mp4;valence;-0.752
11.392487;1800;giulia_mp4;valence;-0.752
11.436274;1800;giulia_mp4;valence;-0.752
11.477549;1800;giulia_mp4;valence;-0.752
11.510678;1800;giulia_mp4;valence;-0.752
11.553036;1800;giulia_mp4;valence;-0.752
11.595066;1800;giulia_mp4;valence;-0.752
11.638481;1800;giulia_mp4;valence;-0.752
11.669805;1800;giulia_mp4;valence;-0.752
11.714196;1800;giulia_mp4;valence;-0.752
11.75532;1800;giulia_mp4;valence;-0.752
11.798484;1800;giulia_mp4;valence;-0.752
11.830824;1800;giulia_mp4;valence;-0.752
11.872446;1800;giulia_mp4;valence;-0.752
11.915454;1800;giulia_mp4;valence;-0.752
11.961595;1800;giulia_mp4;valence;-0.759
11.990303;1800;giulia_mp4;valence;-0.769
12.033149;1800;giulia_mp4;valence;-0.789
12.075498;1800;giulia_mp4;valence;-0.81
12.119008;1800;giulia_mp4;valence;-0.816
12.149574;1800;giulia_mp4;valence;-0.825
12.193256;1800;giulia_mp4;valence;-0.83
12.235052;1800;giulia_mp4;valence;-0.83
12.278354;1800;giulia_mp4;valence;-0.83
12.310484;1800;giulia_mp4;valence;-0.83
12.352924;1800;giulia_mp4;valence;-0.83
12.395229;1800;giulia_mp4;valence;-0.83
12.437667;1800;giulia_mp4;valence;-0.83
12.469858;1800;giulia_mp4;valence;-0.83
12.513285;1800;giulia_mp4;valence;-0.825
12.555026;1800;giulia_mp4;valence;-0.809
12.597638;1800;giulia_mp4;valence;-0.77
12.630309;1800;giulia_mp4;valence;-0.763
12.672705;1800;giulia_mp4;valence;-0.749
12.715459;1800;giulia_mp4;valence;-0.698
12.760224;1800;giulia_mp4;valence;-0.688
12.790293;1800;giulia_mp4;valence;-0.688
12.833008;1800;giulia_mp4;valence;-0.688
12.87498;1800;giulia_mp4;valence;-0.688
12.917734;1800;giulia_mp4;valence;-0.688
12.950858;1800;giulia_mp4;valence;-0.688
12.992692;1800;giulia_mp4;valence;-0.688
13.035187;1800;giulia_mp4;valence;-0.688
13.077608;1800;giulia_mp4;valence;-0.688
13.110337;1800;giulia_mp4;valence;-0.688
13.153097;1800;giulia_mp4;valence;-0.688
13.19552;1800;giulia_mp4;valence;-0.688
13.238291;1800;giulia_mp4;valence;-0.688
13.270144;1800;giulia_mp4;valence;-0.688
13.312728;1800;giulia_mp4;valence;-0.688
13.354995;1800;giulia_mp4;valence;-0.688
13.39772;1800;giulia_mp4;valence;-0.688
13.430039;1800;giulia_mp4;valence;-0.688
13.472473;1800;giulia_mp4;valence;-0.688
13.515734;1800;giulia_mp4;valence;-0.688
13.558127;1800;giulia_mp4;valence;-0.688
13.590126;1800;giulia_mp4;valence;-0.688
13.633085;1800;giulia_mp4;valence;-0.688
13.675473;1800;giulia_mp4;valence;-0.688
13.718192;1800;giulia_mp4;valence;-0.688
13.752503;1800;giulia_mp4;valence;-0.683
13.792892;1800;giulia_mp4;valence;-0.681
13.834995;1800;giulia_mp4;valence;-0.681
13.879372;1800;giulia_mp4;valence;-0.676
13.909814;1800;giulia_mp4;valence;-0.676
13.953175;1800;giulia_mp4;valence;-0.674
13.995662;1800;giulia_mp4;valence;-0.672
14.038049;1800;giulia_mp4;valence;-0.67
14.070511;1800;giulia_mp4;valence;-0.668
14.11296;1800;giulia_mp4;valence;-0.643
14.158432;1800;giulia_mp4;valence;-0.61
14.197891;1800;giulia_mp4;valence;-0.61
14.230896;1800;giulia_mp4;valence;-0.608
14.272199;1800;giulia_mp4;valence;-0.608
14.315582;1800;giulia_mp4;valence;-0.608
14.360972;1800;giulia_mp4;valence;-0.61
14.390441;1800;giulia_mp4;valence;-0.612
14.432808;1800;giulia_mp4;valence;-0.612
14.475859;1800;giulia_mp4;valence;-0.612
14.517639;1800;giulia_mp4;valence;-0.612
14.553143;1800;giulia_mp4;valence;-0.636
14.592946;1800;giulia_mp4;valence;-0.661
14.636053;1800;giulia_mp4;valence;-0.67
14.677763;1800;giulia_mp4;valence;-0.685
14.709738;1800;giulia_mp4;valence;-0.692
14.755386;1800;giulia_mp4;valence;-0.723
14.795091;1800;giulia_mp4;valence;-0.725
14.83841;1800;giulia_mp4;valence;-0.727
14.8701;1800;giulia_mp4;valence;-0.729
14.912441;1800;giulia_mp4;valence;-0.736
14.957884;1800;giulia_mp4;valence;-0.749
14.997951;1800;giulia_mp4;valence;-0.749
15.030548;1800;giulia_mp4;valence;-0.749
15.072871;1800;giulia_mp4;valence;-0.749
15.115432;1800;giulia_mp4;valence;-0.749
15.157724;1800;giulia_mp4;valence;-0.749
15.19056;1800;giulia_mp4;valence;-0.749
15.232869;1800;giulia_mp4;valence;-0.749
15.275137;1800;giulia_mp4;valence;-0.749
15.318417;1800;giulia_mp4;valence;-0.747
15.349764;1800;giulia_mp4;valence;-0.743
15.393267;1800;giulia_mp4;valence;-0.743
15.435466;1800;giulia_mp4;valence;-0.743
15.478437;1800;giulia_mp4;valence;-0.743
15.510118;1800;giulia_mp4;valence;-0.743
15.553609;1800;giulia_mp4;valence;-0.743
15.595229;1800;giulia_mp4;valence;-0.745
15.638265;1800;giulia_mp4;valence;-0.752
15.671139;1800;giulia_mp4;valence;-0.754
15.712671;1800;giulia_mp4;valence;-0.754
15.756196;1800;giulia_mp4;valence;-0.756
15.797622;1800;giulia_mp4;valence;-0.758
15.830794;1800;giulia_mp4;valence;-0.758
15.872876;1800;giulia_mp4;valence;-0.758
15.915103;1800;giulia_mp4;valence;-0.758
15.958138;1800;giulia_mp4;valence;-0.759
15.990117;1800;giulia_mp4;valence;-0.759
16.033965;1800;giulia_mp4;valence;-0.759
16.075091;1800;giulia_mp4;valence;-0.759
16.118469;1800;giulia_mp4;valence;-0.759
16.150274;1800;giulia_mp4;valence;-0.759
16.193645;1800;giulia_mp4;valence;-0.759
16.235116;1800;giulia_mp4;valence;-0.759
16.278071;1800;giulia_mp4;valence;-0.759
16.309659;1800;giulia_mp4;valence;-0.759
16.353059;1800;giulia_mp4;valence;-0.759
16.395993;1800;giulia_mp4;valence;-0.759
16.43761;1800;giulia_mp4;valence;-0.759
16.470435;1800;giulia_mp4;valence;-0.759
16.512796;1800;giulia_mp4;valence;-0.759
16.556492;1800;giulia_mp4;valence;-0.759
16.598144;1800;giulia_mp4;valence;-0.759
16.629776;1800;giulia_mp4;valence;-0.759
16.673005;1800;giulia_mp4;valence;-0.759
16.716128;1800;giulia_mp4;valence;-0.759
16.763584;1800;giulia_mp4;valence;-0.756
16.790179;1800;giulia_mp4;valence;-0.752
16.832233;1800;giulia_mp4;valence;-0.747
16.877149;1800;giulia_mp4;valence;-0.741
16.918005;1800;giulia_mp4;valence;-0.736
16.952454;1800;giulia_mp4;valence;-0.696
16.992652;1800;giulia_mp4;valence;-0.685
17.035908;1800;giulia_mp4;valence;-0.679
17.077709;1800;giulia_mp4;valence;-0.663
17.109905;1800;giulia_mp4;valence;-0.652
17.15424;1800;giulia_mp4;valence;-0.628
17.195582;1800;giulia_mp4;valence;-0.612
17.238348;1800;giulia_mp4;valence;-0.603
17.26987;1800;giulia_mp4;valence;-0.601
17.313096;1800;giulia_mp4;valence;-0.598
17.35541;1800;giulia_mp4;valence;-0.594
17.39759;1800;giulia_mp4;valence;-0.594
17.430388;1800;giulia_mp4;valence;-0.594
17.473101;1800;giulia_mp4;valence;-0.594
17.515938;1800;giulia_mp4;valence;-0.594
17.559112;1800;giulia_mp4;valence;-0.59
17.590002;1800;giulia_mp4;valence;-0.585
17.632678;1800;giulia_mp4;valence;-0.574
17.675365;1800;giulia_mp4;valence;-0.57
17.717586;1800;giulia_mp4;valence;-0.57
17.7501;1800;giulia_mp4;valence;-0.57
17.792978;1800;giulia_mp4;valence;-0.57
17.835876;1800;giulia_mp4;valence;-0.57
17.878135;1800;giulia_mp4;valence;-0.57
17.910583;1800;giulia_mp4;valence;-0.57
17.952747;1800;giulia_mp4;valence;-0.57
17.995635;1800;giulia_mp4;valence;-0.57
18.038497;1800;giulia_mp4;valence;-0.57
18.070709;1800;giulia_mp4;valence;-0.57
18.112438;1800;giulia_mp4;valence;-0.57
18.155545;1800;giulia_mp4;valence;-0.57
18.197878;1800;giulia_mp4;valence;-0.576
18.229863;1800;giulia_mp4;valence;-0.596
18.2729;1800;giulia_mp4;valence;-0.608
18.315616;1800;giulia_mp4;valence;-0.623
18.35765;1800;giulia_mp4;valence;-0.645
18.390014;1800;giulia_mp4;valence;-0.67
18.432254;1800;giulia_mp4;valence;-0.692
18.475166;1800;giulia_mp4;valence;-0.709
18.5182;1800;giulia_mp4;valence;-0.714
18.554563;1800;giulia_mp4;valence;-0.723
18.59276;1800;giulia_mp4;valence;-0.727
18.634978;1800;giulia_mp4;valence;-0.729
18.678067;1800;giulia_mp4;valence;-0.73
18.709841;1800;giulia_mp4;valence;-0.732
18.756512;1800;giulia_mp4;valence;-0.739
18.795262;1800;giulia_mp4;valence;-0.743
18.837922;1800;giulia_mp4;valence;-0.749
18.871662;1800;giulia_mp4;valence;-0.759
18.912412;1800;giulia_mp4;valence;-0.765
18.957833;1800;giulia_mp4;valence;-0.77
18.99772;1800;giulia_mp4;valence;-0.772
19.030673;1800;giulia_mp4;valence;-0.776
19.072698;1800;giulia_mp4;valence;-0.781
19.115249;1800;giulia_mp4;valence;-0.785
19.15948;1800;giulia_mp4;valence;-0.794
19.189664;1800;giulia_mp4;valence;-0.798
19.232876;1800;giulia_mp4;valence;-0.801
19.275996;1800;giulia_mp4;valence;-0.801
19.318647;1800;giulia_mp4;valence;-0.805
19.352117;1800;giulia_mp4;valence;-0.81
19.392582;1800;giulia_mp4;valence;-0.812
19.435605;1800;giulia_mp4;valence;-0.814
19.477581;1800;giulia_mp4;valence;-0.82
19.510425;1800;giulia_mp4;valence;-0.821
19.552765;1800;giulia_mp4;valence;-0.821
19.595319;1800;giulia_mp4;valence;-0.825
19.639377;1800;giulia_mp4;valence;-0.825
19.669936;1800;giulia_mp4;valence;-0.825
19.712896;1800;giulia_mp4;valence;-0.825
19.755541;1800;giulia_mp4;valence;-0.825
19.798709;1800;giulia_mp4;valence;-0.825
19.831004;1800;giulia_mp4;valence;-0.825
19.876542;1800;giulia_mp4;valence;-0.807
19.914616;1800;giulia_mp4;valence;-0.794
19.960139;1800;giulia_mp4;valence;-0.763
19.989837;1800;giulia_mp4;valence;-0.707
20.032855;1800;giulia_mp4;valence;-0.687
20.075253;1800;giulia_mp4;valence;-0.658
20.118477;1800;giulia_mp4;valence;-0.632
20.151585;1800;giulia_mp4;valence;-0.608
20.192981;1800;giulia_mp4;valence;-0.59
20.235312;1800;giulia_mp4;valence;-0.57
20.278191;1800;giulia_mp4;valence;-0.567
20.310665;1800;giulia_mp4;valence;-0.567
20.352565;1800;giulia_mp4;valence;-0.567
20.396495;1800;giulia_mp4;valence;-0.567
20.438361;1800;giulia_mp4;valence;-0.567
20.473236;1800;giulia_mp4;valence;-0.568
20.512799;1800;giulia_mp4;valence;-0.574
20.560367;1800;giulia_mp4;valence;-0.588
20.598296;1800;giulia_mp4;valence;-0.59
20.630009;1800;giulia_mp4;valence;-0.59
20.672351;1800;giulia_mp4;valence;-0.59
20.715191;1800;giulia_mp4;valence;-0.585
20.762202;1800;giulia_mp4;valence;-0.574
20.789593;1800;giulia_mp4;valence;-0.543
20.832309;1800;giulia_mp4;valence;-0.517
20.87553;1800;giulia_mp4;valence;-0.485
20.917941;1800;giulia_mp4;valence;-0.456
20.952708;1800;giulia_mp4;valence;-0.421
20.993114;1800;giulia_mp4;valence;-0.397
21.035553;1800;giulia_mp4;valence;-0.357
21.077879;1800;giulia_mp4;valence;-0.345
21.110354;1800;giulia_mp4;valence;-0.332
21.154014;1800;giulia_mp4;valence;-0.326
21.195349;1800;giulia_mp4;valence;-0.325
21.2378;1800;giulia_mp4;valence;-0.325
21.269861;1800;giulia_mp4;valence;-0.319
21.313077;1800;giulia_mp4;valence;-0.317
21.355199;1800;giulia_mp4;valence;-0.317
21.397841;1800;giulia_mp4;valence;-0.317
21.429992;1800;giulia_mp4;valence;-0.317
21.474688;1800;giulia_mp4;valence;-0.337
21.515937;1800;giulia_mp4;valence;-0.372
21.562801;1800;giulia_mp4;valence;-0.423
21.590113;1800;giulia_mp4;valence;-0.456
21.632664;1800;giulia_mp4;valence;-0.483
21.677139;1800;giulia_mp4;valence;-0.523
21.718853;1800;giulia_mp4;valence;-0.547
21.749881;1800;giulia_mp4;valence;-0.556
21.792924;1800;giulia_mp4;valence;-0.57
21.835855;1800;giulia_mp4;valence;-0.579
21.880128;1800;giulia_mp4;valence;-0.585
21.910687;1800;giulia_mp4;valence;-0.59
21.955314;1800;giulia_mp4;valence;-0.608
21.995546;1800;giulia_mp4;valence;-0.643
22.038531;1800;giulia_mp4;valence;-0.688
22.069999;1800;giulia_mp4;valence;-0.807
22.11287;1800;giulia_mp4;valence;-0.84
22.157863;1800;giulia_mp4;valence;-0.847
22.19784;1800;giulia_mp4;valence;-0.854
22.23006;1800;giulia_mp4;valence;-0.869
22.272337;1800;giulia_mp4;valence;-0.901
22.31551;1800;giulia_mp4;valence;-0.916
22.360188;1800;giulia_mp4;valence;-0.923
22.389791;1800;giulia_mp4;valence;-0.932
22.43271;1800;giulia_mp4;valence;-0.956
22.478986;1800;giulia_mp4;valence;-0.991
22.518297;1800;giulia_mp4;valence;-0.991
22.549974;1800;giulia_mp4;valence;-0.991
22.592852;1800;giulia_mp4;valence;-0.991
22.635502;1800;giulia_mp4;valence;-0.976
22.67796;1800;giulia_mp4;valence;-0.921
22.710697;1800;giulia_mp4;valence;-0.874
22.753786;1800;giulia_mp4;valence;-0.77
22.795541;1800;giulia_mp4;valence;-0.736
22.837656;1800;giulia_mp4;valence;-0.696
22.870824;1800;giulia_mp4;valence;-0.65
22.912501;1800;giulia_mp4;valence;-0.619
22.956616;1800;giulia_mp4;valence;-0.57
22.998294;1800;giulia_mp4;valence;-0.545
23.029982;1800;giulia_mp4;valence;-0.532
23.072216;1800;giulia_mp4;valence;-0.496
23.115877;1800;giulia_mp4;valence;-0.486
23.158909;1800;giulia_mp4;valence;-0.474
23.190467;1800;giulia_mp4;valence;-0.465
23.232724;1800;giulia_mp4;valence;-0.461
23.274942;1800;giulia_mp4;valence;-0.443
23.318076;1800;giulia_mp4;valence;-0.432
23.349675;1800;giulia_mp4;valence;-0.43
23.393048;1800;giulia_mp4;valence;-0.428
23.435143;1800;giulia_mp4;valence;-0.425
23.478342;1800;giulia_mp4;valence;-0.425
23.510111;1800;giulia_mp4;valence;-0.425
23.554427;1800;giulia_mp4;valence;-0.425
23.594841;1800;giulia_mp4;valence;-0.434
23.637821;1800;giulia_mp4;valence;-0.459
23.669614;1800;giulia_mp4;valence;-0.51
23.712322;1800;giulia_mp4;valence;-0.543
23.758235;1800;giulia_mp4;valence;-0.583
23.798317;1800;giulia_mp4;valence;-0.598
23.830451;1800;giulia_mp4;valence;-0.601
23.872756;1800;giulia_mp4;valence;-0.608
23.915744;1800;giulia_mp4;valence;-0.608
23.957677;1800;giulia_mp4;valence;-0.608
