TimeStamp;UserId;NameVideo;AnnoType;Value
1.740457;3714;malgioglio_mp4;valence;0.003
1.782706;3714;malgioglio_mp4;valence;0.003
1.825032;3714;malgioglio_mp4;valence;0.003
1.867976;3714;malgioglio_mp4;valence;0.003
1.9004;3714;malgioglio_mp4;valence;0.003
1.942455;3714;malgioglio_mp4;valence;0.003
1.985673;3714;malgioglio_mp4;valence;0.003
2.027696;3714;malgioglio_mp4;valence;0.003
2.060308;3714;malgioglio_mp4;valence;0.003
2.1025;3714;malgioglio_mp4;valence;0.003
2.145975;3714;malgioglio_mp4;valence;0.003
2.188288;3714;malgioglio_mp4;valence;0.003
2.21993;3714;malgioglio_mp4;valence;0.003
2.262892;3714;malgioglio_mp4;valence;0.003
2.306203;3714;malgioglio_mp4;valence;0.003
2.347724;3714;malgioglio_mp4;valence;0.003
2.380802;3714;malgioglio_mp4;valence;0.003
2.42335;3714;malgioglio_mp4;valence;0.003
2.466537;3714;malgioglio_mp4;valence;0.003
2.508573;3714;malgioglio_mp4;valence;0.003
2.540587;3714;malgioglio_mp4;valence;0.003
2.583181;3714;malgioglio_mp4;valence;0.003
2.626266;3714;malgioglio_mp4;valence;0.003
2.668507;3714;malgioglio_mp4;valence;0.003
2.702259;3714;malgioglio_mp4;valence;0.003
2.743311;3714;malgioglio_mp4;valence;0.003
2.785319;3714;malgioglio_mp4;valence;0.003
2.83631;3714;malgioglio_mp4;valence;0.005
2.860728;3714;malgioglio_mp4;valence;-0.007
2.903152;3714;malgioglio_mp4;valence;-0.007
2.945218;3714;malgioglio_mp4;valence;-0.007
2.987577;3714;malgioglio_mp4;valence;-0.007
3.020169;3714;malgioglio_mp4;valence;-0.007
3.062621;3714;malgioglio_mp4;valence;-0.007
3.105495;3714;malgioglio_mp4;valence;-0.007
3.148204;3714;malgioglio_mp4;valence;-0.007
3.180755;3714;malgioglio_mp4;valence;-0.007
3.222781;3714;malgioglio_mp4;valence;-0.006
3.26616;3714;malgioglio_mp4;valence;-0.006
3.308007;3714;malgioglio_mp4;valence;-0.004
3.340501;3714;malgioglio_mp4;valence;-0.004
3.382696;3714;malgioglio_mp4;valence;-0.004
3.425794;3714;malgioglio_mp4;valence;-0.004
3.468536;3714;malgioglio_mp4;valence;-0.004
3.500456;3714;malgioglio_mp4;valence;-0.004
3.542582;3714;malgioglio_mp4;valence;0
3.586546;3714;malgioglio_mp4;valence;0.007
3.628177;3714;malgioglio_mp4;valence;0.007
3.660308;3714;malgioglio_mp4;valence;0.007
3.703055;3714;malgioglio_mp4;valence;0.007
3.745377;3714;malgioglio_mp4;valence;0.007
3.788586;3714;malgioglio_mp4;valence;0.007
3.820675;3714;malgioglio_mp4;valence;0.007
3.863252;3714;malgioglio_mp4;valence;0.007
3.905233;3714;malgioglio_mp4;valence;0.007
3.947678;3714;malgioglio_mp4;valence;0.007
3.980272;3714;malgioglio_mp4;valence;0.007
4.023084;3714;malgioglio_mp4;valence;0.007
4.06557;3714;malgioglio_mp4;valence;0.007
4.108239;3714;malgioglio_mp4;valence;0.007
4.140501;3714;malgioglio_mp4;valence;0.007
4.182844;3714;malgioglio_mp4;valence;0.007
4.225153;3714;malgioglio_mp4;valence;0.007
4.268671;3714;malgioglio_mp4;valence;0.007
4.300457;3714;malgioglio_mp4;valence;0.007
4.342563;3714;malgioglio_mp4;valence;0.007
4.385908;3714;malgioglio_mp4;valence;0.007
4.427909;3714;malgioglio_mp4;valence;0.007
4.460417;3714;malgioglio_mp4;valence;0.007
4.502957;3714;malgioglio_mp4;valence;0.007
4.545518;3714;malgioglio_mp4;valence;0.007
4.588469;3714;malgioglio_mp4;valence;0.007
4.620102;3714;malgioglio_mp4;valence;0.007
4.66325;3714;malgioglio_mp4;valence;0.007
4.705489;3714;malgioglio_mp4;valence;0.007
4.74845;3714;malgioglio_mp4;valence;0.007
4.781198;3714;malgioglio_mp4;valence;0.007
4.822989;3714;malgioglio_mp4;valence;0.007
4.86567;3714;malgioglio_mp4;valence;0.007
4.908304;3714;malgioglio_mp4;valence;0.007
4.940141;3714;malgioglio_mp4;valence;0.007
4.982388;3714;malgioglio_mp4;valence;0.007
5.025159;3714;malgioglio_mp4;valence;0.007
5.068309;3714;malgioglio_mp4;valence;0.007
5.100581;3714;malgioglio_mp4;valence;0.007
5.142903;3714;malgioglio_mp4;valence;0.007
5.186245;3714;malgioglio_mp4;valence;0.007
5.227718;3714;malgioglio_mp4;valence;0.007
5.261173;3714;malgioglio_mp4;valence;0.007
5.302981;3714;malgioglio_mp4;valence;0.007
5.345624;3714;malgioglio_mp4;valence;0.007
5.388877;3714;malgioglio_mp4;valence;0.007
5.420448;3714;malgioglio_mp4;valence;0.007
5.463332;3714;malgioglio_mp4;valence;0.007
5.506509;3714;malgioglio_mp4;valence;0.009
5.547765;3714;malgioglio_mp4;valence;0.025
5.581005;3714;malgioglio_mp4;valence;0.041
5.623033;3714;malgioglio_mp4;valence;0.068
5.665909;3714;malgioglio_mp4;valence;0.074
5.711109;3714;malgioglio_mp4;valence;0.084
5.740688;3714;malgioglio_mp4;valence;0.092
5.78284;3714;malgioglio_mp4;valence;0.092
5.828721;3714;malgioglio_mp4;valence;0.097
5.868794;3714;malgioglio_mp4;valence;0.102
5.900466;3714;malgioglio_mp4;valence;0.102
5.9427;3714;malgioglio_mp4;valence;0.104
5.986045;3714;malgioglio_mp4;valence;0.106
6.028994;3714;malgioglio_mp4;valence;0.11
6.060461;3714;malgioglio_mp4;valence;0.11
6.103311;3714;malgioglio_mp4;valence;0.11
6.146389;3714;malgioglio_mp4;valence;0.11
6.188487;3714;malgioglio_mp4;valence;0.11
6.219722;3714;malgioglio_mp4;valence;0.11
6.263177;3714;malgioglio_mp4;valence;0.11
6.305571;3714;malgioglio_mp4;valence;0.11
6.347894;3714;malgioglio_mp4;valence;0.11
6.380719;3714;malgioglio_mp4;valence;0.11
6.422841;3714;malgioglio_mp4;valence;0.11
6.465952;3714;malgioglio_mp4;valence;0.11
6.509794;3714;malgioglio_mp4;valence;0.11
6.539846;3714;malgioglio_mp4;valence;0.11
6.582538;3714;malgioglio_mp4;valence;0.11
6.625794;3714;malgioglio_mp4;valence;0.11
6.668331;3714;malgioglio_mp4;valence;0.11
6.700783;3714;malgioglio_mp4;valence;0.11
6.742595;3714;malgioglio_mp4;valence;0.11
6.785431;3714;malgioglio_mp4;valence;0.11
6.827769;3714;malgioglio_mp4;valence;0.11
6.860357;3714;malgioglio_mp4;valence;0.11
6.903223;3714;malgioglio_mp4;valence;0.11
6.945097;3714;malgioglio_mp4;valence;0.11
6.9883;3714;malgioglio_mp4;valence;0.11
7.020635;3714;malgioglio_mp4;valence;0.11
7.062996;3714;malgioglio_mp4;valence;0.11
7.105602;3714;malgioglio_mp4;valence;0.11
7.148527;3714;malgioglio_mp4;valence;0.11
7.180324;3714;malgioglio_mp4;valence;0.11
7.222939;3714;malgioglio_mp4;valence;0.11
7.26617;3714;malgioglio_mp4;valence;0.11
7.309569;3714;malgioglio_mp4;valence;0.11
7.340641;3714;malgioglio_mp4;valence;0.11
7.383076;3714;malgioglio_mp4;valence;0.11
7.425821;3714;malgioglio_mp4;valence;0.11
7.468909;3714;malgioglio_mp4;valence;0.11
7.500456;3714;malgioglio_mp4;valence;0.11
7.543062;3714;malgioglio_mp4;valence;0.11
7.586002;3714;malgioglio_mp4;valence;0.11
7.628064;3714;malgioglio_mp4;valence;0.11
7.660315;3714;malgioglio_mp4;valence;0.113
7.702837;3714;malgioglio_mp4;valence;0.119
7.745797;3714;malgioglio_mp4;valence;0.126
7.788387;3714;malgioglio_mp4;valence;0.131
7.820158;3714;malgioglio_mp4;valence;0.138
7.863156;3714;malgioglio_mp4;valence;0.149
7.906054;3714;malgioglio_mp4;valence;0.164
7.948143;3714;malgioglio_mp4;valence;0.173
7.979947;3714;malgioglio_mp4;valence;0.176
8.024963;3714;malgioglio_mp4;valence;0.187
8.065494;3714;malgioglio_mp4;valence;0.201
8.112943;3714;malgioglio_mp4;valence;0.225
8.140261;3714;malgioglio_mp4;valence;0.228
8.183398;3714;malgioglio_mp4;valence;0.232
8.227751;3714;malgioglio_mp4;valence;0.237
8.268595;3714;malgioglio_mp4;valence;0.239
8.300312;3714;malgioglio_mp4;valence;0.243
8.343096;3714;malgioglio_mp4;valence;0.246
8.385815;3714;malgioglio_mp4;valence;0.25
8.427856;3714;malgioglio_mp4;valence;0.25
8.460801;3714;malgioglio_mp4;valence;0.25
8.502828;3714;malgioglio_mp4;valence;0.25
8.545458;3714;malgioglio_mp4;valence;0.25
8.588178;3714;malgioglio_mp4;valence;0.25
8.62002;3714;malgioglio_mp4;valence;0.252
8.662995;3714;malgioglio_mp4;valence;0.254
8.705738;3714;malgioglio_mp4;valence;0.261
8.747787;3714;malgioglio_mp4;valence;0.268
8.779659;3714;malgioglio_mp4;valence;0.273
8.823188;3714;malgioglio_mp4;valence;0.279
8.865983;3714;malgioglio_mp4;valence;0.291
8.907656;3714;malgioglio_mp4;valence;0.299
8.94033;3714;malgioglio_mp4;valence;0.299
8.982576;3714;malgioglio_mp4;valence;0.299
9.025223;3714;malgioglio_mp4;valence;0.299
9.067695;3714;malgioglio_mp4;valence;0.299
9.100633;3714;malgioglio_mp4;valence;0.299
9.143043;3714;malgioglio_mp4;valence;0.299
9.185664;3714;malgioglio_mp4;valence;0.299
9.227972;3714;malgioglio_mp4;valence;0.299
9.259775;3714;malgioglio_mp4;valence;0.299
9.302557;3714;malgioglio_mp4;valence;0.304
9.344977;3714;malgioglio_mp4;valence;0.308
9.388499;3714;malgioglio_mp4;valence;0.308
9.419755;3714;malgioglio_mp4;valence;0.308
9.463272;3714;malgioglio_mp4;valence;0.309
9.505522;3714;malgioglio_mp4;valence;0.309
9.548781;3714;malgioglio_mp4;valence;0.309
9.58024;3714;malgioglio_mp4;valence;0.309
9.623042;3714;malgioglio_mp4;valence;0.309
9.665664;3714;malgioglio_mp4;valence;0.309
9.708562;3714;malgioglio_mp4;valence;0.309
9.739576;3714;malgioglio_mp4;valence;0.309
9.782969;3714;malgioglio_mp4;valence;0.309
9.825424;3714;malgioglio_mp4;valence;0.309
9.868511;3714;malgioglio_mp4;valence;0.309
9.901018;3714;malgioglio_mp4;valence;0.309
9.942942;3714;malgioglio_mp4;valence;0.309
9.985511;3714;malgioglio_mp4;valence;0.309
10.027722;3714;malgioglio_mp4;valence;0.309
10.060901;3714;malgioglio_mp4;valence;0.309
10.102967;3714;malgioglio_mp4;valence;0.309
10.145488;3714;malgioglio_mp4;valence;0.309
10.187984;3714;malgioglio_mp4;valence;0.309
10.22053;3714;malgioglio_mp4;valence;0.309
10.262301;3714;malgioglio_mp4;valence;0.309
10.305753;3714;malgioglio_mp4;valence;0.309
10.348532;3714;malgioglio_mp4;valence;0.309
10.384353;3714;malgioglio_mp4;valence;0.313
10.423088;3714;malgioglio_mp4;valence;0.315
10.466058;3714;malgioglio_mp4;valence;0.318
10.507971;3714;malgioglio_mp4;valence;0.318
10.545186;3714;malgioglio_mp4;valence;0.322
10.583161;3714;malgioglio_mp4;valence;0.322
10.626612;3714;malgioglio_mp4;valence;0.326
10.66802;3714;malgioglio_mp4;valence;0.336
10.704689;3714;malgioglio_mp4;valence;0.351
10.742641;3714;malgioglio_mp4;valence;0.36
10.786811;3714;malgioglio_mp4;valence;0.374
10.828937;3714;malgioglio_mp4;valence;0.398
10.859914;3714;malgioglio_mp4;valence;0.405
10.906847;3714;malgioglio_mp4;valence;0.41
10.94551;3714;malgioglio_mp4;valence;0.414
10.988298;3714;malgioglio_mp4;valence;0.416
11.019816;3714;malgioglio_mp4;valence;0.416
11.062989;3714;malgioglio_mp4;valence;0.417
11.106262;3714;malgioglio_mp4;valence;0.417
11.147518;3714;malgioglio_mp4;valence;0.417
11.180211;3714;malgioglio_mp4;valence;0.417
11.224169;3714;malgioglio_mp4;valence;0.419
11.265445;3714;malgioglio_mp4;valence;0.425
11.307764;3714;malgioglio_mp4;valence;0.43
11.34015;3714;malgioglio_mp4;valence;0.435
11.382764;3714;malgioglio_mp4;valence;0.437
11.425193;3714;malgioglio_mp4;valence;0.437
11.468084;3714;malgioglio_mp4;valence;0.437
11.500963;3714;malgioglio_mp4;valence;0.437
11.543793;3714;malgioglio_mp4;valence;0.437
11.585788;3714;malgioglio_mp4;valence;0.437
11.62843;3714;malgioglio_mp4;valence;0.437
11.660122;3714;malgioglio_mp4;valence;0.439
11.702753;3714;malgioglio_mp4;valence;0.435
11.745189;3714;malgioglio_mp4;valence;0.43
11.788466;3714;malgioglio_mp4;valence;0.43
11.821442;3714;malgioglio_mp4;valence;0.428
11.862433;3714;malgioglio_mp4;valence;0.419
11.910113;3714;malgioglio_mp4;valence;0.396
11.947568;3714;malgioglio_mp4;valence;0.376
11.979986;3714;malgioglio_mp4;valence;0.362
12.02271;3714;malgioglio_mp4;valence;0.353
12.065974;3714;malgioglio_mp4;valence;0.349
12.107798;3714;malgioglio_mp4;valence;0.347
12.140422;3714;malgioglio_mp4;valence;0.347
12.182346;3714;malgioglio_mp4;valence;0.347
12.225568;3714;malgioglio_mp4;valence;0.347
12.268679;3714;malgioglio_mp4;valence;0.347
12.30559;3714;malgioglio_mp4;valence;0.363
12.343565;3714;malgioglio_mp4;valence;0.38
12.385895;3714;malgioglio_mp4;valence;0.39
12.431896;3714;malgioglio_mp4;valence;0.405
12.460006;3714;malgioglio_mp4;valence;0.407
12.502914;3714;malgioglio_mp4;valence;0.407
12.546138;3714;malgioglio_mp4;valence;0.407
12.587858;3714;malgioglio_mp4;valence;0.407
12.621098;3714;malgioglio_mp4;valence;0.407
12.663414;3714;malgioglio_mp4;valence;0.407
12.706096;3714;malgioglio_mp4;valence;0.407
12.747981;3714;malgioglio_mp4;valence;0.407
12.779824;3714;malgioglio_mp4;valence;0.407
12.822818;3714;malgioglio_mp4;valence;0.407
12.865747;3714;malgioglio_mp4;valence;0.407
12.90868;3714;malgioglio_mp4;valence;0.407
12.940531;3714;malgioglio_mp4;valence;0.407
12.98304;3714;malgioglio_mp4;valence;0.407
13.025769;3714;malgioglio_mp4;valence;0.407
13.067683;3714;malgioglio_mp4;valence;0.407
13.10077;3714;malgioglio_mp4;valence;0.407
13.143856;3714;malgioglio_mp4;valence;0.405
13.185803;3714;malgioglio_mp4;valence;0.401
13.228345;3714;malgioglio_mp4;valence;0.398
13.260541;3714;malgioglio_mp4;valence;0.396
13.306855;3714;malgioglio_mp4;valence;0.387
13.345089;3714;malgioglio_mp4;valence;0.381
13.387695;3714;malgioglio_mp4;valence;0.372
13.421721;3714;malgioglio_mp4;valence;0.367
13.462878;3714;malgioglio_mp4;valence;0.365
13.50661;3714;malgioglio_mp4;valence;0.36
13.548494;3714;malgioglio_mp4;valence;0.354
13.580134;3714;malgioglio_mp4;valence;0.351
13.62252;3714;malgioglio_mp4;valence;0.349
13.665461;3714;malgioglio_mp4;valence;0.345
13.708544;3714;malgioglio_mp4;valence;0.344
13.739948;3714;malgioglio_mp4;valence;0.342
13.782514;3714;malgioglio_mp4;valence;0.342
13.826284;3714;malgioglio_mp4;valence;0.342
13.868107;3714;malgioglio_mp4;valence;0.342
13.900597;3714;malgioglio_mp4;valence;0.342
13.942758;3714;malgioglio_mp4;valence;0.342
13.985688;3714;malgioglio_mp4;valence;0.34
14.028097;3714;malgioglio_mp4;valence;0.34
14.060222;3714;malgioglio_mp4;valence;0.34
14.102873;3714;malgioglio_mp4;valence;0.34
14.145693;3714;malgioglio_mp4;valence;0.34
14.188568;3714;malgioglio_mp4;valence;0.34
14.220116;3714;malgioglio_mp4;valence;0.34
14.2627;3714;malgioglio_mp4;valence;0.34
14.306004;3714;malgioglio_mp4;valence;0.34
14.348918;3714;malgioglio_mp4;valence;0.34
14.379593;3714;malgioglio_mp4;valence;0.34
14.422577;3714;malgioglio_mp4;valence;0.34
14.466223;3714;malgioglio_mp4;valence;0.34
14.508914;3714;malgioglio_mp4;valence;0.34
14.540873;3714;malgioglio_mp4;valence;0.34
14.582844;3714;malgioglio_mp4;valence;0.34
14.625887;3714;malgioglio_mp4;valence;0.34
14.668673;3714;malgioglio_mp4;valence;0.34
14.700669;3714;malgioglio_mp4;valence;0.34
14.742333;3714;malgioglio_mp4;valence;0.34
14.785524;3714;malgioglio_mp4;valence;0.34
14.828304;3714;malgioglio_mp4;valence;0.34
14.86049;3714;malgioglio_mp4;valence;0.34
14.903194;3714;malgioglio_mp4;valence;0.34
14.945379;3714;malgioglio_mp4;valence;0.34
14.987826;3714;malgioglio_mp4;valence;0.34
15.019651;3714;malgioglio_mp4;valence;0.34
15.062349;3714;malgioglio_mp4;valence;0.34
15.106025;3714;malgioglio_mp4;valence;0.34
15.148103;3714;malgioglio_mp4;valence;0.34
15.179562;3714;malgioglio_mp4;valence;0.34
15.223073;3714;malgioglio_mp4;valence;0.34
15.26554;3714;malgioglio_mp4;valence;0.34
15.308156;3714;malgioglio_mp4;valence;0.34
15.340254;3714;malgioglio_mp4;valence;0.34
15.382959;3714;malgioglio_mp4;valence;0.338
15.42798;3714;malgioglio_mp4;valence;0.347
15.46855;3714;malgioglio_mp4;valence;0.349
15.500154;3714;malgioglio_mp4;valence;0.349
15.542717;3714;malgioglio_mp4;valence;0.349
15.586021;3714;malgioglio_mp4;valence;0.349
15.628131;3714;malgioglio_mp4;valence;0.349
15.660436;3714;malgioglio_mp4;valence;0.349
15.702633;3714;malgioglio_mp4;valence;0.349
15.745469;3714;malgioglio_mp4;valence;0.354
15.788192;3714;malgioglio_mp4;valence;0.36
15.821016;3714;malgioglio_mp4;valence;0.365
15.863104;3714;malgioglio_mp4;valence;0.372
15.905197;3714;malgioglio_mp4;valence;0.38
15.948432;3714;malgioglio_mp4;valence;0.392
15.980669;3714;malgioglio_mp4;valence;0.403
16.02319;3714;malgioglio_mp4;valence;0.408
16.065587;3714;malgioglio_mp4;valence;0.408
16.108339;3714;malgioglio_mp4;valence;0.408
16.140192;3714;malgioglio_mp4;valence;0.408
16.182738;3714;malgioglio_mp4;valence;0.408
16.22567;3714;malgioglio_mp4;valence;0.408
16.267735;3714;malgioglio_mp4;valence;0.408
16.301374;3714;malgioglio_mp4;valence;0.408
16.342732;3714;malgioglio_mp4;valence;0.408
16.385628;3714;malgioglio_mp4;valence;0.408
16.42806;3714;malgioglio_mp4;valence;0.408
16.460457;3714;malgioglio_mp4;valence;0.408
16.503322;3714;malgioglio_mp4;valence;0.408
16.545445;3714;malgioglio_mp4;valence;0.408
16.587632;3714;malgioglio_mp4;valence;0.408
16.619885;3714;malgioglio_mp4;valence;0.408
16.663448;3714;malgioglio_mp4;valence;0.408
16.70639;3714;malgioglio_mp4;valence;0.408
16.747579;3714;malgioglio_mp4;valence;0.408
16.780857;3714;malgioglio_mp4;valence;0.408
16.822348;3714;malgioglio_mp4;valence;0.408
16.865563;3714;malgioglio_mp4;valence;0.408
16.90779;3714;malgioglio_mp4;valence;0.408
16.940265;3714;malgioglio_mp4;valence;0.408
16.982325;3714;malgioglio_mp4;valence;0.408
17.025071;3714;malgioglio_mp4;valence;0.408
17.067611;3714;malgioglio_mp4;valence;0.408
17.099626;3714;malgioglio_mp4;valence;0.408
17.142398;3714;malgioglio_mp4;valence;0.408
17.185501;3714;malgioglio_mp4;valence;0.408
17.227704;3714;malgioglio_mp4;valence;0.408
17.260495;3714;malgioglio_mp4;valence;0.408
17.303347;3714;malgioglio_mp4;valence;0.408
17.345628;3714;malgioglio_mp4;valence;0.408
17.388432;3714;malgioglio_mp4;valence;0.408
17.420334;3714;malgioglio_mp4;valence;0.408
17.462664;3714;malgioglio_mp4;valence;0.408
17.505526;3714;malgioglio_mp4;valence;0.408
17.548359;3714;malgioglio_mp4;valence;0.408
17.580209;3714;malgioglio_mp4;valence;0.408
17.622841;3714;malgioglio_mp4;valence;0.408
17.665552;3714;malgioglio_mp4;valence;0.408
17.70795;3714;malgioglio_mp4;valence;0.408
17.740365;3714;malgioglio_mp4;valence;0.408
17.78238;3714;malgioglio_mp4;valence;0.408
17.825626;3714;malgioglio_mp4;valence;0.408
17.868475;3714;malgioglio_mp4;valence;0.408
17.900109;3714;malgioglio_mp4;valence;0.408
17.94267;3714;malgioglio_mp4;valence;0.408
17.985679;3714;malgioglio_mp4;valence;0.408
18.028854;3714;malgioglio_mp4;valence;0.408
18.060861;3714;malgioglio_mp4;valence;0.408
18.103547;3714;malgioglio_mp4;valence;0.408
18.145634;3714;malgioglio_mp4;valence;0.408
18.187835;3714;malgioglio_mp4;valence;0.408
18.220303;3714;malgioglio_mp4;valence;0.408
18.262592;3714;malgioglio_mp4;valence;0.408
18.305394;3714;malgioglio_mp4;valence;0.408
18.347732;3714;malgioglio_mp4;valence;0.408
18.380396;3714;malgioglio_mp4;valence;0.408
18.422344;3714;malgioglio_mp4;valence;0.408
18.466207;3714;malgioglio_mp4;valence;0.408
18.507619;3714;malgioglio_mp4;valence;0.408
18.540122;3714;malgioglio_mp4;valence;0.408
18.582767;3714;malgioglio_mp4;valence;0.408
18.626029;3714;malgioglio_mp4;valence;0.408
18.668608;3714;malgioglio_mp4;valence;0.408
18.700687;3714;malgioglio_mp4;valence;0.408
18.742719;3714;malgioglio_mp4;valence;0.408
18.785551;3714;malgioglio_mp4;valence;0.408
18.828872;3714;malgioglio_mp4;valence;0.408
18.860209;3714;malgioglio_mp4;valence;0.408
18.902787;3714;malgioglio_mp4;valence;0.407
18.945256;3714;malgioglio_mp4;valence;0.396
18.988497;3714;malgioglio_mp4;valence;0.39
19.020518;3714;malgioglio_mp4;valence;0.387
19.063412;3714;malgioglio_mp4;valence;0.383
19.109029;3714;malgioglio_mp4;valence;0.362
19.14781;3714;malgioglio_mp4;valence;0.349
19.180137;3714;malgioglio_mp4;valence;0.338
19.222626;3714;malgioglio_mp4;valence;0.336
19.266233;3714;malgioglio_mp4;valence;0.335
19.308608;3714;malgioglio_mp4;valence;0.335
19.340433;3714;malgioglio_mp4;valence;0.335
19.383562;3714;malgioglio_mp4;valence;0.338
19.426846;3714;malgioglio_mp4;valence;0.372
19.468513;3714;malgioglio_mp4;valence;0.399
19.500908;3714;malgioglio_mp4;valence;0.412
19.542736;3714;malgioglio_mp4;valence;0.419
19.58595;3714;malgioglio_mp4;valence;0.426
19.628203;3714;malgioglio_mp4;valence;0.453
19.660649;3714;malgioglio_mp4;valence;0.47
19.707912;3714;malgioglio_mp4;valence;0.488
19.745451;3714;malgioglio_mp4;valence;0.498
19.789166;3714;malgioglio_mp4;valence;0.502
19.820729;3714;malgioglio_mp4;valence;0.502
19.863093;3714;malgioglio_mp4;valence;0.504
19.910093;3714;malgioglio_mp4;valence;0.529
19.947987;3714;malgioglio_mp4;valence;0.558
19.981186;3714;malgioglio_mp4;valence;0.569
20.023239;3714;malgioglio_mp4;valence;0.569
20.066004;3714;malgioglio_mp4;valence;0.569
20.108762;3714;malgioglio_mp4;valence;0.569
20.140346;3714;malgioglio_mp4;valence;0.57
20.182932;3714;malgioglio_mp4;valence;0.574
20.225208;3714;malgioglio_mp4;valence;0.578
20.268287;3714;malgioglio_mp4;valence;0.579
20.300237;3714;malgioglio_mp4;valence;0.579
20.342961;3714;malgioglio_mp4;valence;0.579
20.386038;3714;malgioglio_mp4;valence;0.579
20.428266;3714;malgioglio_mp4;valence;0.579
20.460594;3714;malgioglio_mp4;valence;0.579
20.503099;3714;malgioglio_mp4;valence;0.579
20.546029;3714;malgioglio_mp4;valence;0.579
20.589289;3714;malgioglio_mp4;valence;0.579
20.620867;3714;malgioglio_mp4;valence;0.579
20.663479;3714;malgioglio_mp4;valence;0.579
20.705475;3714;malgioglio_mp4;valence;0.579
20.747791;3714;malgioglio_mp4;valence;0.579
20.779794;3714;malgioglio_mp4;valence;0.579
20.825;3714;malgioglio_mp4;valence;0.583
20.865322;3714;malgioglio_mp4;valence;0.59
20.91443;3714;malgioglio_mp4;valence;0.592
20.939768;3714;malgioglio_mp4;valence;0.632
20.982586;3714;malgioglio_mp4;valence;0.695
21.02606;3714;malgioglio_mp4;valence;0.725
21.068302;3714;malgioglio_mp4;valence;0.725
21.10031;3714;malgioglio_mp4;valence;0.725
21.143539;3714;malgioglio_mp4;valence;0.727
21.185332;3714;malgioglio_mp4;valence;0.747
21.228698;3714;malgioglio_mp4;valence;0.837
21.260249;3714;malgioglio_mp4;valence;0.909
21.307289;3714;malgioglio_mp4;valence;0.943
21.34562;3714;malgioglio_mp4;valence;0.963
21.387841;3714;malgioglio_mp4;valence;0.977
21.420312;3714;malgioglio_mp4;valence;0.977
21.463724;3714;malgioglio_mp4;valence;0.977
21.505158;3714;malgioglio_mp4;valence;0.977
21.54837;3714;malgioglio_mp4;valence;0.977
21.580139;3714;malgioglio_mp4;valence;0.977
21.622387;3714;malgioglio_mp4;valence;0.977
21.665151;3714;malgioglio_mp4;valence;0.977
21.708596;3714;malgioglio_mp4;valence;0.977
21.740418;3714;malgioglio_mp4;valence;0.977
21.78348;3714;malgioglio_mp4;valence;0.977
21.82858;3714;malgioglio_mp4;valence;0.979
21.867668;3714;malgioglio_mp4;valence;0.992
21.90202;3714;malgioglio_mp4;valence;1
21.942927;3714;malgioglio_mp4;valence;1
21.98541;3714;malgioglio_mp4;valence;1
22.028721;3714;malgioglio_mp4;valence;1
22.060318;3714;malgioglio_mp4;valence;1
22.103443;3714;malgioglio_mp4;valence;1
22.145464;3714;malgioglio_mp4;valence;1
22.1911;3714;malgioglio_mp4;valence;1
22.220115;3714;malgioglio_mp4;valence;1
22.263174;3714;malgioglio_mp4;valence;0.99
22.308852;3714;malgioglio_mp4;valence;0.956
