TimeStamp;UserId;NameVideo;AnnoType;Value
7.988191;7150;malgioglio_mp4;valence;0.927
8.027409;7150;malgioglio_mp4;valence;0.921
8.069618;7150;malgioglio_mp4;valence;0.921
8.113819;7150;malgioglio_mp4;valence;0.912
8.145448;7150;malgioglio_mp4;valence;0.896
8.193027;7150;malgioglio_mp4;valence;0.887
8.229522;7150;malgioglio_mp4;valence;0.884
8.272023;7150;malgioglio_mp4;valence;0.878
8.304305;7150;malgioglio_mp4;valence;0.878
8.34694;7150;malgioglio_mp4;valence;0.878
8.390364;7150;malgioglio_mp4;valence;0.878
8.432375;7150;malgioglio_mp4;valence;0.878
8.465319;7150;malgioglio_mp4;valence;0.88
8.508106;7150;malgioglio_mp4;valence;0.88
8.550644;7150;malgioglio_mp4;valence;0.867
8.598337;7150;malgioglio_mp4;valence;0.84
8.62416;7150;malgioglio_mp4;valence;0.826
8.667351;7150;malgioglio_mp4;valence;0.824
8.710484;7150;malgioglio_mp4;valence;0.824
8.752308;7150;malgioglio_mp4;valence;0.824
8.788758;7150;malgioglio_mp4;valence;0.804
8.827343;7150;malgioglio_mp4;valence;0.785
8.869374;7150;malgioglio_mp4;valence;0.763
8.913028;7150;malgioglio_mp4;valence;0.761
8.94447;7150;malgioglio_mp4;valence;0.756
8.994275;7150;malgioglio_mp4;valence;0.763
9.029685;7150;malgioglio_mp4;valence;0.785
9.07244;7150;malgioglio_mp4;valence;0.828
9.106651;7150;malgioglio_mp4;valence;0.876
9.147571;7150;malgioglio_mp4;valence;0.885
9.18978;7150;malgioglio_mp4;valence;0.887
9.23308;7150;malgioglio_mp4;valence;0.887
9.264812;7150;malgioglio_mp4;valence;0.887
9.30714;7150;malgioglio_mp4;valence;0.887
9.350308;7150;malgioglio_mp4;valence;0.887
9.399575;7150;malgioglio_mp4;valence;0.848
9.424284;7150;malgioglio_mp4;valence;0.833
9.466909;7150;malgioglio_mp4;valence;0.833
9.509696;7150;malgioglio_mp4;valence;0.857
9.55276;7150;malgioglio_mp4;valence;0.934
9.586266;7150;malgioglio_mp4;valence;0.99
9.627373;7150;malgioglio_mp4;valence;0.999
9.669835;7150;malgioglio_mp4;valence;1
9.71231;7150;malgioglio_mp4;valence;1
9.74448;7150;malgioglio_mp4;valence;1
9.790439;7150;malgioglio_mp4;valence;0.902
9.830094;7150;malgioglio_mp4;valence;0.792
9.872318;7150;malgioglio_mp4;valence;0.714
9.904504;7150;malgioglio_mp4;valence;0.686
9.947163;7150;malgioglio_mp4;valence;0.686
9.990176;7150;malgioglio_mp4;valence;0.687
10.032315;7150;malgioglio_mp4;valence;0.72
10.064106;7150;malgioglio_mp4;valence;0.785
10.107077;7150;malgioglio_mp4;valence;0.9
10.150319;7150;malgioglio_mp4;valence;0.936
10.195429;7150;malgioglio_mp4;valence;0.957
10.224007;7150;malgioglio_mp4;valence;0.972
10.267538;7150;malgioglio_mp4;valence;0.986
10.309392;7150;malgioglio_mp4;valence;0.992
10.352009;7150;malgioglio_mp4;valence;0.992
10.390001;7150;malgioglio_mp4;valence;0.974
10.426945;7150;malgioglio_mp4;valence;0.936
10.469319;7150;malgioglio_mp4;valence;0.894
10.513356;7150;malgioglio_mp4;valence;0.828
10.544547;7150;malgioglio_mp4;valence;0.815
10.590566;7150;malgioglio_mp4;valence;0.785
10.629931;7150;malgioglio_mp4;valence;0.759
10.672714;7150;malgioglio_mp4;valence;0.727
10.704192;7150;malgioglio_mp4;valence;0.711
10.747674;7150;malgioglio_mp4;valence;0.711
10.793677;7150;malgioglio_mp4;valence;0.74
10.832397;7150;malgioglio_mp4;valence;0.801
10.864185;7150;malgioglio_mp4;valence;0.857
10.906781;7150;malgioglio_mp4;valence;0.889
10.949695;7150;malgioglio_mp4;valence;0.909
10.992738;7150;malgioglio_mp4;valence;0.909
11.024094;7150;malgioglio_mp4;valence;0.893
11.066749;7150;malgioglio_mp4;valence;0.862
11.109838;7150;malgioglio_mp4;valence;0.693
11.152554;7150;malgioglio_mp4;valence;0.59
11.187853;7150;malgioglio_mp4;valence;0.527
11.227051;7150;malgioglio_mp4;valence;0.525
11.269981;7150;malgioglio_mp4;valence;0.525
11.31322;7150;malgioglio_mp4;valence;0.536
11.344316;7150;malgioglio_mp4;valence;0.554
11.390657;7150;malgioglio_mp4;valence;0.659
11.429501;7150;malgioglio_mp4;valence;0.7
11.47227;7150;malgioglio_mp4;valence;0.759
11.505004;7150;malgioglio_mp4;valence;0.785
11.547364;7150;malgioglio_mp4;valence;0.801
11.593306;7150;malgioglio_mp4;valence;0.815
11.63236;7150;malgioglio_mp4;valence;0.831
11.664824;7150;malgioglio_mp4;valence;0.848
11.714187;7150;malgioglio_mp4;valence;0.862
11.749801;7150;malgioglio_mp4;valence;0.869
11.792079;7150;malgioglio_mp4;valence;0.875
11.824168;7150;malgioglio_mp4;valence;0.875
11.868071;7150;malgioglio_mp4;valence;0.875
11.910795;7150;malgioglio_mp4;valence;0.875
11.952611;7150;malgioglio_mp4;valence;0.875
11.985281;7150;malgioglio_mp4;valence;0.875
12.027394;7150;malgioglio_mp4;valence;0.875
12.069641;7150;malgioglio_mp4;valence;0.875
12.112682;7150;malgioglio_mp4;valence;0.875
12.144435;7150;malgioglio_mp4;valence;0.875
12.187181;7150;malgioglio_mp4;valence;0.875
12.229875;7150;malgioglio_mp4;valence;0.875
12.27322;7150;malgioglio_mp4;valence;0.875
12.304353;7150;malgioglio_mp4;valence;0.875
12.347148;7150;malgioglio_mp4;valence;0.875
12.38971;7150;malgioglio_mp4;valence;0.875
12.432276;7150;malgioglio_mp4;valence;0.875
12.465215;7150;malgioglio_mp4;valence;0.878
12.508084;7150;malgioglio_mp4;valence;0.907
12.550312;7150;malgioglio_mp4;valence;0.939
12.598599;7150;malgioglio_mp4;valence;0.979
12.624672;7150;malgioglio_mp4;valence;0.979
12.666835;7150;malgioglio_mp4;valence;0.979
12.709939;7150;malgioglio_mp4;valence;0.979
12.752686;7150;malgioglio_mp4;valence;0.979
12.784354;7150;malgioglio_mp4;valence;0.979
12.827834;7150;malgioglio_mp4;valence;0.979
12.869552;7150;malgioglio_mp4;valence;0.979
12.912719;7150;malgioglio_mp4;valence;0.979
12.944596;7150;malgioglio_mp4;valence;0.979
12.98751;7150;malgioglio_mp4;valence;0.979
13.030442;7150;malgioglio_mp4;valence;0.979
13.072665;7150;malgioglio_mp4;valence;0.979
13.105184;7150;malgioglio_mp4;valence;0.986
13.146897;7150;malgioglio_mp4;valence;0.99
13.193134;7150;malgioglio_mp4;valence;0.995
13.232202;7150;malgioglio_mp4;valence;0.999
13.264857;7150;malgioglio_mp4;valence;1
13.307432;7150;malgioglio_mp4;valence;1
13.349599;7150;malgioglio_mp4;valence;1
13.396333;7150;malgioglio_mp4;valence;0.968
13.424459;7150;malgioglio_mp4;valence;0.916
13.468059;7150;malgioglio_mp4;valence;0.893
13.510194;7150;malgioglio_mp4;valence;0.891
13.553086;7150;malgioglio_mp4;valence;0.902
13.590486;7150;malgioglio_mp4;valence;0.983
13.626824;7150;malgioglio_mp4;valence;1
13.66999;7150;malgioglio_mp4;valence;1
13.712107;7150;malgioglio_mp4;valence;1
13.744359;7150;malgioglio_mp4;valence;1
13.786799;7150;malgioglio_mp4;valence;1
13.829266;7150;malgioglio_mp4;valence;0.966
13.872314;7150;malgioglio_mp4;valence;0.92
13.904033;7150;malgioglio_mp4;valence;0.9
13.946926;7150;malgioglio_mp4;valence;0.903
13.995589;7150;malgioglio_mp4;valence;0.934
14.032649;7150;malgioglio_mp4;valence;0.959
14.064929;7150;malgioglio_mp4;valence;0.961
14.107046;7150;malgioglio_mp4;valence;0.956
14.150213;7150;malgioglio_mp4;valence;0.93
14.193336;7150;malgioglio_mp4;valence;0.912
14.224965;7150;malgioglio_mp4;valence;0.912
14.267067;7150;malgioglio_mp4;valence;0.947
14.309327;7150;malgioglio_mp4;valence;0.97
14.353159;7150;malgioglio_mp4;valence;0.97
14.387256;7150;malgioglio_mp4;valence;0.925
14.427446;7150;malgioglio_mp4;valence;0.896
14.469777;7150;malgioglio_mp4;valence;0.885
14.512637;7150;malgioglio_mp4;valence;0.885
14.544681;7150;malgioglio_mp4;valence;0.9
14.591023;7150;malgioglio_mp4;valence;0.936
14.629649;7150;malgioglio_mp4;valence;0.948
14.672721;7150;malgioglio_mp4;valence;0.956
14.7041;7150;malgioglio_mp4;valence;0.956
14.746834;7150;malgioglio_mp4;valence;0.956
14.791235;7150;malgioglio_mp4;valence;0.956
14.832277;7150;malgioglio_mp4;valence;0.956
14.864659;7150;malgioglio_mp4;valence;0.954
14.906687;7150;malgioglio_mp4;valence;0.954
14.949527;7150;malgioglio_mp4;valence;0.954
14.992227;7150;malgioglio_mp4;valence;0.954
15.025183;7150;malgioglio_mp4;valence;0.954
15.066813;7150;malgioglio_mp4;valence;0.952
15.11005;7150;malgioglio_mp4;valence;0.95
15.152824;7150;malgioglio_mp4;valence;0.95
15.18444;7150;malgioglio_mp4;valence;0.95
15.228255;7150;malgioglio_mp4;valence;0.948
15.270314;7150;malgioglio_mp4;valence;0.948
15.313764;7150;malgioglio_mp4;valence;0.945
15.34396;7150;malgioglio_mp4;valence;0.941
15.389239;7150;malgioglio_mp4;valence;0.934
15.429609;7150;malgioglio_mp4;valence;0.93
15.472693;7150;malgioglio_mp4;valence;0.929
15.504849;7150;malgioglio_mp4;valence;0.927
15.547593;7150;malgioglio_mp4;valence;0.927
15.590094;7150;malgioglio_mp4;valence;0.927
15.633091;7150;malgioglio_mp4;valence;0.925
15.665032;7150;malgioglio_mp4;valence;0.923
15.70677;7150;malgioglio_mp4;valence;0.921
15.749517;7150;malgioglio_mp4;valence;0.921
15.792448;7150;malgioglio_mp4;valence;0.921
15.824276;7150;malgioglio_mp4;valence;0.921
15.866713;7150;malgioglio_mp4;valence;0.921
15.910723;7150;malgioglio_mp4;valence;0.921
15.952173;7150;malgioglio_mp4;valence;0.921
15.984761;7150;malgioglio_mp4;valence;0.921
16.027542;7150;malgioglio_mp4;valence;0.921
16.069918;7150;malgioglio_mp4;valence;0.921
16.112257;7150;malgioglio_mp4;valence;0.921
16.144063;7150;malgioglio_mp4;valence;0.921
16.187141;7150;malgioglio_mp4;valence;0.921
16.230017;7150;malgioglio_mp4;valence;0.921
16.272386;7150;malgioglio_mp4;valence;0.921
16.304138;7150;malgioglio_mp4;valence;0.921
16.347555;7150;malgioglio_mp4;valence;0.921
16.390229;7150;malgioglio_mp4;valence;0.921
16.432528;7150;malgioglio_mp4;valence;0.921
16.464431;7150;malgioglio_mp4;valence;0.921
16.507369;7150;malgioglio_mp4;valence;0.921
16.549398;7150;malgioglio_mp4;valence;0.921
16.591961;7150;malgioglio_mp4;valence;0.921
16.62435;7150;malgioglio_mp4;valence;0.921
16.666754;7150;malgioglio_mp4;valence;0.921
16.710217;7150;malgioglio_mp4;valence;0.921
16.753597;7150;malgioglio_mp4;valence;0.921
16.784428;7150;malgioglio_mp4;valence;0.921
16.826911;7150;malgioglio_mp4;valence;0.921
16.869266;7150;malgioglio_mp4;valence;0.921
16.912612;7150;malgioglio_mp4;valence;0.921
16.944805;7150;malgioglio_mp4;valence;0.921
16.987734;7150;malgioglio_mp4;valence;0.921
17.029843;7150;malgioglio_mp4;valence;0.921
17.073099;7150;malgioglio_mp4;valence;0.921
17.105091;7150;malgioglio_mp4;valence;0.921
17.146875;7150;malgioglio_mp4;valence;0.921
17.189461;7150;malgioglio_mp4;valence;0.921
17.232544;7150;malgioglio_mp4;valence;0.921
17.264672;7150;malgioglio_mp4;valence;0.921
17.306764;7150;malgioglio_mp4;valence;0.921
17.350126;7150;malgioglio_mp4;valence;0.921
17.392908;7150;malgioglio_mp4;valence;0.921
17.423963;7150;malgioglio_mp4;valence;0.921
17.467058;7150;malgioglio_mp4;valence;0.921
17.510178;7150;malgioglio_mp4;valence;0.921
17.553023;7150;malgioglio_mp4;valence;0.921
17.585005;7150;malgioglio_mp4;valence;0.921
17.627684;7150;malgioglio_mp4;valence;0.921
17.670404;7150;malgioglio_mp4;valence;0.921
17.712723;7150;malgioglio_mp4;valence;0.921
17.744889;7150;malgioglio_mp4;valence;0.921
17.787302;7150;malgioglio_mp4;valence;0.921
17.829857;7150;malgioglio_mp4;valence;0.921
17.873435;7150;malgioglio_mp4;valence;0.921
17.904497;7150;malgioglio_mp4;valence;0.921
17.948619;7150;malgioglio_mp4;valence;0.921
17.990853;7150;malgioglio_mp4;valence;0.921
18.032454;7150;malgioglio_mp4;valence;0.921
18.064811;7150;malgioglio_mp4;valence;0.921
18.107923;7150;malgioglio_mp4;valence;0.921
18.150274;7150;malgioglio_mp4;valence;0.921
18.193274;7150;malgioglio_mp4;valence;0.921
18.225028;7150;malgioglio_mp4;valence;0.921
18.267508;7150;malgioglio_mp4;valence;0.921
18.309618;7150;malgioglio_mp4;valence;0.921
18.352423;7150;malgioglio_mp4;valence;0.921
18.384781;7150;malgioglio_mp4;valence;0.921
18.427097;7150;malgioglio_mp4;valence;0.921
18.469898;7150;malgioglio_mp4;valence;0.921
18.512146;7150;malgioglio_mp4;valence;0.921
18.544711;7150;malgioglio_mp4;valence;0.921
18.587404;7150;malgioglio_mp4;valence;0.921
18.63036;7150;malgioglio_mp4;valence;0.921
18.672323;7150;malgioglio_mp4;valence;0.921
18.704845;7150;malgioglio_mp4;valence;0.921
18.748236;7150;malgioglio_mp4;valence;0.921
18.789823;7150;malgioglio_mp4;valence;0.921
18.832414;7150;malgioglio_mp4;valence;0.921
18.864106;7150;malgioglio_mp4;valence;0.921
18.907111;7150;malgioglio_mp4;valence;0.921
18.950276;7150;malgioglio_mp4;valence;0.916
18.996984;7150;malgioglio_mp4;valence;0.911
19.024788;7150;malgioglio_mp4;valence;0.909
19.067638;7150;malgioglio_mp4;valence;0.909
19.109937;7150;malgioglio_mp4;valence;0.909
19.152765;7150;malgioglio_mp4;valence;0.909
19.188067;7150;malgioglio_mp4;valence;0.903
19.227501;7150;malgioglio_mp4;valence;0.887
19.270068;7150;malgioglio_mp4;valence;0.866
19.312594;7150;malgioglio_mp4;valence;0.86
19.344297;7150;malgioglio_mp4;valence;0.858
19.390522;7150;malgioglio_mp4;valence;0.855
19.429542;7150;malgioglio_mp4;valence;0.853
19.472425;7150;malgioglio_mp4;valence;0.853
19.504926;7150;malgioglio_mp4;valence;0.851
19.546668;7150;malgioglio_mp4;valence;0.849
19.590676;7150;malgioglio_mp4;valence;0.844
19.632967;7150;malgioglio_mp4;valence;0.831
19.664044;7150;malgioglio_mp4;valence;0.817
19.70877;7150;malgioglio_mp4;valence;0.794
19.749364;7150;malgioglio_mp4;valence;0.781
19.792779;7150;malgioglio_mp4;valence;0.781
19.824373;7150;malgioglio_mp4;valence;0.781
19.867141;7150;malgioglio_mp4;valence;0.781
19.909408;7150;malgioglio_mp4;valence;0.781
19.952901;7150;malgioglio_mp4;valence;0.777
19.984397;7150;malgioglio_mp4;valence;0.777
20.026991;7150;malgioglio_mp4;valence;0.777
20.070184;7150;malgioglio_mp4;valence;0.777
20.112466;7150;malgioglio_mp4;valence;0.776
20.144732;7150;malgioglio_mp4;valence;0.776
20.186895;7150;malgioglio_mp4;valence;0.776
20.230397;7150;malgioglio_mp4;valence;0.776
20.273321;7150;malgioglio_mp4;valence;0.754
20.304708;7150;malgioglio_mp4;valence;0.698
20.346962;7150;malgioglio_mp4;valence;0.677
20.393543;7150;malgioglio_mp4;valence;0.637
20.431919;7150;malgioglio_mp4;valence;0.608
20.465063;7150;malgioglio_mp4;valence;0.587
20.507756;7150;malgioglio_mp4;valence;0.558
20.549793;7150;malgioglio_mp4;valence;0.524
20.595666;7150;malgioglio_mp4;valence;0.497
20.624451;7150;malgioglio_mp4;valence;0.48
20.666749;7150;malgioglio_mp4;valence;0.453
20.710041;7150;malgioglio_mp4;valence;0.412
20.752585;7150;malgioglio_mp4;valence;0.383
20.787597;7150;malgioglio_mp4;valence;0.356
20.827911;7150;malgioglio_mp4;valence;0.336
20.870818;7150;malgioglio_mp4;valence;0.331
20.912408;7150;malgioglio_mp4;valence;0.324
20.944356;7150;malgioglio_mp4;valence;0.313
20.989112;7150;malgioglio_mp4;valence;0.297
21.030694;7150;malgioglio_mp4;valence;0.288
21.072892;7150;malgioglio_mp4;valence;0.279
21.104597;7150;malgioglio_mp4;valence;0.261
21.146769;7150;malgioglio_mp4;valence;0.25
21.191657;7150;malgioglio_mp4;valence;0.223
21.232381;7150;malgioglio_mp4;valence;0.2
21.265109;7150;malgioglio_mp4;valence;0.183
21.306784;7150;malgioglio_mp4;valence;0.165
21.35061;7150;malgioglio_mp4;valence;0.149
21.395142;7150;malgioglio_mp4;valence;0.133
21.424766;7150;malgioglio_mp4;valence;0.12
21.467174;7150;malgioglio_mp4;valence;0.113
21.509496;7150;malgioglio_mp4;valence;0.09
21.552367;7150;malgioglio_mp4;valence;0.079
21.586046;7150;malgioglio_mp4;valence;0.061
21.626868;7150;malgioglio_mp4;valence;0.054
21.669908;7150;malgioglio_mp4;valence;0.048
21.712956;7150;malgioglio_mp4;valence;0.043
21.744795;7150;malgioglio_mp4;valence;0.043
21.793467;7150;malgioglio_mp4;valence;0.038
21.829701;7150;malgioglio_mp4;valence;0.036
21.87257;7150;malgioglio_mp4;valence;0.032
21.905644;7150;malgioglio_mp4;valence;0.03
21.947632;7150;malgioglio_mp4;valence;0.03
21.989925;7150;malgioglio_mp4;valence;0.03
22.031929;7150;malgioglio_mp4;valence;0.025
22.065089;7150;malgioglio_mp4;valence;0.021
22.106821;7150;malgioglio_mp4;valence;0.021
22.149616;7150;malgioglio_mp4;valence;0.02
22.192445;7150;malgioglio_mp4;valence;0.02
22.225004;7150;malgioglio_mp4;valence;0.02
22.267506;7150;malgioglio_mp4;valence;0.02
22.309737;7150;malgioglio_mp4;valence;0.02
22.352929;7150;malgioglio_mp4;valence;0.02
22.384351;7150;malgioglio_mp4;valence;0.02
22.42708;7150;malgioglio_mp4;valence;0.02
22.470879;7150;malgioglio_mp4;valence;0.02
