TimeStamp;UserId;NameVideo;AnnoType;Value
3.683961;2236;malgioglio_mp4;arousal;-0.371
3.7176902;2236;malgioglio_mp4;arousal;-0.371
3.7505444;2236;malgioglio_mp4;arousal;-0.371
3.8005861;2236;malgioglio_mp4;arousal;-0.371
4.8253369;2236;malgioglio_mp4;arousal;-0.371
5.8273793;2236;malgioglio_mp4;arousal;-0.371
6.8280885;2236;malgioglio_mp4;arousal;-0.371
7.8281517;2236;malgioglio_mp4;arousal;-0.371
8.8284233;2236;malgioglio_mp4;arousal;-0.371
9.8288616;2236;malgioglio_mp4;arousal;-0.371
10.8286124;2236;malgioglio_mp4;arousal;-0.371
11.8285715;2236;malgioglio_mp4;arousal;-0.371
12.8289681;2236;malgioglio_mp4;arousal;-0.371
13.8289898;2236;malgioglio_mp4;arousal;-0.371
14.8291364;2236;malgioglio_mp4;arousal;-0.371
15.8294704;2236;malgioglio_mp4;arousal;-0.371
16.785992;2236;malgioglio_mp4;arousal;-0.371
16.8003462;2236;malgioglio_mp4;arousal;-0.371
16.8333254;2236;malgioglio_mp4;arousal;-0.371
16.8832629;2236;malgioglio_mp4;arousal;-0.371
16.9165963;2236;malgioglio_mp4;arousal;-0.371
16.9665755;2236;malgioglio_mp4;arousal;-0.371
16.999888;2236;malgioglio_mp4;arousal;-0.371
17.0332214;2236;malgioglio_mp4;arousal;-0.371
17.0836172;2236;malgioglio_mp4;arousal;-0.371
17.1167631;2236;malgioglio_mp4;arousal;-0.371
17.1667215;2236;malgioglio_mp4;arousal;-0.371
17.199909;2236;malgioglio_mp4;arousal;-0.371
17.2344507;2236;malgioglio_mp4;arousal;-0.371
17.2834091;2236;malgioglio_mp4;arousal;-0.371
17.3167007;2236;malgioglio_mp4;arousal;-0.371
17.366805;2236;malgioglio_mp4;arousal;-0.371
17.4001591;2236;malgioglio_mp4;arousal;-0.371
17.43368;2236;malgioglio_mp4;arousal;-0.371
17.484305;2236;malgioglio_mp4;arousal;-0.371
17.5170759;2236;malgioglio_mp4;arousal;-0.371
17.5506593;2236;malgioglio_mp4;arousal;-0.371
17.6003051;2236;malgioglio_mp4;arousal;-0.371
17.633576;2236;malgioglio_mp4;arousal;-0.371
17.6835135;2236;malgioglio_mp4;arousal;-0.371
17.7172844;2236;malgioglio_mp4;arousal;-0.371
17.7667011;2236;malgioglio_mp4;arousal;-0.371
17.8001178;2236;malgioglio_mp4;arousal;-0.371
17.8332636;2236;malgioglio_mp4;arousal;-0.371
17.8834095;2236;malgioglio_mp4;arousal;-0.371
17.9167845;2236;malgioglio_mp4;arousal;-0.371
17.9665763;2236;malgioglio_mp4;arousal;-0.371
18.0000554;2236;malgioglio_mp4;arousal;-0.371
18.0333055;2236;malgioglio_mp4;arousal;-0.371
18.083368;2236;malgioglio_mp4;arousal;-0.371
18.1168264;2236;malgioglio_mp4;arousal;-0.371
18.1666597;2236;malgioglio_mp4;arousal;-0.371
18.2000973;2236;malgioglio_mp4;arousal;-0.371
18.234014;2236;malgioglio_mp4;arousal;-0.371
18.283514;2236;malgioglio_mp4;arousal;-0.371
18.3169515;2236;malgioglio_mp4;arousal;-0.371
18.3667224;2236;malgioglio_mp4;arousal;-0.371
18.3999516;2236;malgioglio_mp4;arousal;-0.371
18.4334516;2236;malgioglio_mp4;arousal;-0.371
18.4843683;2236;malgioglio_mp4;arousal;-0.371
18.5168058;2236;malgioglio_mp4;arousal;-0.371
18.55091;2236;malgioglio_mp4;arousal;-0.371
18.6005976;2236;malgioglio_mp4;arousal;-0.371
18.6338893;2236;malgioglio_mp4;arousal;-0.371
18.6833268;2236;malgioglio_mp4;arousal;-0.371
18.7166602;2236;malgioglio_mp4;arousal;-0.371
18.7665977;2236;malgioglio_mp4;arousal;-0.371
18.8168061;2236;malgioglio_mp4;arousal;-0.371
19.8187444;2236;malgioglio_mp4;arousal;-0.371
20.819141;2236;malgioglio_mp4;arousal;-0.371
21.8193918;2236;malgioglio_mp4;arousal;-0.371
22.8208925;2236;malgioglio_mp4;arousal;-0.371
23.8222267;2236;malgioglio_mp4;arousal;-0.371
24.8223941;2236;malgioglio_mp4;arousal;-0.371
25.8229366;2236;malgioglio_mp4;arousal;-0.371
26.8233332;2236;malgioglio_mp4;arousal;-0.371
27.8237298;2236;malgioglio_mp4;arousal;-0.371
28.8240014;2236;malgioglio_mp4;arousal;-0.371
29.8239397;2236;malgioglio_mp4;arousal;-0.371
30.8248155;2236;malgioglio_mp4;arousal;-0.371
30.918503;2236;malgioglio_mp4;arousal;-0.371
30.9664406;2236;malgioglio_mp4;arousal;-0.371
30.9998989;2236;malgioglio_mp4;arousal;-0.371
31.0328365;2236;malgioglio_mp4;arousal;-0.371
31.082774;2236;malgioglio_mp4;arousal;-0.371
31.1161282;2236;malgioglio_mp4;arousal;-0.371
31.1662949;2236;malgioglio_mp4;arousal;-0.371
31.1995658;2236;malgioglio_mp4;arousal;-0.371
31.2335241;2236;malgioglio_mp4;arousal;-0.371
31.2830033;2236;malgioglio_mp4;arousal;-0.371
31.3162117;2236;malgioglio_mp4;arousal;-0.371
31.3663784;2236;malgioglio_mp4;arousal;-0.371
31.3995034;2236;malgioglio_mp4;arousal;-0.371
31.4334201;2236;malgioglio_mp4;arousal;-0.371
31.4836285;2236;malgioglio_mp4;arousal;-0.371
31.5162118;2236;malgioglio_mp4;arousal;-0.371
31.5662744;2236;malgioglio_mp4;arousal;-0.371
31.5997536;2236;malgioglio_mp4;arousal;-0.371
31.6333161;2236;malgioglio_mp4;arousal;-0.371
31.6828578;2236;malgioglio_mp4;arousal;-0.371
31.7162537;2236;malgioglio_mp4;arousal;-0.371
31.7665454;2236;malgioglio_mp4;arousal;-0.371
31.7998162;2236;malgioglio_mp4;arousal;-0.371
31.8327746;2236;malgioglio_mp4;arousal;-0.371
31.882983;2236;malgioglio_mp4;arousal;-0.371
31.916358;2236;malgioglio_mp4;arousal;-0.371
31.9664205;2236;malgioglio_mp4;arousal;-0.356
31.9996289;2236;malgioglio_mp4;arousal;-0.356
32.0332747;2236;malgioglio_mp4;arousal;-0.356
32.0809831;2236;malgioglio_mp4;arousal;-0.374
32.1229415;2236;malgioglio_mp4;arousal;-0.442
32.1506707;2236;malgioglio_mp4;arousal;-0.509
32.2008165;2236;malgioglio_mp4;arousal;-0.589
32.2329624;2236;malgioglio_mp4;arousal;-0.611
32.2830249;2236;malgioglio_mp4;arousal;-0.629
32.3167958;2236;malgioglio_mp4;arousal;-0.654
32.3568792;2236;malgioglio_mp4;arousal;-0.696
32.3996292;2236;malgioglio_mp4;arousal;-0.731
32.4328584;2236;malgioglio_mp4;arousal;-0.74
32.4829001;2236;malgioglio_mp4;arousal;-0.742
32.5167335;2236;malgioglio_mp4;arousal;-0.742
32.5587752;2236;malgioglio_mp4;arousal;-0.727
32.6121085;2236;malgioglio_mp4;arousal;-0.674
32.6330044;2236;malgioglio_mp4;arousal;-0.656
32.6828169;2236;malgioglio_mp4;arousal;-0.647
32.7161086;2236;malgioglio_mp4;arousal;-0.647
32.7666503;2236;malgioglio_mp4;arousal;-0.645
32.7995253;2236;malgioglio_mp4;arousal;-0.645
32.8327754;2236;malgioglio_mp4;arousal;-0.645
32.8830046;2236;malgioglio_mp4;arousal;-0.656
32.9160879;2236;malgioglio_mp4;arousal;-0.658
32.9662546;2236;malgioglio_mp4;arousal;-0.658
33.0012963;2236;malgioglio_mp4;arousal;-0.663
33.0336089;2236;malgioglio_mp4;arousal;-0.673
33.0829006;2236;malgioglio_mp4;arousal;-0.678
33.1160881;2236;malgioglio_mp4;arousal;-0.678
33.1662548;2236;malgioglio_mp4;arousal;-0.678
33.199609;2236;malgioglio_mp4;arousal;-0.678
33.2329632;2236;malgioglio_mp4;arousal;-0.678
33.2829424;2236;malgioglio_mp4;arousal;-0.678
33.3164632;2236;malgioglio_mp4;arousal;-0.678
33.3668383;2236;malgioglio_mp4;arousal;-0.678
33.3996508;2236;malgioglio_mp4;arousal;-0.678
33.4335883;2236;malgioglio_mp4;arousal;-0.678
33.48313;2236;malgioglio_mp4;arousal;-0.678
33.5164217;2236;malgioglio_mp4;arousal;-0.678
33.5661093;2236;malgioglio_mp4;arousal;-0.678
33.5995676;2236;malgioglio_mp4;arousal;-0.678
33.6331302;2236;malgioglio_mp4;arousal;-0.678
33.6829844;2236;malgioglio_mp4;arousal;-0.678
33.7164011;2236;malgioglio_mp4;arousal;-0.678
33.7665261;2236;malgioglio_mp4;arousal;-0.678
33.7994428;2236;malgioglio_mp4;arousal;-0.678
33.8328595;2236;malgioglio_mp4;arousal;-0.678
33.8830054;2236;malgioglio_mp4;arousal;-0.678
33.916297;2236;malgioglio_mp4;arousal;-0.678
33.9661304;2236;malgioglio_mp4;arousal;-0.678
33.9994221;2236;malgioglio_mp4;arousal;-0.678
34.0331513;2236;malgioglio_mp4;arousal;-0.678
34.0829222;2236;malgioglio_mp4;arousal;-0.678
34.1162347;2236;malgioglio_mp4;arousal;-0.678
34.8161936;2236;malgioglio_mp4;arousal;-0.678
35.8164027;2236;malgioglio_mp4;arousal;-0.678
36.8174868;2236;malgioglio_mp4;arousal;-0.678
