TimeStamp;UserId;NameVideo;AnnoType;Value
4.56548;7262;giulia_mp4;valence;-0.69
4.609025;7262;giulia_mp4;valence;-0.69
4.641808;7262;giulia_mp4;valence;-0.69
4.684237;7262;giulia_mp4;valence;-0.69
4.726606;7262;giulia_mp4;valence;-0.605
4.768252;7262;giulia_mp4;valence;-0.472
4.80577;7262;giulia_mp4;valence;-0.294
4.843371;7262;giulia_mp4;valence;-0.206
4.885769;7262;giulia_mp4;valence;-0.141
4.928605;7262;giulia_mp4;valence;-0.115
4.961448;7262;giulia_mp4;valence;-0.115
5.003634;7262;giulia_mp4;valence;-0.115
5.046662;7262;giulia_mp4;valence;-0.115
5.089633;7262;giulia_mp4;valence;-0.115
5.121583;7262;giulia_mp4;valence;-0.115
5.163008;7262;giulia_mp4;valence;-0.115
5.206121;7262;giulia_mp4;valence;-0.115
5.249178;7262;giulia_mp4;valence;-0.115
5.281177;7262;giulia_mp4;valence;-0.115
5.32318;7262;giulia_mp4;valence;-0.115
5.366678;7262;giulia_mp4;valence;-0.11
5.413062;7262;giulia_mp4;valence;-0.106
5.440641;7262;giulia_mp4;valence;-0.101
5.483852;7262;giulia_mp4;valence;-0.099
5.526554;7262;giulia_mp4;valence;-0.093
5.568982;7262;giulia_mp4;valence;-0.093
5.601475;7262;giulia_mp4;valence;-0.092
5.643121;7262;giulia_mp4;valence;-0.092
5.686743;7262;giulia_mp4;valence;-0.092
5.728229;7262;giulia_mp4;valence;-0.09
5.760932;7262;giulia_mp4;valence;-0.086
5.803028;7262;giulia_mp4;valence;-0.084
5.845999;7262;giulia_mp4;valence;-0.082
5.889541;7262;giulia_mp4;valence;-0.079
5.921134;7262;giulia_mp4;valence;-0.077
5.963675;7262;giulia_mp4;valence;-0.077
6.005907;7262;giulia_mp4;valence;-0.075
6.048776;7262;giulia_mp4;valence;-0.073
6.080422;7262;giulia_mp4;valence;-0.073
6.123648;7262;giulia_mp4;valence;-0.072
6.165984;7262;giulia_mp4;valence;-0.07
6.210033;7262;giulia_mp4;valence;-0.064
6.24416;7262;giulia_mp4;valence;-0.062
6.283675;7262;giulia_mp4;valence;-0.062
6.32567;7262;giulia_mp4;valence;-0.062
6.368432;7262;giulia_mp4;valence;-0.062
6.401069;7262;giulia_mp4;valence;-0.062
6.444211;7262;giulia_mp4;valence;-0.062
6.48618;7262;giulia_mp4;valence;-0.062
6.529153;7262;giulia_mp4;valence;-0.062
6.560464;7262;giulia_mp4;valence;-0.062
6.603853;7262;giulia_mp4;valence;-0.062
6.645785;7262;giulia_mp4;valence;-0.062
6.688565;7262;giulia_mp4;valence;-0.062
6.720315;7262;giulia_mp4;valence;-0.062
6.763847;7262;giulia_mp4;valence;-0.062
6.806549;7262;giulia_mp4;valence;-0.062
6.849372;7262;giulia_mp4;valence;-0.062
6.880559;7262;giulia_mp4;valence;-0.062
6.923254;7262;giulia_mp4;valence;-0.062
6.965783;7262;giulia_mp4;valence;-0.062
7.00926;7262;giulia_mp4;valence;-0.062
7.040796;7262;giulia_mp4;valence;-0.062
7.084044;7262;giulia_mp4;valence;-0.062
7.12648;7262;giulia_mp4;valence;-0.062
7.168551;7262;giulia_mp4;valence;-0.062
7.20127;7262;giulia_mp4;valence;-0.062
7.243813;7262;giulia_mp4;valence;-0.062
7.28693;7262;giulia_mp4;valence;-0.062
7.32895;7262;giulia_mp4;valence;-0.062
7.360975;7262;giulia_mp4;valence;-0.062
7.403701;7262;giulia_mp4;valence;-0.062
7.446183;7262;giulia_mp4;valence;-0.062
7.488674;7262;giulia_mp4;valence;-0.062
7.521356;7262;giulia_mp4;valence;-0.062
7.563649;7262;giulia_mp4;valence;-0.062
7.605648;7262;giulia_mp4;valence;-0.062
7.648782;7262;giulia_mp4;valence;-0.062
7.681221;7262;giulia_mp4;valence;-0.062
7.722891;7262;giulia_mp4;valence;-0.062
7.766068;7262;giulia_mp4;valence;-0.062
7.80897;7262;giulia_mp4;valence;-0.062
7.841415;7262;giulia_mp4;valence;-0.062
7.883776;7262;giulia_mp4;valence;-0.062
7.926067;7262;giulia_mp4;valence;-0.062
7.968817;7262;giulia_mp4;valence;-0.062
8.000883;7262;giulia_mp4;valence;-0.062
8.043549;7262;giulia_mp4;valence;-0.062
8.086766;7262;giulia_mp4;valence;-0.062
8.129569;7262;giulia_mp4;valence;-0.062
8.161025;7262;giulia_mp4;valence;-0.062
8.202995;7262;giulia_mp4;valence;-0.062
8.246235;7262;giulia_mp4;valence;-0.062
8.28842;7262;giulia_mp4;valence;-0.062
8.321877;7262;giulia_mp4;valence;-0.062
8.363543;7262;giulia_mp4;valence;-0.062
8.405961;7262;giulia_mp4;valence;-0.062
8.449032;7262;giulia_mp4;valence;-0.062
8.481367;7262;giulia_mp4;valence;-0.062
8.523142;7262;giulia_mp4;valence;-0.062
8.566202;7262;giulia_mp4;valence;-0.062
8.608217;7262;giulia_mp4;valence;-0.062
8.64138;7262;giulia_mp4;valence;-0.062
8.683877;7262;giulia_mp4;valence;-0.062
8.725733;7262;giulia_mp4;valence;-0.062
8.768555;7262;giulia_mp4;valence;-0.062
8.800979;7262;giulia_mp4;valence;-0.062
8.843651;7262;giulia_mp4;valence;-0.062
8.886391;7262;giulia_mp4;valence;-0.062
8.929492;7262;giulia_mp4;valence;-0.062
8.9604;7262;giulia_mp4;valence;-0.062
9.003721;7262;giulia_mp4;valence;-0.062
9.046352;7262;giulia_mp4;valence;-0.062
9.088751;7262;giulia_mp4;valence;-0.062
9.121387;7262;giulia_mp4;valence;-0.062
9.163806;7262;giulia_mp4;valence;-0.062
9.206501;7262;giulia_mp4;valence;-0.062
9.249155;7262;giulia_mp4;valence;-0.062
9.281965;7262;giulia_mp4;valence;-0.062
9.323012;7262;giulia_mp4;valence;-0.062
9.366607;7262;giulia_mp4;valence;-0.062
9.408668;7262;giulia_mp4;valence;-0.062
9.441819;7262;giulia_mp4;valence;-0.062
9.483429;7262;giulia_mp4;valence;-0.062
9.525711;7262;giulia_mp4;valence;-0.062
9.569016;7262;giulia_mp4;valence;-0.062
9.600665;7262;giulia_mp4;valence;-0.062
9.643589;7262;giulia_mp4;valence;-0.062
9.685762;7262;giulia_mp4;valence;-0.062
9.729288;7262;giulia_mp4;valence;-0.062
9.760814;7262;giulia_mp4;valence;-0.062
9.80401;7262;giulia_mp4;valence;-0.062
9.845512;7262;giulia_mp4;valence;-0.062
9.88858;7262;giulia_mp4;valence;-0.062
9.920565;7262;giulia_mp4;valence;-0.062
9.9631;7262;giulia_mp4;valence;-0.062
10.006766;7262;giulia_mp4;valence;-0.062
10.048054;7262;giulia_mp4;valence;-0.062
10.080998;7262;giulia_mp4;valence;-0.062
10.123052;7262;giulia_mp4;valence;-0.062
10.166431;7262;giulia_mp4;valence;-0.062
10.208586;7262;giulia_mp4;valence;-0.062
10.240576;7262;giulia_mp4;valence;-0.062
10.282937;7262;giulia_mp4;valence;-0.062
10.32568;7262;giulia_mp4;valence;-0.062
10.368963;7262;giulia_mp4;valence;-0.062
10.400663;7262;giulia_mp4;valence;-0.062
10.443052;7262;giulia_mp4;valence;-0.062
10.48632;7262;giulia_mp4;valence;-0.062
10.528677;7262;giulia_mp4;valence;-0.062
10.56087;7262;giulia_mp4;valence;-0.062
10.6038;7262;giulia_mp4;valence;-0.062
10.645795;7262;giulia_mp4;valence;-0.062
10.688814;7262;giulia_mp4;valence;-0.062
10.72135;7262;giulia_mp4;valence;-0.062
10.763859;7262;giulia_mp4;valence;-0.062
10.80624;7262;giulia_mp4;valence;-0.062
10.848877;7262;giulia_mp4;valence;-0.062
10.880634;7262;giulia_mp4;valence;-0.062
10.92378;7262;giulia_mp4;valence;-0.062
10.966736;7262;giulia_mp4;valence;-0.062
11.009323;7262;giulia_mp4;valence;-0.062
11.040318;7262;giulia_mp4;valence;-0.062
11.08419;7262;giulia_mp4;valence;-0.062
11.125886;7262;giulia_mp4;valence;-0.062
11.16838;7262;giulia_mp4;valence;-0.062
11.200707;7262;giulia_mp4;valence;-0.062
11.243972;7262;giulia_mp4;valence;-0.062
11.285998;7262;giulia_mp4;valence;-0.062
11.329549;7262;giulia_mp4;valence;-0.062
11.361401;7262;giulia_mp4;valence;-0.062
11.40413;7262;giulia_mp4;valence;-0.062
11.446342;7262;giulia_mp4;valence;-0.062
11.488616;7262;giulia_mp4;valence;-0.062
11.521325;7262;giulia_mp4;valence;-0.062
11.563227;7262;giulia_mp4;valence;-0.062
11.606216;7262;giulia_mp4;valence;-0.062
11.64907;7262;giulia_mp4;valence;-0.062
11.681168;7262;giulia_mp4;valence;-0.062
11.723052;7262;giulia_mp4;valence;-0.062
11.765799;7262;giulia_mp4;valence;-0.062
11.808669;7262;giulia_mp4;valence;-0.062
11.840977;7262;giulia_mp4;valence;-0.062
11.884302;7262;giulia_mp4;valence;-0.062
11.925631;7262;giulia_mp4;valence;-0.062
11.968778;7262;giulia_mp4;valence;-0.062
12.000551;7262;giulia_mp4;valence;-0.062
12.04369;7262;giulia_mp4;valence;-0.062
12.086732;7262;giulia_mp4;valence;-0.062
12.128461;7262;giulia_mp4;valence;-0.062
12.160899;7262;giulia_mp4;valence;-0.062
12.203603;7262;giulia_mp4;valence;-0.062
12.245692;7262;giulia_mp4;valence;-0.062
12.2896;7262;giulia_mp4;valence;-0.062
12.32064;7262;giulia_mp4;valence;-0.062
12.36336;7262;giulia_mp4;valence;-0.062
12.406011;7262;giulia_mp4;valence;-0.062
12.462655;7262;giulia_mp4;valence;-0.062
12.480642;7262;giulia_mp4;valence;-0.062
12.523229;7262;giulia_mp4;valence;-0.062
12.566329;7262;giulia_mp4;valence;-0.062
12.608507;7262;giulia_mp4;valence;-0.062
12.640631;7262;giulia_mp4;valence;-0.062
12.683228;7262;giulia_mp4;valence;-0.062
12.725915;7262;giulia_mp4;valence;-0.062
12.769174;7262;giulia_mp4;valence;-0.062
12.801897;7262;giulia_mp4;valence;-0.062
12.842771;7262;giulia_mp4;valence;-0.062
12.885718;7262;giulia_mp4;valence;-0.062
12.928625;7262;giulia_mp4;valence;-0.062
12.961518;7262;giulia_mp4;valence;-0.062
13.003246;7262;giulia_mp4;valence;-0.062
13.046834;7262;giulia_mp4;valence;-0.062
13.088978;7262;giulia_mp4;valence;-0.062
13.120587;7262;giulia_mp4;valence;-0.062
13.163445;7262;giulia_mp4;valence;-0.062
13.205666;7262;giulia_mp4;valence;-0.062
13.249101;7262;giulia_mp4;valence;-0.062
13.281042;7262;giulia_mp4;valence;-0.062
13.324181;7262;giulia_mp4;valence;-0.062
13.365944;7262;giulia_mp4;valence;-0.062
13.408435;7262;giulia_mp4;valence;-0.062
13.440446;7262;giulia_mp4;valence;-0.062
13.483826;7262;giulia_mp4;valence;-0.062
13.525698;7262;giulia_mp4;valence;-0.062
13.568932;7262;giulia_mp4;valence;-0.062
13.600555;7262;giulia_mp4;valence;-0.062
13.643068;7262;giulia_mp4;valence;-0.062
13.685633;7262;giulia_mp4;valence;-0.062
13.728814;7262;giulia_mp4;valence;-0.062
13.761557;7262;giulia_mp4;valence;-0.062
13.803255;7262;giulia_mp4;valence;-0.062
13.846479;7262;giulia_mp4;valence;-0.062
13.888652;7262;giulia_mp4;valence;-0.062
13.920884;7262;giulia_mp4;valence;-0.062
13.963038;7262;giulia_mp4;valence;-0.062
14.006722;7262;giulia_mp4;valence;-0.062
14.048956;7262;giulia_mp4;valence;-0.062
14.081093;7262;giulia_mp4;valence;-0.062
14.123297;7262;giulia_mp4;valence;-0.062
14.166036;7262;giulia_mp4;valence;-0.062
14.208743;7262;giulia_mp4;valence;-0.062
14.240286;7262;giulia_mp4;valence;-0.062
14.283306;7262;giulia_mp4;valence;-0.062
14.326169;7262;giulia_mp4;valence;-0.062
14.369683;7262;giulia_mp4;valence;-0.062
14.401246;7262;giulia_mp4;valence;-0.062
14.443396;7262;giulia_mp4;valence;-0.062
14.485954;7262;giulia_mp4;valence;-0.062
14.529119;7262;giulia_mp4;valence;-0.062
14.5604;7262;giulia_mp4;valence;-0.062
14.603156;7262;giulia_mp4;valence;-0.062
14.646069;7262;giulia_mp4;valence;-0.062
14.688307;7262;giulia_mp4;valence;-0.062
14.720219;7262;giulia_mp4;valence;-0.062
14.76338;7262;giulia_mp4;valence;-0.062
14.806639;7262;giulia_mp4;valence;-0.062
14.848335;7262;giulia_mp4;valence;-0.062
14.880636;7262;giulia_mp4;valence;-0.062
14.92314;7262;giulia_mp4;valence;-0.062
14.966105;7262;giulia_mp4;valence;-0.062
15.009018;7262;giulia_mp4;valence;-0.062
15.041132;7262;giulia_mp4;valence;-0.062
15.083875;7262;giulia_mp4;valence;-0.062
15.125884;7262;giulia_mp4;valence;-0.062
15.168386;7262;giulia_mp4;valence;-0.062
15.200224;7262;giulia_mp4;valence;-0.062
15.243866;7262;giulia_mp4;valence;-0.062
15.28637;7262;giulia_mp4;valence;-0.062
15.328889;7262;giulia_mp4;valence;-0.062
15.361319;7262;giulia_mp4;valence;-0.062
15.408238;7262;giulia_mp4;valence;-0.052
15.445856;7262;giulia_mp4;valence;-0.039
15.489182;7262;giulia_mp4;valence;-0.039
15.521373;7262;giulia_mp4;valence;-0.039
15.563513;7262;giulia_mp4;valence;-0.039
15.605775;7262;giulia_mp4;valence;-0.039
15.648977;7262;giulia_mp4;valence;-0.039
15.68047;7262;giulia_mp4;valence;-0.035
15.72383;7262;giulia_mp4;valence;-0.022
15.766047;7262;giulia_mp4;valence;-0.013
15.809746;7262;giulia_mp4;valence;0.018
15.841279;7262;giulia_mp4;valence;0.032
15.883669;7262;giulia_mp4;valence;0.047
15.925631;7262;giulia_mp4;valence;0.078
15.969374;7262;giulia_mp4;valence;0.083
16.000885;7262;giulia_mp4;valence;0.083
16.043648;7262;giulia_mp4;valence;0.083
16.086415;7262;giulia_mp4;valence;0.083
16.129724;7262;giulia_mp4;valence;0.083
16.161195;7262;giulia_mp4;valence;0.083
16.204027;7262;giulia_mp4;valence;0.083
16.245664;7262;giulia_mp4;valence;0.083
16.28904;7262;giulia_mp4;valence;0.083
16.320765;7262;giulia_mp4;valence;0.083
16.363051;7262;giulia_mp4;valence;0.083
16.406544;7262;giulia_mp4;valence;0.083
16.449713;7262;giulia_mp4;valence;0.083
16.480808;7262;giulia_mp4;valence;0.083
16.52359;7262;giulia_mp4;valence;0.083
16.565676;7262;giulia_mp4;valence;0.083
16.609091;7262;giulia_mp4;valence;0.083
16.64069;7262;giulia_mp4;valence;0.083
16.683724;7262;giulia_mp4;valence;0.083
16.72587;7262;giulia_mp4;valence;0.083
16.768227;7262;giulia_mp4;valence;0.083
16.802348;7262;giulia_mp4;valence;0.11
16.843588;7262;giulia_mp4;valence;0.138
16.886566;7262;giulia_mp4;valence;0.149
16.92862;7262;giulia_mp4;valence;0.15
16.961601;7262;giulia_mp4;valence;0.15
17.003448;7262;giulia_mp4;valence;0.15
17.04614;7262;giulia_mp4;valence;0.15
17.08856;7262;giulia_mp4;valence;0.15
17.121057;7262;giulia_mp4;valence;0.15
17.163817;7262;giulia_mp4;valence;0.15
17.206297;7262;giulia_mp4;valence;0.15
17.2489;7262;giulia_mp4;valence;0.15
17.28017;7262;giulia_mp4;valence;0.156
17.323086;7262;giulia_mp4;valence;0.183
17.366783;7262;giulia_mp4;valence;0.207
17.408672;7262;giulia_mp4;valence;0.216
17.440879;7262;giulia_mp4;valence;0.218
17.484052;7262;giulia_mp4;valence;0.22
17.525761;7262;giulia_mp4;valence;0.223
17.569081;7262;giulia_mp4;valence;0.223
17.608106;7262;giulia_mp4;valence;0.24
17.642974;7262;giulia_mp4;valence;0.256
17.686813;7262;giulia_mp4;valence;0.256
17.728578;7262;giulia_mp4;valence;0.256
17.760278;7262;giulia_mp4;valence;0.256
17.803741;7262;giulia_mp4;valence;0.256
17.845826;7262;giulia_mp4;valence;0.256
17.889354;7262;giulia_mp4;valence;0.256
17.921117;7262;giulia_mp4;valence;0.256
17.967352;7262;giulia_mp4;valence;0.256
18.007148;7262;giulia_mp4;valence;0.256
18.048481;7262;giulia_mp4;valence;0.258
18.081422;7262;giulia_mp4;valence;0.261
18.123563;7262;giulia_mp4;valence;0.263
18.165793;7262;giulia_mp4;valence;0.263
18.208818;7262;giulia_mp4;valence;0.263
18.24139;7262;giulia_mp4;valence;0.263
18.283793;7262;giulia_mp4;valence;0.263
18.325982;7262;giulia_mp4;valence;0.263
18.368632;7262;giulia_mp4;valence;0.263
18.40047;7262;giulia_mp4;valence;0.263
18.443379;7262;giulia_mp4;valence;0.263
18.48698;7262;giulia_mp4;valence;0.263
18.52929;7262;giulia_mp4;valence;0.263
18.561417;7262;giulia_mp4;valence;0.263
18.603211;7262;giulia_mp4;valence;0.263
18.646754;7262;giulia_mp4;valence;0.263
18.689563;7262;giulia_mp4;valence;0.263
18.720961;7262;giulia_mp4;valence;0.263
18.763674;7262;giulia_mp4;valence;0.263
18.806121;7262;giulia_mp4;valence;0.263
18.848384;7262;giulia_mp4;valence;0.263
18.881761;7262;giulia_mp4;valence;0.263
18.922895;7262;giulia_mp4;valence;0.263
18.965914;7262;giulia_mp4;valence;0.263
19.008718;7262;giulia_mp4;valence;0.263
19.040973;7262;giulia_mp4;valence;0.263
19.083228;7262;giulia_mp4;valence;0.263
19.126866;7262;giulia_mp4;valence;0.263
19.169261;7262;giulia_mp4;valence;0.263
19.201653;7262;giulia_mp4;valence;0.263
19.243321;7262;giulia_mp4;valence;0.263
19.286057;7262;giulia_mp4;valence;0.263
19.328842;7262;giulia_mp4;valence;0.263
19.361082;7262;giulia_mp4;valence;0.263
19.403516;7262;giulia_mp4;valence;0.263
19.446098;7262;giulia_mp4;valence;0.263
19.48876;7262;giulia_mp4;valence;0.263
19.521272;7262;giulia_mp4;valence;0.263
19.563483;7262;giulia_mp4;valence;0.263
19.607341;7262;giulia_mp4;valence;0.263
19.648736;7262;giulia_mp4;valence;0.263
19.681124;7262;giulia_mp4;valence;0.263
19.72329;7262;giulia_mp4;valence;0.263
19.767161;7262;giulia_mp4;valence;0.263
19.808334;7262;giulia_mp4;valence;0.263
19.840636;7262;giulia_mp4;valence;0.263
19.88347;7262;giulia_mp4;valence;0.263
19.926247;7262;giulia_mp4;valence;0.263
19.969013;7262;giulia_mp4;valence;0.263
20.001864;7262;giulia_mp4;valence;0.263
20.043248;7262;giulia_mp4;valence;0.263
20.086454;7262;giulia_mp4;valence;0.263
20.129951;7262;giulia_mp4;valence;0.263
20.161081;7262;giulia_mp4;valence;0.263
20.203422;7262;giulia_mp4;valence;0.263
20.246345;7262;giulia_mp4;valence;0.263
20.290027;7262;giulia_mp4;valence;0.263
20.320604;7262;giulia_mp4;valence;0.263
20.363517;7262;giulia_mp4;valence;0.263
20.406119;7262;giulia_mp4;valence;0.263
20.448726;7262;giulia_mp4;valence;0.263
20.481346;7262;giulia_mp4;valence;0.263
20.522836;7262;giulia_mp4;valence;0.263
20.566272;7262;giulia_mp4;valence;0.263
20.609097;7262;giulia_mp4;valence;0.263
20.640339;7262;giulia_mp4;valence;0.263
20.683758;7262;giulia_mp4;valence;0.263
20.726305;7262;giulia_mp4;valence;0.263
20.768554;7262;giulia_mp4;valence;0.263
20.80058;7262;giulia_mp4;valence;0.263
20.8442;7262;giulia_mp4;valence;0.263
20.886209;7262;giulia_mp4;valence;0.263
20.928693;7262;giulia_mp4;valence;0.263
20.960401;7262;giulia_mp4;valence;0.263
21.003301;7262;giulia_mp4;valence;0.263
21.04617;7262;giulia_mp4;valence;0.263
21.08853;7262;giulia_mp4;valence;0.263
21.120459;7262;giulia_mp4;valence;0.263
21.163324;7262;giulia_mp4;valence;0.263
21.205644;7262;giulia_mp4;valence;0.263
21.249445;7262;giulia_mp4;valence;0.263
21.28047;7262;giulia_mp4;valence;0.263
21.323574;7262;giulia_mp4;valence;0.263
21.366817;7262;giulia_mp4;valence;0.263
21.408512;7262;giulia_mp4;valence;0.263
21.4406;7262;giulia_mp4;valence;0.263
21.483652;7262;giulia_mp4;valence;0.263
21.525926;7262;giulia_mp4;valence;0.263
21.56909;7262;giulia_mp4;valence;0.263
21.601154;7262;giulia_mp4;valence;0.263
21.643553;7262;giulia_mp4;valence;0.263
21.685913;7262;giulia_mp4;valence;0.263
21.728153;7262;giulia_mp4;valence;0.263
21.760377;7262;giulia_mp4;valence;0.263
21.803508;7262;giulia_mp4;valence;0.263
21.846405;7262;giulia_mp4;valence;0.263
21.889235;7262;giulia_mp4;valence;0.263
21.921678;7262;giulia_mp4;valence;0.263
21.964215;7262;giulia_mp4;valence;0.263
22.006534;7262;giulia_mp4;valence;0.263
22.04846;7262;giulia_mp4;valence;0.263
22.081022;7262;giulia_mp4;valence;0.263
22.123856;7262;giulia_mp4;valence;0.263
22.166227;7262;giulia_mp4;valence;0.263
22.209167;7262;giulia_mp4;valence;0.263
22.240706;7262;giulia_mp4;valence;0.263
22.283984;7262;giulia_mp4;valence;0.263
22.325881;7262;giulia_mp4;valence;0.263
22.368864;7262;giulia_mp4;valence;0.263
22.401704;7262;giulia_mp4;valence;0.263
22.444244;7262;giulia_mp4;valence;0.263
22.48628;7262;giulia_mp4;valence;0.263
22.528169;7262;giulia_mp4;valence;0.263
22.561356;7262;giulia_mp4;valence;0.263
22.602849;7262;giulia_mp4;valence;0.263
22.645554;7262;giulia_mp4;valence;0.263
22.688302;7262;giulia_mp4;valence;0.263
22.720353;7262;giulia_mp4;valence;0.263
22.763507;7262;giulia_mp4;valence;0.263
22.80634;7262;giulia_mp4;valence;0.263
22.849047;7262;giulia_mp4;valence;0.263
22.881106;7262;giulia_mp4;valence;0.263
22.923113;7262;giulia_mp4;valence;0.263
22.966345;7262;giulia_mp4;valence;0.263
23.008712;7262;giulia_mp4;valence;0.263
23.041278;7262;giulia_mp4;valence;0.263
23.083725;7262;giulia_mp4;valence;0.263
23.125727;7262;giulia_mp4;valence;0.263
23.16812;7262;giulia_mp4;valence;0.263
23.200908;7262;giulia_mp4;valence;0.263
23.242989;7262;giulia_mp4;valence;0.263
23.285816;7262;giulia_mp4;valence;0.263
23.328384;7262;giulia_mp4;valence;0.263
23.361173;7262;giulia_mp4;valence;0.263
23.403661;7262;giulia_mp4;valence;0.263
23.44623;7262;giulia_mp4;valence;0.263
23.489037;7262;giulia_mp4;valence;0.263
23.520327;7262;giulia_mp4;valence;0.263
23.56285;7262;giulia_mp4;valence;0.263
23.605633;7262;giulia_mp4;valence;0.263
23.648191;7262;giulia_mp4;valence;0.263
23.680685;7262;giulia_mp4;valence;0.263
23.723321;7262;giulia_mp4;valence;0.263
23.766329;7262;giulia_mp4;valence;0.263
23.80845;7262;giulia_mp4;valence;0.263
23.840251;7262;giulia_mp4;valence;0.263
23.882913;7262;giulia_mp4;valence;0.263
23.926059;7262;giulia_mp4;valence;0.263
23.96979;7262;giulia_mp4;valence;0.263
24.000818;7262;giulia_mp4;valence;0.263
24.043662;7262;giulia_mp4;valence;0.263
24.087237;7262;giulia_mp4;valence;0.263
24.128508;7262;giulia_mp4;valence;0.263
24.161492;7262;giulia_mp4;valence;0.263
24.202944;7262;giulia_mp4;valence;0.263
24.2455;7262;giulia_mp4;valence;0.263
