TimeStamp;UserId;NameVideo;AnnoType;Value
3.981472;7262;aron_mp4;valence;0.998
4.025089;7262;aron_mp4;valence;0.998
4.066837;7262;aron_mp4;valence;0.998
4.109984;7262;aron_mp4;valence;0.998
4.141752;7262;aron_mp4;valence;0.998
4.184177;7262;aron_mp4;valence;0.998
4.227371;7262;aron_mp4;valence;0.998
4.269747;7262;aron_mp4;valence;0.998
4.301864;7262;aron_mp4;valence;0.998
4.344643;7262;aron_mp4;valence;0.998
4.386935;7262;aron_mp4;valence;0.998
4.42959;7262;aron_mp4;valence;0.998
4.461995;7262;aron_mp4;valence;0.998
4.504629;7262;aron_mp4;valence;0.998
4.54701;7262;aron_mp4;valence;0.998
4.58997;7262;aron_mp4;valence;0.998
4.622408;7262;aron_mp4;valence;0.998
4.665742;7262;aron_mp4;valence;0.998
4.706791;7262;aron_mp4;valence;0.998
4.749942;7262;aron_mp4;valence;0.998
4.78158;7262;aron_mp4;valence;0.998
4.825464;7262;aron_mp4;valence;0.998
4.867054;7262;aron_mp4;valence;0.998
4.910058;7262;aron_mp4;valence;0.998
4.94212;7262;aron_mp4;valence;0.998
4.984584;7262;aron_mp4;valence;0.998
5.027629;7262;aron_mp4;valence;0.998
5.070058;7262;aron_mp4;valence;0.998
5.101879;7262;aron_mp4;valence;0.998
5.1447;7262;aron_mp4;valence;0.998
5.187232;7262;aron_mp4;valence;0.998
5.229653;7262;aron_mp4;valence;0.998
5.261965;7262;aron_mp4;valence;0.998
5.304967;7262;aron_mp4;valence;0.998
5.347012;7262;aron_mp4;valence;0.998
5.390377;7262;aron_mp4;valence;0.998
5.422784;7262;aron_mp4;valence;0.998
5.465542;7262;aron_mp4;valence;0.998
5.50692;7262;aron_mp4;valence;0.998
5.549604;7262;aron_mp4;valence;0.998
5.581528;7262;aron_mp4;valence;0.998
5.625503;7262;aron_mp4;valence;0.998
5.667668;7262;aron_mp4;valence;0.998
5.71056;7262;aron_mp4;valence;0.998
5.7419;7262;aron_mp4;valence;0.998
5.784652;7262;aron_mp4;valence;0.998
5.828164;7262;aron_mp4;valence;0.998
5.870171;7262;aron_mp4;valence;0.998
5.901561;7262;aron_mp4;valence;0.998
5.944715;7262;aron_mp4;valence;0.998
5.987646;7262;aron_mp4;valence;0.998
6.030571;7262;aron_mp4;valence;0.998
6.061498;7262;aron_mp4;valence;0.998
6.104997;7262;aron_mp4;valence;0.998
6.148064;7262;aron_mp4;valence;0.998
6.19051;7262;aron_mp4;valence;0.998
6.223313;7262;aron_mp4;valence;0.998
6.265089;7262;aron_mp4;valence;0.998
6.308014;7262;aron_mp4;valence;0.998
6.350492;7262;aron_mp4;valence;0.998
6.383284;7262;aron_mp4;valence;0.998
6.425589;7262;aron_mp4;valence;0.998
6.467784;7262;aron_mp4;valence;0.998
6.509364;7262;aron_mp4;valence;0.998
6.541483;7262;aron_mp4;valence;0.998
6.585058;7262;aron_mp4;valence;0.998
6.627856;7262;aron_mp4;valence;0.998
6.670392;7262;aron_mp4;valence;0.998
6.701792;7262;aron_mp4;valence;0.998
6.74422;7262;aron_mp4;valence;0.998
6.787909;7262;aron_mp4;valence;0.998
6.829604;7262;aron_mp4;valence;0.998
6.862299;7262;aron_mp4;valence;0.998
6.905159;7262;aron_mp4;valence;0.998
6.946826;7262;aron_mp4;valence;0.998
6.98953;7262;aron_mp4;valence;0.998
7.022445;7262;aron_mp4;valence;0.998
7.064782;7262;aron_mp4;valence;0.998
7.108395;7262;aron_mp4;valence;0.998
7.150649;7262;aron_mp4;valence;0.998
7.182579;7262;aron_mp4;valence;0.998
7.22542;7262;aron_mp4;valence;0.998
7.267265;7262;aron_mp4;valence;0.998
7.309831;7262;aron_mp4;valence;0.998
7.342951;7262;aron_mp4;valence;0.998
7.384933;7262;aron_mp4;valence;0.998
7.4285;7262;aron_mp4;valence;0.998
7.469569;7262;aron_mp4;valence;0.998
7.502252;7262;aron_mp4;valence;0.998
7.544997;7262;aron_mp4;valence;0.998
7.587498;7262;aron_mp4;valence;0.998
7.630133;7262;aron_mp4;valence;0.998
7.661666;7262;aron_mp4;valence;0.998
7.704961;7262;aron_mp4;valence;0.998
7.746839;7262;aron_mp4;valence;0.998
7.790028;7262;aron_mp4;valence;0.998
7.833265;7262;aron_mp4;valence;0.998
7.865204;7262;aron_mp4;valence;0.998
7.907571;7262;aron_mp4;valence;0.998
7.950326;7262;aron_mp4;valence;0.998
7.982335;7262;aron_mp4;valence;0.998
8.024557;7262;aron_mp4;valence;0.998
8.06693;7262;aron_mp4;valence;0.998
8.109813;7262;aron_mp4;valence;0.998
8.142483;7262;aron_mp4;valence;0.998
8.1852;7262;aron_mp4;valence;0.998
8.227814;7262;aron_mp4;valence;0.998
8.270318;7262;aron_mp4;valence;0.998
8.302491;7262;aron_mp4;valence;0.998
8.344614;7262;aron_mp4;valence;0.998
8.387608;7262;aron_mp4;valence;0.998
8.430488;7262;aron_mp4;valence;0.998
8.462072;7262;aron_mp4;valence;0.998
8.504983;7262;aron_mp4;valence;0.998
8.547177;7262;aron_mp4;valence;0.998
8.590302;7262;aron_mp4;valence;0.998
8.621568;7262;aron_mp4;valence;0.998
8.664377;7262;aron_mp4;valence;0.998
8.707542;7262;aron_mp4;valence;0.998
8.750309;7262;aron_mp4;valence;0.998
8.782088;7262;aron_mp4;valence;0.998
8.824959;7262;aron_mp4;valence;0.998
8.86685;7262;aron_mp4;valence;0.998
8.910304;7262;aron_mp4;valence;0.998
8.942471;7262;aron_mp4;valence;0.998
8.984187;7262;aron_mp4;valence;0.998
9.02821;7262;aron_mp4;valence;0.998
9.069998;7262;aron_mp4;valence;0.998
9.102527;7262;aron_mp4;valence;0.998
9.144361;7262;aron_mp4;valence;0.998
9.186979;7262;aron_mp4;valence;0.998
9.230105;7262;aron_mp4;valence;0.998
9.262044;7262;aron_mp4;valence;0.998
9.304673;7262;aron_mp4;valence;0.998
9.347134;7262;aron_mp4;valence;0.998
9.389942;7262;aron_mp4;valence;0.998
9.42168;7262;aron_mp4;valence;0.998
9.464209;7262;aron_mp4;valence;0.998
9.507643;7262;aron_mp4;valence;0.998
9.550256;7262;aron_mp4;valence;0.998
9.582362;7262;aron_mp4;valence;0.998
9.625029;7262;aron_mp4;valence;0.998
9.66766;7262;aron_mp4;valence;0.998
9.710309;7262;aron_mp4;valence;0.998
9.741831;7262;aron_mp4;valence;0.998
9.784907;7262;aron_mp4;valence;0.998
9.827387;7262;aron_mp4;valence;0.998
9.870908;7262;aron_mp4;valence;0.998
9.903235;7262;aron_mp4;valence;0.998
9.944801;7262;aron_mp4;valence;0.998
9.987444;7262;aron_mp4;valence;0.998
10.030077;7262;aron_mp4;valence;0.998
10.0624;7262;aron_mp4;valence;0.998
10.104947;7262;aron_mp4;valence;0.998
10.147124;7262;aron_mp4;valence;0.998
10.189383;7262;aron_mp4;valence;0.998
10.221871;7262;aron_mp4;valence;0.998
10.264644;7262;aron_mp4;valence;0.998
10.307851;7262;aron_mp4;valence;0.998
10.350173;7262;aron_mp4;valence;0.998
10.382131;7262;aron_mp4;valence;0.998
10.424936;7262;aron_mp4;valence;0.998
10.467719;7262;aron_mp4;valence;0.998
10.510773;7262;aron_mp4;valence;0.998
10.542217;7262;aron_mp4;valence;0.998
10.585036;7262;aron_mp4;valence;0.998
10.627106;7262;aron_mp4;valence;0.998
10.670336;7262;aron_mp4;valence;0.998
10.70283;7262;aron_mp4;valence;0.998
10.744917;7262;aron_mp4;valence;0.998
10.787012;7262;aron_mp4;valence;0.998
10.830252;7262;aron_mp4;valence;0.998
10.861985;7262;aron_mp4;valence;0.998
10.904165;7262;aron_mp4;valence;0.998
10.947422;7262;aron_mp4;valence;0.998
10.990852;7262;aron_mp4;valence;0.998
11.021872;7262;aron_mp4;valence;0.998
11.065162;7262;aron_mp4;valence;0.998
11.108202;7262;aron_mp4;valence;0.998
11.149754;7262;aron_mp4;valence;0.998
11.18205;7262;aron_mp4;valence;0.998
11.224907;7262;aron_mp4;valence;0.998
11.267251;7262;aron_mp4;valence;0.998
11.31013;7262;aron_mp4;valence;0.998
11.343045;7262;aron_mp4;valence;0.998
11.384713;7262;aron_mp4;valence;0.998
11.427156;7262;aron_mp4;valence;0.998
11.470207;7262;aron_mp4;valence;0.998
11.502736;7262;aron_mp4;valence;0.998
11.545339;7262;aron_mp4;valence;0.998
11.587904;7262;aron_mp4;valence;0.998
11.630261;7262;aron_mp4;valence;0.998
11.661539;7262;aron_mp4;valence;0.998
11.704806;7262;aron_mp4;valence;0.998
11.747212;7262;aron_mp4;valence;0.998
11.789837;7262;aron_mp4;valence;0.998
11.823537;7262;aron_mp4;valence;0.998
11.86499;7262;aron_mp4;valence;0.998
11.907109;7262;aron_mp4;valence;0.998
11.949548;7262;aron_mp4;valence;0.998
11.98296;7262;aron_mp4;valence;0.998
12.024445;7262;aron_mp4;valence;0.998
12.067048;7262;aron_mp4;valence;0.998
12.109925;7262;aron_mp4;valence;0.998
12.142283;7262;aron_mp4;valence;0.998
12.185507;7262;aron_mp4;valence;0.998
12.22883;7262;aron_mp4;valence;0.998
12.269629;7262;aron_mp4;valence;0.998
12.301828;7262;aron_mp4;valence;0.998
12.345324;7262;aron_mp4;valence;0.998
12.387362;7262;aron_mp4;valence;0.998
12.430053;7262;aron_mp4;valence;0.998
12.462438;7262;aron_mp4;valence;0.998
12.504941;7262;aron_mp4;valence;0.998
12.546842;7262;aron_mp4;valence;0.998
12.589792;7262;aron_mp4;valence;0.998
12.621808;7262;aron_mp4;valence;0.998
12.664227;7262;aron_mp4;valence;0.998
12.707626;7262;aron_mp4;valence;0.998
12.75034;7262;aron_mp4;valence;0.998
12.781708;7262;aron_mp4;valence;0.998
12.824762;7262;aron_mp4;valence;0.998
12.867206;7262;aron_mp4;valence;0.998
12.910069;7262;aron_mp4;valence;0.998
12.946582;7262;aron_mp4;valence;0.982
12.985492;7262;aron_mp4;valence;0.826
13.026801;7262;aron_mp4;valence;0.609
13.069478;7262;aron_mp4;valence;0.007
13.102068;7262;aron_mp4;valence;-0.545
13.146624;7262;aron_mp4;valence;-0.954
13.187989;7262;aron_mp4;valence;-1
13.229978;7262;aron_mp4;valence;-1
13.262068;7262;aron_mp4;valence;-1
13.304935;7262;aron_mp4;valence;-1
13.346879;7262;aron_mp4;valence;-1
13.390236;7262;aron_mp4;valence;-1
13.422629;7262;aron_mp4;valence;-1
13.465383;7262;aron_mp4;valence;-1
13.507534;7262;aron_mp4;valence;-1
13.551014;7262;aron_mp4;valence;-1
13.582652;7262;aron_mp4;valence;-1
13.625209;7262;aron_mp4;valence;-1
13.667588;7262;aron_mp4;valence;-1
13.710382;7262;aron_mp4;valence;-1
13.743466;7262;aron_mp4;valence;-1
13.785088;7262;aron_mp4;valence;-1
13.827663;7262;aron_mp4;valence;-1
13.870536;7262;aron_mp4;valence;-1
13.90258;7262;aron_mp4;valence;-1
13.947813;7262;aron_mp4;valence;-0.996
13.986676;7262;aron_mp4;valence;-0.994
14.030191;7262;aron_mp4;valence;-0.994
14.061486;7262;aron_mp4;valence;-0.992
14.105017;7262;aron_mp4;valence;-0.992
14.147424;7262;aron_mp4;valence;-0.992
14.189416;7262;aron_mp4;valence;-0.992
14.222393;7262;aron_mp4;valence;-0.992
14.265385;7262;aron_mp4;valence;-0.992
14.307791;7262;aron_mp4;valence;-0.992
14.349729;7262;aron_mp4;valence;-0.992
14.382288;7262;aron_mp4;valence;-0.992
14.424564;7262;aron_mp4;valence;-0.992
14.46727;7262;aron_mp4;valence;-0.992
14.510258;7262;aron_mp4;valence;-0.992
14.541793;7262;aron_mp4;valence;-0.992
14.584313;7262;aron_mp4;valence;-0.992
14.62725;7262;aron_mp4;valence;-0.992
14.669958;7262;aron_mp4;valence;-0.992
14.702042;7262;aron_mp4;valence;-0.992
14.744823;7262;aron_mp4;valence;-0.992
14.787803;7262;aron_mp4;valence;-0.992
14.830522;7262;aron_mp4;valence;-0.992
14.862123;7262;aron_mp4;valence;-0.992
14.904447;7262;aron_mp4;valence;-0.992
14.947496;7262;aron_mp4;valence;-0.992
14.989435;7262;aron_mp4;valence;-0.992
15.022514;7262;aron_mp4;valence;-0.992
15.065498;7262;aron_mp4;valence;-0.992
15.107502;7262;aron_mp4;valence;-0.992
15.15047;7262;aron_mp4;valence;-0.992
15.183016;7262;aron_mp4;valence;-0.992
15.224661;7262;aron_mp4;valence;-0.992
15.267022;7262;aron_mp4;valence;-0.992
15.309991;7262;aron_mp4;valence;-0.992
15.342228;7262;aron_mp4;valence;-0.992
15.384386;7262;aron_mp4;valence;-0.992
15.428289;7262;aron_mp4;valence;-0.992
15.470421;7262;aron_mp4;valence;-0.992
15.502001;7262;aron_mp4;valence;-0.992
15.545124;7262;aron_mp4;valence;-0.992
15.586963;7262;aron_mp4;valence;-0.992
15.630422;7262;aron_mp4;valence;-0.992
15.661977;7262;aron_mp4;valence;-0.992
15.704214;7262;aron_mp4;valence;-0.992
15.748131;7262;aron_mp4;valence;-0.992
15.790954;7262;aron_mp4;valence;-0.992
15.82268;7262;aron_mp4;valence;-0.992
15.864268;7262;aron_mp4;valence;-0.992
15.907162;7262;aron_mp4;valence;-0.992
15.949685;7262;aron_mp4;valence;-0.992
15.982526;7262;aron_mp4;valence;-0.992
16.025311;7262;aron_mp4;valence;-0.992
16.067227;7262;aron_mp4;valence;-0.992
16.110749;7262;aron_mp4;valence;-0.992
16.142532;7262;aron_mp4;valence;-0.992
16.184646;7262;aron_mp4;valence;-0.992
16.227465;7262;aron_mp4;valence;-0.992
16.27003;7262;aron_mp4;valence;-0.992
16.302821;7262;aron_mp4;valence;-0.992
16.34464;7262;aron_mp4;valence;-0.992
16.386922;7262;aron_mp4;valence;-0.992
16.430122;7262;aron_mp4;valence;-0.992
16.462523;7262;aron_mp4;valence;-0.992
16.504621;7262;aron_mp4;valence;-0.992
16.547353;7262;aron_mp4;valence;-0.992
16.589626;7262;aron_mp4;valence;-0.992
16.622537;7262;aron_mp4;valence;-0.992
16.664409;7262;aron_mp4;valence;-0.992
16.706739;7262;aron_mp4;valence;-0.992
16.749876;7262;aron_mp4;valence;-0.992
16.78254;7262;aron_mp4;valence;-0.992
16.824801;7262;aron_mp4;valence;-0.992
16.866906;7262;aron_mp4;valence;-0.992
16.909583;7262;aron_mp4;valence;-0.992
16.941673;7262;aron_mp4;valence;-0.992
16.98423;7262;aron_mp4;valence;-0.992
17.027407;7262;aron_mp4;valence;-0.992
17.069332;7262;aron_mp4;valence;-0.992
17.102049;7262;aron_mp4;valence;-0.992
17.14432;7262;aron_mp4;valence;-0.992
17.187175;7262;aron_mp4;valence;-0.992
17.230965;7262;aron_mp4;valence;-0.992
17.261671;7262;aron_mp4;valence;-0.992
17.305042;7262;aron_mp4;valence;-0.992
17.347392;7262;aron_mp4;valence;-0.992
17.389675;7262;aron_mp4;valence;-0.992
17.422195;7262;aron_mp4;valence;-0.992
17.464861;7262;aron_mp4;valence;-0.992
17.507664;7262;aron_mp4;valence;-0.992
17.549573;7262;aron_mp4;valence;-0.992
17.582268;7262;aron_mp4;valence;-0.992
17.625598;7262;aron_mp4;valence;-0.992
17.666762;7262;aron_mp4;valence;-0.992
17.710056;7262;aron_mp4;valence;-0.992
17.741812;7262;aron_mp4;valence;-0.992
17.78431;7262;aron_mp4;valence;-0.992
17.828254;7262;aron_mp4;valence;-0.992
17.869427;7262;aron_mp4;valence;-0.992
17.902418;7262;aron_mp4;valence;-0.992
17.944877;7262;aron_mp4;valence;-0.992
17.98676;7262;aron_mp4;valence;-0.992
18.030356;7262;aron_mp4;valence;-0.992
18.062173;7262;aron_mp4;valence;-0.992
18.10504;7262;aron_mp4;valence;-0.992
18.147333;7262;aron_mp4;valence;-0.992
18.190237;7262;aron_mp4;valence;-0.992
18.222249;7262;aron_mp4;valence;-0.992
18.265315;7262;aron_mp4;valence;-0.992
18.307487;7262;aron_mp4;valence;-0.992
18.349397;7262;aron_mp4;valence;-0.992
18.382405;7262;aron_mp4;valence;-0.992
18.424712;7262;aron_mp4;valence;-0.992
18.468261;7262;aron_mp4;valence;-0.992
18.509527;7262;aron_mp4;valence;-0.992
18.542866;7262;aron_mp4;valence;-0.992
18.584996;7262;aron_mp4;valence;-0.992
18.627973;7262;aron_mp4;valence;-0.992
18.670285;7262;aron_mp4;valence;-0.992
18.702165;7262;aron_mp4;valence;-0.992
18.744543;7262;aron_mp4;valence;-0.992
18.787206;7262;aron_mp4;valence;-0.992
18.830335;7262;aron_mp4;valence;-0.992
18.861658;7262;aron_mp4;valence;-0.992
18.904365;7262;aron_mp4;valence;-0.992
18.946984;7262;aron_mp4;valence;-0.992
18.990316;7262;aron_mp4;valence;-0.992
19.021941;7262;aron_mp4;valence;-0.992
19.064775;7262;aron_mp4;valence;-0.992
19.106944;7262;aron_mp4;valence;-0.992
19.150278;7262;aron_mp4;valence;-0.992
19.18236;7262;aron_mp4;valence;-0.992
19.225398;7262;aron_mp4;valence;-0.992
19.26826;7262;aron_mp4;valence;-0.992
19.309442;7262;aron_mp4;valence;-0.992
19.3414;7262;aron_mp4;valence;-0.992
19.38533;7262;aron_mp4;valence;-0.992
19.42762;7262;aron_mp4;valence;-0.992
19.470743;7262;aron_mp4;valence;-0.992
19.501982;7262;aron_mp4;valence;-0.992
19.544716;7262;aron_mp4;valence;-0.992
19.587743;7262;aron_mp4;valence;-0.992
19.629872;7262;aron_mp4;valence;-0.992
19.662271;7262;aron_mp4;valence;-0.992
19.704595;7262;aron_mp4;valence;-0.991
19.747048;7262;aron_mp4;valence;-0.991
19.790901;7262;aron_mp4;valence;-0.991
19.821914;7262;aron_mp4;valence;-0.991
19.864328;7262;aron_mp4;valence;-0.991
19.907068;7262;aron_mp4;valence;-0.991
19.950193;7262;aron_mp4;valence;-0.991
19.981538;7262;aron_mp4;valence;-0.991
20.025026;7262;aron_mp4;valence;-0.991
20.067153;7262;aron_mp4;valence;-0.989
20.109665;7262;aron_mp4;valence;-0.987
20.142197;7262;aron_mp4;valence;-0.987
20.184124;7262;aron_mp4;valence;-0.987
20.228341;7262;aron_mp4;valence;-0.987
20.270089;7262;aron_mp4;valence;-0.987
20.301877;7262;aron_mp4;valence;-0.987
20.344947;7262;aron_mp4;valence;-0.987
20.386721;7262;aron_mp4;valence;-0.987
20.429375;7262;aron_mp4;valence;-0.987
20.462276;7262;aron_mp4;valence;-0.987
20.504441;7262;aron_mp4;valence;-0.987
20.547409;7262;aron_mp4;valence;-0.987
20.589418;7262;aron_mp4;valence;-0.987
20.62274;7262;aron_mp4;valence;-0.987
20.668134;7262;aron_mp4;valence;-0.985
20.706845;7262;aron_mp4;valence;-0.983
20.749476;7262;aron_mp4;valence;-0.98
20.78213;7262;aron_mp4;valence;-0.98
20.825067;7262;aron_mp4;valence;-0.978
20.866677;7262;aron_mp4;valence;-0.976
20.910183;7262;aron_mp4;valence;-0.974
20.942;7262;aron_mp4;valence;-0.972
20.984696;7262;aron_mp4;valence;-0.972
21.027194;7262;aron_mp4;valence;-0.972
21.069495;7262;aron_mp4;valence;-0.972
21.102009;7262;aron_mp4;valence;-0.972
21.145124;7262;aron_mp4;valence;-0.972
21.187244;7262;aron_mp4;valence;-0.972
21.230876;7262;aron_mp4;valence;-0.972
21.262688;7262;aron_mp4;valence;-0.972
21.304122;7262;aron_mp4;valence;-0.972
21.346962;7262;aron_mp4;valence;-0.972
21.389784;7262;aron_mp4;valence;-0.972
21.421842;7262;aron_mp4;valence;-0.972
21.464127;7262;aron_mp4;valence;-0.972
21.506792;7262;aron_mp4;valence;-0.972
21.550013;7262;aron_mp4;valence;-0.972
21.582376;7262;aron_mp4;valence;-0.972
21.625046;7262;aron_mp4;valence;-0.972
21.667073;7262;aron_mp4;valence;-0.972
21.710486;7262;aron_mp4;valence;-0.971
21.742366;7262;aron_mp4;valence;-0.971
21.785382;7262;aron_mp4;valence;-0.971
21.827484;7262;aron_mp4;valence;-0.971
21.869314;7262;aron_mp4;valence;-0.971
21.901524;7262;aron_mp4;valence;-0.969
21.945676;7262;aron_mp4;valence;-0.969
21.986911;7262;aron_mp4;valence;-0.965
22.030424;7262;aron_mp4;valence;-0.965
22.06236;7262;aron_mp4;valence;-0.963
22.105615;7262;aron_mp4;valence;-0.963
22.147508;7262;aron_mp4;valence;-0.961
22.190305;7262;aron_mp4;valence;-0.96
22.222444;7262;aron_mp4;valence;-0.96
22.264988;7262;aron_mp4;valence;-0.96
22.307748;7262;aron_mp4;valence;-0.96
22.350728;7262;aron_mp4;valence;-0.96
22.382081;7262;aron_mp4;valence;-0.958
22.425326;7262;aron_mp4;valence;-0.956
22.467614;7262;aron_mp4;valence;-0.952
22.509594;7262;aron_mp4;valence;-0.952
22.542346;7262;aron_mp4;valence;-0.952
22.584193;7262;aron_mp4;valence;-0.952
22.62771;7262;aron_mp4;valence;-0.952
22.671025;7262;aron_mp4;valence;-0.951
22.702809;7262;aron_mp4;valence;-0.949
22.744221;7262;aron_mp4;valence;-0.947
22.786932;7262;aron_mp4;valence;-0.947
22.829977;7262;aron_mp4;valence;-0.947
22.862575;7262;aron_mp4;valence;-0.943
22.9046;7262;aron_mp4;valence;-0.941
22.948171;7262;aron_mp4;valence;-0.94
22.990073;7262;aron_mp4;valence;-0.94
23.021622;7262;aron_mp4;valence;-0.94
23.064651;7262;aron_mp4;valence;-0.929
23.106829;7262;aron_mp4;valence;-0.929
23.15057;7262;aron_mp4;valence;-0.927
23.181619;7262;aron_mp4;valence;-0.927
23.224487;7262;aron_mp4;valence;-0.927
23.266998;7262;aron_mp4;valence;-0.927
23.31006;7262;aron_mp4;valence;-0.927
23.342862;7262;aron_mp4;valence;-0.927
23.384615;7262;aron_mp4;valence;-0.927
23.426839;7262;aron_mp4;valence;-0.927
23.465375;7262;aron_mp4;valence;-0.927
