TimeStamp;UserId;NameVideo;AnnoType;Value
3.225458;3714;ivana_mp4;valence;0.092
3.268626;3714;ivana_mp4;valence;0.093
3.31193;3714;ivana_mp4;valence;0.095
3.343175;3714;ivana_mp4;valence;0.097
3.386421;3714;ivana_mp4;valence;0.101
3.42798;3714;ivana_mp4;valence;0.104
3.471251;3714;ivana_mp4;valence;0.108
3.50308;3714;ivana_mp4;valence;0.115
3.546406;3714;ivana_mp4;valence;0.115
3.589198;3714;ivana_mp4;valence;0.115
3.630966;3714;ivana_mp4;valence;0.115
3.664137;3714;ivana_mp4;valence;0.115
3.705897;3714;ivana_mp4;valence;0.115
3.748254;3714;ivana_mp4;valence;0.115
3.791413;3714;ivana_mp4;valence;0.115
3.82307;3714;ivana_mp4;valence;0.115
3.866189;3714;ivana_mp4;valence;0.115
3.908203;3714;ivana_mp4;valence;0.115
3.950767;3714;ivana_mp4;valence;0.115
3.983268;3714;ivana_mp4;valence;0.115
4.027157;3714;ivana_mp4;valence;0.106
4.068343;3714;ivana_mp4;valence;0.079
4.113682;3714;ivana_mp4;valence;0.045
4.14396;3714;ivana_mp4;valence;0.03
4.190857;3714;ivana_mp4;valence;-0.009
4.22779;3714;ivana_mp4;valence;-0.013
4.27142;3714;ivana_mp4;valence;-0.029
4.303162;3714;ivana_mp4;valence;-0.047
4.347175;3714;ivana_mp4;valence;-0.052
4.391462;3714;ivana_mp4;valence;-0.06
4.430957;3714;ivana_mp4;valence;-0.069
4.462747;3714;ivana_mp4;valence;-0.074
4.506484;3714;ivana_mp4;valence;-0.078
4.548237;3714;ivana_mp4;valence;-0.078
4.59675;3714;ivana_mp4;valence;-0.087
4.622841;3714;ivana_mp4;valence;-0.097
4.666408;3714;ivana_mp4;valence;-0.124
4.710528;3714;ivana_mp4;valence;-0.159
4.750844;3714;ivana_mp4;valence;-0.173
4.785883;3714;ivana_mp4;valence;-0.189
4.826024;3714;ivana_mp4;valence;-0.197
4.869247;3714;ivana_mp4;valence;-0.213
4.911739;3714;ivana_mp4;valence;-0.224
4.943155;3714;ivana_mp4;valence;-0.238
4.988265;3714;ivana_mp4;valence;-0.243
5.02897;3714;ivana_mp4;valence;-0.247
5.070864;3714;ivana_mp4;valence;-0.247
5.103289;3714;ivana_mp4;valence;-0.247
5.146559;3714;ivana_mp4;valence;-0.247
5.188277;3714;ivana_mp4;valence;-0.247
5.230565;3714;ivana_mp4;valence;-0.247
5.262958;3714;ivana_mp4;valence;-0.247
5.306389;3714;ivana_mp4;valence;-0.247
5.348518;3714;ivana_mp4;valence;-0.247
5.392536;3714;ivana_mp4;valence;-0.247
5.423486;3714;ivana_mp4;valence;-0.247
5.466452;3714;ivana_mp4;valence;-0.245
5.509047;3714;ivana_mp4;valence;-0.245
5.551286;3714;ivana_mp4;valence;-0.245
5.583388;3714;ivana_mp4;valence;-0.245
5.626222;3714;ivana_mp4;valence;-0.245
5.669132;3714;ivana_mp4;valence;-0.245
5.710512;3714;ivana_mp4;valence;-0.245
5.742879;3714;ivana_mp4;valence;-0.245
5.785704;3714;ivana_mp4;valence;-0.245
5.828217;3714;ivana_mp4;valence;-0.245
5.870813;3714;ivana_mp4;valence;-0.245
5.902783;3714;ivana_mp4;valence;-0.245
5.945853;3714;ivana_mp4;valence;-0.245
5.988742;3714;ivana_mp4;valence;-0.245
6.03145;3714;ivana_mp4;valence;-0.245
6.063445;3714;ivana_mp4;valence;-0.245
6.106607;3714;ivana_mp4;valence;-0.245
6.148401;3714;ivana_mp4;valence;-0.245
6.191974;3714;ivana_mp4;valence;-0.245
6.223746;3714;ivana_mp4;valence;-0.245
6.26597;3714;ivana_mp4;valence;-0.245
6.308973;3714;ivana_mp4;valence;-0.245
6.351009;3714;ivana_mp4;valence;-0.245
6.383265;3714;ivana_mp4;valence;-0.245
6.426096;3714;ivana_mp4;valence;-0.243
6.468694;3714;ivana_mp4;valence;-0.243
6.511463;3714;ivana_mp4;valence;-0.243
6.543696;3714;ivana_mp4;valence;-0.242
6.585597;3714;ivana_mp4;valence;-0.242
6.628616;3714;ivana_mp4;valence;-0.242
6.671448;3714;ivana_mp4;valence;-0.242
6.703218;3714;ivana_mp4;valence;-0.242
6.745766;3714;ivana_mp4;valence;-0.242
6.789689;3714;ivana_mp4;valence;-0.242
6.830724;3714;ivana_mp4;valence;-0.242
6.862825;3714;ivana_mp4;valence;-0.242
6.905762;3714;ivana_mp4;valence;-0.242
6.950176;3714;ivana_mp4;valence;-0.242
6.990972;3714;ivana_mp4;valence;-0.242
7.023264;3714;ivana_mp4;valence;-0.242
7.066291;3714;ivana_mp4;valence;-0.242
7.108216;3714;ivana_mp4;valence;-0.24
7.151084;3714;ivana_mp4;valence;-0.24
7.18393;3714;ivana_mp4;valence;-0.24
7.225416;3714;ivana_mp4;valence;-0.24
7.268927;3714;ivana_mp4;valence;-0.24
7.311102;3714;ivana_mp4;valence;-0.24
7.34273;3714;ivana_mp4;valence;-0.24
7.385704;3714;ivana_mp4;valence;-0.24
7.428859;3714;ivana_mp4;valence;-0.24
7.472056;3714;ivana_mp4;valence;-0.24
7.503369;3714;ivana_mp4;valence;-0.24
7.546237;3714;ivana_mp4;valence;-0.24
7.588551;3714;ivana_mp4;valence;-0.24
7.631023;3714;ivana_mp4;valence;-0.24
7.663755;3714;ivana_mp4;valence;-0.24
7.705467;3714;ivana_mp4;valence;-0.24
7.747997;3714;ivana_mp4;valence;-0.24
7.791266;3714;ivana_mp4;valence;-0.24
7.823269;3714;ivana_mp4;valence;-0.24
7.865671;3714;ivana_mp4;valence;-0.24
7.908761;3714;ivana_mp4;valence;-0.24
7.950846;3714;ivana_mp4;valence;-0.24
7.983197;3714;ivana_mp4;valence;-0.24
8.025739;3714;ivana_mp4;valence;-0.24
8.069271;3714;ivana_mp4;valence;-0.24
8.111088;3714;ivana_mp4;valence;-0.24
8.142801;3714;ivana_mp4;valence;-0.24
8.186505;3714;ivana_mp4;valence;-0.24
8.229327;3714;ivana_mp4;valence;-0.24
8.271599;3714;ivana_mp4;valence;-0.238
8.303239;3714;ivana_mp4;valence;-0.238
8.346503;3714;ivana_mp4;valence;-0.238
8.3944;3714;ivana_mp4;valence;-0.233
8.431005;3714;ivana_mp4;valence;-0.231
8.46331;3714;ivana_mp4;valence;-0.231
8.50636;3714;ivana_mp4;valence;-0.231
8.548686;3714;ivana_mp4;valence;-0.231
8.591968;3714;ivana_mp4;valence;-0.231
8.623538;3714;ivana_mp4;valence;-0.231
8.666192;3714;ivana_mp4;valence;-0.231
8.708482;3714;ivana_mp4;valence;-0.231
8.751489;3714;ivana_mp4;valence;-0.231
8.782788;3714;ivana_mp4;valence;-0.231
8.826048;3714;ivana_mp4;valence;-0.231
8.868601;3714;ivana_mp4;valence;-0.231
8.911339;3714;ivana_mp4;valence;-0.231
8.943986;3714;ivana_mp4;valence;-0.231
8.986479;3714;ivana_mp4;valence;-0.231
9.028587;3714;ivana_mp4;valence;-0.231
9.071125;3714;ivana_mp4;valence;-0.231
9.103096;3714;ivana_mp4;valence;-0.231
9.145734;3714;ivana_mp4;valence;-0.231
9.196825;3714;ivana_mp4;valence;-0.238
9.231313;3714;ivana_mp4;valence;-0.242
9.263305;3714;ivana_mp4;valence;-0.242
9.306663;3714;ivana_mp4;valence;-0.243
9.348886;3714;ivana_mp4;valence;-0.243
9.391978;3714;ivana_mp4;valence;-0.243
9.423582;3714;ivana_mp4;valence;-0.243
9.466278;3714;ivana_mp4;valence;-0.243
9.509027;3714;ivana_mp4;valence;-0.236
9.552051;3714;ivana_mp4;valence;-0.225
9.586876;3714;ivana_mp4;valence;-0.22
9.625602;3714;ivana_mp4;valence;-0.22
9.669218;3714;ivana_mp4;valence;-0.218
9.711452;3714;ivana_mp4;valence;-0.215
9.743114;3714;ivana_mp4;valence;-0.198
9.786543;3714;ivana_mp4;valence;-0.193
9.827999;3714;ivana_mp4;valence;-0.193
9.871437;3714;ivana_mp4;valence;-0.193
9.903119;3714;ivana_mp4;valence;-0.193
9.945793;3714;ivana_mp4;valence;-0.193
9.987929;3714;ivana_mp4;valence;-0.193
10.030966;3714;ivana_mp4;valence;-0.193
10.063562;3714;ivana_mp4;valence;-0.193
10.106131;3714;ivana_mp4;valence;-0.193
10.150417;3714;ivana_mp4;valence;-0.193
10.191654;3714;ivana_mp4;valence;-0.193
10.223566;3714;ivana_mp4;valence;-0.191
10.266153;3714;ivana_mp4;valence;-0.191
10.308916;3714;ivana_mp4;valence;-0.191
10.350843;3714;ivana_mp4;valence;-0.191
10.384094;3714;ivana_mp4;valence;-0.191
10.425397;3714;ivana_mp4;valence;-0.191
10.468811;3714;ivana_mp4;valence;-0.191
10.511344;3714;ivana_mp4;valence;-0.191
10.542786;3714;ivana_mp4;valence;-0.197
10.590663;3714;ivana_mp4;valence;-0.213
10.628842;3714;ivana_mp4;valence;-0.216
10.671032;3714;ivana_mp4;valence;-0.218
10.703848;3714;ivana_mp4;valence;-0.218
10.745836;3714;ivana_mp4;valence;-0.218
10.788659;3714;ivana_mp4;valence;-0.218
10.831554;3714;ivana_mp4;valence;-0.218
10.863325;3714;ivana_mp4;valence;-0.216
10.906286;3714;ivana_mp4;valence;-0.216
10.948448;3714;ivana_mp4;valence;-0.215
10.995533;3714;ivana_mp4;valence;-0.209
11.022902;3714;ivana_mp4;valence;-0.207
11.065665;3714;ivana_mp4;valence;-0.204
11.108099;3714;ivana_mp4;valence;-0.202
11.151379;3714;ivana_mp4;valence;-0.202
11.182955;3714;ivana_mp4;valence;-0.202
11.226123;3714;ivana_mp4;valence;-0.202
11.268421;3714;ivana_mp4;valence;-0.202
11.311272;3714;ivana_mp4;valence;-0.202
11.343607;3714;ivana_mp4;valence;-0.202
11.385445;3714;ivana_mp4;valence;-0.202
11.428337;3714;ivana_mp4;valence;-0.202
11.470902;3714;ivana_mp4;valence;-0.202
11.503165;3714;ivana_mp4;valence;-0.202
11.550026;3714;ivana_mp4;valence;-0.204
11.588339;3714;ivana_mp4;valence;-0.206
11.631845;3714;ivana_mp4;valence;-0.206
11.662901;3714;ivana_mp4;valence;-0.206
11.706154;3714;ivana_mp4;valence;-0.206
11.748915;3714;ivana_mp4;valence;-0.206
11.790754;3714;ivana_mp4;valence;-0.207
11.822907;3714;ivana_mp4;valence;-0.207
11.866885;3714;ivana_mp4;valence;-0.207
11.908592;3714;ivana_mp4;valence;-0.207
11.952689;3714;ivana_mp4;valence;-0.207
11.983088;3714;ivana_mp4;valence;-0.213
12.026629;3714;ivana_mp4;valence;-0.215
12.06862;3714;ivana_mp4;valence;-0.216
12.111876;3714;ivana_mp4;valence;-0.22
12.142946;3714;ivana_mp4;valence;-0.222
12.189436;3714;ivana_mp4;valence;-0.243
12.228193;3714;ivana_mp4;valence;-0.252
12.270962;3714;ivana_mp4;valence;-0.261
12.303574;3714;ivana_mp4;valence;-0.276
12.345914;3714;ivana_mp4;valence;-0.285
12.392198;3714;ivana_mp4;valence;-0.299
12.430554;3714;ivana_mp4;valence;-0.31
12.463924;3714;ivana_mp4;valence;-0.317
12.506039;3714;ivana_mp4;valence;-0.326
12.548135;3714;ivana_mp4;valence;-0.332
12.592597;3714;ivana_mp4;valence;-0.337
12.623197;3714;ivana_mp4;valence;-0.339
12.66581;3714;ivana_mp4;valence;-0.342
12.708968;3714;ivana_mp4;valence;-0.359
12.750853;3714;ivana_mp4;valence;-0.36
12.78323;3714;ivana_mp4;valence;-0.362
12.826359;3714;ivana_mp4;valence;-0.366
12.868653;3714;ivana_mp4;valence;-0.369
12.911157;3714;ivana_mp4;valence;-0.371
12.942901;3714;ivana_mp4;valence;-0.373
12.988344;3714;ivana_mp4;valence;-0.378
13.028973;3714;ivana_mp4;valence;-0.382
13.0707;3714;ivana_mp4;valence;-0.387
13.103793;3714;ivana_mp4;valence;-0.391
13.145891;3714;ivana_mp4;valence;-0.395
13.188982;3714;ivana_mp4;valence;-0.396
13.232234;3714;ivana_mp4;valence;-0.396
13.262753;3714;ivana_mp4;valence;-0.396
13.305816;3714;ivana_mp4;valence;-0.396
13.348958;3714;ivana_mp4;valence;-0.396
13.391283;3714;ivana_mp4;valence;-0.396
13.422685;3714;ivana_mp4;valence;-0.396
13.466002;3714;ivana_mp4;valence;-0.398
13.50838;3714;ivana_mp4;valence;-0.398
13.550755;3714;ivana_mp4;valence;-0.398
13.583392;3714;ivana_mp4;valence;-0.398
13.626242;3714;ivana_mp4;valence;-0.398
13.668365;3714;ivana_mp4;valence;-0.398
13.710907;3714;ivana_mp4;valence;-0.398
13.743286;3714;ivana_mp4;valence;-0.398
13.786148;3714;ivana_mp4;valence;-0.398
13.828373;3714;ivana_mp4;valence;-0.4
13.871063;3714;ivana_mp4;valence;-0.4
13.903149;3714;ivana_mp4;valence;-0.402
13.945287;3714;ivana_mp4;valence;-0.402
13.988169;3714;ivana_mp4;valence;-0.404
14.03052;3714;ivana_mp4;valence;-0.404
14.06332;3714;ivana_mp4;valence;-0.404
14.105651;3714;ivana_mp4;valence;-0.404
14.148638;3714;ivana_mp4;valence;-0.404
14.191528;3714;ivana_mp4;valence;-0.404
14.223728;3714;ivana_mp4;valence;-0.404
14.265949;3714;ivana_mp4;valence;-0.404
14.308072;3714;ivana_mp4;valence;-0.4
14.351195;3714;ivana_mp4;valence;-0.396
14.383657;3714;ivana_mp4;valence;-0.393
14.425975;3714;ivana_mp4;valence;-0.389
14.468414;3714;ivana_mp4;valence;-0.387
14.510914;3714;ivana_mp4;valence;-0.384
14.543872;3714;ivana_mp4;valence;-0.382
14.586112;3714;ivana_mp4;valence;-0.382
14.628549;3714;ivana_mp4;valence;-0.382
14.671413;3714;ivana_mp4;valence;-0.38
14.703875;3714;ivana_mp4;valence;-0.38
14.746415;3714;ivana_mp4;valence;-0.377
14.78839;3714;ivana_mp4;valence;-0.377
14.831526;3714;ivana_mp4;valence;-0.377
14.863557;3714;ivana_mp4;valence;-0.375
14.905622;3714;ivana_mp4;valence;-0.373
14.949295;3714;ivana_mp4;valence;-0.373
14.994762;3714;ivana_mp4;valence;-0.369
15.022673;3714;ivana_mp4;valence;-0.364
15.066121;3714;ivana_mp4;valence;-0.362
15.109391;3714;ivana_mp4;valence;-0.36
15.151109;3714;ivana_mp4;valence;-0.359
15.18399;3714;ivana_mp4;valence;-0.359
15.225536;3714;ivana_mp4;valence;-0.359
15.269797;3714;ivana_mp4;valence;-0.359
15.311245;3714;ivana_mp4;valence;-0.359
15.343332;3714;ivana_mp4;valence;-0.359
15.386245;3714;ivana_mp4;valence;-0.359
15.427947;3714;ivana_mp4;valence;-0.359
15.470713;3714;ivana_mp4;valence;-0.359
15.504205;3714;ivana_mp4;valence;-0.359
15.546233;3714;ivana_mp4;valence;-0.359
15.588253;3714;ivana_mp4;valence;-0.359
15.630705;3714;ivana_mp4;valence;-0.359
15.663749;3714;ivana_mp4;valence;-0.359
15.705315;3714;ivana_mp4;valence;-0.359
15.748679;3714;ivana_mp4;valence;-0.359
15.791811;3714;ivana_mp4;valence;-0.359
15.822808;3714;ivana_mp4;valence;-0.359
15.865456;3714;ivana_mp4;valence;-0.359
15.907977;3714;ivana_mp4;valence;-0.359
15.950966;3714;ivana_mp4;valence;-0.359
15.983253;3714;ivana_mp4;valence;-0.359
16.02613;3714;ivana_mp4;valence;-0.359
16.06877;3714;ivana_mp4;valence;-0.359
16.111356;3714;ivana_mp4;valence;-0.359
16.14323;3714;ivana_mp4;valence;-0.359
16.185705;3714;ivana_mp4;valence;-0.359
16.227983;3714;ivana_mp4;valence;-0.359
16.272094;3714;ivana_mp4;valence;-0.359
16.303643;3714;ivana_mp4;valence;-0.359
16.345883;3714;ivana_mp4;valence;-0.359
16.388758;3714;ivana_mp4;valence;-0.359
16.430721;3714;ivana_mp4;valence;-0.359
16.463029;3714;ivana_mp4;valence;-0.359
16.505117;3714;ivana_mp4;valence;-0.359
16.549104;3714;ivana_mp4;valence;-0.359
16.591246;3714;ivana_mp4;valence;-0.359
16.62341;3714;ivana_mp4;valence;-0.359
16.665677;3714;ivana_mp4;valence;-0.359
16.709271;3714;ivana_mp4;valence;-0.357
16.750876;3714;ivana_mp4;valence;-0.357
16.782846;3714;ivana_mp4;valence;-0.357
16.825775;3714;ivana_mp4;valence;-0.359
16.869204;3714;ivana_mp4;valence;-0.36
16.910768;3714;ivana_mp4;valence;-0.362
16.943517;3714;ivana_mp4;valence;-0.366
16.987427;3714;ivana_mp4;valence;-0.369
17.028775;3714;ivana_mp4;valence;-0.369
17.071707;3714;ivana_mp4;valence;-0.371
17.103099;3714;ivana_mp4;valence;-0.377
17.146103;3714;ivana_mp4;valence;-0.38
17.188432;3714;ivana_mp4;valence;-0.382
17.231486;3714;ivana_mp4;valence;-0.382
17.263364;3714;ivana_mp4;valence;-0.387
17.305588;3714;ivana_mp4;valence;-0.402
17.348265;3714;ivana_mp4;valence;-0.402
17.393923;3714;ivana_mp4;valence;-0.407
17.423211;3714;ivana_mp4;valence;-0.42
17.466301;3714;ivana_mp4;valence;-0.427
17.50946;3714;ivana_mp4;valence;-0.431
17.551172;3714;ivana_mp4;valence;-0.441
17.585906;3714;ivana_mp4;valence;-0.45
17.625645;3714;ivana_mp4;valence;-0.452
17.669394;3714;ivana_mp4;valence;-0.452
17.711571;3714;ivana_mp4;valence;-0.452
17.744189;3714;ivana_mp4;valence;-0.452
17.786052;3714;ivana_mp4;valence;-0.452
17.828248;3714;ivana_mp4;valence;-0.452
17.87066;3714;ivana_mp4;valence;-0.452
17.902922;3714;ivana_mp4;valence;-0.452
17.946079;3714;ivana_mp4;valence;-0.452
17.987933;3714;ivana_mp4;valence;-0.452
18.031503;3714;ivana_mp4;valence;-0.452
18.064697;3714;ivana_mp4;valence;-0.452
18.108617;3714;ivana_mp4;valence;-0.445
18.148243;3714;ivana_mp4;valence;-0.443
18.193902;3714;ivana_mp4;valence;-0.431
18.222696;3714;ivana_mp4;valence;-0.425
18.265936;3714;ivana_mp4;valence;-0.425
18.309287;3714;ivana_mp4;valence;-0.425
18.351921;3714;ivana_mp4;valence;-0.425
18.391305;3714;ivana_mp4;valence;-0.422
18.425265;3714;ivana_mp4;valence;-0.422
18.469191;3714;ivana_mp4;valence;-0.422
18.511291;3714;ivana_mp4;valence;-0.42
18.543362;3714;ivana_mp4;valence;-0.42
18.585738;3714;ivana_mp4;valence;-0.42
18.628029;3714;ivana_mp4;valence;-0.42
18.671117;3714;ivana_mp4;valence;-0.418
18.707304;3714;ivana_mp4;valence;-0.414
18.745852;3714;ivana_mp4;valence;-0.409
18.788542;3714;ivana_mp4;valence;-0.405
18.83145;3714;ivana_mp4;valence;-0.402
18.863359;3714;ivana_mp4;valence;-0.402
18.905367;3714;ivana_mp4;valence;-0.402
18.948303;3714;ivana_mp4;valence;-0.402
18.991288;3714;ivana_mp4;valence;-0.402
19.022684;3714;ivana_mp4;valence;-0.4
19.065356;3714;ivana_mp4;valence;-0.4
19.108187;3714;ivana_mp4;valence;-0.4
19.151628;3714;ivana_mp4;valence;-0.4
19.183635;3714;ivana_mp4;valence;-0.398
19.226571;3714;ivana_mp4;valence;-0.398
19.268865;3714;ivana_mp4;valence;-0.398
19.311218;3714;ivana_mp4;valence;-0.398
19.343248;3714;ivana_mp4;valence;-0.398
19.385979;3714;ivana_mp4;valence;-0.398
19.428521;3714;ivana_mp4;valence;-0.398
19.471934;3714;ivana_mp4;valence;-0.398
19.503005;3714;ivana_mp4;valence;-0.398
19.546128;3714;ivana_mp4;valence;-0.395
19.592925;3714;ivana_mp4;valence;-0.393
19.631461;3714;ivana_mp4;valence;-0.391
19.663664;3714;ivana_mp4;valence;-0.391
19.705596;3714;ivana_mp4;valence;-0.391
19.748092;3714;ivana_mp4;valence;-0.391
19.79092;3714;ivana_mp4;valence;-0.391
19.8237;3714;ivana_mp4;valence;-0.391
19.865667;3714;ivana_mp4;valence;-0.391
19.909207;3714;ivana_mp4;valence;-0.389
19.951863;3714;ivana_mp4;valence;-0.387
19.983716;3714;ivana_mp4;valence;-0.386
20.025759;3714;ivana_mp4;valence;-0.386
20.068203;3714;ivana_mp4;valence;-0.386
20.113594;3714;ivana_mp4;valence;-0.384
20.142863;3714;ivana_mp4;valence;-0.38
20.191158;3714;ivana_mp4;valence;-0.377
20.229486;3714;ivana_mp4;valence;-0.375
20.271339;3714;ivana_mp4;valence;-0.371
20.303215;3714;ivana_mp4;valence;-0.368
20.346012;3714;ivana_mp4;valence;-0.364
20.392092;3714;ivana_mp4;valence;-0.359
20.430705;3714;ivana_mp4;valence;-0.359
20.463348;3714;ivana_mp4;valence;-0.359
20.506024;3714;ivana_mp4;valence;-0.359
20.548226;3714;ivana_mp4;valence;-0.359
20.591674;3714;ivana_mp4;valence;-0.357
20.623327;3714;ivana_mp4;valence;-0.348
20.665457;3714;ivana_mp4;valence;-0.333
20.708661;3714;ivana_mp4;valence;-0.319
20.750806;3714;ivana_mp4;valence;-0.312
20.784536;3714;ivana_mp4;valence;-0.308
20.825594;3714;ivana_mp4;valence;-0.305
20.868343;3714;ivana_mp4;valence;-0.305
20.91083;3714;ivana_mp4;valence;-0.303
20.942905;3714;ivana_mp4;valence;-0.303
20.985898;3714;ivana_mp4;valence;-0.303
21.028563;3714;ivana_mp4;valence;-0.303
21.070603;3714;ivana_mp4;valence;-0.301
21.103182;3714;ivana_mp4;valence;-0.294
21.1454;3714;ivana_mp4;valence;-0.288
21.191813;3714;ivana_mp4;valence;-0.283
21.230634;3714;ivana_mp4;valence;-0.281
21.262764;3714;ivana_mp4;valence;-0.276
21.307149;3714;ivana_mp4;valence;-0.26
21.348656;3714;ivana_mp4;valence;-0.256
21.39566;3714;ivana_mp4;valence;-0.24
21.423917;3714;ivana_mp4;valence;-0.229
21.466641;3714;ivana_mp4;valence;-0.227
21.508144;3714;ivana_mp4;valence;-0.227
21.551582;3714;ivana_mp4;valence;-0.227
21.58334;3714;ivana_mp4;valence;-0.224
21.626393;3714;ivana_mp4;valence;-0.222
21.668195;3714;ivana_mp4;valence;-0.222
21.711384;3714;ivana_mp4;valence;-0.222
21.742908;3714;ivana_mp4;valence;-0.222
21.786168;3714;ivana_mp4;valence;-0.222
21.828716;3714;ivana_mp4;valence;-0.222
21.871107;3714;ivana_mp4;valence;-0.222
21.903173;3714;ivana_mp4;valence;-0.222
21.946565;3714;ivana_mp4;valence;-0.222
21.988592;3714;ivana_mp4;valence;-0.222
22.030876;3714;ivana_mp4;valence;-0.22
22.063211;3714;ivana_mp4;valence;-0.22
22.105977;3714;ivana_mp4;valence;-0.22
22.148227;3714;ivana_mp4;valence;-0.22
22.191463;3714;ivana_mp4;valence;-0.22
22.223587;3714;ivana_mp4;valence;-0.22
22.266569;3714;ivana_mp4;valence;-0.22
22.309091;3714;ivana_mp4;valence;-0.22
22.351482;3714;ivana_mp4;valence;-0.22
22.38381;3714;ivana_mp4;valence;-0.22
22.425901;3714;ivana_mp4;valence;-0.22
22.468625;3714;ivana_mp4;valence;-0.22
22.511948;3714;ivana_mp4;valence;-0.22
22.542941;3714;ivana_mp4;valence;-0.22
22.585494;3714;ivana_mp4;valence;-0.22
22.628888;3714;ivana_mp4;valence;-0.22
22.670874;3714;ivana_mp4;valence;-0.22
22.706446;3714;ivana_mp4;valence;-0.22
22.745738;3714;ivana_mp4;valence;-0.222
22.792722;3714;ivana_mp4;valence;-0.227
22.830859;3714;ivana_mp4;valence;-0.233
22.863378;3714;ivana_mp4;valence;-0.236
22.90636;3714;ivana_mp4;valence;-0.238
22.948976;3714;ivana_mp4;valence;-0.24
22.995031;3714;ivana_mp4;valence;-0.242
23.023102;3714;ivana_mp4;valence;-0.242
23.065879;3714;ivana_mp4;valence;-0.242
23.1098;3714;ivana_mp4;valence;-0.243
23.150972;3714;ivana_mp4;valence;-0.245
23.183675;3714;ivana_mp4;valence;-0.245
23.225616;3714;ivana_mp4;valence;-0.245
23.268375;3714;ivana_mp4;valence;-0.245
23.312142;3714;ivana_mp4;valence;-0.245
23.343287;3714;ivana_mp4;valence;-0.245
23.385899;3714;ivana_mp4;valence;-0.245
