TimeStamp;UserId;NameVideo;AnnoType;Value
2.90302;1800;aron_mp4;arousal;-0.783
2.94625;1800;aron_mp4;arousal;-0.783
2.988256;1800;aron_mp4;arousal;-0.783
3.019881;1800;aron_mp4;arousal;-0.783
3.062687;1800;aron_mp4;arousal;-0.783
3.104974;1800;aron_mp4;arousal;-0.783
3.148376;1800;aron_mp4;arousal;-0.783
3.180722;1800;aron_mp4;arousal;-0.783
3.222798;1800;aron_mp4;arousal;-0.783
3.265683;1800;aron_mp4;arousal;-0.783
3.307923;1800;aron_mp4;arousal;-0.783
3.341023;1800;aron_mp4;arousal;-0.783
3.382554;1800;aron_mp4;arousal;-0.783
3.425581;1800;aron_mp4;arousal;-0.783
3.468438;1800;aron_mp4;arousal;-0.783
3.500137;1800;aron_mp4;arousal;-0.783
3.54294;1800;aron_mp4;arousal;-0.783
3.585859;1800;aron_mp4;arousal;-0.783
3.628693;1800;aron_mp4;arousal;-0.783
3.659746;1800;aron_mp4;arousal;-0.783
3.702734;1800;aron_mp4;arousal;-0.783
3.745206;1800;aron_mp4;arousal;-0.783
3.788569;1800;aron_mp4;arousal;-0.783
3.82036;1800;aron_mp4;arousal;-0.783
3.862415;1800;aron_mp4;arousal;-0.783
3.905511;1800;aron_mp4;arousal;-0.783
3.94814;1800;aron_mp4;arousal;-0.783
3.979897;1800;aron_mp4;arousal;-0.783
4.023219;1800;aron_mp4;arousal;-0.783
4.065299;1800;aron_mp4;arousal;-0.783
4.107895;1800;aron_mp4;arousal;-0.783
4.140557;1800;aron_mp4;arousal;-0.783
4.183116;1800;aron_mp4;arousal;-0.783
4.225791;1800;aron_mp4;arousal;-0.783
4.268317;1800;aron_mp4;arousal;-0.783
4.299826;1800;aron_mp4;arousal;-0.783
4.342546;1800;aron_mp4;arousal;-0.783
4.385526;1800;aron_mp4;arousal;-0.783
4.427761;1800;aron_mp4;arousal;-0.783
4.460351;1800;aron_mp4;arousal;-0.783
4.503046;1800;aron_mp4;arousal;-0.783
4.546134;1800;aron_mp4;arousal;-0.783
4.588589;1800;aron_mp4;arousal;-0.783
4.62036;1800;aron_mp4;arousal;-0.783
4.663061;1800;aron_mp4;arousal;-0.783
4.706185;1800;aron_mp4;arousal;-0.783
4.748871;1800;aron_mp4;arousal;-0.783
4.780089;1800;aron_mp4;arousal;-0.783
4.8236;1800;aron_mp4;arousal;-0.783
4.865997;1800;aron_mp4;arousal;-0.783
4.908438;1800;aron_mp4;arousal;-0.783
4.940018;1800;aron_mp4;arousal;-0.783
4.982688;1800;aron_mp4;arousal;-0.783
5.026487;1800;aron_mp4;arousal;-0.783
5.068172;1800;aron_mp4;arousal;-0.783
5.099729;1800;aron_mp4;arousal;-0.783
5.143886;1800;aron_mp4;arousal;-0.783
5.18556;1800;aron_mp4;arousal;-0.783
5.228426;1800;aron_mp4;arousal;-0.783
5.260152;1800;aron_mp4;arousal;-0.783
5.302721;1800;aron_mp4;arousal;-0.783
5.34557;1800;aron_mp4;arousal;-0.783
5.388514;1800;aron_mp4;arousal;-0.783
5.420744;1800;aron_mp4;arousal;-0.783
5.462552;1800;aron_mp4;arousal;-0.783
5.505813;1800;aron_mp4;arousal;-0.783
5.548441;1800;aron_mp4;arousal;-0.783
5.580642;1800;aron_mp4;arousal;-0.783
5.62292;1800;aron_mp4;arousal;-0.783
5.665209;1800;aron_mp4;arousal;-0.783
5.708509;1800;aron_mp4;arousal;-0.783
5.74018;1800;aron_mp4;arousal;-0.783
5.783336;1800;aron_mp4;arousal;-0.783
5.825781;1800;aron_mp4;arousal;-0.783
5.867834;1800;aron_mp4;arousal;-0.783
5.900566;1800;aron_mp4;arousal;-0.783
5.942341;1800;aron_mp4;arousal;-0.783
5.985446;1800;aron_mp4;arousal;-0.783
6.028351;1800;aron_mp4;arousal;-0.783
6.060155;1800;aron_mp4;arousal;-0.783
6.103512;1800;aron_mp4;arousal;-0.783
6.145975;1800;aron_mp4;arousal;-0.783
6.188682;1800;aron_mp4;arousal;-0.783
6.219806;1800;aron_mp4;arousal;-0.783
6.262503;1800;aron_mp4;arousal;-0.783
6.305382;1800;aron_mp4;arousal;-0.783
6.348233;1800;aron_mp4;arousal;-0.783
6.379927;1800;aron_mp4;arousal;-0.783
6.422589;1800;aron_mp4;arousal;-0.783
6.465837;1800;aron_mp4;arousal;-0.783
6.507996;1800;aron_mp4;arousal;-0.783
6.540948;1800;aron_mp4;arousal;-0.783
6.583269;1800;aron_mp4;arousal;-0.783
6.625613;1800;aron_mp4;arousal;-0.783
6.667631;1800;aron_mp4;arousal;-0.783
6.699749;1800;aron_mp4;arousal;-0.783
6.743176;1800;aron_mp4;arousal;-0.783
6.785921;1800;aron_mp4;arousal;-0.783
6.828169;1800;aron_mp4;arousal;-0.783
6.860259;1800;aron_mp4;arousal;-0.783
6.902262;1800;aron_mp4;arousal;-0.783
6.946005;1800;aron_mp4;arousal;-0.783
6.987499;1800;aron_mp4;arousal;-0.783
7.019971;1800;aron_mp4;arousal;-0.783
7.06247;1800;aron_mp4;arousal;-0.783
7.10497;1800;aron_mp4;arousal;-0.783
7.148446;1800;aron_mp4;arousal;-0.783
7.179772;1800;aron_mp4;arousal;-0.783
7.223001;1800;aron_mp4;arousal;-0.783
7.266602;1800;aron_mp4;arousal;-0.783
7.308647;1800;aron_mp4;arousal;-0.783
7.340105;1800;aron_mp4;arousal;-0.783
7.382974;1800;aron_mp4;arousal;-0.783
7.425602;1800;aron_mp4;arousal;-0.783
7.467713;1800;aron_mp4;arousal;-0.783
7.500589;1800;aron_mp4;arousal;-0.783
7.543099;1800;aron_mp4;arousal;-0.783
7.586076;1800;aron_mp4;arousal;-0.783
7.627981;1800;aron_mp4;arousal;-0.783
7.65995;1800;aron_mp4;arousal;-0.783
7.702594;1800;aron_mp4;arousal;-0.783
7.745191;1800;aron_mp4;arousal;-0.783
7.788729;1800;aron_mp4;arousal;-0.783
7.820706;1800;aron_mp4;arousal;-0.783
7.862775;1800;aron_mp4;arousal;-0.783
7.904902;1800;aron_mp4;arousal;-0.783
7.948092;1800;aron_mp4;arousal;-0.783
7.979856;1800;aron_mp4;arousal;-0.783
8.023818;1800;aron_mp4;arousal;-0.783
8.06521;1800;aron_mp4;arousal;-0.783
8.108258;1800;aron_mp4;arousal;-0.783
8.140397;1800;aron_mp4;arousal;-0.783
8.183698;1800;aron_mp4;arousal;-0.783
8.225763;1800;aron_mp4;arousal;-0.783
8.267971;1800;aron_mp4;arousal;-0.783
8.300328;1800;aron_mp4;arousal;-0.783
8.343491;1800;aron_mp4;arousal;-0.783
8.385084;1800;aron_mp4;arousal;-0.783
8.428346;1800;aron_mp4;arousal;-0.783
8.460423;1800;aron_mp4;arousal;-0.783
8.503133;1800;aron_mp4;arousal;-0.783
8.54574;1800;aron_mp4;arousal;-0.783
8.588311;1800;aron_mp4;arousal;-0.783
8.620145;1800;aron_mp4;arousal;-0.783
8.662746;1800;aron_mp4;arousal;-0.783
8.705901;1800;aron_mp4;arousal;-0.783
8.748524;1800;aron_mp4;arousal;-0.783
8.780515;1800;aron_mp4;arousal;-0.783
8.823299;1800;aron_mp4;arousal;-0.783
8.865147;1800;aron_mp4;arousal;-0.783
8.908173;1800;aron_mp4;arousal;-0.783
8.939885;1800;aron_mp4;arousal;-0.783
8.982896;1800;aron_mp4;arousal;-0.783
9.025169;1800;aron_mp4;arousal;-0.783
9.068697;1800;aron_mp4;arousal;-0.783
9.100767;1800;aron_mp4;arousal;-0.783
9.143984;1800;aron_mp4;arousal;-0.783
9.185579;1800;aron_mp4;arousal;-0.783
9.227888;1800;aron_mp4;arousal;-0.783
9.259745;1800;aron_mp4;arousal;-0.783
9.30258;1800;aron_mp4;arousal;-0.783
9.345951;1800;aron_mp4;arousal;-0.783
9.38839;1800;aron_mp4;arousal;-0.783
9.42052;1800;aron_mp4;arousal;-0.783
9.46259;1800;aron_mp4;arousal;-0.783
9.505558;1800;aron_mp4;arousal;-0.783
9.548013;1800;aron_mp4;arousal;-0.783
9.580033;1800;aron_mp4;arousal;-0.783
9.623058;1800;aron_mp4;arousal;-0.783
9.664954;1800;aron_mp4;arousal;-0.783
9.708275;1800;aron_mp4;arousal;-0.783
9.740156;1800;aron_mp4;arousal;-0.783
9.782847;1800;aron_mp4;arousal;-0.783
9.825688;1800;aron_mp4;arousal;-0.783
9.868739;1800;aron_mp4;arousal;-0.783
9.900273;1800;aron_mp4;arousal;-0.783
9.943769;1800;aron_mp4;arousal;-0.783
9.985383;1800;aron_mp4;arousal;-0.783
10.028256;1800;aron_mp4;arousal;-0.783
10.060538;1800;aron_mp4;arousal;-0.783
10.10274;1800;aron_mp4;arousal;-0.783
10.146005;1800;aron_mp4;arousal;-0.783
10.188283;1800;aron_mp4;arousal;-0.783
10.220352;1800;aron_mp4;arousal;-0.783
10.262692;1800;aron_mp4;arousal;-0.783
10.305304;1800;aron_mp4;arousal;-0.783
10.348425;1800;aron_mp4;arousal;-0.783
10.379693;1800;aron_mp4;arousal;-0.783
10.422377;1800;aron_mp4;arousal;-0.783
10.465345;1800;aron_mp4;arousal;-0.783
10.507558;1800;aron_mp4;arousal;-0.783
10.540603;1800;aron_mp4;arousal;-0.783
10.583251;1800;aron_mp4;arousal;-0.783
10.62584;1800;aron_mp4;arousal;-0.783
10.667898;1800;aron_mp4;arousal;-0.783
10.700344;1800;aron_mp4;arousal;-0.783
10.743687;1800;aron_mp4;arousal;-0.783
10.785023;1800;aron_mp4;arousal;-0.783
10.828041;1800;aron_mp4;arousal;-0.783
10.860051;1800;aron_mp4;arousal;-0.794
10.902525;1800;aron_mp4;arousal;-0.82
10.94578;1800;aron_mp4;arousal;-0.82
10.988012;1800;aron_mp4;arousal;-0.82
11.020761;1800;aron_mp4;arousal;-0.82
11.062935;1800;aron_mp4;arousal;-0.82
11.105103;1800;aron_mp4;arousal;-0.82
11.147985;1800;aron_mp4;arousal;-0.82
11.181932;1800;aron_mp4;arousal;-0.818
11.223321;1800;aron_mp4;arousal;-0.818
11.267421;1800;aron_mp4;arousal;-0.814
11.308364;1800;aron_mp4;arousal;-0.81
11.339988;1800;aron_mp4;arousal;-0.809
11.383153;1800;aron_mp4;arousal;-0.807
11.426168;1800;aron_mp4;arousal;-0.807
11.470809;1800;aron_mp4;arousal;-0.803
11.499847;1800;aron_mp4;arousal;-0.796
11.543836;1800;aron_mp4;arousal;-0.794
11.58556;1800;aron_mp4;arousal;-0.794
11.628354;1800;aron_mp4;arousal;-0.794
11.659776;1800;aron_mp4;arousal;-0.794
11.70308;1800;aron_mp4;arousal;-0.794
11.746225;1800;aron_mp4;arousal;-0.794
11.788354;1800;aron_mp4;arousal;-0.794
11.820168;1800;aron_mp4;arousal;-0.794
11.863177;1800;aron_mp4;arousal;-0.794
11.905217;1800;aron_mp4;arousal;-0.794
11.947644;1800;aron_mp4;arousal;-0.794
11.9808;1800;aron_mp4;arousal;-0.794
12.023062;1800;aron_mp4;arousal;-0.794
12.065374;1800;aron_mp4;arousal;-0.794
12.107568;1800;aron_mp4;arousal;-0.794
12.140306;1800;aron_mp4;arousal;-0.794
12.183207;1800;aron_mp4;arousal;-0.794
12.225482;1800;aron_mp4;arousal;-0.794
12.268286;1800;aron_mp4;arousal;-0.794
12.300189;1800;aron_mp4;arousal;-0.794
12.342562;1800;aron_mp4;arousal;-0.794
12.384976;1800;aron_mp4;arousal;-0.794
12.42771;1800;aron_mp4;arousal;-0.794
12.460632;1800;aron_mp4;arousal;-0.794
12.503007;1800;aron_mp4;arousal;-0.794
12.545511;1800;aron_mp4;arousal;-0.794
12.588399;1800;aron_mp4;arousal;-0.794
12.61964;1800;aron_mp4;arousal;-0.794
12.662805;1800;aron_mp4;arousal;-0.794
12.705543;1800;aron_mp4;arousal;-0.794
12.748887;1800;aron_mp4;arousal;-0.794
12.780113;1800;aron_mp4;arousal;-0.794
12.823559;1800;aron_mp4;arousal;-0.794
12.8653;1800;aron_mp4;arousal;-0.794
12.908213;1800;aron_mp4;arousal;-0.794
12.940461;1800;aron_mp4;arousal;-0.794
12.983454;1800;aron_mp4;arousal;-0.794
13.025151;1800;aron_mp4;arousal;-0.794
13.067718;1800;aron_mp4;arousal;-0.794
13.100254;1800;aron_mp4;arousal;-0.794
13.143019;1800;aron_mp4;arousal;-0.794
13.18565;1800;aron_mp4;arousal;-0.794
13.228347;1800;aron_mp4;arousal;-0.794
13.260489;1800;aron_mp4;arousal;-0.794
13.302908;1800;aron_mp4;arousal;-0.794
13.34562;1800;aron_mp4;arousal;-0.794
13.388106;1800;aron_mp4;arousal;-0.794
13.420136;1800;aron_mp4;arousal;-0.794
13.462657;1800;aron_mp4;arousal;-0.794
13.505776;1800;aron_mp4;arousal;-0.794
13.547606;1800;aron_mp4;arousal;-0.794
13.58076;1800;aron_mp4;arousal;-0.794
13.623277;1800;aron_mp4;arousal;-0.794
13.66591;1800;aron_mp4;arousal;-0.794
13.707801;1800;aron_mp4;arousal;-0.794
13.740009;1800;aron_mp4;arousal;-0.794
13.783076;1800;aron_mp4;arousal;-0.794
13.824933;1800;aron_mp4;arousal;-0.794
13.868653;1800;aron_mp4;arousal;-0.794
13.900279;1800;aron_mp4;arousal;-0.794
13.942748;1800;aron_mp4;arousal;-0.794
13.985234;1800;aron_mp4;arousal;-0.794
14.028527;1800;aron_mp4;arousal;-0.794
14.060291;1800;aron_mp4;arousal;-0.794
14.102391;1800;aron_mp4;arousal;-0.794
14.145815;1800;aron_mp4;arousal;-0.794
14.188165;1800;aron_mp4;arousal;-0.794
14.22114;1800;aron_mp4;arousal;-0.794
14.263184;1800;aron_mp4;arousal;-0.794
14.305537;1800;aron_mp4;arousal;-0.794
14.348685;1800;aron_mp4;arousal;-0.794
14.380559;1800;aron_mp4;arousal;-0.794
14.422334;1800;aron_mp4;arousal;-0.794
14.465248;1800;aron_mp4;arousal;-0.794
14.507825;1800;aron_mp4;arousal;-0.794
14.540302;1800;aron_mp4;arousal;-0.794
14.583213;1800;aron_mp4;arousal;-0.794
14.625689;1800;aron_mp4;arousal;-0.794
14.667924;1800;aron_mp4;arousal;-0.794
14.699782;1800;aron_mp4;arousal;-0.794
14.743478;1800;aron_mp4;arousal;-0.794
14.786322;1800;aron_mp4;arousal;-0.794
14.827732;1800;aron_mp4;arousal;-0.794
14.860147;1800;aron_mp4;arousal;-0.794
14.902489;1800;aron_mp4;arousal;-0.794
14.946178;1800;aron_mp4;arousal;-0.794
14.988378;1800;aron_mp4;arousal;-0.794
15.019916;1800;aron_mp4;arousal;-0.794
15.06347;1800;aron_mp4;arousal;-0.794
15.10581;1800;aron_mp4;arousal;-0.794
15.148576;1800;aron_mp4;arousal;-0.794
15.180797;1800;aron_mp4;arousal;-0.794
15.223565;1800;aron_mp4;arousal;-0.794
15.265728;1800;aron_mp4;arousal;-0.794
15.30826;1800;aron_mp4;arousal;-0.794
15.341144;1800;aron_mp4;arousal;-0.794
15.382924;1800;aron_mp4;arousal;-0.794
15.424956;1800;aron_mp4;arousal;-0.794
15.468395;1800;aron_mp4;arousal;-0.794
15.499679;1800;aron_mp4;arousal;-0.794
15.543732;1800;aron_mp4;arousal;-0.794
15.585364;1800;aron_mp4;arousal;-0.794
15.628168;1800;aron_mp4;arousal;-0.794
15.660079;1800;aron_mp4;arousal;-0.794
15.702662;1800;aron_mp4;arousal;-0.794
15.745298;1800;aron_mp4;arousal;-0.794
15.787656;1800;aron_mp4;arousal;-0.794
15.820297;1800;aron_mp4;arousal;-0.794
15.862779;1800;aron_mp4;arousal;-0.794
15.905314;1800;aron_mp4;arousal;-0.794
15.948343;1800;aron_mp4;arousal;-0.794
15.98022;1800;aron_mp4;arousal;-0.794
16.022578;1800;aron_mp4;arousal;-0.794
16.065168;1800;aron_mp4;arousal;-0.794
16.107995;1800;aron_mp4;arousal;-0.794
16.140621;1800;aron_mp4;arousal;-0.794
16.183325;1800;aron_mp4;arousal;-0.794
16.225061;1800;aron_mp4;arousal;-0.794
16.267914;1800;aron_mp4;arousal;-0.794
16.300443;1800;aron_mp4;arousal;-0.794
16.343579;1800;aron_mp4;arousal;-0.794
16.385164;1800;aron_mp4;arousal;-0.794
16.427934;1800;aron_mp4;arousal;-0.794
16.461148;1800;aron_mp4;arousal;-0.794
16.503072;1800;aron_mp4;arousal;-0.794
16.54655;1800;aron_mp4;arousal;-0.794
16.587791;1800;aron_mp4;arousal;-0.794
16.620395;1800;aron_mp4;arousal;-0.794
16.663734;1800;aron_mp4;arousal;-0.794
16.705479;1800;aron_mp4;arousal;-0.794
16.748087;1800;aron_mp4;arousal;-0.794
16.780383;1800;aron_mp4;arousal;-0.794
16.822913;1800;aron_mp4;arousal;-0.794
16.86547;1800;aron_mp4;arousal;-0.794
16.907387;1800;aron_mp4;arousal;-0.794
16.940405;1800;aron_mp4;arousal;-0.794
16.982495;1800;aron_mp4;arousal;-0.794
17.026377;1800;aron_mp4;arousal;-0.794
17.068069;1800;aron_mp4;arousal;-0.794
17.100682;1800;aron_mp4;arousal;-0.794
17.143832;1800;aron_mp4;arousal;-0.794
17.186042;1800;aron_mp4;arousal;-0.794
17.228278;1800;aron_mp4;arousal;-0.794
17.260154;1800;aron_mp4;arousal;-0.794
17.3027;1800;aron_mp4;arousal;-0.794
17.345917;1800;aron_mp4;arousal;-0.794
17.387885;1800;aron_mp4;arousal;-0.794
17.420584;1800;aron_mp4;arousal;-0.794
17.46343;1800;aron_mp4;arousal;-0.794
17.505024;1800;aron_mp4;arousal;-0.794
17.549019;1800;aron_mp4;arousal;-0.794
17.579814;1800;aron_mp4;arousal;-0.794
17.623016;1800;aron_mp4;arousal;-0.794
17.665179;1800;aron_mp4;arousal;-0.794
17.709175;1800;aron_mp4;arousal;-0.794
17.739663;1800;aron_mp4;arousal;-0.794
17.782512;1800;aron_mp4;arousal;-0.794
17.825654;1800;aron_mp4;arousal;-0.794
17.867884;1800;aron_mp4;arousal;-0.794
17.900605;1800;aron_mp4;arousal;-0.794
17.943175;1800;aron_mp4;arousal;-0.794
17.985563;1800;aron_mp4;arousal;-0.794
18.028047;1800;aron_mp4;arousal;-0.794
18.059996;1800;aron_mp4;arousal;-0.794
18.102597;1800;aron_mp4;arousal;-0.794
18.14579;1800;aron_mp4;arousal;-0.794
18.188915;1800;aron_mp4;arousal;-0.794
18.219714;1800;aron_mp4;arousal;-0.794
18.263324;1800;aron_mp4;arousal;-0.794
18.306167;1800;aron_mp4;arousal;-0.794
18.347579;1800;aron_mp4;arousal;-0.794
18.379779;1800;aron_mp4;arousal;-0.794
18.422434;1800;aron_mp4;arousal;-0.794
18.465568;1800;aron_mp4;arousal;-0.794
18.50784;1800;aron_mp4;arousal;-0.794
18.541008;1800;aron_mp4;arousal;-0.794
18.583288;1800;aron_mp4;arousal;-0.794
18.625962;1800;aron_mp4;arousal;-0.794
18.667726;1800;aron_mp4;arousal;-0.794
18.700562;1800;aron_mp4;arousal;-0.794
18.743775;1800;aron_mp4;arousal;-0.794
18.785632;1800;aron_mp4;arousal;-0.794
18.827606;1800;aron_mp4;arousal;-0.794
18.860653;1800;aron_mp4;arousal;-0.794
18.902624;1800;aron_mp4;arousal;-0.794
18.945071;1800;aron_mp4;arousal;-0.794
18.988597;1800;aron_mp4;arousal;-0.794
19.020975;1800;aron_mp4;arousal;-0.794
19.063288;1800;aron_mp4;arousal;-0.794
19.106197;1800;aron_mp4;arousal;-0.794
19.147737;1800;aron_mp4;arousal;-0.794
19.180312;1800;aron_mp4;arousal;-0.794
19.223207;1800;aron_mp4;arousal;-0.794
19.265993;1800;aron_mp4;arousal;-0.794
19.307797;1800;aron_mp4;arousal;-0.794
19.340858;1800;aron_mp4;arousal;-0.794
19.382425;1800;aron_mp4;arousal;-0.794
19.425625;1800;aron_mp4;arousal;-0.794
19.468265;1800;aron_mp4;arousal;-0.794
19.500036;1800;aron_mp4;arousal;-0.794
19.543882;1800;aron_mp4;arousal;-0.794
19.585608;1800;aron_mp4;arousal;-0.794
19.628018;1800;aron_mp4;arousal;-0.794
19.659991;1800;aron_mp4;arousal;-0.794
19.703035;1800;aron_mp4;arousal;-0.794
19.745923;1800;aron_mp4;arousal;-0.794
19.78819;1800;aron_mp4;arousal;-0.794
19.819779;1800;aron_mp4;arousal;-0.794
19.862387;1800;aron_mp4;arousal;-0.794
19.904979;1800;aron_mp4;arousal;-0.794
19.949188;1800;aron_mp4;arousal;-0.794
19.980879;1800;aron_mp4;arousal;-0.794
20.022448;1800;aron_mp4;arousal;-0.794
20.065923;1800;aron_mp4;arousal;-0.794
20.108078;1800;aron_mp4;arousal;-0.794
20.140491;1800;aron_mp4;arousal;-0.794
20.182512;1800;aron_mp4;arousal;-0.794
20.225243;1800;aron_mp4;arousal;-0.794
20.269011;1800;aron_mp4;arousal;-0.794
20.299696;1800;aron_mp4;arousal;-0.794
20.343033;1800;aron_mp4;arousal;-0.794
20.385525;1800;aron_mp4;arousal;-0.794
20.428212;1800;aron_mp4;arousal;-0.794
20.460181;1800;aron_mp4;arousal;-0.794
20.502376;1800;aron_mp4;arousal;-0.794
20.546159;1800;aron_mp4;arousal;-0.794
20.587646;1800;aron_mp4;arousal;-0.794
20.620852;1800;aron_mp4;arousal;-0.794
20.665826;1800;aron_mp4;arousal;-0.794
20.704948;1800;aron_mp4;arousal;-0.794
20.748376;1800;aron_mp4;arousal;-0.794
20.780167;1800;aron_mp4;arousal;-0.794
20.822308;1800;aron_mp4;arousal;-0.794
20.86559;1800;aron_mp4;arousal;-0.794
20.908419;1800;aron_mp4;arousal;-0.794
20.939932;1800;aron_mp4;arousal;-0.792
20.985478;1800;aron_mp4;arousal;-0.79
21.025238;1800;aron_mp4;arousal;-0.79
21.06842;1800;aron_mp4;arousal;-0.789
21.100027;1800;aron_mp4;arousal;-0.789
21.143068;1800;aron_mp4;arousal;-0.785
21.185401;1800;aron_mp4;arousal;-0.785
21.227659;1800;aron_mp4;arousal;-0.785
21.260174;1800;aron_mp4;arousal;-0.785
21.302493;1800;aron_mp4;arousal;-0.785
21.345236;1800;aron_mp4;arousal;-0.785
21.38855;1800;aron_mp4;arousal;-0.785
21.420067;1800;aron_mp4;arousal;-0.785
21.462684;1800;aron_mp4;arousal;-0.785
21.504993;1800;aron_mp4;arousal;-0.785
21.548091;1800;aron_mp4;arousal;-0.785
21.580671;1800;aron_mp4;arousal;-0.785
21.623259;1800;aron_mp4;arousal;-0.785
21.665214;1800;aron_mp4;arousal;-0.785
21.708757;1800;aron_mp4;arousal;-0.785
21.740631;1800;aron_mp4;arousal;-0.781
21.782638;1800;aron_mp4;arousal;-0.779
21.826446;1800;aron_mp4;arousal;-0.778
21.868086;1800;aron_mp4;arousal;-0.776
21.900952;1800;aron_mp4;arousal;-0.776
21.943037;1800;aron_mp4;arousal;-0.776
21.986081;1800;aron_mp4;arousal;-0.776
22.028406;1800;aron_mp4;arousal;-0.776
22.060583;1800;aron_mp4;arousal;-0.776
22.102832;1800;aron_mp4;arousal;-0.776
22.145016;1800;aron_mp4;arousal;-0.776
22.187823;1800;aron_mp4;arousal;-0.776
22.221119;1800;aron_mp4;arousal;-0.776
22.263296;1800;aron_mp4;arousal;-0.776
22.306482;1800;aron_mp4;arousal;-0.776
22.348773;1800;aron_mp4;arousal;-0.776
22.380183;1800;aron_mp4;arousal;-0.776
22.422447;1800;aron_mp4;arousal;-0.776
22.465388;1800;aron_mp4;arousal;-0.776
22.507542;1800;aron_mp4;arousal;-0.776
22.540139;1800;aron_mp4;arousal;-0.776
22.582993;1800;aron_mp4;arousal;-0.776
22.625119;1800;aron_mp4;arousal;-0.776
22.668188;1800;aron_mp4;arousal;-0.776
22.699875;1800;aron_mp4;arousal;-0.776
22.742319;1800;aron_mp4;arousal;-0.776
22.78606;1800;aron_mp4;arousal;-0.776
22.828405;1800;aron_mp4;arousal;-0.776
22.859914;1800;aron_mp4;arousal;-0.776
22.902742;1800;aron_mp4;arousal;-0.776
22.945215;1800;aron_mp4;arousal;-0.776
22.988179;1800;aron_mp4;arousal;-0.776
23.019952;1800;aron_mp4;arousal;-0.776
23.063188;1800;aron_mp4;arousal;-0.776
23.10597;1800;aron_mp4;arousal;-0.776
23.149407;1800;aron_mp4;arousal;-0.776
23.180267;1800;aron_mp4;arousal;-0.776
23.222292;1800;aron_mp4;arousal;-0.776
23.264955;1800;aron_mp4;arousal;-0.776
23.308135;1800;aron_mp4;arousal;-0.776
